日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210318,147.58,156.5,147.21,152.96,2564195,394080929
20210319,149.48,156.66,148.69,149.8,2204185,336349050
20210322,152,154.44,148,151.89,1145331,173012580
20210323,155,156.65,145.02,145.86,1882366,280433450
20210324,144.56,149.68,144.01,147.98,1186222,174580758
20210325,147.55,149.54,140.05,146.8,1231360,178717239
20210326,148.5,154.52,147.8,152.79,1500466,228263014
20210329,152.82,158.27,151.7,154.19,1768644,273577285
20210330,153.5,163,153.22,158.42,2296879,365554477
20210331,156.05,160.58,152,154.2,1498525,233255923
20210401,155.31,162.6,154.62,161.24,2150824,344064995
20210402,161.91,171,161,164.99,3589223,597191437
20210406,164.21,169.4,163.6,165,2183017,362719858
20210407,163.03,169.1,160,166.7,2555661,421820584
20210408,165.7,184.5,165.66,180.1,5217632,926753049
20210409,178.9,185.87,178,179.4,4026326,731575810
20210412,178.88,186.8,170.8,172.52,4400932,782796471
20210413,170.82,180.8,169.03,177.3,3206879,567077332
20210414,176,185.58,175.02,182.29,2952973,539607041
20210415,182.3,185.94,177.1,179.84,2193597,396574560
20210416,178.41,181.85,168.9,172.82,3333434,580723316
20210419,170.54,178.9,168.38,178,2390094,420244824
20210420,177.3,191.22,177,186.98,4770950,890086621
20210421,185.8,198,184.01,193.85,4551063,875725809
20210422,194.87,195.85,189,190.88,2873992,550996510
20210423,190.77,193.47,185.1,190.8,2621834,497409164
20210426,189,198.98,189,192.2,3578307,694889506
20210427,190.26,203.99,188.01,201.74,3137007,619002789
20210428,199.56,205.13,195.34,201.74,2579562,518875437
20210429,198.06,208,195.5,198.23,2820563,565409055
20210430,197.77,214.85,197.45,208.5,4012598,836149706
20210506,209.21,220,192.11,202.75,5353301,1110817463
20210507,202,205.78,188.11,189.15,3969006,769474733
20210510,190.2,202.25,188.16,194.3,4201211,821135443
20210511,192,202.5,187.68,199.97,2874829,564811639
20210512,196.33,217.77,193.3,215.28,4216081,864749257
20210513,210,220.33,206.35,219.11,4345345,935228590
20210514,218.1,219.1,211.88,213.1,2521960,542013785
20210517,210.39,232.29,210.3,231.05,4742382,1066947452
20210518,228.53,234.86,226.66,231,2296179,528185913
20210519,228.91,234.66,224.2,232.02,2673801,616111467
20210520,231,236.53,223.8,228.35,2041150,467269861
20210521,227.85,229.88,215.35,219.21,2978203,655380914
