日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20211201,108,116.6,100.01,106.35,18241410,1961663523
20211202,103,109.55,97.5,106,10033434,1042411821
20211203,105.97,109.57,99.99,103.68,5926103,619604546
20211206,106,118.3,105.01,110.8,7210031,805559249
20211207,115,115.98,105.61,109.35,4192310,460995113
20211208,110,117.76,108.28,116.1,4528896,512138968
20211209,114,124.38,112.1,112.1,5647778,669056979
20211210,111.88,114.66,108.2,112.35,2582832,289524649
20211213,113.15,117.49,108.98,109.1,2399465,268399519
20211214,109.08,111.88,105.72,110.23,1753091,190314170
20211215,111,115.99,110.22,112.55,2041557,230716389
20211216,111.02,113.56,107.21,110.18,1774929,195235428
20211217,109.33,111.17,103.78,106.05,2064977,220755465
20211220,104,105.54,96,96.54,3185455,316915796
20211221,96,101.86,94.23,100.66,2469425,240545067
20211222,100.09,103.73,98.9,101,1082771,109006323
20211223,99.77,102.88,98.68,102.31,986125,99565365
20211224,101.52,106.88,99.38,102,1423501,147356288
20211227,102,104.38,98.16,98.31,975225,98098544
20211228,104,113.55,101.41,106.45,4224110,452781015
20211229,106.45,106.51,100.9,101.39,1114984,114487941
20211230,101.6,103,98.5,100,1445701,145303388
20211231,99.6,100.96,96.06,97.98,1709797,168772051
20220104,97.98,98.77,96,97.85,915690,89059945
20220105,97.98,100.5,94.52,100,1213301,118046815
20220106,97.88,99.51,96.18,99,631623,61786686
20220107,98.6,99,93.93,96.8,1133235,108604555
20220110,95.32,97.89,94.21,96.7,346247,33312881
20220111,97.5,97.5,91.87,92.23,1112852,104502406
20220112,92.32,93.25,91.18,92.3,393463,36314660
20220113,91.5,91.98,89.8,90.24,813091,73354469
20220114,91,92.5,87.52,91.88,924877,83418492
20220117,93.56,95.85,89.88,94.58,720315,66951373
20220118,94.29,96.41,91.8,95,608398,57698484
20220119,96.38,96.38,92.1,93.5,305535,28539166
20220120,92.66,93.5,91.5,91.6,251974,23271986
20220121,84,84.62,79.61,82,2153824,175756478
20220124,81.75,82.48,76.27,78,1552226,122309492
20220125,78,78,74.12,75.78,1525300,115128219
20220126,76.37,77.38,74.5,77.38,708735,53837675
20220127,77.68,77.68,72.82,73.07,800531,59748986
20220128,73.77,79.8,71.55,76.16,834418,63500791
20220207,77.48,77.49,72.16,72.79,443256,32983307
20220208,72.77,74.47,71.9,73.75,464647,34034090
20220209,73.66,75.14,72.4,73,483961,35566209
20220210,72.99,72.99,68.66,69.14,873682,61218152
20220211,69,69.66,67.38,67.38,533525,36661712
20220214,66.22,68,65.64,67.9,324867,21687955
20220215,67.9,70.47,67.3,70.27,768045,53342750
20220216,69.81,70.29,67.7,67.97,388650,26639416
20220217,67.99,68.79,66.5,66.8,471468,31720840
20220218,66.66,67.88,65.55,67.17,289450,19330737
20220221,66.9,67.89,64,64.94,768501,50137400
20220222,64.24,64.38,60.92,62.96,940422,58622476
20220223,63,70.12,62.97,69.2,2343723,158229014
20220224,68.2,69.84,65.3,66.63,1009047,68097312
20220225,67.63,69.94,64.63,65.85,724204,48275304
20220228,65.09,66.99,64,65.77,527802,34551038
20220301,65.74,71.44,65.53,70.79,1271884,88154717
20220302,71.29,72.72,69.5,70.51,587628,41694876
20220303,71.17,74,67,67,992297,68984284
20220304,68.1,68.46,64.75,65.4,463210,30884459
20220307,65.41,67.5,62,62.47,974636,61683056
20220308,62.8,64.18,62,62.04,535607,33769544
20220309,62.49,64.61,61.48,63.85,951063,60530190
20220310,64.5,66.29,60.61,60.61,927949,58252221
20220311,59.9,61,58.11,59.48,1035102,61518830
20220314,59.14,60.26,55.45,59.46,876761,50627397
20220315,58.51,64.98,57.46,60.78,1024161,63140730
20220316,61.82,65.2,60.22,64.59,929645,58444390
20220317,65.65,65.65,62,62.92,757656,47883450
20220318,62.22,62.56,59.85,60.03,490550,29796309
20220321,60.03,60.79,59.16,60.4,273975,16462721
20220322,59.7,61.5,58.53,58.99,371769,22144869
20220323,58.11,63,58.11,60.75,496819,30305022
20220324,60.75,61.75,59.3,61.41,546489,33184891
20220325,61.69,61.69,58.5,59.25,478643,28544191
20220328,59.23,59.23,55.81,56.47,383923,21916075
20220329,56.77,57.18,55.77,55.85,325200,18356408
20220330,56.11,57.61,55,57.38,391525,21999562
