日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210318,4.83,4.86,4.78,4.8,9888020,47581315
20210319,4.78,4.91,4.77,4.84,16213111,78546023
20210322,4.84,5.08,4.82,5.05,35368295,175897093
20210323,5.03,5.03,4.85,4.93,20501622,100934968
20210324,4.89,5.01,4.89,4.99,16401752,81390575
20210325,4.99,5.01,4.88,4.9,16342913,80646960
20210326,4.89,5.07,4.88,5,17284717,86456256
20210329,5,5,4.88,4.92,14067735,69403141
20210330,4.95,4.95,4.86,4.93,9722223,47627939
20210331,4.92,4.98,4.86,4.95,11308868,55528861
20210401,4.98,4.98,4.88,4.91,10233603,50335712
20210402,4.91,5.08,4.88,5.05,20549284,102519638
20210406,4.95,5.02,4.93,4.94,15850447,78564210
20210407,4.94,5,4.92,4.97,9076432,44970368
20210408,4.96,4.96,4.91,4.93,7719079,38086650
20210409,4.91,4.96,4.9,4.95,7223521,35633259
20210412,5.08,5.17,5.07,5.12,32164196,164721658
20210413,5.11,5.15,5.05,5.08,16255019,82821127
20210414,5.07,5.12,5,5,12105181,60938922
20210415,5,5.03,4.96,4.98,8616329,42924116
20210416,4.98,5.08,4.97,5.07,11436131,57721058
20210419,5.07,5.08,5.03,5.05,10754110,54362627
20210420,5.04,5.06,4.99,5,7849644,39445384
20210421,4.99,5,4.96,4.98,6068507,30195261
20210422,4.98,5.03,4.94,4.96,8813665,43844350
20210423,4.97,4.97,4.88,4.91,8260949,40559694
20210426,4.9,4.92,4.85,4.85,7273023,35498205
20210427,4.85,4.92,4.84,4.87,6333692,30847761
20210428,4.88,4.91,4.85,4.91,5741259,27970685
20210429,4.9,4.91,4.86,4.88,5854799,28614188
20210430,4.87,4.9,4.75,4.78,10620920,51059172
20210506,4.76,4.85,4.76,4.79,5964038,28684266
20210507,4.8,4.86,4.8,4.86,5038684,24402717
20210510,4.85,4.88,4.79,4.81,7528494,36359498
20210511,4.81,4.86,4.78,4.85,6097619,29438735
20210512,4.84,4.88,4.81,4.86,6978592,33843004
20210513,4.85,4.94,4.83,4.86,8837881,43054087
20210514,4.84,4.97,4.84,4.96,11845163,58405335
20210517,4.96,4.98,4.91,4.93,6310898,31162567
20210518,4.93,5.06,4.91,5.03,13342408,66858790
20210519,5.06,5.11,5.02,5.05,16289185,82413182
20210520,5.05,5.08,5.01,5.04,6914518,34839797
20210521,5.04,5.06,5.01,5.02,6502189,32669108
20210524,5.02,5.11,5.01,5.03,8928670,45077487
20210525,5.05,5.08,4.98,5.04,12725520,64096628
20210526,5.04,5.06,5,5.04,14957267,75370995
20210527,5.04,5.21,5.03,5.12,20523211,104951448
20210528,5.14,5.15,5.06,5.08,12363524,63119112
20210531,5.1,5.13,5.06,5.09,9811692,49920284
20210601,5.12,5.14,5.05,5.1,8537985,43457862
20210602,5.08,5.11,5.06,5.07,6419953,32593646
20210603,5.07,5.09,5.03,5.04,8877118,44880348
20210604,5.05,5.06,5.01,5.03,6060176,30496723
20210607,5.03,5.09,4.97,5.05,15730501,79198214
20210608,5.05,5.07,5.02,5.04,8754145,44176072
20210609,5.04,5.18,5.03,5.14,20705129,106100015
20210610,5.14,5.24,5.11,5.2,19498638,101124186
20210611,5.18,5.19,5.06,5.07,9065462,46361408
20210615,5.06,5.07,5,5.03,6409335,32233713
20210616,5.01,5.05,4.96,4.99,6140156,30728035
20210617,4.97,5.02,4.94,4.95,4424108,21969149
20210618,4.95,5.09,4.93,5.02,9110316,45637123
20210621,4.97,4.99,4.93,4.93,8210340,40658630
20210622,4.95,5.13,4.92,5.03,13811737,69402655
20210623,5.1,5.15,4.99,4.99,18385948,92965823
20210624,4.98,4.99,4.88,4.88,15527341,76522752
20210625,4.88,4.9,4.79,4.85,13274593,64137352
20210628,4.84,4.86,4.81,4.82,7085191,34280654
20210629,4.83,4.84,4.79,4.79,5669650,27258994
20210630,4.81,4.83,4.72,4.74,7553110,35889912
