日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210318,17.06,18.08,16.94,17.87,2868630,50734092
20210319,17.64,17.88,17.2,17.67,1893534,33155962
20210322,17.76,18.05,17.47,17.88,1856376,33072306
20210323,17.88,19,17.75,18.3,3102929,57081310
20210324,18.11,18.44,17.22,17.52,2560682,45371405
20210325,17.4,18.15,17.4,17.98,2240017,40075889
20210326,17.98,18.26,17.66,18.12,1642734,29535143
20210329,18.05,18.26,17.33,17.6,1621642,28670702
20210330,17.78,17.78,16.56,16.75,2824782,47731130
20210331,16.73,17.74,16.73,17.17,2474865,42956614
20210401,17.23,17.38,17,17.11,1008059,17272300
20210402,17.11,17.28,17,17.13,1233679,21125039
20210406,17.06,17.8,17.06,17.4,1240698,21651007
20210407,17.45,18.2,17.19,18,2450957,43816440
20210408,17.98,19.95,17.97,19.11,4439382,84764511
20210409,18.92,19.56,18.77,18.98,2391783,45736401
20210412,19.28,20.1,18.55,19.5,4614308,89644094
20210413,19.2,19.77,18.5,18.51,2671300,50838078
20210414,18.51,19.35,18.51,19.04,2562852,48672703
20210415,19.38,19.38,18.39,18.55,1613362,30268838
20210416,18.7,18.75,17.71,18.29,2304082,41907400
20210419,17.99,19.34,17.8,19.13,2621106,48871733
20210420,19.2,19.5,18.48,18.5,1676986,31661307
20210421,18.78,18.78,17.9,18.49,1598137,29233796
20210422,18.49,19.24,18.19,18.95,2433347,45753611
20210423,18.81,19.3,18.23,18.94,2471826,46194761
20210426,18.88,18.9,18.02,18.1,2200979,40329998
20210427,18.35,18.65,17.76,18.35,1744775,31791303
20210428,18.6,18.64,17.89,18.08,1808514,32998447
20210429,18.08,18.37,17.31,18.23,1878306,33460746
20210430,18.25,18.27,17.23,17.47,1606481,28328169
20210506,17.08,17.67,17.08,17.47,1030358,17894730
20210507,17.56,18.77,17.11,17.86,2474526,44446051
20210510,17.84,18.2,17.73,18.06,931997,16772860
20210511,17.8,18.48,17.8,18,1287548,23314325
20210512,18.02,18.16,17.82,18.11,604553,10869441
20210513,17.85,18.12,17.44,17.47,1191564,21025835
20210514,17.58,17.97,17.52,17.8,789078,14041440
20210517,17.83,18.08,17.3,17.56,866351,15272729
20210518,17.76,18.5,17.6,18.12,1720675,31148196
20210519,18.06,18.58,18.02,18.3,1243088,22885693
20210520,18.3,18.31,17.09,17.11,2618138,45893645
20210521,17.19,17.31,16.3,16.73,1572578,26160933
20210524,16.73,17.06,16.31,17.06,895215,14990091
20210525,17.47,17.47,16.83,17.06,798501,13620096
20210526,16.39,17.48,16.34,17.05,914428,15687419
20210527,17.1,17.48,16.91,17.13,950014,16316084
20210528,17,17.65,16.95,17.12,915341,15842045
20210531,16.72,17.66,16.72,17.58,1063529,18537100
20210601,17.58,18.04,17.22,18,1786529,31799918
20210602,18.07,18.63,17.9,18.05,1796782,32852891
20210603,18.06,18.47,17.9,18.03,1075600,19508832
20210604,18.3,18.3,17.5,17.73,1214487,21649509
20210607,17.81,17.86,17.43,17.85,875997,15456993
20210608,17.8,18.2,17.56,17.65,1036203,18551064
20210609,17.87,17.87,17.19,17.52,1172934,20478881
20210610,17.34,18.18,17.33,18,1434323,25716590
20210611,17.96,18.1,17.33,17.51,1336958,23568387
20210615,17.51,17.51,17.08,17.18,899213,15486766
20210616,17.38,17.38,16.77,16.82,599903,10189372
20210617,16.82,17.1,16.55,17.07,911136,15337347
20210618,16.78,17.1,16.61,16.8,901902,15165402
20210621,16.9,18.14,16.61,18,2137682,37428339
20210622,18,18.4,17.72,18.37,2054689,37219851
20210623,18.38,19.44,18.36,19.08,2843889,53814856
20210624,19.25,19.29,18.62,18.82,1356238,25681210
20210625,18.72,19.16,18.51,18.65,1019096,19058017
20210628,18.75,19.34,18.44,18.98,1506508,28684802
20210629,18.58,19.17,18.41,18.6,1533603,28722019
20210630,18.71,20.15,18.51,19.99,3145133,61966873
20210701,20.3,20.35,19.15,19.25,2182589,42976335
20210702,19.22,19.22,18.28,18.7,2545863,47449440
20210705,18.65,19.87,18.49,19.51,2555702,49686021
20210706,19.51,20.07,19.18,19.58,1688809,33026575
20210707,19.58,20.48,18.97,20.24,2314560,45639640
20210708,20.5,20.5,19.78,20.14,1796889,36083531
20210709,19.95,20.36,19.58,20.36,2219387,44437995
20210712,20.5,21.59,20.36,21,2632502,55376304
20210713,21.01,21.2,20.12,20.4,1830490,37533872
20210714,20.3,20.62,19.98,20.08,1354534,27475858
20210715,20.98,23.5,20.4,23.1,6694719,148710958
20210716,23.25,25,23.11,23.39,6633557,158289252
20210719,23.85,24.2,22.74,22.97,3014510,69815530
20210720,23.41,23.6,22.82,23.27,2171300,50514071
20210721,23.39,25.58,23.3,24.44,3564947,87914296
20210722,24.06,25.23,23.61,24.77,2714844,66484005
20210723,24.3,26.19,24.3,25.1,2681028,67518583
20210726,25.38,25.85,23.81,24.8,2324796,57010858
20210727,24.5,24.95,22.69,22.73,3204193,76588759
20210728,22.65,23.15,21.43,22.77,2380586,53656598
20210729,23.1,23.66,23,23.48,1797186,42056039
20210730,23.28,25.3,23.28,25.15,2922144,72060653
20210802,25.8,25.94,24.7,25.07,2524780,63424054
20210803,24.67,25.66,24.33,24.4,2032319,50493387
20210804,24.66,26.66,24.34,26.4,2719894,70393145
20210805,25.51,26.39,24.66,24.98,3192879,80642342
20210806,25.16,25.26,24.4,24.86,1353254,33659953
20210809,24.88,24.94,23.66,24.35,1687254,40721972
20210810,24.1,24.78,23.16,23.43,2341551,55992562
20210811,23.32,24.16,23.07,23.66,1433099,33738584
20210812,23.6,24.7,22.75,24.23,2623040,62040654
20210813,23.92,24.95,23.63,23.67,1270242,30705092
20210816,23.3,24.49,22.95,23.34,1726318,40929477
20210817,23.13,23.5,21.62,21.78,2071821,45968873
20210818,21.61,22.15,21.57,21.99,1547091,33824874
20210819,21.11,22.15,21.11,21.8,969656,21135496
20210820,21.59,22.48,21.43,22.41,1021792,22405533
20210823,22.63,25.88,22.44,24.92,3747442,91930070
20210824,25.17,26.55,24.99,25.27,2651165,67882583
20210825,25,25.39,23.57,25.37,1867891,46567031
20210826,25.37,28.18,25.17,27.1,4060370,109221889
20210827,27.59,28.61,26.78,27.58,3338360,92582672
20210830,26.6,28.6,26.6,27.7,2694371,74994405
20210831,27.77,28.15,26.43,27.57,2616127,70942212
20210901,27.01,28,25.75,26,2002132,52866923
20210902,26.5,26.65,25.43,26.51,1338991,35077128
20210903,26.6,26.85,24.76,25.03,1883576,47959270
20210906,25.28,26.18,24.82,25.75,1753870,45002852
20210907,26.14,26.78,25.31,26.56,1420282,36900153
20210908,26.56,26.56,24.85,25.28,2130724,54206333
20210909,24.99,25.44,23.63,24.06,1628398,39566757
20210910,24.26,25.4,23.43,24.03,2404778,58558070
20210913,24.03,24.03,23.41,23.62,1409343,33281208
20210914,23.72,24.48,23.28,23.52,1390205,33067490
20210915,23.37,24.58,23.35,24.47,1404477,33943009
20210916,24.48,25.9,24.32,24.89,2869805,72378645
20210917,24.89,25.22,23.55,23.63,2303153,55500400
20210922,23,23.7,22.43,23.02,1933529,44324355
20210923,23.24,23.25,22.39,22.59,1213525,27517444
20210924,22.46,22.99,21.88,21.94,1028429,22953494
20210927,21.25,22.3,21,21.4,1002925,21544170
20210928,21.29,21.82,21.19,21.64,711221,15347483
