日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210318,16.02,16.06,15.63,15.69,1461246,23060932
20210319,15.5,16.08,15.5,15.87,1471267,23404602
20210322,16.08,16.28,15.97,16.21,1214758,19600902
20210323,16.36,16.52,16.07,16.14,1437571,23462666
20210324,16.01,16.31,15.9,15.97,1231748,19835086
20210325,15.88,15.97,15.71,15.79,735389,11632390
20210326,15.94,15.94,15.74,15.83,739582,11696207
20210329,15.89,15.96,15.67,15.73,821150,12973133
20210330,16.08,16.18,15.62,15.77,946560,14968407
20210331,15.77,15.9,15.51,15.61,963920,15049411
20210401,15.61,16.25,15.5,16.1,2350090,37604077
20210402,16.25,16.46,16.16,16.4,2065967,33778336
20210406,16.58,16.76,16.41,16.59,1748991,29016107
20210407,16.59,16.75,16.36,16.65,1568391,25943766
20210408,16.67,16.76,16.41,16.48,1321404,21873491
20210409,16.5,16.64,16.25,16.53,969822,15908504
20210412,16.39,16.77,16.31,16.65,1662517,27532002
20210413,16.71,16.75,15.92,16.03,1984430,32140011
20210414,16.04,16.3,15.93,16.22,762291,12307001
20210415,16.2,16.25,15.86,16.05,761904,12200381
20210416,15.97,16.64,15.97,16.55,1425592,23389917
20210419,16.58,17.44,16.26,17.36,3255694,55552436
20210420,17.02,17.18,16.3,16.32,4674893,78087479
20210421,16.16,16.32,15.82,15.85,2393741,38370868
20210422,15.9,15.98,15.74,15.75,1258304,19945092
20210423,15.75,15.8,15.54,15.69,1159786,18145336
20210426,15.7,15.85,15.5,15.51,1471980,22994000
20210427,15.51,15.51,15.06,15.19,1240106,18886015
20210428,15.3,15.3,15.15,15.24,459460,6992773
20210429,15.22,15.45,15.18,15.29,943306,14482166
20210430,15.24,15.29,14.79,14.92,1314879,19637380
20210506,14.92,15,14.81,14.95,603898,9005284
20210507,14.98,15,14.78,14.89,716242,10655046
20210510,14.9,14.98,14.8,14.97,687830,10269131
20210511,14.97,14.97,14.6,14.82,781188,11542446
20210512,14.8,14.87,14.61,14.87,745482,11013731
20210513,14.81,15.04,14.72,14.84,778789,11605805
20210514,14.78,15.21,14.78,15.19,966177,14568937
20210517,15.2,15.2,15,15.03,818073,12317414
20210518,15.04,15.21,14.95,15.12,683737,10328922
20210519,15.12,15.35,15.05,15.11,981082,14879496
20210520,15.2,16.01,14.96,15.56,1996675,30788380
20210521,15.6,15.86,15.41,15.55,1571319,24581323
20210524,15.43,15.95,15.38,15.83,1612684,25258835
20210525,15.83,16.26,15.73,16.13,2143031,34405426
20210526,16.06,16.42,16.06,16.08,1429187,23136646
20210527,16.05,16.96,16,16.65,4246089,70474907
20210528,16.43,16.93,16.33,16.4,3009412,50029426
20210531,16.43,16.88,16.41,16.78,3290609,54875931
20210601,16.82,17.28,16.71,16.88,3077010,52249663
20210602,16.99,17.77,16.82,17.5,5037489,87843175
20210603,17.46,18.24,17.11,17.4,3212423,56562661
20210604,17.26,17.65,17,17,2723513,47116394
20210607,17.22,17.88,17.2,17.35,2226785,38849816
20210608,17.45,17.47,16.93,17.1,1853838,31820782
20210609,16.98,17.25,16.85,16.94,1442989,24589016
20210610,16.8,17.4,16.8,17.3,1881979,32317224
20210611,17.3,17.44,16.79,16.85,1862335,31864766
20210615,16.8,17.28,16.51,17.01,1874886,31737794
20210616,17.25,17.46,16.7,16.89,1628913,27782013
20210617,16.75,17.8,16.69,17.68,3092282,53790404
20210618,17.51,18.64,17.51,18.26,4633449,83669452
20210621,18.05,18.39,17.89,17.99,2828237,51149052
20210622,18.24,18.36,17.91,18.03,1911242,34608634
20210623,18.1,18.68,17.93,18.4,3007430,55427095
20210624,18.45,18.77,18.05,18.08,2418373,44200191
20210625,17.96,18.2,17.61,17.76,2310284,41201600
20210628,17.8,18.1,17.7,17.81,1901338,34052903
20210629,17.81,19.32,17.65,18.86,4811613,89262158
20210630,19.09,20.45,18.48,19.9,9350691,184258370
20210701,19.9,20.34,18.83,18.84,6969495,137110425
20210702,18.8,19.18,18.18,18.3,4867655,90441120
20210705,18.61,18.77,17.9,18.27,2412391,44273555
20210706,18.35,18.85,18.17,18.63,2871598,53279401
20210707,18.73,19.39,18.19,19.14,2553613,47944440
20210708,19.14,19.79,19,19.34,3062490,59618973
20210709,19.2,19.45,18.81,19.1,2138454,40838201
20210712,19.3,21.7,19.3,21.38,9573591,197886338
20210713,22.31,23.22,21.33,22.94,11556193,258176275
20210714,22.67,23.69,22.4,23.17,5962835,138273472
20210715,23.17,23.17,21.89,22.5,4845123,107887306
20210716,22.4,22.58,21.08,21.21,3992249,86536881
20210719,21.32,21.75,20.87,21.57,2710837,57779780
20210720,21.57,22.75,21.01,22.47,3608706,78894695
20210721,22.74,23.38,22.42,23.03,3841348,88052841
20210722,23,24.08,22.63,23.23,3383843,79193387
20210723,23.44,24.18,22.88,23.06,4348498,102662818
20210726,23.06,24.18,22.3,23.49,3163316,73723230
20210727,23.71,23.74,21.7,21.89,5461712,123941256
20210728,21.21,22.39,20.88,21.2,3371724,72456937
20210729,21.93,22.76,21.66,22.55,3255413,72579355
20210730,22.8,24.6,22.6,23.42,4940919,117575542
20210802,23.49,25.76,23.35,23.77,5263502,128104814
20210803,23.45,24.58,22.68,22.94,3823991,91061824
20210804,23.57,25.29,23.4,25.12,5307831,130828193
20210805,24.67,24.94,23.34,23.55,5983608,143413777
20210806,23.5,24.35,22.81,23.38,2150513,50155329
20210809,23.6,23.67,22,22.54,2869159,64867083
20210810,22.53,23.54,22.22,22.69,2438083,55723565
20210811,22.68,22.69,21.8,22.4,1718390,38218614
20210812,22.64,23.26,22.37,23.1,2100521,48042606
20210813,23.2,23.99,22.49,23.72,3622380,85235959
20210816,23.89,23.95,21.35,22.2,4029294,88922879
20210817,22,22.65,21.17,21.21,1964570,42735532
20210818,21.12,21.68,20.01,20.4,2598767,53434589
20210819,20.35,21.2,20.06,20.46,2895246,59544435
20210820,20.71,20.86,19.42,20.05,5680159,113509156
20210823,20.05,21.37,19.99,21.3,3472465,72927733
20210824,21.2,21.5,20.89,21.34,1911353,40538708
20210825,24.91,25.61,23.8,25.61,10522874,261037108
20210826,26.23,26.8,24.81,25.9,11778388,304486221
20210827,25.91,27.2,25.2,26.72,6769963,179614106
20210830,26.59,27.48,26.04,26.84,7301546,196688683
20210831,27.35,27.4,25.1,25.47,4807656,124404120
20210901,25.65,25.7,23.88,24.16,7249099,177560259
20210902,23.91,24.1,23.3,23.95,2914371,69225350
20210903,23.7,24.4,22.05,22.19,6124670,139485464
20210906,22.5,22.74,21.87,22.59,3301295,73615899
20210907,22.69,22.7,21.93,22.58,2877250,64219658
20210908,22.58,22.71,21.91,22.19,3120005,69503858
20210909,22,22.63,21.77,21.98,2548372,56268623
20210910,20.3,20.8,19.62,20.55,7373184,148655832
20210913,20.53,20.81,19.8,20.04,3684827,74093524
20210914,20.12,20.48,19.91,20.05,2456223,49488137
20210915,20.05,20.64,19.73,20.51,2738408,55612204
20210916,20.6,20.62,18.97,19.1,4875095,95460524
20210917,19.15,19.63,19.09,19.48,2348322,45553793
20210922,19.49,19.88,19.18,19.24,1872925,36427317
20210923,19.26,20,19.19,19.39,2563473,50082935
20210924,19.65,19.85,19.31,19.6,1900049,37316073
20210927,19.6,20.88,19.6,19.88,4139650,84023727
20210928,19.76,20.94,19.58,20.47,4099159,83973829
20210929,20.5,20.54,20,20.21,2418689,49048262
20210930,20.66,21.88,20.11,21.87,3901614,83107052
20211008,22.69,22.7,21.39,21.5,2289439,49777423
20211011,21.9,22.16,21.21,21.61,2158112,46958981
20211012,21.54,21.57,19.5,19.93,4158086,84207940
20211013,20,21.66,19.82,21.5,3306629,69092850
20211014,21.2,22.36,21.2,22,2273161,49694277
20211015,22,22.19,21.03,21.29,2850645,60887786
20211018,21.3,22.5,21.3,22.22,2201107,48519996
20211019,22.69,22.69,21.91,22.28,1262721,28014215
20211020,22.3,23.33,22.3,23.09,2961594,67805146
20211021,23.15,23.45,22.42,22.86,2139334,48958919
20211022,22.67,23.35,22.39,22.6,2039293,46541455
20211025,22.79,22.92,22.1,22.79,1576653,35536693
20211026,22.79,23.21,22.46,22.8,1799379,41059127
20211027,22.68,22.8,21.57,21.99,2481883,54607208
20211028,22,22.96,22,22.24,2121779,47696080
20211029,22.47,24.3,22.28,24.25,4024064,94724852
20211101,23.87,24.15,23,23.57,4718778,111298778
20211102,23.2,25,23.15,24.43,6024108,146733319
20211103,24.43,24.85,24.13,24.49,3034309,74437126
20211104,24.34,24.9,23.91,24.25,3126673,76036139
20211105,24.55,24.86,23.68,23.82,2825508,68336850
20211108,23.8,23.81,22.9,23.28,3154232,73437880
20211109,23.98,25.12,23.94,24.89,6865117,169578613
20211110,24.78,25.96,24.36,25.56,6963502,174777739
20211111,25.5,28.68,25.09,27.85,12721949,344182188
20211112,28.1,29.37,27.39,29,11215445,320342179
20211115,29.58,29.92,27.81,28.15,7454418,214858899
20211116,28.33,28.53,27.45,27.78,5941634,165670596
20211117,28.1,28.5,27.34,27.95,4621081,128777378
20211118,28.79,29.15,27.7,28.9,6440392,184719223
20211119,29.33,29.4,28.32,28.95,4959968,143160698
20211122,29.06,30.87,28.87,29.74,7396288,221911292
20211123,29.81,30.34,28.17,28.52,7353505,212576253
20211124,28.52,29.29,27.4,27.77,6099631,173116456
20211125,27.78,27.95,26.8,26.87,4645482,126518294
20211126,27.02,27.66,26.59,27.1,4202551,113597167
20211129,26.85,27.46,26.69,27.25,3276409,88964008
20211130,27.69,28.95,27.31,28.8,5067022,143442726
20211201,28.8,29.2,28.4,28.7,3333943,95947565
20211202,28.7,28.9,27.56,27.79,2628144,73746628
20211203,27.7,28.28,26.5,26.83,7342570,199039890
20211206,26.7,27.44,26.38,26.68,4505504,121238308
20211207,26.75,26.92,25.28,26.45,4697505,121996447
20211208,26.59,27.13,26.59,27.08,2499656,67315733
20211209,27.09,27.2,26.14,27.07,2401615,64306631
20211210,27.1,27.47,26.68,26.91,1366356,36704309
20211213,26.7,26.99,25.87,26.22,2958084,77735338
20211214,26.3,27.05,26.1,26.88,1987885,53067909
20211215,27.1,27.14,26,26.6,2533276,66931184
20211216,26.6,26.78,26.21,26.3,1300978,34394030
20211217,26.21,26.21,24.86,24.97,3095104,78147657
20211220,24.88,25.35,24.4,24.6,2188900,54323454
20211221,24.35,25.4,24.35,25.05,2227153,55690009
20211222,25.4,25.65,24.83,25.32,1943410,49114716
20211223,25.22,25.39,24.61,24.71,2101809,52529252
20211224,24.62,24.88,23.56,23.66,4428247,106013751
20211227,23.71,24.28,23.71,23.97,1369843,32917615
20211228,24.17,24.95,24.17,24.9,2887980,71162194
20211229,24.9,25.3,24.19,24.98,2976043,73645030
20211230,24.7,26.2,24.68,25.52,3359071,86493853
20211231,25.55,26.12,25.13,25.85,1767904,45461956
20220104,25.62,25.97,24.6,25.08,3548500,88514490
20220105,25,25.55,24.49,24.72,2072114,51671199
20220106,24.72,25.43,24.33,24.89,1758257,43626701
20220107,24.89,25.27,23.8,24.11,2307248,56030522
20220110,23.82,24.6,23.26,24.27,2503890,60055514
20220111,23.9,24.38,23.8,24,1870998,44919882
20220112,24.17,24.3,23.44,23.82,2317243,54976836
20220113,23.83,24.35,23.48,23.55,1917907,45612464
20220114,23.63,24.39,23.3,23.69,1578967,37816022
20220117,23.8,25.3,23.6,24.81,2768280,68458313
20220118,25.1,25.59,24.71,24.9,1898687,47607324
20220119,24.96,25.72,24.68,25.35,3337224,84666461
20220120,25.35,25.6,24.86,24.99,2609385,65869375
20220121,25,25.93,24.7,25.72,3133750,79802104
20220124,25.61,25.83,24.88,25.49,3662085,93084911
20220125,25.3,25.56,24.8,25.04,2426392,61049255
20220126,25.05,25.17,24.14,24.79,2194588,54257841
20220127,24.55,24.98,23.69,23.85,2202290,53097040
20220128,23.85,25.09,23.7,24.09,1938071,47370630
20220207,24,24.52,23.68,23.79,1975829,47392922
20220208,23.68,23.8,23.1,23.6,1584986,37173281
20220209,23.6,24.26,23.3,23.7,2533033,60491028
20220210,23.94,23.94,21.93,22.13,4318827,97111382
20220211,22.11,22.18,21.22,21.27,2542438,55014764
20220214,20.89,22.22,20.89,21.65,2286427,49819523
20220215,22.3,22.99,21.77,22.85,2982380,67011196
20220216,23.03,23.03,22.53,22.64,1538902,34982145
20220217,22.51,23.08,22.51,22.67,1496830,34164579
20220218,22.51,22.86,22.22,22.32,972404,21813380
20220221,22.35,22.7,21.78,21.96,2256761,49756051
20220222,21.7,22.3,21.6,22.23,3422719,75150815
20220223,22.27,23.77,22.25,23.46,2496856,58168946
20220224,23.43,23.94,22.85,23.49,3429781,80323635
20220225,23.82,24.3,23.56,23.9,2593988,62339159
20220228,24.33,24.87,24.16,24.43,3834318,93722859
20220301,24.86,24.86,24.1,24.4,2771569,67522894
20220302,24.36,24.36,23.55,23.8,2031955,48309923
20220303,23.78,24.06,22.93,23.04,2829392,66045059
20220304,22.9,23.64,22.8,23.24,1865682,43480214
20220307,22.99,23.37,22.51,22.81,1977944,45103057
20220308,22.85,23.09,22.03,22.1,1651324,37230516
20220309,22.32,22.67,20.53,22.03,3422856,74669352
20220310,22.5,23.09,21.9,22.03,2601775,58408300
20220311,21.76,22.03,21,21.56,2935529,62888158
20220314,21.38,21.59,21,21.13,2261794,48034701
20220315,21,21.49,20.03,20.12,3162538,65565259
20220316,20.45,20.8,19.6,20.67,3543514,71986290
20220317,20.98,21.75,20.94,21.3,2913891,62344529
20220318,21.29,21.29,20.39,20.69,3039383,62910019
20220321,20.66,20.82,20.15,20.43,2075052,42519252
20220322,20.5,20.64,19.98,20.17,1837537,37242599
20220323,20.47,20.49,19.78,19.83,3168354,63296834
20220324,19.7,19.82,19.31,19.58,1791142,34991014
20220325,19.61,19.84,19.16,19.37,1637097,31879202
20220328,19.31,19.34,18.83,19.15,1689762,32189780
20220329,19.8,20.07,19.35,19.54,3196822,62924272
20220330,19.71,20.2,19.71,19.9,1587986,31635480
20220331,19.9,19.9,19.45,19.57,1059795,20758539
20220401,19.57,19.91,19.26,19.72,1254205,24578064
20220406,19.72,19.72,18.98,19.37,2298726,44078965
20220407,19.18,19.34,18.43,18.7,2081417,39203688
20220408,18.59,19.1,18.28,18.72,1870582,34792959
20220411,18.3,18.5,17.37,17.78,3664295,65301612
20220412,17.58,17.79,17.21,17.77,1589909,27852333
20220413,17.8,17.8,17.13,17.35,1418748,24538966
20220414,17.35,17.61,16.8,17.43,1615920,27926413
20220415,17.23,17.38,16.67,16.67,2141949,36105367
20220418,16.6,17.25,16.38,17.13,1708058,28843497
20220419,16.97,17.3,16.6,16.66,1196973,20165746
20220420,16.8,16.9,16.3,16.57,1314408,21771012
20220421,16.57,16.75,15.76,15.85,1848327,29805834
20220422,15.6,15.94,15.38,15.62,1788973,27937631
20220425,15.22,15.31,13.54,13.65,7219714,103350282
20220426,13.66,13.84,13.2,13.61,4372153,59323906
20220427,13.25,14.14,12.98,14.1,4133326,56024120
20220428,14.7,15.8,14.5,14.9,5848793,88279095
20220429,15.15,15.89,14.95,15.58,3554769,55112465
20220505,15.8,16.22,15.54,15.9,3027005,48392135
20220506,15.6,16.4,15.4,16.02,2573307,41267751
20220509,16,16.42,15.89,16.25,1773989,28729425
20220510,16,17.05,15.85,16.78,1829339,30532312
20220511,16.98,17.75,16.58,17.23,3249498,56508331
20220512,17.16,17.79,16.92,17.52,2197312,38353045
20220513,17.7,18.28,17.52,18.23,3018742,54435929
20220516,17.83,18.21,17.18,17.5,3917407,68732694
20220517,17.41,17.5,17.05,17.38,2175756,37621799
20220518,17.35,18.07,17.28,17.75,1621510,28883021
20220519,17.31,18.06,17.31,17.93,1561735,27802974
20220520,17.93,17.98,17.44,17.77,2211029,39015966
20220523,17.77,18.48,17.6,18.28,1617184,29271052
20220524,18.5,18.58,17,17.08,2965734,52318316
20220525,16.95,17.53,16.95,17.32,1697510,29281342
20220526,17.39,17.55,17,17.46,1372731,23765567
20220527,17.52,18.28,17.48,17.89,1868042,33562923
20220530,17.71,18.08,17.65,18.05,1555700,27817087
20220531,17.87,18.95,17.63,18.7,2371944,43365287
20220601,19.01,19.61,18.85,19.05,2374452,45544876
20220602,19.12,20.12,18.81,20.01,2899069,57238721
20220606,20.08,21.32,20.08,20.8,5559189,116037804
20220607,20.26,20.77,19.72,20,3872659,77709907
20220608,19.7,20.15,19,19.46,2778179,54166927
20220609,19.46,19.58,18.85,19,2067069,39510464
20220610,18.66,19.66,18.66,19.62,2514454,48747022
20220613,19.1,19.87,19.1,19.44,1431330,27910516
20220614,19.1,19.4,18.33,19.16,2060273,38886930
20220615,19.23,19.8,18.91,18.99,2154793,41587938
20220616,19.07,20.05,19,19.73,2915332,57386186
20220617,19.63,19.95,19.28,19.8,1548665,30528866
20220620,19.8,20.69,19.5,20.02,3031062,61109970
20220621,19.93,20.04,19,19.27,3102167,60406445
20220622,19.11,19.65,18.93,18.93,1776847,34188981
20220623,18.65,19.55,18.61,19.5,2342751,44883381
20220624,19.5,19.78,19.28,19.6,1753601,34241544
20220627,19.42,20.15,19.3,19.93,2907463,57596289
20220628,19.96,20.59,19.79,20.44,3245253,65512453
20220629,20.8,20.88,19.23,19.23,3533320,70231511
20220630,19.47,19.94,18.92,19.82,6221826,119794598
20220701,19.8,20.3,19.1,19.19,4139109,81642859
20220704,19.22,19.27,17.98,18.1,7006754,128315146
20220705,18.1,18.58,17.54,17.83,4584275,82732936
20220706,17.94,18.84,17.63,18.17,3710724,68140784
20220707,17.99,19.48,17.99,19.18,4258574,80651392
20220708,19.41,19.52,18.53,18.87,2559026,48155876
20220711,18.68,18.8,18,18.2,2535135,46238294
20220712,18.47,18.48,17.5,17.5,2431333,43260486
20220713,17.29,17.66,17.06,17.24,2340719,40378623
20220714,17.18,18.18,17.13,18.09,2737198,48884798
20220715,18.23,18.3,17.61,17.72,1650277,29618856
20220718,17.86,18.13,17.33,17.9,2054501,36496969
20220719,17.94,18.58,17.69,18.4,2368568,43152649
20220720,18.45,19.24,18.44,19.02,2419187,45676440
20220721,19,20.38,18.82,20,6307339,125571470
20220722,20.33,20.57,19.73,20.44,5525825,111205823
20220725,20.28,20.77,20.03,20.25,2922958,59681167
20220726,20.25,20.46,19.78,19.86,3521868,70287959
20220727,19.82,20.49,19.73,20.33,2222982,44911405
