日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,3.94,3.97,3.87,3.94,2363800,9260736
20240722,3.93,3.99,3.89,3.97,2209600,8742108
20240723,3.97,4.01,3.88,3.88,1958800,7736542
20240724,3.89,3.9,3.81,3.83,2431900,9351568
20240725,3.8,3.9,3.77,3.88,2435800,9373157
20240726,3.88,3.98,3.84,3.98,2550500,10065209
20240729,3.99,4.05,3.95,4.01,3412600,13679869
20240730,4,4.05,3.98,4.04,1962800,7896504
20240731,4.07,4.15,4.03,4.14,4233100,17403417
20240801,4.15,4.31,4.15,4.29,10087100,42921256
20240802,4.24,4.28,4.1,4.13,8871400,36909577
20240805,4.09,4.15,4,4,4342900,17719095
20240806,4.02,4.13,4.02,4.12,3960500,16201441
20240807,4.12,4.16,4.08,4.12,2561500,10568356
20240808,4.11,4.16,4.07,4.14,2051900,8449621
20240809,4.13,4.17,4.08,4.09,3350400,13809343
20240812,4.08,4.14,4.06,4.1,2176900,8931331
20240813,4.09,4.13,4.04,4.12,2045700,8382932
20240814,4.12,4.15,4.1,4.12,2046700,8444079
20240815,4.13,4.14,4.06,4.12,2422900,9947384
20240816,4.13,4.13,4.04,4.05,2399800,9784097
20240819,4.04,4.12,4.03,4.09,2624700,10713003
20240820,4.09,4.11,3.96,3.98,3257300,13051096
20240821,3.98,4.06,3.95,4.02,2840700,11448924
20240822,4.02,4.04,3.94,3.96,2498100,9932627
20240823,3.97,3.99,3.9,3.92,2139200,8395246
20240826,3.92,4.06,3.92,4.05,3017400,12098094
20240827,4.08,4.08,3.97,3.99,2121700,8488977
20240828,4,4.09,3.94,4.06,2682600,10837947
20240829,4.06,4.11,4.02,4.11,3120400,12719037
20240830,4.08,4.16,4.05,4.12,4273000,17612958
20240902,4.11,4.16,4.08,4.09,3142700,12950756
20240903,4.1,4.13,4.07,4.12,2297300,9421347
20240904,4.11,4.13,4.06,4.1,2045100,8371998
20240905,4.08,4.13,4.07,4.11,2359700,9679236
20240906,4.12,4.14,4.04,4.05,2824000,11529016
20240909,4.03,4.11,4,4.07,2497300,10142559
20240910,4.07,4.15,4.03,4.14,3692900,15124038
20240911,4.13,4.15,4.06,4.1,1961800,8042620
20240912,4.06,4.13,4.06,4.1,1536300,6306023
20240913,4.09,4.12,4.06,4.07,2050900,8383203
20240918,4.07,4.08,3.94,4.05,3172400,12678628
20240919,4.05,4.18,4.03,4.16,4427400,18279648
20240920,4.18,4.56,4.11,4.37,18967000,82382151
20240923,4.35,4.43,4.3,4.35,12135200,52871828
20240924,4.34,4.41,4.31,4.4,9708800,42411307
20240925,4.38,4.51,4.37,4.41,10017800,44480515
20240926,4.42,4.5,4.39,4.5,7705000,34266802
20240927,4.55,4.68,4.47,4.65,11431800,52159898
20240930,4.8,5.07,4.65,5.04,16556100,80411411
