日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210318,21,21.54,20.91,21.08,2853424,60453984
20210319,20.91,21.68,20.7,21.32,2837752,60391978
20210322,21.33,21.65,21.22,21.61,2902249,62369898
20210323,21.61,21.93,21.33,21.74,3287836,71140698
20210324,21.6,22.07,21.41,21.98,3495562,76247546
20210325,21.94,22.66,21.72,22,5133257,113532463
20210326,22.54,22.54,21.73,21.97,2914692,64274181
20210329,21.9,22.14,20.94,22.1,4984001,107319681
20210330,21.71,21.99,21.55,21.66,2048203,44458074
20210331,21.57,21.88,21.44,21.62,2030941,43988918
20210401,21.58,21.89,21.22,21.8,3308089,71465543
20210402,21.81,21.97,21.52,21.56,2788996,60410737
20210406,21.63,21.68,21.05,21.28,2481617,52842177
20210407,21.62,21.62,20.95,21.49,2289317,48837346
20210408,21.8,23.64,21.56,23.64,10410387,237321979
20210409,23.73,24.28,22.68,23.96,12567965,296958566
20210412,23.94,24.17,23.1,23.37,8067413,189762505
20210413,23.13,23.85,22.52,23.58,7319565,169816801
20210414,23.39,24.58,23.1,24.39,8309721,200071221
20210415,24.37,24.99,24.04,24.86,5741073,141543585
20210416,25,26.56,24.6,25.87,8627264,220652829
20210419,25.9,28.46,25.87,28.46,12501919,344914056
20210420,28.99,29.21,27.9,28.12,12239838,349048565
20210421,27.96,28.56,26.87,28.24,7306984,203474054
20210422,27.79,28.38,27.62,28.18,6696629,187659309
20210423,27.9,28.39,27.49,28.1,4325279,120878181
20210426,27.82,28.8,27.02,27.84,6064803,169147472
20210427,27.84,28.76,27.78,28.34,4799690,135249990
20210428,26.1,27.77,25.51,27.43,10337926,279772669
20210429,27.18,27.67,26.38,26.47,6453797,173361787
20210430,26.53,27.28,26.1,26.61,6514553,173927296
20210506,26.63,26.9,25.92,26.19,3666198,96346886
20210507,26.21,26.21,24.63,24.7,4602037,115763065
20210510,24.33,25.39,23.9,24.25,3689891,90006235
20210511,24.38,24.9,24,24.24,4791684,117002957
20210512,24.2,24.9,23.71,24.49,4509531,110257894
20210513,24.32,24.59,23.25,23.65,4693558,111897394
20210514,24.6,24.85,23.75,23.98,4488213,108373082
20210517,23.63,24.13,22.8,23.02,8600451,200358321
20210518,23.1,23.1,22.4,22.94,5013024,114036510
20210519,22.9,23.6,22.34,23.27,6326351,146124244
20210520,23.26,23.47,22.9,22.92,4294098,99303463
20210521,22.91,23.47,22.64,23.3,2650900,61492076
20210524,23.32,25.48,22.92,24.97,8857016,217942809
20210525,24.82,25.19,24.4,25,4880924,120935391
20210526,24.94,25.5,24.57,24.91,2966983,74153434
20210527,25.41,26.49,25.21,26.38,6314679,163916465
20210528,26.1,29.02,25.91,29.02,13079025,367027511
20210531,30.15,31.92,30.15,31.92,5162310,163288460
20210601,34,34.34,32.56,33,20827240,695726314
20210602,32.77,34.25,30.25,30.59,15074771,475537771
20210603,31.22,31.5,29.23,29.43,9185554,277684984
20210604,29.8,30.6,28.93,29.68,9849600,293239843
20210607,29.66,31.39,29.3,30.73,8301900,253354003
20210608,30.85,32.88,30.85,31.88,8278685,265192515
20210609,31.61,33.09,30.52,32.66,7285207,231482551
20210610,32.51,32.57,31.68,32,4660178,149440703
20210611,31.51,31.96,29.8,30.03,6806160,207490476
20210615,29.79,31.2,29.54,30.52,5864126,178815131
20210616,31.63,32.14,29.7,30.49,6698764,205368560
20210617,30.5,31.51,29.7,30.28,4340406,131870974
20210618,30.18,31.5,29.59,31.16,6825163,208745271
20210621,31,34.28,30.7,34.28,5616584,188325238
20210622,35.1,35.26,33.68,34.21,12343718,427053891
20210623,34.27,35.24,32,33.66,12533952,421559830
20210624,33.97,34.5,32.93,33.06,5611000,188636218
20210625,33.13,33.35,32.06,33.15,5285400,173614995
20210628,33,35.88,32.71,35.36,10521111,368234093
20210629,35.4,37.25,35.11,36.3,8045300,291250322
20210630,35.89,36.2,34.35,35,7403836,260730466
20210701,34.9,34.9,33.58,33.78,3401053,116026810
20210702,33.88,34.05,32.32,33.35,3655300,120723326
20210705,33.09,33.83,30.41,31.55,11288037,354592737
20210706,32.41,33.49,31.45,31.96,7197676,232714508
20210707,32.33,32.49,30.55,31.5,5821809,182291592
20210708,32.06,32.98,31.56,32.6,5111771,165552562
20210709,32.39,33.16,30.5,31.81,5033242,161905815
20210712,32.44,32.77,30.96,32.13,6746815,214479599
20210713,32.2,32.39,30.5,31.3,7881093,246021310
20210714,31.2,31.3,30.01,30.44,4948713,151737043
20210715,30.44,30.49,28.5,29.22,8155801,237899812
20210716,29.19,31.31,29.07,30.8,6921318,212197254
20210719,30.6,31.71,29.71,31.25,5698760,176175577
