日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,40,40,38.86,38.93,6560200,258146819
20240722,39,39.27,38.16,38.38,5475300,210592887
20240723,38.57,38.87,37.21,37.22,7537800,286741036
20240724,37.45,39.08,37,37.24,9696500,367300217
20240725,36.86,37.27,36.1,36.64,6740800,246398295
20240726,36.56,37.68,36.39,37.02,6376200,236946254
20240729,37,37.55,36.36,36.75,6621200,243833095
20240730,36.76,37.33,35.8,36.93,7484700,274421426
20240731,36.7,37.9,36.56,37.7,10253300,383306229
20240801,37.8,38.09,36.69,36.81,14828400,553476096
20240802,36,36.68,35.14,35.16,10623800,379673645
20240805,34.7,35.68,33.8,33.88,7546500,261566437
20240806,34.5,34.59,33.86,34.38,5079400,173806779
20240807,34.27,35.19,34.21,34.77,5701800,198323393
20240808,34.47,34.66,33.89,34.06,4975700,170080002
20240809,34.33,34.65,33.69,33.83,4330300,147448034
20240812,33.5,33.7,32.8,32.94,4779100,158558823
20240813,32.93,33.55,32.93,33.55,3565700,118645524
20240814,34.85,34.94,33.55,33.72,6171400,209558727
20240815,33.4,36.31,33.38,35.8,13560900,475687915
20240816,36.55,37.78,36,37.06,16389900,606846581
20240819,36.36,36.8,34.93,35.72,13490800,482501100
20240820,35.2,35.88,34.56,34.57,7231400,253088579
20240821,34.35,35.76,34.26,34.91,8685500,306187850
20240822,34.5,35.85,34.5,34.85,7712900,271353448
20240823,34.1,35.15,33.86,34.6,7286100,251721094
20240826,34.36,35.1,34.09,35.08,6631100,230413993
20240827,35,35,33.6,33.69,7161300,243215061
20240828,33.35,34.34,33.3,34.29,5199600,176354717
20240829,34.31,36.2,34.1,36.16,11390700,403919888
20240830,35.73,37.19,35.73,36.16,15737000,574738521
20240902,36.11,36.68,35.39,35.47,9637800,346036336
20240903,35.27,36.6,35.18,36.34,10083300,362866746
20240904,35.88,35.88,34.86,35.08,7919900,279212068
20240905,35.08,35.37,34.55,34.82,5410000,188805838
20240906,34.77,34.77,33.6,33.72,6553900,222653256
20240909,33.38,33.9,33.33,33.65,3420300,114943675
20240910,33.76,34.32,33.1,34.13,4651700,157091918
20240911,34,34.08,33.41,33.63,3201800,108083865
20240912,33.98,34.58,33.66,33.69,6088900,207978845
20240913,33.56,33.85,32.61,32.61,5092900,168420460
20240918,32.62,32.8,31.4,32.19,4140000,132325803
20240919,32.55,32.9,32.21,32.44,4108800,133648330
20240920,32.45,32.65,32.15,32.25,2718200,87951857
20240923,32.35,33.11,32.08,32.77,4021100,131598389
20240924,32.86,33.55,31.91,33.44,7809800,256991124
20240925,33.5,34.33,33.35,33.64,8125600,275192279
20240926,33.43,34.38,33.1,34.38,7568100,255451670
20240927,34.52,36.65,34.51,36.13,13361800,475732430
20240930,37.35,39.71,36.1,39.6,19259400,732812013
20241008,43.54,43.55,38.51,41.99,21264900,880663234
20241009,40.5,40.6,37.95,38,14257600,560652532
20241010,38.33,39.69,37.38,38.67,10557700,408029195
20241011,38.57,38.57,36.35,36.74,7838400,291410853
20241014,36.7,38.48,36.2,38.47,9547500,359708509
20241015,38.08,40,38.06,38.16,12177700,477451659
20241016,36.43,37.42,36.35,36.65,9631100,354089700
20241017,36.36,40.32,35.75,38.9,29404700,1129142460
20241018,39.48,42.79,39.2,42.79,38686700,1607823313
20241021,45,46.1,42.36,43.3,43654700,1916512688
20241022,42.65,43.8,42.07,42.93,21088700,901454945
20241023,42.38,43.35,41.8,42.03,16768200,714939735
20241024,41.78,42.46,40.79,41.59,12148900,505494508
20241025,41.59,45.41,41.57,44.48,25497600,1110657003
20241028,44.04,44.04,41.53,42.8,20664300,875706121
20241029,43,43,41.8,42.26,14634200,620357581
20241030,42,43.2,41.4,42.78,15011700,636600005
20241031,43.1,43.23,42.08,42.48,14027100,597171209
20241101,42,42.58,39.51,39.66,14300800,583504123
20241104,40.5,43.63,40.5,42.89,23456300,1009158188
20241105,42.9,47.18,42.9,47.18,26357600,1179059281
20241106,47.5,49.51,45.88,48.31,35110900,1678030227
20241107,47.08,48.25,46.04,47.17,18500900,869774118
20241108,47.53,49.27,46.76,46.97,17553600,840279364
20241111,46.77,50.73,46.65,49.3,21853900,1076391831
20241112,49.2,49.2,46.3,47.05,14948300,709996275
20241113,46.38,47.05,45.41,47,8629000,399310599
20241114,46.57,47.23,44.5,44.8,8628900,394740844
20241115,44.44,45.34,42.98,43.09,10033300,444107078
20241118,42.66,43.25,40.03,40.48,11442600,472542470
20241119,40.81,42.25,40.75,41.97,9065000,375976749
20241120,41.7,42.3,41.43,41.83,8907600,372986760
20241121,41.85,43.86,41.2,43.59,16888400,717072919
20241122,43.07,43.07,40.49,40.62,13330200,560562338
20241125,40.62,40.82,39.15,40.72,8121100,324058562
20241126,40.74,41.23,40.28,40.35,5803500,236502279
20241127,40.01,41.19,39.35,41.09,7016200,284987997
20241128,41.1,41.65,40.71,40.85,6250100,256741695
20241129,40.73,41.85,40.32,41.32,6840300,281987305
20241202,41,42.28,40.9,42.09,8014800,334674499
20241203,43,43,41.39,41.71,7045400,295900205
20241204,41.79,41.84,40.35,40.63,5454200,223808474
20241205,40.56,41.24,40.5,40.84,4863700,198478780
20241206,40.85,41.16,40.1,41,5759500,234500872
20241209,40.76,41.18,40.25,40.4,4550300,184868480
20241210,41.9,42,40.88,40.96,9616500,399438477
20241211,40.72,42.18,40.6,42.02,9056000,376416283
20241212,42,43.16,41.6,41.88,8575300,362001806
20241213,41.58,42.3,41.2,41.3,6449900,269067364
20241216,41.45,43,41,42.54,11462600,483370862
20241217,42.3,43.54,41.61,41.78,11122200,472206035
20241218,41.62,41.7,39,40.17,10229400,409526221
20241219,39.42,41.74,39.38,41.31,8807700,359979150
20241220,41.16,42.99,40.8,42.19,11316200,477286514
20241223,42.8,44.44,42,42.46,15621500,672011777
20241224,42.68,44.51,42.5,44.47,20891200,911672817
20241225,44.21,46.7,43.3,44.91,22747800,1016319333
20241226,44.45,47.93,43.8,46.85,28647100,1335232330
20241227,46.29,46.48,45.11,45.14,21754500,994164072
20241230,44.75,45.78,43.6,43.83,14637300,651255169
