日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,30.91,32.19,30.74,31.92,7035300,222965606
20240722,32.15,32.65,31.77,32.04,7497200,241202232
20240723,31.97,31.97,30.38,30.41,5484100,169718021
20240724,30.47,31.49,30.45,30.76,4951300,153685253
20240725,30.7,31.41,30.4,30.93,3903100,121058171
20240726,30.96,32.58,30.8,32.32,7362700,235182102
20240729,32.41,33.07,32.06,32.72,7304300,238828893
20240730,32.71,33.5,31.94,32.72,5658300,185579600
20240731,32.5,33.77,32.34,33.15,7948900,263396527
20240801,33,33.9,32.71,32.95,8055900,268420275
20240802,32.71,33.4,31.53,31.72,7946400,256193121
20240805,31.75,32.79,31.48,31.66,6691600,214718389
20240806,32,32.47,31.48,32.26,6943900,222575942
20240807,32.29,33.15,31.98,32.58,4734700,154525717
20240808,32.31,32.33,31.32,31.67,3890200,123252745
20240809,31.68,32.03,31.06,31.1,3405900,106923827
20240812,30.97,31.1,30.19,30.42,5374000,164066859
20240813,30.4,30.68,29.9,30.32,3306900,99737076
20240814,30.33,30.34,29,29.61,5318900,156952857
20240815,29.59,29.67,28.95,29.54,6899400,202127687
20240816,29.54,30.15,29.32,29.52,3327400,98691392
20240819,29.45,29.98,29.26,29.4,3150600,93088113
20240820,29.36,29.53,28.76,28.95,3890500,112613855
20240821,28.87,29.13,28.44,28.5,2482800,71163926
20240822,28.45,29.27,27.91,29.08,5349800,153650217
20240823,28.68,29.45,27.81,29.08,6894700,197257701
20240826,29,29.66,28.64,28.88,4101800,120196491
20240827,28.77,29.44,28.55,28.87,2452900,71240180
20240828,28.8,30.57,28.7,30.48,5254400,157992512
20240829,30.6,31.56,29.94,31.07,5590700,174113498
20240830,31.07,32.32,30.7,31.5,5952500,187019359
20240902,31.49,32.65,31.28,31.34,6543800,209822240
20240903,31.16,32.2,31.16,31.8,5756900,182302902
20240904,31.65,32.11,31.5,31.83,2440200,77644183
20240905,31.76,32.18,31.35,31.53,3352200,106278474
20240906,31.54,31.75,30.5,30.67,3779200,116805342
20240909,30.4,31.8,30.31,31.15,5442700,169304412
20240910,31.14,31.69,30.45,31.02,2622200,81299968
20240911,30.82,31.1,30.6,31.07,2628600,81094685
20240912,30.99,31.25,29.85,29.94,4056300,122800312
20240913,29.96,30.18,28.52,28.57,5799900,168580651
20240918,28.8,29.28,27.87,28.62,4425100,126524619
20240919,28.73,29.6,28.42,29.11,4697500,136340878
20240920,29,29.27,28.56,29.03,2783500,80544495
20240923,29,30.12,28.97,29.45,3370900,100183478
20240924,29.48,30.46,28.81,30.38,4937300,147181048
20240925,30.5,31.38,30.31,31.2,9100500,281042500
20240926,31.14,36.53,31.11,35.2,14271900,477746186
20240927,36.05,36.63,34.3,36.39,14179900,502174568
20240930,37.49,43.43,36.81,42.93,16200100,646117543
20241008,51.5,51.5,43.09,47.79,33580600,1571562557
20241009,45.44,47.78,42.7,44.7,27905100,1237972967
20241010,45.79,45.79,42.01,42.2,17599500,758947749
20241011,41.55,41.93,39.2,39.88,11317300,459021645
20241014,40,42.56,39.33,42.07,16426500,681239383
20241015,41.51,44.85,41.26,41.6,18992100,818214673
20241016,40.29,42.65,40.15,41.4,8564500,357799762
20241017,41.62,43.68,41.4,42.2,9067400,387573800
20241018,41.9,46.28,41.42,44.77,15287800,673837164
20241021,46.11,49.34,45.53,45.89,20784100,986262330
20241022,45.89,46.98,43.91,46.29,18366600,835788511
20241023,45.96,47.84,45.31,46.97,16094100,751541984
20241024,46.44,46.96,43.41,45.01,13159000,586828568
20241025,45.02,45.8,44.56,45.26,6257800,283378022
20241028,45.88,46,43.83,44.15,8866800,396262544
20241029,44.15,45.49,43.63,43.88,9245300,411444184
20241030,44.28,44.88,43.4,44,5263700,231418923
20241031,43.69,43.86,41.28,41.98,14862400,628451908
20241101,41.98,42.32,40.58,40.77,11067100,456968363
20241104,40.8,42.38,40.44,42.32,8514300,355251177
20241105,42.32,44.7,41.7,44.13,13865000,608860915
20241106,44.71,44.92,40.55,40.87,24380500,1027456886
20241107,40.4,42.18,39.98,41.95,18190100,746909275
20241108,41.99,46.01,41.96,44.2,18341000,817237233
20241111,45,45.69,43.37,43.81,18845900,832837584
20241112,44.18,47,44.18,44.63,24141100,1102968853
20241113,44.19,46.04,43.99,45.01,12309300,554286109
20241114,45.15,46.09,41.4,41.6,18950800,816653057
20241115,41.83,42.18,40.4,40.53,11576400,475035178
20241118,40.15,41.32,39.2,39.6,9048500,364130017
20241119,39.88,40.15,38.13,39.06,11229200,436640577
20241120,39,40.7,38.56,40.08,10520600,419909004
20241121,40.02,40.3,38.83,39.81,6395300,253778524
20241122,39.81,40.99,38.28,38.37,7209000,285953679
20241125,38.27,38.95,36.9,37.67,9451400,356739435
20241126,37.93,39.71,37.57,39.22,10899100,423323073
20241127,38.83,40.99,38.34,40.42,9964600,397354626
20241128,41.16,43.55,41.16,42.1,16818300,713163040
