日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210315,2.75,2.83,2.75,2.8,3165901,8857875
20210316,2.82,2.92,2.81,2.9,7956600,22801746
20210317,2.87,2.97,2.83,2.9,8810800,25547219
20210318,2.91,2.92,2.84,2.84,6095468,17514227
20210319,2.85,2.87,2.81,2.82,3314300,9404397
20210322,2.8,2.83,2.79,2.83,4036202,11356375
20210323,2.8,2.83,2.72,2.74,4403300,12144668
20210324,2.72,2.75,2.69,2.7,3345601,9095658
20210325,2.68,2.74,2.68,2.7,2385200,6476451
20210326,2.7,2.75,2.69,2.72,3243046,8831003
20210329,2.74,2.74,2.69,2.71,2763532,7497559
20210330,2.74,2.74,2.65,2.67,3921035,10472801
20210331,2.67,2.72,2.66,2.71,2399169,6468106
20210401,2.7,2.78,2.68,2.77,5411400,14832627
20210402,2.77,3.05,2.77,3.05,22069477,65542705
20210406,3.12,3.12,2.97,2.98,25196836,76270288
20210407,2.96,3.11,2.95,3.06,15099538,45848336
20210408,3.03,3.06,2.98,2.99,9113984,27500628
20210409,2.95,3.04,2.93,2.99,7528873,22586850
20210412,3.02,3.29,3.02,3.29,44840681,145629832
20210413,3.28,3.39,3.17,3.21,33953403,111448255
20210414,3.26,3.39,3.22,3.26,16414401,53720350
20210415,3.28,3.43,3.27,3.33,17412602,58252936
20210416,3.39,3.63,3.32,3.59,29379999,103123657
20210419,3.58,3.76,3.53,3.67,21509626,78339756
20210420,3.65,3.75,3.62,3.75,18295433,67592020
20210421,3.71,3.78,3.55,3.63,21009653,76833084
20210422,3.63,3.75,3.55,3.58,14162520,51645425
20210423,3.59,3.62,3.43,3.48,15379442,53617712
20210426,3.48,3.49,3.34,3.44,13096276,44586215
20210427,3.42,3.7,3.36,3.63,14849411,52879030
20210428,3.65,3.69,3.54,3.62,11780910,42657774
20210429,3.6,3.77,3.58,3.71,12270898,45232605
20210430,3.73,3.73,3.48,3.54,15830782,56298902
20210506,3.48,3.58,3.45,3.47,7492741,26188963
20210507,3.48,3.53,3.46,3.49,4843985,16903073
20210510,3.49,3.52,3.39,3.42,7349600,25298202
20210511,3.39,3.65,3.39,3.54,11297785,39904091
20210512,3.59,3.76,3.53,3.66,14148025,52013848
20210513,3.64,3.72,3.47,3.5,11122100,40042047
20210514,3.51,3.53,3.43,3.46,9734800,33824384
20210517,3.44,3.6,3.39,3.42,9970600,34593726
20210518,3.42,3.71,3.39,3.53,12797500,45321521
20210519,3.51,3.52,3.43,3.45,7769800,26946257
20210520,3.46,3.46,3.29,3.31,12644300,42378472
20210521,3.28,3.4,3.27,3.38,8047601,27028256
20210524,3.41,3.45,3.32,3.33,6825201,23078948
20210525,3.31,3.35,3.23,3.25,9705202,31646039
20210526,3.25,3.47,3.22,3.39,13779432,46372416
20210527,3.39,3.41,3.33,3.36,5286000,17812966
20210528,3.36,3.39,3.3,3.34,6721430,22435172
20210531,3.37,3.42,3.26,3.27,6856795,22650162
20210601,3.28,3.34,3.25,3.3,5538541,18281755
20210602,3.28,3.35,3.21,3.23,9373479,30529497
20210603,3.22,3.31,3.22,3.25,6681481,21856148
20210604,3.27,3.31,3.23,3.25,5567721,18149862
20210607,3.23,3.26,3.19,3.21,5756244,18552879
20210608,3.2,3.32,3.19,3.28,7634978,24806763
20210609,3.28,3.49,3.24,3.4,13980091,47386312
20210610,3.37,3.45,3.35,3.42,7435983,25244361
20210611,3.45,3.63,3.44,3.53,13728539,48741644
20210615,3.46,3.52,3.39,3.41,8706703,29978152
20210616,3.42,3.51,3.35,3.44,9301001,32002483
20210617,3.43,3.47,3.35,3.37,6874617,23402124
20210618,3.38,3.38,3.33,3.33,4930110,16521239
20210621,3.35,3.49,3.34,3.45,8332757,28475128
20210622,3.45,3.5,3.41,3.45,6494900,22489591
20210623,3.43,3.49,3.43,3.45,6901700,23803477
20210624,3.45,3.8,3.42,3.8,24660287,91078867
20210630,3.98,3.98,3.42,3.44,52910803,186362621
20210701,3.37,3.4,3.13,3.13,30009800,97247682
20210702,3.12,3.32,3.11,3.16,19360193,62064628
20210705,3.19,3.2,3.11,3.12,13784517,43339744
20210706,3.11,3.26,3.07,3.21,15648739,49226696
20210707,3.19,3.47,3.17,3.42,18748497,61573027
20210708,3.41,3.55,3.37,3.38,16224835,55989024
20210709,3.41,3.43,3.31,3.36,8773252,29532553
20210712,3.35,3.37,3.24,3.26,9955971,32844490
20210713,3.29,3.59,3.28,3.59,10498670,36996202
20210714,3.95,3.95,3.79,3.95,15494763,61068292
20210715,4.3,4.3,3.6,3.74,45399740,172430491
20210716,3.72,3.99,3.68,3.74,32978505,125762617
20210719,3.71,3.8,3.63,3.65,19558696,72127656
20210720,3.65,3.71,3.61,3.66,11182501,40942362
20210721,3.66,3.72,3.62,3.63,10681001,38982033
20210722,3.62,3.66,3.53,3.57,14775214,52825475
20210723,3.54,3.58,3.52,3.55,7707956,27313248
20210726,3.57,3.9,3.57,3.83,28359091,106240522
20210727,3.76,3.97,3.71,3.86,21779576,83973039
20210728,3.87,3.9,3.6,3.8,15318130,57378147
20210729,3.7,3.8,3.6,3.66,18347194,67313219
20210730,3.6,3.61,3.46,3.5,14542900,51191168
20210802,3.5,3.56,3.36,3.56,11915648,41073861
20210803,3.53,3.61,3.48,3.48,9778566,34573305
20210804,3.54,3.7,3.5,3.56,13920456,50234409
20210805,3.5,3.53,3.4,3.4,10784300,37236815
20210806,3.4,3.42,3.3,3.39,11100301,37166211
20210809,3.35,3.46,3.35,3.41,6534551,22334737
20210810,3.4,3.62,3.39,3.53,15053942,52978483
20210811,3.52,3.56,3.46,3.48,7492162,26213690
20210812,3.52,3.59,3.47,3.48,6557622,23001290
20210813,3.48,3.48,3.39,3.44,7263160,24830397
20210816,3.44,3.46,3.39,3.41,5248761,17969892
20210817,3.41,3.45,3.33,3.45,8333201,28331810
20210818,3.45,3.5,3.4,3.42,4361622,14929481
20210819,3.42,3.45,3.38,3.42,4396201,14987105
20210820,3.4,3.42,3.37,3.41,4066700,13798180
20210823,3.41,3.51,3.41,3.44,6806000,23569752
20210824,3.44,3.59,3.42,3.55,11730799,41185318
20210825,3.57,3.66,3.55,3.6,11048042,39664987
20210826,3.59,3.68,3.56,3.64,10730970,39024603
20210827,3.62,3.75,3.6,3.72,11027655,40760956
20210830,3.72,3.78,3.62,3.68,8270200,30241870
20210831,3.62,3.67,3.59,3.63,7191250,26057612
20210901,3.6,3.74,3.6,3.66,9138339,33641576
20210902,3.67,3.81,3.62,3.76,12049220,45074913
20210903,3.79,3.8,3.66,3.7,7772943,28880232
20210906,3.73,4.06,3.71,4.04,28256692,111804694
20210907,3.95,4.18,3.91,4.16,21896503,89710026
20210908,4.17,4.58,4.17,4.47,53547879,241063118
20210909,4.3,4.7,4.28,4.62,39793324,180495440
20210910,4.59,4.7,4.47,4.51,18844642,85822610
20210913,4.51,4.58,4.46,4.53,15798840,71397031
20210914,4.53,4.72,4.45,4.46,14592688,66508953
20210915,4.53,4.69,4.38,4.63,13578427,62122485
20210916,4.64,4.68,4.42,4.46,14107880,63761581
20210917,4.49,4.85,4.33,4.78,27304965,125942180
20210922,4.72,4.72,4.31,4.4,39499315,175813263
20210923,4.4,4.68,4.38,4.6,23465956,107886635
20210924,4.64,4.65,4.55,4.56,10106601,46401943
20210927,4.65,4.69,4.37,4.4,13752100,61227275
20210928,4.37,4.48,4.35,4.41,7931200,34983352
20210929,4.43,4.43,4.18,4.2,13284732,56636771
20210930,4.26,4.47,4.21,4.42,11027700,47810841
20211008,4.49,4.52,4.3,4.38,8817678,38666296
20211011,4.34,4.42,4.21,4.27,10044400,43182176
20211012,4.27,4.27,4.1,4.15,8067700,33586397
20211013,4.15,4.21,3.99,4.08,8424600,34320992
20211014,4.07,4.3,4.01,4.15,7289700,30326717
20211015,4.15,4.17,4,4.09,6723200,27515740
20211018,4.06,4.12,4.02,4.05,4539856,18417738
20211019,4.08,4.13,4.04,4.07,6340600,25838466
20211020,4.12,4.12,3.99,4.02,6680701,26938166
20211021,3.99,4.02,3.89,3.93,7469385,29414908
20211022,3.93,3.95,3.78,3.8,8213379,31597743
20211025,3.82,4.08,3.72,4.04,12295328,48839175
20211026,4.07,4.16,3.91,4.15,10012551,40601900
20211027,4.17,4.17,4.04,4.09,6790203,27724865
20211028,4.06,4.09,3.96,3.98,6237700,24997371
20211029,3.95,4.06,3.94,4,3731478,14956552
20211101,4,4.18,3.95,4.12,5670528,23232355
20211102,4.13,4.18,3.98,4.01,5484927,22162000
20211103,4.01,4.09,3.98,4.01,3569600,14355629
20211104,4.01,4.08,3.96,4.05,3675611,14827686
20211105,4.05,4.06,3.95,3.98,8202790,32725519
20211108,4.01,4.17,3.98,4.11,6881939,28267935
20211109,4.15,4.29,4.14,4.22,10201907,42883259
20211110,4.17,4.23,4.09,4.17,7325462,30345409
20211111,4.12,4.19,4.09,4.1,5999818,24701971
20211112,4.12,4.15,4.06,4.08,5379366,21980162
20211115,4.06,4.13,4.05,4.08,5753995,23536840
20211116,4.08,4.12,4.05,4.05,5044400,20595972
20211117,4.05,4.28,4.05,4.22,11206599,47161224
20211118,4.23,4.33,4.19,4.23,9067812,38664619
20211119,4.22,4.25,4.15,4.19,4730401,19815364
20211122,4.21,4.28,4.15,4.23,5144247,21702540
