日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210326,0.695,0.696,0.688,0.696,165900,115017
20210329,0.692,0.7,0.69,0.697,149600,103915
20210330,0.69,0.697,0.685,0.694,147400,101603
20210331,0.69,0.695,0.685,0.691,157600,108274
20210401,0.695,0.695,0.685,0.688,67400,46318
20210402,0.686,0.687,0.678,0.681,345300,235117
20210406,0.681,0.692,0.681,0.685,154367,106092
20210407,0.682,0.69,0.68,0.683,171600,117233
20210408,0.69,0.696,0.684,0.691,367200,253446
20210409,0.69,0.691,0.676,0.676,549700,374466
20210412,0.676,0.678,0.636,0.64,1058712,686180
20210413,0.641,0.648,0.637,0.64,164900,105989
20210414,0.64,0.646,0.628,0.643,182690,116545
20210415,0.636,0.642,0.634,0.64,232601,147731
20210416,0.641,0.641,0.632,0.638,170600,108703
20210419,0.634,0.638,0.625,0.627,725086,455973
20210420,0.626,0.626,0.61,0.612,818700,502896
20210421,0.61,0.613,0.605,0.61,342248,208012
20210422,0.613,0.627,0.612,0.627,510814,317701
20210423,0.625,0.626,0.611,0.616,258648,159441
20210426,0.616,0.623,0.611,0.62,157600,97456
20210427,0.614,0.619,0.61,0.615,84800,52009
20210428,0.612,0.629,0.61,0.627,269890,166995
20210429,0.625,0.629,0.619,0.627,151200,94438
20210430,0.627,0.628,0.618,0.623,202200,126183
20210506,0.623,0.632,0.618,0.619,183100,114107
20210507,0.618,0.622,0.591,0.592,590800,359155
20210510,0.59,0.593,0.58,0.589,417609,244110
20210511,0.583,0.59,0.582,0.589,176276,103243
20210512,0.585,0.589,0.58,0.585,334550,195138
20210513,0.58,0.581,0.565,0.566,573700,327793
20210514,0.566,0.612,0.561,0.612,1012901,596173
20210517,0.611,0.62,0.602,0.609,460400,281784
20210518,0.605,0.617,0.605,0.611,203050,124355
20210519,0.614,0.615,0.607,0.612,152701,93570
20210520,0.612,0.614,0.604,0.607,102390,62396
20210521,0.608,0.638,0.608,0.628,595444,373187
20210524,0.636,0.636,0.62,0.628,146741,91625
20210525,0.621,0.634,0.621,0.632,195442,122918
20210526,0.622,0.636,0.622,0.631,273890,172979
20210527,0.63,0.63,0.622,0.629,246400,154026
20210528,0.628,0.628,0.608,0.615,368609,226862
20210531,0.615,0.618,0.609,0.617,237909,145880
20210601,0.616,0.616,0.61,0.616,145800,89293
20210602,0.61,0.618,0.607,0.609,236400,144290
20210603,0.609,0.621,0.607,0.621,383058,235420
20210604,0.619,0.62,0.61,0.615,163300,99947
20210607,0.613,0.615,0.611,0.615,109832,67306
20210608,0.609,0.613,0.588,0.596,573900,343474
20210609,0.59,0.599,0.59,0.594,116399,69265
20210610,0.603,0.603,0.595,0.599,75200,45013
20210611,0.595,0.598,0.592,0.595,100700,59782
20210615,0.59,0.591,0.589,0.59,93900,55377
20210616,0.589,0.591,0.586,0.586,124000,73003
20210617,0.585,0.591,0.577,0.582,298900,174423
