日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,5.51,5.55,5.44,5.51,16862700,92616645
20240722,5.51,5.53,5.33,5.43,21108700,113897278
20240723,5.42,5.47,5.37,5.39,16696200,90527931
20240724,5.38,5.49,5.36,5.44,26623600,144795280
20240725,5.41,5.44,5.29,5.36,21564000,115388812
20240726,5.36,5.41,5.3,5.31,20060600,107000522
20240729,5.33,5.4,5.3,5.33,21154100,113183592
20240730,5.31,5.33,5.11,5.13,33494000,173658277
20240731,5.13,5.17,5.06,5.15,41592300,212590034
20240801,5.16,5.19,5.08,5.1,32418600,166161251
20240802,5.08,5.11,5,5.03,24981400,126293184
20240805,5.03,5.08,4.95,4.96,22081000,110667762
20240806,4.98,5.03,4.94,5,20515900,102181539
20240807,4.99,5.23,4.99,5.2,38934600,200123482
20240808,5.16,5.19,5.06,5.11,21846200,111801271
20240809,5.11,5.14,5.06,5.09,13632300,69490536
20240812,5.09,5.14,5.04,5.05,14441200,73429749
20240813,5.09,5.12,5.06,5.11,14131300,71935125
20240814,5.11,5.21,5.07,5.12,16654200,85744939
20240815,5.12,5.17,5.1,5.13,16213800,83187270
20240816,5.13,5.15,4.97,5.01,21467500,107981215
20240819,5.01,5.15,5,5.08,18596600,94705019
20240820,5.08,5.09,4.94,4.99,17460600,87211356
20240821,4.97,4.99,4.92,4.95,12100100,59820090
20240822,4.94,5.01,4.94,4.97,14627100,72894911
20240823,4.98,5.01,4.91,4.97,21005300,104156982
20240826,4.96,4.99,4.9,4.97,21557000,106450167
20240827,4.95,4.98,4.87,4.94,18295200,89971973
20240828,4.9,4.9,4.74,4.78,34173500,164144872
20240829,4.76,4.8,4.7,4.71,21941800,103883666
20240830,4.7,4.8,4.63,4.71,53040300,249890721
20240902,4.71,4.9,4.65,4.81,44009400,212501372
20240903,4.84,4.87,4.72,4.78,23283900,111448543
20240904,4.73,4.81,4.69,4.75,15968200,76041025
20240905,4.76,4.78,4.69,4.77,15637500,74191396
20240906,4.76,4.81,4.7,4.74,17818600,84541067
20240909,4.73,4.73,4.65,4.71,19485500,91377979
20240910,4.7,4.73,4.53,4.59,27538100,126292256
20240911,4.57,4.6,4.42,4.45,29732000,133557919
20240912,4.45,4.57,4.45,4.54,26132100,118092651
20240913,4.52,4.64,4.51,4.53,19579000,89477725
20240918,4.54,4.55,4.45,4.54,14982700,67378628
20240919,4.55,4.56,4.47,4.54,25721600,116274380
20240920,4.52,4.55,4.45,4.49,18975800,85256048
20240923,4.49,4.59,4.46,4.56,26591700,120987548
20240924,4.57,4.76,4.56,4.75,32482100,151321978
20240925,4.78,4.89,4.76,4.79,34202600,164744010
20240926,4.76,4.9,4.69,4.9,36068400,173012850
20240927,4.96,5.06,4.89,5.01,47517500,236358389
20240930,5.12,5.41,5.05,5.34,82527600,431282049
20241008,5.87,5.87,5.2,5.32,132657700,721651650
20241009,5.22,5.24,5,5.01,71275000,364657267
20241010,5.02,5.23,5.02,5.1,52532200,269717696
20241011,5.13,5.14,4.97,5,32897600,166384689
20241014,5.02,5.11,4.98,5.07,31994000,161321644
20241015,5.07,5.07,4.92,4.93,31809800,158918102
20241016,4.89,5.01,4.87,4.99,26215300,130207595
20241017,5,5.04,4.91,4.92,21532200,107041814
20241018,4.92,5.04,4.85,4.98,37541900,185356084
20241021,5,5.02,4.9,4.93,32182300,158781505
20241022,4.94,5.01,4.91,5.01,33341300,165852626
20241023,5.02,5.08,4.98,5.03,40788100,205243850
20241024,5.02,5.03,4.97,4.98,22091300,110188948
20241025,5,5.01,4.95,4.98,27205900,135260693
20241028,5.03,5.14,5.02,5.13,57508600,293123595
20241029,5.12,5.13,4.97,4.98,49777100,250694542
20241030,4.97,4.99,4.94,4.99,30086600,149484316
20241031,5,5.03,4.94,4.99,47105900,234877607
20241101,4.97,5.05,4.92,5,47674600,237543981
20241104,5,5.05,4.97,5.04,30467000,152672612
20241105,5.05,5.1,5.03,5.09,48654000,246638028
20241106,5.11,5.11,5.03,5.05,45241600,229066360
20241107,5.04,5.17,5.01,5.17,58484700,299230847
20241108,5.2,5.23,5.08,5.11,49536400,254736260
20241111,5.09,5.12,5.03,5.08,42494100,215439308
20241112,5.08,5.11,5.01,5.04,53789700,272425716
20241113,5.02,5.08,5.01,5.08,42788000,215668094
20241114,5.06,5.12,4.98,4.99,40295900,203179580
20241115,4.97,5.01,4.92,4.92,39139600,194227736
20241118,4.94,5.1,4.94,5.05,65072400,328347810
20241119,5.04,5.06,4.95,5.01,38576000,192797520
20241120,5,5.02,4.96,5.02,24068300,120232931
20241121,5.02,5.06,5,5.05,28305400,142518857
20241122,5.05,5.1,4.9,4.9,42577700,212361437
20241125,4.92,4.94,4.83,4.87,33843800,165271013
20241126,4.87,4.89,4.83,4.84,18891700,91777528
20241127,4.84,4.88,4.76,4.88,26249900,126620319
20241128,4.86,4.93,4.86,4.89,22061500,107990300
20241129,4.88,4.93,4.87,4.9,21053600,103216610
20241202,4.9,4.95,4.88,4.93,23573500,115937754
20241203,4.93,5,4.91,5,34878800,173011089
