日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210512,21,23.9,19.01,20.88,27197586,550428726
20210513,21.55,26.33,21.55,23.71,23985650,574540011
20210514,23.06,25.3,21.55,24.77,17477116,412494502
20210517,24.49,26.8,23.71,24.8,11946836,304294763
20210518,24,25.46,23.48,25.21,7985754,194964346
20210519,25.03,25.61,23.7,24.02,7169696,174620735
20210520,23.5,24.88,23.22,23.49,6321280,151278817
20210521,23.8,23.96,21.84,22.22,7052024,158245017
20210524,22.1,23.48,22,22.73,3681693,84167450
20210525,22.73,23.12,21.7,22.1,3885489,86424644
20210526,21.99,22.55,21.56,22.17,3241324,71451770
20210527,22.45,26.6,22.45,26.6,6957240,177632467
20210528,29.5,31.5,28,29.2,13387327,394760168
20210531,28.52,34.85,28.12,34.8,11068710,355826638
20210601,33.8,39.39,33,37,9313312,331559018
20210602,36.8,37.56,34.8,36.88,4686624,170032648
20210603,37.48,38.21,34.8,34.89,5115840,184903592
20210604,34.88,35.24,33.3,34,3321167,113872029
20210607,34.23,35,32.1,34,3290798,108780137
20210608,33.94,37.45,33.42,35,5468012,195144845
20210609,34.23,34.79,32.15,34.6,2959535,98953693
20210610,34.6,34.96,32.88,33.72,2449176,81801934
20210611,33.48,34,32.38,33.78,1843646,60895150
20210615,33.28,35.66,33.18,34.53,1965181,67701097
20210616,34.39,34.94,32.4,33,2004843,66789784
20210617,32.41,34.8,32.41,33.75,2613357,88022570
20210618,34.26,34.48,32.75,33.8,2297377,76257588
20210621,33.31,36.91,33.14,36.03,3128510,110939407
20210622,36,36.93,34.82,35.33,2010972,71231656
20210623,35.21,36.29,34.35,35.18,2584404,91180269
20210624,35.88,35.88,33.8,34.14,1767239,60334338
20210625,34.4,34.77,33.08,34.77,2209273,74885229
20210628,34.22,35.25,34.01,34.77,1020977,35374102
20210629,34.78,34.95,33.5,33.96,1196753,40565492
20210630,33.95,33.95,32.7,33.2,1186502,39316845
20210701,32.01,33.95,32.01,32.79,845387,27940708
20210702,32.79,33.9,31.4,33.69,2237787,72148257
20210705,33.67,33.8,32.8,33.33,1033164,34266524
20210706,33.33,33.7,32.15,32.92,871168,28468168
20210707,32.7,32.9,32.16,32.76,1116329,36367505
20210708,33.8,37.61,32.99,34.73,4308284,155387984
20210709,34.09,36.98,33,36.28,2332129,82297180
20210712,35.6,36.6,35,35.69,1529367,54645666
20210713,35.78,35.8,34.31,34.74,1749963,60689433
20210714,35.4,35.4,33.71,34,1211891,41308723
20210715,33.83,33.99,32.79,33.4,918629,30448281
20210716,33.88,35.37,33.1,33.55,1275917,43723365
20210719,33.1,33.83,32.28,32.8,1271677,41678007
20210720,32.8,33.82,32.48,32.9,774899,25686281
20210721,32.9,33.99,32.64,33.17,1114775,36890988
20210722,32.54,33.38,32.54,32.62,849837,28068778
20210723,32.31,35.59,32.31,35.2,2921625,100457018
20210726,35.2,36.47,34.52,35.99,1590804,56572211
20210727,35.99,36.88,33.51,34.1,2297587,80314671
20210728,34.1,34.45,31.42,33,2116856,69189819
20210729,33.03,35.26,32.61,35.26,2041515,70085717
20210730,35.25,41.5,34.25,40.83,4359484,173102418
20210802,40.11,43.18,39.15,42.03,3178466,130797969
20210803,41.7,43.08,40.59,42.04,1813750,75898287
20210804,42.03,44,41.07,43.08,2154595,92350846
20210805,43.46,43.8,39.1,41,2652299,109091689
20210806,41,41.2,39.3,39.7,1821896,72753569
20210809,39.58,43.61,38.88,42.35,2700327,111436449
20210810,41.55,45.8,41.55,43.56,2146163,94966938
20210811,42.99,45.17,42.1,44.26,1380171,60361266
20210812,44.26,44.75,42.65,43.3,1255067,54297961
20210813,43.3,46.29,43.21,45.07,2154106,97069661
20210816,45.65,47.3,44.96,44.98,1804338,83054386
20210817,44.99,45.51,41.41,41.9,1721640,73749152
20210818,41.5,42.83,41.09,41.63,915305,38386151
20210819,41.63,42.57,41,42.1,854237,35621632
20210820,42.34,42.34,39.77,41.56,1281981,51757969
20210823,41.5,43,41.23,42.87,1027880,43534703
20210824,43.2,45.54,42.31,45.08,1282354,57251167
20210825,45.08,45.5,43.5,44.24,1392642,61443814
20210826,43.91,46.86,43.76,44.45,1296850,58369055
20210827,43.88,45.13,43.5,44.6,805808,35649043
20210830,44.6,52.52,42.62,51.91,3743564,180018102
20210831,50.2,51.88,49.88,50.78,1915676,96776529
20210901,50.01,54.53,49.18,50.9,2113475,108853913
20210902,50.13,52.39,50,51.41,953821,48809285
20210903,51,52,48.71,52,1499179,75230314
20210906,51.86,53.99,50.7,51.45,1045996,54446977
20210907,51,55.55,50,54.27,1170287,62229245
20210908,54,57.19,52.56,54.35,1094075,60104122
20210909,54.2,54.92,52,54.3,860804,45978937
20210910,53.5,54.99,52,54,695704,37057777
20210913,53.01,53.52,51.3,53.05,879017,45991708
20210914,53.19,54.47,51.9,53.5,624749,33209313
20210915,53.53,53.53,51.5,52.6,653677,34004469
20210916,52.1,52.82,51.52,52.52,613613,31995423
20210917,53.31,53.31,50.52,53.2,889268,46339969
20210922,51.02,55.56,51.01,54.82,1102379,60060968
20210923,55.3,55.3,53.21,54.1,576645,31097044
20210924,53.6,54.25,52.1,53,612369,32382288
20210927,53.59,53.59,48.19,49.95,1230543,61724387
20210928,49.05,50.75,48.5,49.1,569631,27949691
20210929,48.33,49.8,44.45,45.99,1521258,70094138
20210930,45.9,48.46,45.22,47.87,648890,30899137
20211008,47.89,50.5,46.74,47.45,408322,19428896
20211011,47,48.07,44,44.52,915732,41525620
20211012,43.99,45.67,39.05,40.07,1818868,75037715
20211013,40.21,41.87,39.35,40.48,650198,26278018
20211014,39.97,42.44,39.97,41.35,1048906,43769912
20211015,41.36,42.2,41,41.37,809837,33614533
20211018,40.51,44.67,40.5,43.81,1658243,71536412
20211019,44.73,44.73,42.1,44.13,876422,38190471
20211020,43.79,44.99,43.35,44.97,342933,15257473
20211021,44.79,45.02,43.19,43.9,631849,27839938
20211022,43.7,43.81,42.49,43.22,465565,20010236
20211025,44.9,44.9,40.6,41.26,1076647,44675208
20211026,40.8,41.46,39.69,40.22,1497525,60114481
20211027,40.47,40.47,38.51,39.1,1123525,44127576
20211028,39.69,39.69,36.07,38.18,1150002,43376985
20211029,39.01,39.1,37.01,38.13,957270,36151550
20211101,37.25,38.88,35.12,38.39,1176162,43324962
20211102,38.39,39.88,37.46,38.14,987774,38116869
20211103,38.14,39.73,36.96,38.9,1129308,44193838
20211104,38.6,43.35,38.6,42.04,2295793,93554106
20211105,42.3,44.3,41.33,43,1635577,70499234
20211108,42.5,43.75,39.99,40.2,1293382,53236196
20211109,39.84,41.89,39.49,40.57,664149,27313082
20211110,43,43,39.55,39.75,1172754,47242445
20211111,39.52,41.5,38.38,40.16,1690658,67386768
20211112,41.77,45.5,40,44.33,3253641,142000866
20211115,44.98,48.85,44.35,48.4,3646757,172743587
20211116,48.4,48.98,46.5,47.2,1134946,53696201
20211117,47.2,48.4,46.25,48.06,972693,46158661
20211118,47.95,47.95,46.06,46.88,1725143,80380962
20211119,46.2,47.45,44.81,45.4,1981554,90047223
20211122,46.54,47.98,44.92,47,1363459,63424682
20211123,47.12,47.94,45,45.76,1429207,65236520
20211124,47.1,49.2,46,47.73,1790737,85032807
20211125,47.73,48.84,46,47.67,1464747,69561785
