日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,2.47,2.5,2.4,2.44,7904900,19233425
20240722,2.45,2.56,2.42,2.51,12263300,30684031
20240723,2.51,2.76,2.5,2.76,34626000,94536839
20240724,2.72,2.85,2.64,2.66,50017800,135903601
20240725,2.64,2.73,2.61,2.67,24744100,65999703
20240726,2.67,2.69,2.62,2.64,17039500,44990935
20240729,2.65,2.7,2.61,2.69,17849900,47558522
20240730,2.69,2.75,2.66,2.7,12093700,32535041
20240731,2.7,2.82,2.69,2.79,18644400,51652912
20240801,2.79,2.79,2.74,2.77,13689900,37872826
20240802,2.73,2.78,2.7,2.7,11324900,30987014
20240805,2.7,2.72,2.61,2.61,13911200,37114256
20240806,2.64,2.67,2.61,2.66,10549300,27870441
20240807,2.66,2.66,2.61,2.64,7715200,20297673
20240808,2.64,2.65,2.58,2.64,7949200,20829094
20240809,2.63,2.68,2.62,2.63,8688300,23001102
20240812,2.67,2.75,2.59,2.62,13436200,35620537
20240813,2.57,2.65,2.55,2.64,10010900,26033802
20240814,2.64,2.69,2.6,2.66,9724800,25916554
20240815,2.66,2.72,2.62,2.72,14017900,37657813
20240816,2.71,2.72,2.64,2.65,9651700,25808157
20240819,2.65,2.65,2.6,2.6,7262800,19015402
20240820,2.61,2.63,2.53,2.55,6319500,16150723
20240821,2.54,2.81,2.53,2.78,52116300,143875492
20240822,2.71,2.73,2.61,2.61,34902500,92756020
20240823,2.61,2.87,2.58,2.87,35235500,99408209
20240826,2.95,3.16,2.85,3.16,44664300,135175898
20240827,3.16,3.21,2.9,2.94,85167700,258079775
20240828,2.93,3.07,2.84,2.97,51226800,149898302
20240829,2.92,2.96,2.85,2.95,41482600,120856406
20240830,2.94,3.12,2.88,3.04,61338800,183363225
20240902,2.96,3.07,2.92,3.05,43347100,129191095
20240903,3.01,3.15,2.97,3.07,50508000,154548721
20240904,3.03,3.38,3,3.12,74260200,236887880
20240905,3.12,3.15,2.96,3.03,46351300,139447934
20240906,2.98,3.03,2.88,2.89,35713000,104575256
20240909,2.88,3,2.77,2.89,26802500,77959219
20240910,2.89,3.18,2.86,3.18,31600900,98875331
20240911,3.17,3.18,3.03,3.05,56272500,173438700
20240912,3.08,3.13,3.04,3.11,42692000,131945727
20240913,3.07,3.15,2.97,2.97,32064400,97371589
20240918,2.98,3.03,2.89,3.02,27837500,82405311
20240919,3,3.18,2.99,3.1,38372800,118241333
20240920,3.09,3.17,3.06,3.1,34911400,108668002
20240923,3.11,3.12,3.02,3.08,25359400,77735926
20240924,3.08,3.27,3.06,3.19,59442900,188566280
20240925,3.19,3.33,3.16,3.23,53639900,173963610
20240926,3.22,3.27,3.18,3.27,39409200,127703971
