日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,1.71,1.77,1.71,1.72,18693200,32439547
20240722,1.73,1.81,1.72,1.79,31423700,55923635
20240723,1.82,1.86,1.76,1.77,28544400,51633596
20240724,1.76,1.8,1.71,1.72,20803100,36228176
20240725,1.71,1.88,1.67,1.78,33447000,59294064
20240726,1.74,1.98,1.74,1.9,48380800,90539769
20240729,1.85,1.92,1.83,1.9,35198900,66404898
20240730,1.88,2.09,1.87,2.01,55627500,110876018
20240731,1.97,2.11,1.95,2.06,57767700,117295145
20240801,2.04,2.06,1.99,2,46158200,93077854
20240802,2,2.2,1.97,1.99,62191600,128018102
20240805,1.93,2.03,1.92,1.93,46660500,92057301
20240806,1.95,2.01,1.94,1.99,38710000,76463062
20240807,1.99,2.01,1.93,1.94,26688500,52397685
20240808,1.92,1.99,1.9,1.98,29422700,57376235
20240809,1.99,2.03,1.92,1.99,36467200,71917904
20240812,2,2.08,1.94,1.95,37390600,75111066
20240813,1.92,2.09,1.9,2.06,54193200,109267441
20240814,2.05,2.16,2.01,2.13,63603600,133453856
20240815,2.09,2.34,2.06,2.23,75222900,165834999
20240816,2.24,2.27,2.17,2.18,52125700,114884705
20240819,2.19,2.6,2.13,2.4,107838700,256160175
20240820,2.28,2.35,2.17,2.27,84362100,190318934
20240821,2.21,2.24,2.13,2.15,52196300,113183536
20240822,2.13,2.25,2.06,2.21,64142500,137731936
20240823,2.16,2.16,2.04,2.04,47376200,98305537
20240826,2.01,2.08,1.97,2.04,29006100,58819237
20240827,2.03,2.07,1.96,1.96,27083900,54481434
20240828,1.97,2.03,1.93,1.99,19265400,38310102
20240829,1.98,2.03,1.94,2.01,23248400,46085657
20240830,2,2.34,2,2.26,88739700,196456791
20240902,2.19,2.29,2.18,2.19,53946300,119697870
20240903,2.22,2.24,2.17,2.21,33354700,73453205
20240904,2.18,2.23,2.14,2.16,30803600,67151281
20240905,2.16,2.29,2.16,2.28,50242000,112474367
20240906,2.3,2.49,2.25,2.28,70064900,163785386
20240909,2.25,2.45,2.25,2.38,64463900,151883623
20240910,2.35,2.36,2.26,2.32,50320400,115711396
20240911,2.3,2.36,2.27,2.31,29658300,68509823
20240912,2.34,2.45,2.3,2.41,62117400,147918343
20240913,2.36,2.65,2.35,2.45,85482800,213306184
20240918,2.4,2.42,2.21,2.28,64070900,147582122
20240919,2.32,2.38,2.22,2.33,38960700,90103678
20240920,2.33,2.34,2.26,2.29,33431100,76790291
20240923,2.3,2.31,2.27,2.28,22153300,50759555
20240924,2.3,2.45,2.28,2.43,61632200,147184164
20240925,2.43,2.92,2.43,2.77,122467000,328360272
20240926,2.68,2.91,2.63,2.85,96261100,269476026
20240927,2.84,3.32,2.8,3.15,112049200,333079930
20240930,3.29,3.78,3.11,3.77,127335900,438138953
20241008,4.52,4.52,4.13,4.52,122531500,537865857
20241009,4.34,4.37,3.62,3.68,111699600,452053332
20241010,3.8,3.99,3.56,3.8,77336500,290840234
20241011,3.72,3.75,3.31,3.4,69074300,240912287
20241014,3.46,3.61,3.31,3.57,59654200,205758472
20241015,3.52,3.93,3.46,3.83,89077100,336582291
20241016,3.7,3.91,3.61,3.72,70952400,265549787
20241017,3.65,3.93,3.56,3.71,77684400,288604033
20241018,3.56,3.8,3.46,3.67,81213200,293982668
20241021,3.68,3.89,3.58,3.89,92252400,345149831
20241022,3.96,4.2,3.93,4,109963800,448372753
20241023,4.12,4.4,3.88,4.11,98131700,403820877
20241024,3.93,3.97,3.8,3.82,62203200,240610880
20241025,3.84,3.96,3.75,3.9,56050800,216448184
20241028,3.9,4.2,3.9,4.18,75061300,306583306
20241029,4.2,4.23,3.93,3.93,68292200,274153266
20241030,3.88,4.08,3.71,4,54975100,214415348
20241031,3.93,4.2,3.84,4.19,81590700,333598709
20241101,4.18,4.18,3.59,3.6,78454900,304222703
20241104,3.51,3.76,3.51,3.68,34942100,128100644
20241105,3.65,3.98,3.65,3.9,52515700,201827032
20241106,3.9,4.03,3.83,3.99,55532600,219344160
20241107,4.08,4.79,4.08,4.79,102995300,466078612
20241108,5,5.64,4.88,5.2,202148900,1043876314
20241111,5,5.28,4.81,5.11,116495300,582973070
20241112,5.01,5.06,4.63,4.68,95553900,459991051
20241113,4.62,5.14,4.58,4.9,86527300,419903051
20241114,4.83,4.88,4.53,4.56,57682800,270017521
20241115,4.55,5.24,4.55,5.08,124938000,619187464
20241118,5.2,5.3,4.5,4.59,102828800,497019903
20241119,4.5,4.56,4.18,4.46,75340400,327469860
20241120,4.41,4.91,4.36,4.75,78681800,370149377
20241121,4.68,4.81,4.55,4.65,64888300,303292074
20241122,4.57,4.86,4.48,4.53,71718300,337743428
20241125,4.51,4.69,4.28,4.69,62664900,282060399
20241126,4.62,4.95,4.54,4.86,83111700,395623037
20241127,4.69,4.86,4.59,4.84,60657900,287365802
20241128,4.87,5.75,4.84,5.05,115421000,600863335
20241129,4.96,5.44,4.89,5.1,107312300,556486648
20241202,4.97,5.47,4.97,5.34,102640700,542772198
20241203,5.25,5.3,5.09,5.2,75989200,392974947
20241204,5.16,5.16,4.85,4.89,64140500,319177864
20241205,4.82,5.15,4.82,5.05,52242000,263334263
20241206,5.02,6.06,5,6.06,153490600,874826247
20241209,6.18,6.61,5.88,5.98,210702400,1313158627
20241210,6.48,6.6,5.72,5.74,177601600,1088045436
20241211,5.52,6.25,5.52,6.14,151628400,900278584
20241212,6.14,6.49,5.9,6.04,122834600,753991275
20241213,5.88,6.96,5.88,6.36,181695100,1171301597
20241216,6.59,6.75,6.2,6.47,128004300,821400051
20241217,6.28,6.38,5.68,5.75,94272800,560693481
20241218,5.73,6.05,5.44,5.87,71263100,409505724
20241219,5.67,5.91,5.5,5.75,57851400,327602583
20241220,5.66,5.92,5.66,5.74,54201500,314440286
20241223,5.71,5.74,4.88,4.93,83655400,431828118
20241224,4.93,4.98,4.58,4.69,63774900,299911883
20241225,4.68,4.72,4.24,4.43,66561400,292206161
20241226,4.49,4.82,4.43,4.44,51180300,231769619
20241227,4.43,4.57,4.36,4.46,39333800,176891422
20241230,4.41,4.47,4.15,4.22,42808800,181195446
20241231,4.3,4.34,4.07,4.07,35278800,147169960
20250102,4.14,4.28,4.03,4.16,42588500,178257981
20250103,4.21,4.27,3.81,3.85,45840600,180800803
20250106,3.82,3.86,3.61,3.76,31076200,116456098
20250107,3.8,3.96,3.77,3.96,35884300,138557239
20250108,3.94,4.1,3.86,4.05,47567000,189851440
20250109,4.01,4.17,3.98,4.14,40516600,166850217
20250110,4.12,4.23,3.89,3.89,37492500,152379625
20250113,3.79,3.95,3.7,3.92,26516000,102109653
20250114,3.99,4.64,3.99,4.58,90506100,397836721
20250115,4.89,5.5,4.89,5.5,181078400,947596045
20250116,5.31,6.4,5.31,5.67,219077500,1286581547
20250117,5.39,5.44,4.91,4.93,146638600,743654692
20250120,5.06,5.24,4.81,4.83,102475300,509446543
20250121,4.97,5.46,4.9,5.17,143878900,743351088
20250122,5.03,5.05,4.67,4.71,91547800,438229723
20250123,4.96,5.11,4.67,4.71,87315500,426648982
20250124,4.63,4.85,4.51,4.76,73976000,347166272
20250127,4.8,4.85,4.52,4.52,51686800,240177382
20250205,4.58,4.74,4.58,4.68,52296500,244095117
20250206,4.64,4.88,4.61,4.88,68761700,328660568
20250207,4.83,5.02,4.76,4.93,83707400,410384445
20250210,4.89,5.11,4.89,5.1,75585200,377745228
20250211,5.1,5.51,4.95,5.34,116755900,606916341
20250212,5.14,5.32,5.11,5.24,72262900,377058793
20250213,5.26,5.72,5.26,5.36,116008500,637013779
20250214,5.26,5.89,5.03,5.5,126761700,679178499
20250217,5.38,5.55,5.32,5.42,83172600,450088815
20250218,5.35,5.36,5.01,5.02,68763400,354570281
20250219,5.02,5.14,4.95,5.13,46534000,236048460
20250220,5.12,5.16,5.04,5.07,42999900,219015198
20250221,5.1,5.14,4.98,5.12,51500900,261409281
20250224,5.09,5.25,4.96,5.18,64669800,331710972
20250225,5.08,5.22,5,5.08,44471900,226677856
20250226,5.12,5.3,5.11,5.18,49475500,256765832
20250227,5.18,5.45,5.07,5.45,95904400,509278361
20250228,5.45,5.45,5,5.03,66384200,343806255
20250303,5,5.08,4.75,4.84,50650400,247695168
20250304,4.78,4.91,4.74,4.89,25187300,122220961
20250305,4.89,4.92,4.78,4.85,24757000,119635939
20250306,4.85,5.08,4.85,5.07,47569900,237878556
20250307,5.2,5.62,5.2,5.27,109001400,583971611
20250310,5.24,5.29,5.06,5.09,53045600,271433837
20250311,4.98,5.08,4.92,5.04,31539800,157974748
20250312,5.08,5.22,5.06,5.15,40605300,209351024
20250313,5.16,5.3,5.07,5.21,50230100,261038387
20250314,5.39,5.65,5.24,5.27,81201200,438175052
