日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,2.67,2.68,2.63,2.66,19383400,51393485
20240722,2.66,2.67,2.62,2.63,15926100,41999808
20240723,2.64,2.67,2.61,2.61,19945500,52785456
20240724,2.61,2.62,2.56,2.57,18617900,48220372
20240725,2.57,2.6,2.55,2.56,14256400,36633923
20240726,2.56,2.62,2.56,2.62,16890900,43933608
20240729,2.62,2.62,2.58,2.6,12312900,32002570
20240730,2.59,2.66,2.59,2.65,18486500,48633407
20240731,2.65,2.74,2.63,2.73,26026300,70258709
20240801,2.73,2.76,2.7,2.72,18963400,51625897
20240802,2.71,2.75,2.69,2.71,17433500,47363482
20240805,2.69,2.74,2.65,2.66,20239300,54547318
20240806,2.67,2.69,2.65,2.69,16621200,44444573
20240807,2.68,2.69,2.65,2.65,13149300,34974484
20240808,2.66,2.75,2.65,2.71,24138800,65068595
20240809,2.71,2.82,2.7,2.77,42112900,117046360
20240812,2.77,2.77,2.66,2.67,27976100,75589801
20240813,2.68,2.72,2.66,2.71,13783500,37085023
20240814,2.71,2.73,2.69,2.72,13719600,37195125
20240815,2.71,2.78,2.69,2.77,25800900,70744494
20240816,2.77,2.79,2.75,2.76,15417700,42575666
20240819,2.74,2.79,2.71,2.78,22895600,63061145
20240820,2.8,2.82,2.68,2.69,38528600,105103824
20240821,2.7,2.75,2.68,2.73,26846200,72701710
20240822,2.74,2.77,2.69,2.69,23399800,63675064
20240823,2.68,2.7,2.62,2.66,24294000,64451622
20240826,2.67,2.69,2.62,2.65,36124600,96241836
20240827,2.32,2.32,2.24,2.26,36228400,82152574
20240828,2.23,2.24,2.07,2.09,53447300,113327622
20240829,2.08,2.11,2.06,2.07,29581200,61503415
20240830,2.06,2.23,2.05,2.15,57841200,124453975
20240902,2.14,2.14,2.05,2.05,34282500,71658591
20240903,2.04,2.08,2.02,2.04,25231600,51568755
20240904,2.02,2.06,1.99,1.99,25909400,52329909
20240905,1.99,2.03,1.97,1.99,27127900,54218947
20240906,1.99,1.99,1.94,1.94,21769700,42728353
20240909,1.93,1.97,1.91,1.95,19000900,36910494
20240910,1.95,1.96,1.88,1.91,21790400,41503656
20240911,1.9,1.9,1.85,1.87,23699500,44296733
20240912,1.87,1.91,1.86,1.88,20896800,39411141
20240913,1.88,1.91,1.87,1.89,17874900,33937815
20240918,1.91,1.94,1.84,1.91,24079100,45497958
20240919,1.91,1.99,1.9,1.97,32138600,62794420
20240920,1.94,2,1.94,1.99,30087600,59354910
20240923,1.98,1.99,1.95,1.98,20463300,40360463
20240924,2.01,2.1,1.99,2.09,49783800,101651043
20240925,2.09,2.25,2.09,2.14,65772900,143937756
20240926,2.12,2.35,2.1,2.35,86299400,195099184
20240927,2.45,2.48,2.35,2.43,95641900,230254450
20240930,2.6,2.67,2.49,2.67,109779000,286274717
20241008,2.93,2.94,2.55,2.68,126715700,347961704
20241009,2.6,2.6,2.41,2.41,74350900,181401875
20241010,2.35,2.41,2.24,2.33,72518300,168874270
20241011,2.32,2.39,2.3,2.36,51461300,120801313
20241014,2.44,2.49,2.37,2.46,69487700,168954484
20241015,2.41,2.45,2.36,2.37,53819400,129290933
20241016,2.36,2.5,2.34,2.49,79056600,194195954
20241017,2.52,2.53,2.33,2.35,69939500,167524845
20241018,2.34,2.4,2.27,2.37,54095800,126374254
20241021,2.36,2.38,2.32,2.34,38014700,88976784
20241022,2.33,2.37,2.32,2.36,30876600,72487077
20241023,2.35,2.41,2.35,2.36,51400700,121998343
20241024,2.35,2.4,2.33,2.37,39017300,92511642
20241025,2.37,2.45,2.37,2.43,51177500,124109494
20241028,2.43,2.52,2.42,2.52,54503200,135794016
20241029,2.52,2.53,2.39,2.4,50563900,123680684
20241030,2.4,2.47,2.39,2.43,40680900,99000133
20241031,2.4,2.52,2.39,2.48,57219600,141496414
20241101,2.48,2.55,2.42,2.43,52380800,129196296
20241104,2.45,2.47,2.35,2.41,41177200,98513182
20241105,2.41,2.56,2.41,2.55,69863000,175631102
20241106,2.54,2.63,2.45,2.6,78150100,198984835
20241107,2.58,2.83,2.56,2.8,102079700,278248312
20241108,2.86,2.89,2.63,2.64,90746600,244387273
20241111,2.63,2.67,2.55,2.6,50920800,131916637
20241112,2.6,2.64,2.55,2.58,50437800,131168089
20241113,2.56,2.62,2.52,2.56,38545200,98677179
20241114,2.61,2.63,2.47,2.48,50283300,127264046
20241115,2.46,2.48,2.38,2.39,36524300,88820227
20241118,2.42,2.51,2.42,2.45,49358900,121551051
20241119,2.46,2.47,2.36,2.43,39435400,94695280
20241120,2.42,2.46,2.39,2.46,34029800,82820152
20241121,2.45,2.47,2.42,2.46,25444900,62151820
20241122,2.45,2.49,2.37,2.38,35721100,87069674
20241125,2.38,2.39,2.32,2.37,28649400,67383120
20241126,2.36,2.4,2.35,2.36,22087300,52447023
20241127,2.36,2.4,2.29,2.39,27302500,63941630
20241128,2.4,2.46,2.38,2.42,32020900,77682017
20241129,2.42,2.47,2.39,2.45,29496500,71861761
20241202,2.45,2.56,2.44,2.54,45585400,114849701
20241203,2.55,2.58,2.51,2.57,34360700,87474651
20241204,2.56,2.57,2.48,2.51,28190200,71387588
20241205,2.5,2.56,2.49,2.56,29708000,75068660
20241206,2.56,2.68,2.56,2.65,65520200,172679221
20241209,2.66,2.68,2.53,2.55,57095600,147670167
20241210,2.67,2.73,2.57,2.58,65983800,174197166
20241211,2.58,2.71,2.57,2.69,73990600,197426773
20241212,2.69,2.76,2.65,2.76,68005400,185079341
20241213,2.75,2.76,2.61,2.63,56460800,149917004
20241216,2.63,2.69,2.6,2.65,45436100,120132656
20241217,2.63,2.67,2.52,2.54,49890000,127670943
20241218,2.55,2.56,2.51,2.53,30394400,76989534
20241219,2.51,2.53,2.46,2.5,36035400,89508111
20241220,2.5,2.53,2.46,2.47,31796000,79094405
20241223,2.46,2.46,2.33,2.33,54987300,130003517
20241224,2.33,2.35,2.29,2.34,41058500,95392242
20241225,2.36,2.38,2.29,2.31,32733300,75975320
20241226,2.31,2.34,2.29,2.3,29944000,69191665
20241227,2.3,2.36,2.28,2.32,41656500,97092288
20241230,2.32,2.32,2.25,2.28,34127500,77514708
20241231,2.27,2.3,2.22,2.23,30539700,69174098
20250102,2.24,2.29,2.18,2.2,38008800,85012507
20250103,2.2,2.22,2.13,2.15,40863600,88552689
20250106,2.15,2.17,2.1,2.14,29352600,62753786
20250107,2.15,2.18,2.13,2.17,28691800,61860012
20250108,2.17,2.19,2.11,2.17,30468900,65496177
20250109,2.15,2.17,2.14,2.16,18861400,40631118
20250110,2.17,2.18,2.08,2.09,30937400,65525607
20250113,2.06,2.11,2.03,2.1,26207800,54379276
20250114,2.1,2.17,2.09,2.16,30244500,64552106
20250115,2.16,2.17,2.12,2.14,25413200,54389683
20250116,2.15,2.21,2.14,2.17,29625500,64416960
20250117,2.15,2.19,2.13,2.17,27137100,58816066
20250120,2.18,2.2,2.12,2.18,28240300,61305090
20250121,2.19,2.24,2.17,2.18,40217400,88596575
20250122,2.16,2.17,2.11,2.12,27779700,59142737
20250123,2.14,2.18,2.13,2.14,26640800,57477819
20250124,2.13,2.15,2.11,2.14,23009500,49097604
20250127,1.98,2.02,1.93,1.93,55160800,107820196
20250205,1.9,1.92,1.87,1.88,45835900,86537436
20250206,1.88,1.93,1.83,1.93,47528800,89764202
20250207,1.92,2,1.91,1.97,45066600,88587228
20250210,1.98,2.03,1.97,2.02,41058400,82315310
20250211,2.02,2.05,1.97,1.99,32821800,65316925
20250212,1.99,2.02,1.97,2.02,29486800,58808026
20250213,2.04,2.1,2.02,2.07,53591500,110785595
20250214,2.07,2.08,1.99,2.01,35648600,72243634
20250217,2.02,2.06,1.99,2.04,33687500,68310660
20250218,2.04,2.04,1.97,1.98,29676900,59550463
20250219,1.97,1.99,1.96,1.99,24509000,48487028
20250220,1.98,2,1.96,1.98,24176500,47781892
20250221,1.97,1.99,1.93,1.95,25251000,49467238
20250224,1.95,2.02,1.94,1.99,40092400,79938422
20250225,1.98,2,1.95,1.95,26501200,52330064
20250226,1.96,2.02,1.96,2.02,39696500,79473241
20250227,2.03,2.06,1.99,2.01,30964300,62513936
20250228,2,2.02,1.97,1.98,36299600,72254560
20250303,1.98,2.02,1.96,1.97,31662600,63018068
20250304,1.97,1.97,1.93,1.96,22566400,43962248
20250305,1.96,1.96,1.91,1.93,26268000,50737609
20250306,1.94,2.02,1.93,2,42399800,83668866
20250307,2,2,1.94,1.95,34565400,67701720
20250310,1.96,1.97,1.94,1.96,19654300,38411016
20250311,1.94,1.96,1.92,1.96,20309000,39437189
20250312,1.96,1.96,1.94,1.94,18117100,35329161
20250313,1.95,1.95,1.91,1.93,20042900,38622123
20250314,1.93,1.97,1.92,1.97,27660800,54063266
20250317,1.98,2.01,1.97,1.99,28017000,55905949
20250318,2.01,2.01,1.96,1.98,21284300,42102744
20250319,1.97,1.99,1.95,1.98,19265500,37985507
20250320,1.98,2.01,1.97,1.99,23929300,47656652
20250321,1.99,2,1.96,1.98,22246400,44016203
20250324,1.97,1.97,1.92,1.94,23078400,44786460
20250325,1.94,1.96,1.92,1.95,18783100,36478556
20250326,1.94,2,1.94,1.98,32234100,63787020
20250327,1.98,1.98,1.94,1.97,17677600,34703043
20250328,1.97,1.97,1.94,1.95,16864600,32898174
20250331,1.94,1.95,1.92,1.94,18819000,36400499
20250401,1.94,1.96,1.93,1.95,16672600,32431766
20250402,1.95,1.95,1.93,1.94,10399900,20183749
20250403,1.93,1.97,1.93,1.97,21002000,41099872
20250407,1.93,1.94,1.77,1.77,39814500,72244658
20250408,1.73,1.79,1.72,1.78,35330700,62367794
20250409,1.75,1.85,1.67,1.83,39833500,70041845
20250410,1.82,1.9,1.82,1.88,33121300,61432490
