日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,4.95,4.99,4.92,4.95,5411200,26774864
20240722,4.95,4.97,4.92,4.95,3641300,17999310
20240723,4.94,4.99,4.88,4.89,5521400,27313292
20240724,4.87,4.91,4.81,4.83,6549500,31788783
20240725,4.82,4.9,4.82,4.85,4142700,20114218
20240726,4.84,4.94,4.84,4.93,4886800,24006932
20240729,4.94,4.98,4.91,4.97,4734700,23437550
20240730,4.96,5.06,4.95,5.05,5864200,29423248
20240731,5.07,5.18,5.05,5.13,10589700,54410662
20240801,5.11,5.15,5.07,5.1,5396800,27532387
20240802,5.07,5.19,5.05,5.14,7077700,36426014
20240805,5.11,5.2,5.09,5.09,8328500,42870932
20240806,5.1,5.17,5.1,5.14,5047400,25895288
20240807,5.13,5.15,5.1,5.13,3439900,17632660
20240808,5.11,5.2,5.11,5.19,5932100,30611776
20240809,5.22,5.25,5.18,5.18,5392700,28098936
20240812,5.17,5.22,5.12,5.14,4691400,24204644
20240813,5.14,5.2,5.11,5.19,4368600,22559133
20240814,5.19,5.27,5.16,5.17,4865100,25398049
20240815,5.16,5.24,5.13,5.21,4630000,24082768
20240816,5.19,5.22,5.12,5.13,4293300,22146481
20240819,5.12,5.18,5.1,5.14,3884700,19961735
20240820,5.15,5.16,5.02,5.06,4779300,24238354
20240821,5.05,5.06,4.99,5.01,4770900,23955996
20240822,5,5.05,5,5,4117000,20685556
20240823,4.99,5.1,4.95,5.03,6226700,31212081
20240826,5.03,5.1,4.99,5.02,6130300,30890828
20240827,5.02,5.05,4.99,5.04,4197800,21076311
20240828,5.02,5.04,4.96,4.97,5104800,25488765
20240829,5.1,5.18,5.02,5.07,13164800,66929734
20240830,5.08,5.17,5.03,5.09,11946900,60932182
20240902,5.09,5.13,5.04,5.05,9165400,46602908
20240903,5.04,5.08,5,5.01,6148400,30945722
20240904,4.99,5.01,4.92,4.93,6477400,32222205
20240905,4.96,4.99,4.94,4.97,4906200,24368041
20240906,4.98,5.02,4.95,4.95,4793000,23868475
20240909,4.94,4.97,4.89,4.9,4518800,22217670
20240910,4.91,4.92,4.78,4.85,7736600,37348065
20240911,4.84,4.84,4.77,4.8,4747500,22786684
20240912,4.79,4.85,4.78,4.8,5920500,28524596
20240913,4.8,4.82,4.74,4.76,4688700,22460002
20240918,4.76,4.82,4.73,4.79,4507300,21489641
20240919,4.8,4.93,4.79,4.9,6820500,33215543
20240920,4.91,4.93,4.87,4.92,5028600,24634908
20240923,4.91,4.98,4.89,4.97,4797200,23709155
20240924,5,5.17,4.98,5.16,12022300,61275001
20240925,5.2,5.45,5.2,5.36,18475200,99033595
20240926,5.35,5.58,5.35,5.58,21268100,116585689
20240927,5.66,5.75,5.57,5.68,23371500,132154730
20240930,5.85,6.2,5.75,6.1,47213700,281925486
20241008,6.7,6.7,6.2,6.41,57943200,374829700
20241009,6.25,6.25,5.81,5.84,39614400,237288731
20241010,5.83,6.32,5.83,6.1,43547300,265661324
20241011,6.06,6.09,5.81,5.85,20652500,122674175
20241014,5.96,6.11,5.92,5.99,23261800,139662374
20241015,5.98,6.07,5.88,5.88,19729300,117672970
20241016,5.83,6.47,5.77,6.2,69239600,431924666
20241017,6.19,6.2,5.83,5.86,53862200,323004320
20241018,5.83,6.03,5.73,5.92,31631300,185486753
20241021,5.91,6.2,5.89,5.99,29842500,179172916
20241022,5.93,6.13,5.9,6.08,28180400,170205765
20241023,6.08,6.23,6.04,6.17,24151300,147683712
20241024,6.1,6.15,6.05,6.08,15994000,97222565
20241025,6.05,6.12,6.05,6.1,12569900,76576155
20241028,6.08,6.2,6.05,6.19,19714800,121319895
20241029,6.2,6.23,6.01,6.04,21744800,132301903
20241030,6.09,6.26,6.07,6.14,23475900,144804823
20241031,6.18,6.55,6.16,6.45,47597100,303050193
20241101,6.52,6.58,6.31,6.37,28529800,183003710
20241104,6.31,6.45,6.26,6.45,22813400,145245481
20241105,6.46,6.77,6.4,6.65,43126800,285336162
20241106,6.65,6.71,6.53,6.65,25674800,169962789
20241107,6.58,6.95,6.58,6.93,33368400,227284634
20241108,6.99,7.08,6.74,6.78,31339400,215624927
20241111,6.83,6.9,6.64,6.71,23216900,156086503
20241112,6.7,6.78,6.51,6.58,26811200,178094155
20241113,6.52,6.66,6.5,6.56,15422100,101329613
20241114,6.56,6.58,6.45,6.45,15578800,101290201
20241115,6.44,6.54,6.4,6.4,16934500,109349196
20241118,6.58,6.74,6.51,6.53,33296900,220795029
20241119,6.51,6.58,6.4,6.51,23618900,152943298
20241120,6.5,6.51,6.43,6.48,14854400,96006245
20241121,6.46,6.49,6.28,6.34,24997400,158981461
20241122,6.31,6.38,6.12,6.13,16380100,102725843
20241125,6.17,6.22,6.08,6.15,13811500,84977538
20241126,6.15,6.2,6.11,6.16,10042700,61916532
20241127,6.13,6.19,6.02,6.18,12889700,78669218
20241128,6.17,6.43,6.15,6.29,29488600,186308932
20241129,6.3,6.37,6.26,6.35,13062700,82653427
20241202,6.36,6.46,6.34,6.4,13336500,85487184
20241203,6.42,6.43,6.32,6.42,12437400,79247316
20241204,6.39,6.4,6.3,6.33,12886900,81760581
20241205,6.32,6.36,6.07,6.18,41679800,257453579
20241206,6.17,6.43,6.16,6.42,34088900,215388909
20241209,6.43,6.51,6.34,6.39,16678000,106950593
20241210,6.53,6.58,6.31,6.33,20741100,132847475
20241211,6.32,6.44,6.3,6.4,14012100,89575671
20241212,6.4,6.53,6.35,6.48,18920700,121865448
20241213,6.47,6.58,6.3,6.31,25057100,159648535
