日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,18.1,18.38,17.8,18.22,372600,6762771
20240722,18.22,18.59,18.14,18.51,392100,7216119
20240723,18.51,18.79,18.18,18.25,410900,7626241
20240724,18.13,18.35,17.81,18,497600,8979791
20240725,18.15,18.7,17.8,18.41,506300,9264006
20240726,18.38,18.79,18.38,18.78,413500,7717527
20240729,18.8,18.97,18.43,18.84,425400,7967343
20240730,18.79,19.05,18.71,19,440900,8347203
20240731,19.07,19.88,18.89,19.88,659300,12793361
20240801,20.8,20.8,19.51,19.88,1210400,24014489
20240802,20,20,19.5,19.67,734200,14520935
20240805,19.69,19.99,19.26,19.26,922300,18138531
20240806,19.32,19.99,19.32,19.74,775000,15149861
20240807,19.71,19.87,19.55,19.56,404300,7944500
20240808,19.51,19.75,19.28,19.6,393900,7671798
20240809,19.61,19.9,19.55,19.59,382500,7551092
20240812,19.56,19.86,19.31,19.66,480600,9440029
20240813,19.63,19.91,19.38,19.91,543400,10736354
20240814,19.91,20.35,19.82,19.98,651900,13010211
20240815,20.18,20.18,19.7,19.98,610100,12171646
20240816,20.06,20.12,19.77,19.93,497000,9910551
20240819,19.92,20.02,19.62,19.83,427000,8466378
20240820,19.84,19.89,19.36,19.4,395200,7720616
20240821,19.31,19.69,18,19.63,473200,9252289
20240822,19.68,19.75,19.01,19.07,335300,6479584
20240823,19.07,19.07,18.38,18.7,480800,8969199
20240826,18.5,19.43,18.5,19.3,539600,10336607
20240827,19.3,19.37,18.7,18.82,319500,6067654
20240828,18.95,19.35,18.57,19.25,488800,9336187
20240829,19.05,19.6,18.76,19.59,466400,9004601
20240830,19.6,20.07,19.31,19.84,549100,10895032
20240902,19.92,20.27,19.55,19.62,349600,6917052
20240903,19.47,19.92,19.42,19.67,274500,5406123
20240904,19.62,19.69,19.24,19.32,313800,6090917
20240905,19.26,19.9,19.26,19.79,445000,8746299
20240906,19.7,19.83,19.19,19.23,331700,6461709
20240909,19.18,19.34,18.71,19.13,378500,7213571
20240910,19.11,19.43,18.91,19.36,331200,6356500
20240911,19.36,19.48,19.04,19.2,264700,5103806
20240912,19.3,19.49,19.03,19.06,321900,6198133
20240913,19.06,19.23,18.55,18.57,325200,6118376
20240918,18.67,18.77,17.81,18.21,389900,7077371
20240919,18.29,18.99,18.12,18.83,481700,8994043
20240920,18.84,18.91,18.26,18.52,335600,6224876
20240923,18.5,18.7,18.26,18.35,219300,4056693
20240924,18.46,19.19,18.46,19.14,502100,9483116
20240925,19.38,19.67,19.16,19.26,567800,11036791
20240926,19.21,20.09,19.15,20.08,621700,12266923
20240927,20.65,21.63,20.11,21.12,1104000,23044482
20240930,21.88,24.49,21.34,23.99,1797000,41242671
20241008,28.05,28.6,25.55,27.06,2579600,69427099
20241009,25.18,26.31,23.2,23.2,1854100,45751062
20241010,23.86,24.37,23.38,23.44,1059900,25318300
20241011,23.53,23.62,22.3,22.73,859400,19638252
20241014,22.73,24.2,22.73,23.92,907000,21444267
20241015,23.92,24.11,23.08,23.24,599300,14157961
20241016,23.23,23.98,23.02,23.68,621600,14700204
20241017,23.88,24.15,23.41,23.72,600000,14323781
20241018,23.72,24.58,23.52,24.43,1066200,25783645
20241021,24.43,24.9,24.17,24.63,699400,17192697
20241022,24.65,25.36,24.65,25.01,827300,20781520
20241023,25.25,25.67,24.77,25.06,774200,19578795
20241024,25.07,25.08,24.32,25,765400,18859635
20241025,25.09,25.29,24.51,25.06,763700,19106853
20241028,25.06,25.98,24.99,25.72,927500,23767650
20241029,25.73,25.8,24.41,24.72,872800,21871680
20241030,24.81,25.25,24.4,24.75,840100,20837908
20241031,24.76,25.3,24.27,24.77,569700,14211963
20241101,24.89,25.5,23.62,23.82,962900,23289132
20241104,23.86,24.89,23.15,24.5,1108400,26868808
20241105,24.66,25,24.01,25,1186000,29117967
20241106,25.01,25.39,24.53,24.72,951900,23637086
20241107,24.72,26.26,24.17,26,1290100,32899864
20241108,26.02,26.2,25.5,25.67,965400,24930571
20241111,25.78,26.9,25.45,26.87,1088900,28725835
20241112,26.87,27.6,26.11,26.59,1013800,27184889
20241113,26.7,27.24,26.11,26.88,720100,19210828
20241114,26.88,27.08,26.22,26.65,725600,19268510
20241115,26.22,27.29,26.11,26.26,885400,23591274
20241118,26.52,26.72,25.11,25.37,741700,18998987
20241119,25.41,25.95,25.14,25.84,460500,11782073
20241120,25.84,26.47,25.63,26.12,379100,9906277
20241121,26.12,27.24,25.83,26.7,734800,19583336
20241122,26.7,26.86,25.2,25.33,978300,25252951
20241125,25.1,25.83,24.99,25.8,637600,16296775
20241126,25.86,26.14,25.25,25.44,560000,14355967
20241127,25.11,26.19,24.6,26.05,704000,17879288
20241128,26.17,26.99,25.83,26.61,848700,22549061
20241129,26.61,27.08,26.23,26.73,671500,17947784
20241202,26.83,27.63,26.83,27.45,823600,22435671
20241203,27.45,27.57,27,27.36,771200,21062115
20241204,27.19,27.56,26.26,26.52,643600,17324708
20241205,26.5,26.93,26.28,26.69,693500,18508792
20241206,26.73,26.93,26.09,26.63,485800,12905921
20241209,26.59,27.04,26.2,26.86,709100,18893443
20241210,27.8,28.25,26.8,26.99,826100,22658873
20241211,26.85,27.5,26.81,27.26,654800,17715288
20241212,26.86,28.09,26.85,28.08,1007400,27910634
20241213,28.2,32.99,27.75,29.67,3594000,109855038
20241216,29.88,30.39,28.28,28.74,2581400,75052519
20241217,28.52,28.55,26.09,26.17,1877500,50428391
20241218,26.44,31.35,26.44,28.15,2779800,79200690
20241219,27.02,27.79,26.12,26.59,2220800,59465218
20241220,26.58,27.3,26.2,26.47,1623700,43544275
20241223,26.5,26.69,24.21,24.39,1554200,39220710
20241224,24.3,24.89,23.9,24.2,1010500,24579598
20241225,24.21,24.25,22.75,23.28,1172300,27261976
20241226,23.31,24.39,23.31,23.81,671000,16032551
20241227,24.02,24.53,23.72,24.2,558600,13535424
20241230,24.21,24.25,23.19,24.05,654600,15634796
20241231,24.1,24.5,23.35,23.38,520700,12342305
20250102,23.3,24.13,23.1,23.88,887300,21021741
20250103,23.74,24.88,22.75,23.66,1734000,41025513
20250106,23.13,23.47,21.2,22.58,870100,19550192
20250107,22.2,23.19,22.2,23.06,659200,15072474
20250108,23.07,23.37,22.32,23.02,614400,14087166
20250109,22.87,23.25,22.65,22.75,420500,9640035
20250110,23.01,23.45,22.18,22.27,697500,15784709
20250113,22.23,22.23,21.01,21.95,664700,14373791
20250114,22.31,23.26,22.28,23.24,719300,16415613
20250115,23.47,23.85,23,23.49,753400,17680051
20250116,23.49,23.97,23.22,23.63,693700,16362937
20250117,23.6,23.6,23.1,23.43,544300,12730866
20250120,23.4,24.34,23.4,24.06,709100,16871844
20250121,24.16,24.54,23.21,23.8,614800,14607721
20250122,24.39,24.39,22.94,23.05,695400,16271370
20250123,23.3,24.1,23.16,23.42,753400,17856526
20250124,23.45,23.85,23.17,23.81,476600,11200820
20250127,24.38,24.38,23.72,23.78,535600,12837003
20250205,24.13,24.31,23.64,23.81,381000,9116537
20250206,23.93,24.88,23.63,24.88,560300,13477658
20250207,25,25.34,24.5,24.65,906700,22460104
20250210,24.68,25.22,24.47,25.03,570400,14194896
20250211,24.96,25.22,24.6,24.8,461000,11416266
20250212,24.69,25.85,24.65,24.85,614500,15346603
20250213,24.97,24.97,24.07,24.22,565200,13854947
20250214,24.24,24.57,23.85,23.99,525300,12700980
20250217,24.28,25.33,24.02,24.87,1003800,24780911
20250218,24.6,24.97,23.83,23.84,647900,15844552
20250219,23.85,24.65,23.85,24.3,594100,14464735
20250220,24.47,24.82,24.35,24.79,572600,14082854
20250221,25,25.48,24.26,24.38,1045200,25568483
20250224,24.03,24.7,23.85,24.54,844000,20478735
20250225,24.02,24.65,24.02,24.46,546300,13363786
20250226,24.46,24.93,24.41,24.61,612700,15134446
20250227,24.79,24.86,24.15,24.71,734500,18011061
20250228,24.71,24.71,23.86,23.9,578800,14023779
20250303,23.92,24.85,23.91,24.37,758000,18510275
20250304,24.48,24.95,24.12,24.8,850200,20991289
20250305,24.8,24.91,24,24.5,614300,14933329
20250306,24.46,24.94,24.43,24.88,847200,20946449
20250307,26.12,28.5,25,25.38,3067100,80904218
20250310,24.2,25.29,24.2,24.7,2076600,51528399
20250311,24.3,24.9,24.3,24.74,1087700,26732487
20250312,24.99,25.1,24.74,25.01,801200,19970619
20250313,25.15,25.15,24.02,24.5,1096000,26783666
20250314,24.79,25.35,24.26,25.3,1153800,28688096
20250317,25.6,25.64,25.01,25.59,853200,21650871
20250318,25.56,26.01,25.35,25.94,885800,22705495
20250319,25.8,26.09,25.5,25.7,618500,15938424
20250320,25.75,25.78,25.21,25.33,744200,18935923
20250321,25.33,25.49,24.63,24.86,721100,18013421
20250324,25.08,25.25,23.05,23.38,986900,23592820
20250325,23.79,23.79,22.8,23.17,792500,18415188
20250326,23.24,24.39,23,24.14,1119500,26944376
20250327,24.17,24.38,23.48,24,762300,18270360
20250328,24.08,24.3,23.65,24,717100,17227370
20250331,25.78,26.98,23.15,23.73,2977500,75082598
20250401,23.66,24.9,23.26,24.31,1874700,45501361
20250402,24.29,25.16,24.26,24.95,1429400,35532196
20250403,24.56,25.21,24.19,24.96,1047500,25833823
20250407,23.8,23.8,19.97,20.31,1853300,39895719
20250408,20.28,21.81,20.19,21.04,1106800,23242363
20250409,20.52,21.7,19.03,21.55,1131600,23211675
20250410,21.95,23.23,21.94,22.53,1112000,25248421
20250411,22.52,23.15,22.09,22.52,1249100,28439861
20250414,22.84,24.23,22.84,23.66,1486100,35308003
20250415,23.53,24.05,23.36,23.98,973900,23136252
20250416,23.73,24.02,23.02,23.4,916000,21578344
20250417,23.43,24.17,23.13,23.67,1229600,29335024
20250418,24.18,24.18,23.01,23.44,1002300,23376134
20250421,23.67,24.1,23.2,23.78,1006500,23892169
20250422,24.09,24.17,23.68,24.02,631200,15109964
20250423,24.95,24.95,24.21,24.61,670000,16438881
20250424,24.6,25.38,23.82,24.24,1410200,34455306
20250425,24.55,24.68,23.82,24.02,926900,22388719
20250428,24.2,24.2,23.35,23.89,776100,18422121
20250429,23.61,24.83,23.61,24.65,1199400,29401166
20250430,24.87,25.17,24.67,25.02,1233000,30816815
20250506,18.95,20.44,18.62,20.24,3022800,59022403
20250507,20.8,21.44,19.33,19.74,4498800,91884162
20250508,19.74,20.2,19.52,20.11,2205800,44034224
20250509,20.01,20.22,19.64,19.66,1893800,37645452
20250512,20.2,20.78,19.77,20.09,1754000,35291009
20250513,20.46,20.73,19.85,19.85,1635200,33028055
20250514,19.85,19.96,19.51,19.77,1284100,25303091
20250515,19.82,20.44,19.51,20.12,1816700,36430640
20250516,20,20.25,19.85,20.12,1213700,24376996
20250519,21.62,21.62,19.8,20.19,1636400,32984632
20250520,19.9,20.48,19.9,20.48,1356300,27510775
20250521,20.36,20.54,19.96,20.22,1041000,21057543
20250522,20.05,20.65,19.78,20.05,1674600,33802800
20250523,19.87,20.39,19.57,19.91,1698000,33897300
