日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210318,94.49,101.88,93.41,100.2,1168577,115763292
20210319,98.9,107.94,97.01,104.72,1170389,123040619
20210322,106.65,112.93,105,109.09,907921,99838463
20210323,111.41,111.99,106.07,110.38,536124,58632630
20210324,108.01,111.5,107.1,109.03,302821,33058384
20210325,111.1,111.11,99,101.79,997654,102975828
20210326,102.95,103.65,93.2,100.17,1568788,153291678
20210329,101.43,102.77,97.02,99.45,736786,73274355
20210330,99.17,106.66,96.25,103.53,1092002,111697102
20210331,102.99,103.07,96.66,97.8,998573,98607192
20210401,98.6,102.66,98,99,871632,87688584
20210402,100.48,104.86,99.15,103.27,703281,72377655
20210406,103.29,103.34,100.01,101.09,607357,61238502
20210407,100,103.21,99.33,102,395571,40117638
20210408,100.82,102.8,99,99.91,488047,49006076
20210409,99.92,101.4,96.3,99,559955,54890229
20210412,98.02,100.68,94.64,97.04,508425,49300860
20210413,95.01,96.5,93.52,94.5,323346,30629634
20210414,94.99,96.65,92.5,93.75,469466,44271826
20210415,93.11,97.52,92.53,96.99,581044,55193425
20210416,97.7,101.78,95.25,99.98,545722,54543854
20210419,101.99,113,101.99,111.39,1136895,123416788
20210420,114,115.19,108.25,111.41,640970,71307302
20210421,111.41,117.49,110.71,115.32,767793,88334139
20210422,116,118.8,112.71,115.3,597052,68961210
20210423,115.25,124.96,114.02,124.4,986877,118763344
20210426,124.39,132.88,122.37,125.54,917775,117021128
20210427,127,129,122.52,126.93,686246,86479785
20210428,127.3,137.5,125.1,135.48,1103051,148239490
20210429,135.5,139.98,134,137,633616,86651077
20210430,137,138.86,131.8,133.3,633563,85599965
20210506,132.3,140.58,132,136.68,759855,104433732
20210507,137,139.8,128.09,128.36,799306,105495758
20210510,128,133.15,126.4,130.6,415251,53952590
20210511,128,130.37,123.55,127.94,468082,59350897
20210512,125.66,133,124.96,130.5,437695,56578962
20210513,129.99,134.59,127.6,128.98,527113,68874025
20210514,128.77,133.6,124.44,127.7,554290,70908662
20210517,127.25,138.5,126.51,134.4,760838,102440731
20210518,134.4,137.88,131.36,134.44,436268,58447605
20210519,133.3,137,131.16,132.72,551300,73569026
20210520,129.75,134.29,129,131.13,521848,68679668
20210521,132.6,140.22,131.65,137.72,957304,131499435
20210524,136.79,138.53,134.08,137.16,661904,89774054
20210525,137.95,143.77,135.52,143.2,870592,122598971
20210526,142.2,143.26,139.11,140.77,511186,72178477
20210527,140.54,149.28,138,141.61,632280,90755208
20210528,141.58,147.64,141.16,145.8,579540,84165294
20210531,146.2,154.3,144,152.02,749944,113443746
20210601,149.9,155,148.61,151.99,707540,107720920
20210602,152.6,152.6,134.74,135.49,1308873,186632772
20210603,138.5,140.79,132.64,136.73,720147,98940148
20210604,136,137.76,133.2,134.78,508353,68879215
20210607,133.8,134.48,125.35,131.7,726197,94409889
20210608,131.56,134.88,129.26,132.92,451765,59900891
20210609,131.13,133.48,129.95,130.95,375457,49310022
20210610,131.4,135.25,130,132.47,581419,77749324
20210611,133.99,133.99,123,124.5,888016,112610088
20210615,122.99,129.96,121.58,129.21,597808,76415688
20210616,128,131.5,124.07,124.66,418118,53326016
20210617,125.29,131.5,123.02,130.52,438574,56631238
20210618,131.99,138.5,130.44,136.65,1001570,135423595
20210621,135.65,141,135.65,139.85,590158,82125915
20210622,140.6,143.2,136,137.7,755032,104919193
20210623,137,140.38,133.69,137.9,523532,71727165
20210624,136.03,138.12,132.08,133,438938,58941741
20210625,134.98,138.79,127.53,137.9,652591,87472522
20210628,137,143.31,137,140.65,681624,95903312
20210629,139.13,139.99,131.31,133.5,949075,127241060
20210630,132.67,142,132.67,140.29,1015161,140993799
20210701,140.29,143.39,137.02,138.49,747680,104729703
20210702,138.3,138.3,128.9,130.55,797296,105268590
20210705,132,137.04,130.05,134.9,665166,89364656
20210706,134.9,135.5,117.51,124.3,1348404,169141324
20210707,123,127.49,121,126,608347,76125175
20210708,126.02,128.99,122.79,127.83,771239,97498044
20210709,125,130.9,124.51,127.54,645506,82822446
