日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,2.87,2.92,2.84,2.86,4862200,13966012
20240722,2.87,2.91,2.83,2.9,5491800,15809689
20240723,2.91,2.95,2.84,2.85,6045900,17529305
20240724,2.85,2.87,2.78,2.78,5850600,16456184
20240725,2.78,2.85,2.75,2.81,6194300,17379418
20240726,2.79,2.92,2.79,2.91,6369900,18343782
20240729,2.93,2.94,2.85,2.91,6144100,17762186
20240730,2.91,2.98,2.89,2.96,5936600,17455301
20240731,2.97,3.05,2.95,3.04,8190800,24739916
20240801,3.04,3.1,3.02,3.06,8754100,26744146
20240802,3.05,3.09,3.02,3.03,6524700,19894612
20240805,3.03,3.09,3,3.01,6861800,20948979
20240806,3.03,3.09,3.03,3.09,7067200,21649658
20240807,3.12,3.15,3.08,3.08,5432500,16882573
20240808,3.06,3.12,3.04,3.1,5888100,18162400
20240809,3.1,3.12,3.04,3.04,4801000,14736061
20240812,3.04,3.06,3,3.02,4370400,13216020
20240813,3.02,3.04,2.97,3.04,5257500,15799840
20240814,3.05,3.08,3.01,3.05,5302600,16161730
20240815,3.05,3.12,3.01,3.1,6229600,19179003
20240816,3.11,3.12,3.07,3.07,5010700,15480096
20240819,3.06,3.15,3.05,3.13,7783700,24190509
20240820,3.13,3.15,3.08,3.1,6182400,19178255
20240821,3.08,3.14,3.05,3.06,6241100,19283748
20240822,3.07,3.1,2.96,2.98,6034000,18161313
20240823,2.98,2.99,2.89,2.93,7685200,22525523
20240826,2.89,2.97,2.88,2.94,4557800,13362027
20240827,2.94,2.96,2.86,2.88,4811200,13933679
20240828,2.9,2.98,2.84,2.95,6333100,18528553
20240829,2.94,3.01,2.92,2.99,5335100,15856065
20240830,3,3.14,2.99,3.11,8134200,25138361
20240902,3.11,3.15,3.1,3.12,9561200,29908216
20240903,3.13,3.13,3.02,3.05,8395300,25732222
20240904,3.04,3.1,3.02,3.05,6454200,19789813
20240905,3.04,3.11,3.02,3.09,6221800,19086403
20240906,3.09,3.11,3.03,3.03,4986100,15317623
20240909,3.04,3.1,2.99,3.06,6727600,20578375
20240910,3.08,3.11,3.02,3.11,6469800,19808870
20240911,3.1,3.1,3.02,3.04,5466000,16693259
20240912,3.05,3.11,3.04,3.06,7159000,22009621
20240913,3.05,3.06,3.02,3.03,5196300,15773912
20240918,3.03,3.03,2.93,3,7712000,22941849
20240919,3.01,3.1,2.96,3.09,7942500,24222011
20240920,3.1,3.14,3.06,3.08,8358100,25886214
20240923,3.06,3.12,3.06,3.1,5306000,16413307
20240924,3.12,3.21,3.07,3.21,11072500,34918836
20240925,3.22,3.38,3.22,3.31,17820400,59137794
20240926,3.31,3.4,3.29,3.39,14543200,48626765
20240927,3.42,3.57,3.42,3.51,16892300,58799950
20240930,3.7,3.85,3.54,3.81,28978400,107231485
