日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,6.09,6.18,6.02,6.15,6605200,40409641
20240722,6.05,6.07,5.76,5.84,20268700,118815682
20240723,5.81,5.82,5.68,5.68,9519500,54678779
20240724,5.66,5.72,5.6,5.66,6192600,35026229
20240725,5.65,5.8,5.58,5.74,7022900,40047490
20240726,5.72,5.82,5.69,5.78,8876800,51234232
20240729,5.78,5.78,5.64,5.68,8919600,50647239
20240730,5.65,5.72,5.58,5.69,6225000,35213777
20240731,5.7,5.89,5.63,5.88,10383500,60322657
20240801,5.9,5.93,5.85,5.88,6863600,40389335
20240802,5.85,5.86,5.71,5.71,8284700,47904228
20240805,5.68,5.76,5.5,5.53,7601600,42770391
20240806,5.57,5.66,5.56,5.65,5360200,30101373
20240807,5.68,5.82,5.64,5.75,7550100,43344043
20240808,5.75,5.76,5.6,5.7,5877300,33437676
20240809,5.7,5.83,5.7,5.73,5735600,33127058
20240812,5.8,5.88,5.62,5.63,8277400,47473604
20240813,5.61,5.72,5.59,5.71,5629200,31867406
20240814,5.7,5.78,5.66,5.67,4718200,27016889
20240815,5.66,5.75,5.61,5.72,4541400,25885165
20240816,5.76,5.77,5.7,5.72,4448800,25472731
20240819,5.74,5.74,5.5,5.51,11290800,62752424
20240820,5.52,5.53,5.3,5.32,8123100,43635909
20240821,5.26,5.44,5.24,5.42,6515200,34820199
20240822,5.88,6.25,5.65,5.65,35218400,209993061
20240823,5.31,5.57,5.22,5.27,25309200,134261284
20240826,5.21,5.25,5.12,5.18,13014400,67294798
20240827,5.14,5.15,5.07,5.09,7592100,38728247
20240828,5.08,5.22,5.07,5.19,6727400,34722261
20240829,5.16,5.27,5.13,5.25,8260900,43130710
20240830,5.28,5.4,5.23,5.33,9454300,50374567
20240902,5.35,5.38,5.27,5.28,6499300,34632981
20240903,5.31,5.33,5.26,5.32,4752300,25156347
20240904,5.3,5.33,5.24,5.27,4080100,21570970
20240905,5.29,5.34,5.26,5.3,4038500,21411474
20240906,5.29,5.32,5.13,5.13,5279100,27481654
20240909,5.13,5.19,5.07,5.18,3291500,16929540
20240910,5.18,5.28,5.13,5.26,5890600,30660527
20240911,5.22,5.27,5.17,5.21,3581000,18688416
20240912,5.25,5.33,5.21,5.29,5916200,31323848
20240913,5.29,5.42,5.22,5.22,6511700,34470582
20240918,5.22,5.22,5.07,5.16,5172300,26561773
20240919,5.16,5.35,5.16,5.34,6925400,36666590
20240920,5.37,5.37,5.24,5.29,4844700,25575342
20240923,5.28,5.37,5.25,5.35,5590100,29840724
20240924,5.37,5.55,5.36,5.54,9645100,52675270
20240925,5.6,5.75,5.58,5.61,11874100,67093841
20240926,5.59,5.73,5.56,5.72,9014100,50917175
20240927,5.83,6.07,5.78,5.98,15202800,89954119
20240930,6.19,6.88,6.03,6.78,30198600,195870803
20241008,8.1,8.11,7.07,7.74,39710800,299358647
20241009,7.5,7.5,6.7,6.73,28917100,202956800
20241010,6.8,7.32,6.67,7.1,26376000,185733303
20241011,7.04,7.07,6.49,6.59,18423300,123300644
20241014,6.69,6.77,6.52,6.77,11789300,78785466
20241015,6.74,7.13,6.55,6.83,20298800,139796952
20241016,6.73,7.09,6.69,6.98,17725900,122449298
20241017,7.03,7.52,7.02,7.28,33715100,246950772
20241018,7.21,7.47,7.09,7.35,29176400,212595498
20241021,7.38,7.39,7.17,7.35,29388600,213407591
20241022,7.3,7.31,7.13,7.23,16737900,120797460
20241023,7.24,7.45,7.23,7.29,18194400,133508036
20241024,7.25,7.28,7.11,7.16,11820300,84778069
20241025,7.17,7.53,7.15,7.52,22450200,165435839
20241028,7.75,8.2,7.6,8.04,37735800,299074315
20241029,7.9,8.21,7.64,7.65,30279300,237113165
20241030,7.56,7.66,7.49,7.61,17111300,129519639
20241031,7.64,7.95,7.56,7.92,22339300,174510883
20241101,7.8,7.84,7.21,7.23,23355700,173480859
20241104,7.24,7.41,7.2,7.38,12274400,90010139
20241105,7.38,7.58,7.35,7.54,15844100,118424653
20241106,7.53,7.63,7.35,7.39,16172000,121243148
20241107,7.31,7.8,7.29,7.8,20801500,158407764
20241108,7.82,7.95,7.61,7.67,18055000,139145425
20241111,7.66,7.85,7.61,7.83,14586300,112941585
20241112,7.86,7.87,7.49,7.59,14908600,114389531
20241113,7.53,7.77,7.45,7.73,13404800,102452083
20241114,7.67,7.81,7.41,7.44,12573600,95259440
20241115,7.4,7.5,7.25,7.28,10669300,78748710
20241118,7.26,7.36,6.98,7.05,12584600,89668683
20241119,7.1,7.24,7.01,7.23,9232800,65729170
20241120,7.23,7.34,7.18,7.32,7868200,57269791
20241121,7.27,7.42,7.22,7.31,8218000,60300783
20241122,7.32,7.37,7,7.01,10392100,74668033
20241125,7.07,7.17,6.98,7.17,8186600,57902314
20241126,7.13,7.19,6.99,7.02,6588900,46658074
20241127,7.05,7.1,6.8,7.09,9443900,65544153
20241128,7.08,7.23,7.08,7.12,8779100,62763284
20241129,7.15,7.29,7.03,7.26,9963700,71591576
20241202,7.29,7.41,7.23,7.41,8749400,64266564
20241203,7.4,7.59,7.36,7.55,13514100,101189536
20241204,7.51,7.52,7.32,7.38,12047600,89420146
20241205,7.37,7.47,7.31,7.39,7309000,54091402
20241206,7.38,7.5,7.28,7.49,11306300,83862435
20241209,7.5,7.66,7.38,7.64,20610500,155355117
20241210,7.8,7.87,7.56,7.59,20003600,153846899
20241211,7.63,7.69,7.54,7.61,11399400,86576891
20241212,7.68,7.74,7.54,7.63,11102400,84580880
