日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20230726,60,62,48.9,49.63,25025389,1323231636
20230727,56.2,58.33,53.28,53.65,22595984,1264627185
20230728,50.4,55.47,48.25,52,15493862,794242146
20230731,53,54.3,49.51,49.57,12508345,648135843
20230801,48.03,50.75,48.03,49.44,9582963,471227869
20230802,49.6,49.6,46.46,47.59,7399933,352217500
20230803,46.51,47.3,45.19,45.22,6892634,317389545
20230804,44.9,48.6,44.9,48.6,9179128,431262801
20230807,47.51,50.45,47.5,48.3,6316482,308701234
20230808,47.92,50.22,47.92,48.75,4883420,241444810
20230809,48.46,49.39,46.7,48,3438929,164070388
20230810,47.65,49.43,47.55,49.03,3730478,181327100
20230811,48.5,50.18,48.38,49.23,3364981,165714600
20230814,48.3,50.6,47.66,50.15,3943555,195053587
20230815,49.82,50.4,48.51,49.82,2384470,117327998
20230816,49.82,50.23,47.32,47.35,2494431,121110901
20230817,47.01,49.15,47.01,48.6,2540659,123055050
20230818,50.68,52.53,49.58,49.58,4898553,249367215
20230821,49.42,50,47,48.4,2833422,137289870
20230822,48.1,49.29,45.13,46.43,2947824,137593047
20230823,45.84,46.25,43.7,43.7,2537519,114073344
20230824,43.83,44.17,42.23,43.22,1717136,74051836
20230825,42.99,42.99,40.8,41.38,2215271,92210466
20230828,45,46.2,42.53,42.77,2744522,121638836
20230829,42.68,46.53,42.45,46.53,2610370,117858054
20230830,47.01,49.88,46.53,49.24,3796311,184805292
20230831,48.6,50.96,48.28,48.69,2297422,113454351
20230901,48.8,50.8,48.67,49,2197977,108872994
20230904,48.61,49.28,47.27,48.83,1842796,88717522
20230905,48.06,49.7,47.61,49.54,1500551,73486710
20230906,48.37,50.08,48.31,49.67,1152692,57093628
20230907,49.16,49.9,47.66,48.3,925281,44858022
20230908,47.7,49,47,47.99,788145,37926153
20230911,47.8,49.39,47.53,48.39,1097055,53266160
20230912,48.8,49.39,48.12,48.6,812840,39596278
20230913,48.04,48.23,46.37,46.75,1054199,49515014
20230914,46.28,46.75,44.38,44.8,1476744,66890438
20230915,45,45.6,43.59,43.79,817085,35944451
20230918,43.6,45.96,43.5,44.66,951029,42777161
20230919,45,45,43.56,44.09,766610,33668366
20230920,43.6,44.1,42.9,43.11,987364,42965598
20230921,42.89,43.35,42.62,42.85,579027,24886980
20230922,42.64,44.07,41.88,43.64,923500,39902011
20230925,43.7,44.5,43.1,44.08,1051968,46130884
20230926,43.92,44.66,43.5,43.63,682027,29950520
20230927,43.28,44.35,43.2,43.32,536179,23426185
20230928,43.41,44.18,42.88,42.98,698121,30304414
20231009,46,47.27,45,45.81,3077722,142118176
20231010,46.8,47,43.79,44.57,2251878,100918825
20231011,44.76,45.4,43.95,44.54,1225198,54618940
20231012,44.56,44.9,43.52,44.36,1098798,48646311
20231013,44.05,44.68,43.51,44.45,1022014,45028459
20231016,44.74,46.15,44.13,45.14,1447686,65397378
20231017,45,45.4,42,42.5,1737284,74815900
20231018,42.5,42.5,41.3,42.08,927528,38824971
20231019,41.75,42.91,41.59,41.8,592496,24955472
20231020,41.8,42.5,39.7,39.93,1212948,49626789
20231023,39.55,40.57,39,39.66,1017620,40661810
20231024,39.42,40.74,39.31,40.33,654932,26245795
20231025,40.73,40.73,39.69,39.85,968575,38823033
20231026,39.59,40.42,38.83,40.24,862955,34266931
20231027,40.24,41.42,40,40.9,1116715,45464750
20231030,39.34,40.27,37.39,38.16,3801754,146962726
20231031,38.21,38.49,35.28,35.92,4337421,157239389
20231101,35.9,36.47,35.5,36.05,1963712,70924671
20231102,36.1,36.58,35.28,35.3,1433354,51353136
20231103,35.4,36.85,35.38,36.56,1771634,64258704
20231106,36.94,38.95,36.94,38.65,3219044,122992307
20231107,38.59,39.65,37.9,39.06,2591772,100196559
20231108,38.8,40.97,38.8,39.57,2650007,105733978
20231109,39.57,40.32,38.88,39.98,1735252,68611740
20231110,39.57,39.95,38.38,38.89,1664350,64874662
20231113,38.89,39.17,38.2,38.33,1378664,53179748
20231114,38.33,40.35,38.24,40.05,2400787,94615027
20231115,40.29,40.5,39,39.89,2421899,96109033
20231116,39.66,40.13,39.01,39.01,1564048,61608060
20231117,38.7,42.16,38.7,41.61,3932468,160115277
20231120,41.2,41.2,39.67,40.13,3245430,130089129
20231121,40.11,40.2,39.17,39.33,2253076,89175012
20231122,39.2,39.39,38.01,38.42,1889698,73052497
20231123,38.38,41.41,38.23,40.5,3497360,140049159
20231124,40.37,40.52,38.86,38.99,2136907,83954805
20231127,38.99,39.86,38.26,39.08,2216208,86205106
20231128,39.38,41.57,39.37,41.37,4133140,168795337
20231129,44,44.7,41.9,42.26,4413373,188323397
20231130,41.93,42.28,40.58,41.59,2359079,97371541
20231201,41.26,42.7,40.6,41.31,2056829,85257994
20231204,41.09,41.2,40.01,40.24,1211837,48929566
20231205,40.2,40.2,38.5,38.52,1447660,56624186
20231206,38.52,39.1,38.07,38.12,1262440,48580125
20231207,38.12,38.12,37.58,37.77,800457,30262361
20231208,37.77,38.44,37.2,37.38,1088366,41142734
20231211,37.29,38.34,37.29,37.98,1008215,38125538
20231212,37.9,38.17,37.61,38.06,895046,33927610
20231213,38,38.15,37.68,37.81,805003,30481417
20231214,37.85,38.2,37.14,37.14,745519,28067255
20231215,37.14,37.43,36.38,36.51,915863,33828736
20231218,36.51,36.89,36.21,36.37,616565,22489698
20231219,36.73,36.74,35.93,36.36,532976,19369952
20231220,37.55,38.78,37,37.7,2269764,85957588
20231221,37.7,37.85,36.79,37.57,1256711,46814650
20231222,37.37,37.58,36.42,36.5,1086248,40156906
20231225,36.3,36.9,36.11,36.55,519144,18979958
20231226,36.57,36.57,35.4,35.47,855110,30506712
20231227,35.61,35.68,34.82,35.02,920867,32509893
20231228,35.05,38.2,34.9,37.48,1999704,73980107
20231229,37.36,38.98,37.12,38.95,1563542,59892943
20240102,39.32,39.5,37.36,37.48,1130193,43011030
20240103,37.37,37.41,36.29,36.49,851749,31242422
20240104,36.42,36.8,36.01,36.34,449596,16414478
20240105,36.45,36.97,36.06,36.2,799210,29200021
20240108,36,36.54,35.51,35.52,475167,17055917
20240109,35.52,36.65,35.52,35.73,552801,19893158
20240110,36.21,37.1,35.16,36.41,739632,26951310
20240111,36.35,38.15,36.33,37.72,1098086,41124349
20240112,37.54,38.03,36.67,36.68,811939,30191581
20240115,36.45,37.01,35.72,37.01,538625,19626542
20240116,36.61,38.07,36.58,37.99,920103,34391072
