日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20250327,57.15,65.85,51.52,51.99,15761600,922495291
20250328,47.17,48.97,43.8,44.45,12366200,569554853
20250331,46.83,66.66,46.8,55.58,15904800,849898093
20250401,50,59.78,48.55,54.39,13371100,696910130
20250402,51.83,59.46,50.99,57.81,12918800,722518780
20250403,61.66,61.66,54.1,59.3,12829900,741611443
20250407,52.74,55.9,47.44,47.44,9408200,485670536
20250408,45.81,48.58,42,43.95,10044500,450879929
20250409,40.98,44.41,37.61,42.68,8780800,359806809
20250410,43.83,45.47,42.45,42.69,7416700,326098546
20250411,41.06,42.93,41.06,41.7,4589300,193066198
20250414,42.25,44.3,42.01,44.08,5596300,241984862
20250415,44,44.6,42.95,43.82,4738900,207555509
20250416,43.39,43.66,41.5,42.53,4790200,203611993
20250417,42.5,42.98,41.41,41.43,3775700,159490855
20250418,41.51,45.2,40,43.63,7786000,331972638
20250421,43.56,49.2,43.56,45.6,8662100,396312858
20250422,44.63,45.48,44.02,44.12,5529700,246105530
20250423,44.39,46.18,44.23,44.88,5616800,253862021
20250424,44.2,44.83,41.8,42,4931600,210248093
20250425,42,46.08,42,44.19,5762100,254475338
20250428,42.98,44.48,42.46,42.88,3966100,171625316
20250429,43.01,43.25,42.24,42.31,2689200,114658569
20250430,42.42,42.74,42.16,42.31,1991500,84646215
20250506,42.61,44.18,42.51,43.97,3651100,159179388
20250507,44.19,45,43.03,44.36,3785900,167076509
20250508,44.19,45.5,43.96,44.99,3238400,144975771
20250509,44.6,45.17,43.7,43.81,2564700,112953153
20250512,44.22,45.54,44.05,45.4,3694700,166481972
20250513,45.8,45.85,44.23,44.6,2723000,121905513
20250514,44.65,45.63,43.91,45.05,2939500,131550802
20250515,44.93,46.88,44.11,45.89,5005900,228226212
20250516,45.5,45.95,44.68,44.8,3446300,155681225
20250519,44.55,45,43.02,44.32,2789500,122695412
20250520,44.38,45.4,43.72,45.39,3366600,150541249
20250521,45.02,45.37,44.06,44.46,2806300,125100542
20250522,44.3,44.6,42.46,42.57,3478700,150509800
20250523,42.21,43.68,42.21,42.67,2534600,109123200
