日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240712,4.63,4.95,4.6,4.81,24723000,119063639
20240715,4.77,4.9,4.63,4.66,20161000,95646232
20240716,4.58,4.64,4.49,4.6,14561000,66394411
20240717,4.55,4.59,4.37,4.42,11529200,51435696
20240718,4.4,4.4,4.21,4.32,10206200,43728908
20240719,4.28,4.44,4.26,4.37,8765700,38293482
20240722,4.33,4.46,4.3,4.34,8715500,38024832
20240723,4.35,4.7,4.35,4.45,17157800,77615054
20240724,4.6,4.96,4.48,4.6,26207300,121713436
20240725,4.35,4.43,4.15,4.42,21988500,94892754
20240726,4.31,4.43,4.31,4.35,15127000,66084878
20240729,4.3,4.54,4.3,4.54,18170000,80941307
20240730,4.53,4.64,4.46,4.53,12753200,57875963
20240731,4.51,4.6,4.45,4.59,13988000,63571885
20240801,4.58,4.61,4.55,4.58,10154300,46473434
20240802,4.52,4.59,4.44,4.44,9497600,42914755
20240805,4.39,4.48,4.25,4.27,11064300,48219110
20240806,4.31,4.42,4.31,4.37,7501600,32649754
20240807,4.38,4.43,4.33,4.39,6393900,28084912
20240808,4.38,4.41,4.32,4.38,5647200,24668604
20240809,4.38,4.55,4.38,4.45,10414500,46702008
20240812,4.63,4.74,4.43,4.5,22647500,103963176
20240813,4.48,4.57,4.31,4.54,15253600,67782360
20240814,4.5,4.68,4.5,4.57,12262400,56541837
20240815,4.53,4.72,4.52,4.65,11991000,55751434
20240816,4.7,4.86,4.54,4.71,19550500,91169128
20240819,4.4,4.48,4.31,4.39,21518500,94705509
20240820,4.37,4.6,4.36,4.45,16345300,73216637
20240821,4.43,4.47,4.35,4.39,8536000,37520672
20240822,4.42,4.45,4.23,4.23,9415600,40695010
20240823,4.23,4.26,4.05,4.12,9148800,37746090
20240826,4.08,4.22,4.03,4.19,6311400,26174046
20240827,4.16,4.23,4.08,4.13,5300900,21932531
20240828,4.13,4.22,4.06,4.18,5410700,22513507
20240829,4.18,4.24,4.08,4.23,6365700,26481046
20240830,4,4.2,4,4.17,19613800,80750027
20240902,4.14,4.16,3.98,3.99,14647700,59481932
20240903,3.95,3.97,3.88,3.92,11034500,43175579
20240904,3.87,3.92,3.84,3.85,6966100,26960470
20240905,3.85,3.9,3.84,3.89,6319500,24433197
20240906,3.88,3.89,3.77,3.79,7941300,30309758
20240909,3.71,3.82,3.71,3.78,5441100,20562616
20240910,3.78,3.84,3.76,3.82,5360400,20380407
20240911,3.84,3.84,3.76,3.77,4146700,15710818
20240912,3.77,3.83,3.77,3.79,4768300,18151356
20240913,3.79,3.82,3.76,3.78,4810900,18222076
20240918,3.78,3.78,3.61,3.67,6091600,22371225
20240919,3.68,3.8,3.67,3.77,5923900,22202834
20240920,3.76,3.76,3.69,3.72,4448000,16575741
20240923,3.72,3.75,3.66,3.73,3874600,14412003
20240924,3.75,3.89,3.74,3.87,9951000,38124374
20240925,3.95,4.04,3.92,3.94,13223000,52672069
20240926,3.92,4.03,3.89,4.03,9839900,39046855
20240927,4.08,4.27,4.04,4.23,16890500,70116376
20240930,4.37,4.87,4.28,4.78,28851200,131331675
20241008,5.61,5.62,4.92,5.28,37969400,198019137
20241009,5.05,5.09,4.68,4.69,22160100,108519662
20241010,4.74,4.96,4.62,4.8,15951600,76752483
20241011,4.78,4.78,4.48,4.53,12148300,55848582
20241014,4.68,4.85,4.62,4.82,17205900,81722425
20241015,4.77,4.81,4.66,4.67,13637900,64507505
20241016,4.61,4.74,4.59,4.66,7829400,36699661
20241017,4.67,4.75,4.58,4.59,10512700,49168946
20241018,4.59,4.84,4.54,4.73,13127500,61413897
20241021,4.85,4.99,4.77,4.88,16875600,82577337
20241022,4.86,5.04,4.85,4.99,16900300,83454630
20241023,5,5,4.86,4.9,12156800,59964307
20241024,4.87,4.93,4.84,4.87,6986900,34114504
20241025,4.89,5.01,4.88,4.99,10497500,52117513
20241028,4.98,5.29,4.97,5.28,17628100,91577043
20241029,5.29,5.34,5.12,5.14,12455900,64650013
20241030,4.99,5.09,4.93,5.02,14383100,71979470
20241031,5.02,5.11,4.99,5.03,10804200,54622959
20241101,5,5.07,4.71,4.74,13261800,64131553
20241104,4.74,4.8,4.67,4.76,8119800,38339710
20241105,4.76,4.92,4.74,4.89,9389400,45415480
20241106,4.9,4.98,4.87,4.92,11147500,54911143
20241107,4.92,5.22,4.84,5.19,18381400,93689966
20241108,5.23,5.26,5.08,5.12,12953200,66608681
20241111,5.1,5.3,5.1,5.28,15394800,80386467
20241112,5.28,5.29,5.1,5.18,12578900,65345656
20241113,5.15,5.23,5.04,5.2,8733600,44915622
20241114,5.18,5.21,5.02,5.03,6499200,33131360
20241115,5.01,5.15,4.95,4.96,7259200,36715292
20241118,5.03,5.11,4.8,4.88,10231100,50495793
20241119,4.88,4.99,4.81,4.99,7906700,38729201
20241120,4.95,5.14,4.95,5.12,8101600,41042398
20241121,5.12,5.32,5.1,5.2,11337700,58834947
20241122,5.16,5.24,4.93,4.98,10159400,51996398
20241125,4.94,5.12,4.91,5.11,7461300,37554308
20241126,5.11,5.12,4.96,5.01,7115100,35765595
20241127,4.97,5.07,4.85,5.07,7048800,34822412
20241128,5.05,5.31,5.02,5.27,18539700,97010762
20241129,5.26,5.29,5.15,5.22,11402400,59396019
20241202,5.25,5.33,5.22,5.28,9732800,51275781
20241203,5.26,5.46,5.26,5.37,20262200,108856087
20241204,5.32,5.48,5.28,5.32,13611000,73135452
20241205,5.3,5.36,5.27,5.33,11201000,59547493
20241206,5.35,5.43,5.32,5.4,9691100,52190154
20241209,5.4,5.44,5.3,5.44,9752900,52339451
20241210,5.55,5.59,5.36,5.38,11532500,62844131
20241211,5.35,5.45,5.31,5.41,8497000,45980210
20241212,5.41,5.41,5.32,5.39,9690400,52073820
20241213,5.41,5.41,5.22,5.24,10152800,53727986
20241216,5.25,5.39,5.23,5.32,8130300,43316271
20241217,5.33,5.33,4.96,4.99,13332900,67774481
20241218,5,5.08,4.88,4.98,7203100,35939249
20241219,4.94,4.99,4.83,4.94,6986600,34291644
20241220,4.91,5.04,4.87,4.96,6452700,32074640
20241223,4.97,4.97,4.6,4.65,11327300,53795774
20241224,4.67,4.72,4.52,4.63,7187100,33154639
20241225,4.65,4.65,4.37,4.46,8077800,36088677
20241226,4.46,4.53,4.44,4.48,4437800,19933766
20241227,4.49,4.62,4.46,4.58,5584000,25511134
20241230,4.57,4.57,4.37,4.42,8641900,38250509
20241231,4.45,4.51,4.35,4.35,6692200,29579371
20250102,4.38,4.47,4.27,4.32,7937200,34745350
20250103,4.35,4.39,4.15,4.17,9288600,39468118
20250106,4.14,4.25,4.05,4.24,6745000,28191184
20250107,4.23,4.38,4.2,4.38,6764000,29071497
20250108,4.38,4.38,4.2,4.32,5015400,21515641
20250109,4.26,4.34,4.26,4.31,3345300,14393123
20250110,4.29,4.34,4.21,4.21,4223500,18044523
20250113,4.22,4.61,4.09,4.43,11319600,49503857
20250121,5.32,5.32,5.32,5.32,11401000,60653410
20250122,5.4,5.89,5.33,5.45,88359000,493886012
20250123,5,5.27,4.66,4.7,64604400,319472204
20250124,4.7,4.71,4.42,4.47,40258600,181165283
20250127,4.28,4.37,4.2,4.2,24895700,106395781
20250205,4.22,4.3,4.15,4.2,20154200,85180751
20250206,4.21,4.29,4.11,4.27,20265900,84999967
20250207,4.25,4.34,4.22,4.31,21726700,93200988
20250210,4.31,4.35,4.28,4.35,16842200,72842983
20250211,4.36,4.38,4.24,4.28,13388000,57328159
20250212,4.26,4.3,4.21,4.3,14740100,62891597
20250213,4.3,4.35,4.27,4.32,16230300,70049497
20250214,4.32,4.34,4.23,4.26,12841100,54847028
20250217,4.26,4.38,4.24,4.35,18445600,79683291
20250218,4.35,4.35,4.15,4.17,17942500,76030544
20250219,4.14,4.21,4.14,4.21,10025900,41946474
20250220,4.19,4.21,4.17,4.21,10264100,43060198
20250221,4.21,4.23,4.14,4.2,10272800,42950502
20250224,4.2,4.37,4.2,4.33,20903700,90048606
20250225,4.28,4.35,4.26,4.28,12690800,54623893
20250226,4.28,4.35,4.28,4.31,12639600,54546173
