日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240704,4.5,4.52,4.26,4.28,5204000,22571627
20240705,4.28,4.48,4.2,4.46,5345900,23390231
20240708,4.46,4.48,4.3,4.32,3495700,15196920
20240709,4.32,4.38,4.17,4.32,4789600,20428124
20240710,4.23,4.27,4.12,4.13,5681900,23720962
20240711,4.19,4.32,4.19,4.31,6620000,28256146
20240712,4.29,4.42,4.28,4.31,4955800,21592080
20240715,4.3,4.3,4.18,4.2,3296000,13868317
20240716,4.2,4.22,4.15,4.18,2663000,11130843
20240717,4.19,4.23,4.13,4.2,3068800,12856989
20240718,4.18,4.23,4.1,4.23,3301500,13763731
20240719,4.21,4.25,4.16,4.24,2738700,11543692
20240722,4.24,4.33,4.2,4.29,3553100,15197584
20240723,4.32,4.33,4.17,4.17,3546600,15045234
20240724,4.17,4.22,4.06,4.06,3723800,15283326
20240725,4.01,4.15,4,4.1,3185900,13021949
20240726,4.1,4.15,4.09,4.13,2640000,10866938
20240729,4.13,4.17,4.08,4.14,2809900,11608338
20240730,4.15,4.2,4.14,4.18,3187300,13316555
20240731,4.18,4.32,4.15,4.32,5984600,25558695
20240801,4.31,4.47,4.31,4.37,5872000,25727261
20240802,4.35,4.81,4.33,4.81,7629200,36166625
20240805,4.95,5.28,4.92,5.28,43656700,222257063
20240806,5.06,5.58,4.82,5.2,41949600,215972913
20240807,4.99,4.99,4.73,4.79,25388200,122884064
20240808,4.8,5.05,4.79,4.84,22089900,108259148
20240809,4.62,4.86,4.57,4.6,17516700,82087812
20240812,4.61,5.06,4.61,5.06,15200900,75500444
20240813,5.18,5.4,4.98,5.1,40724900,209823812
20240814,5.1,5.2,4.91,5.06,23552500,118192785
20240815,4.97,5.33,4.97,4.97,21759900,110526576
20240816,5,5,4.8,4.88,15200700,73842301
20240819,4.83,4.91,4.76,4.79,11903600,57113247
20240820,4.75,4.96,4.72,4.91,15496600,74950540
20240821,4.84,4.99,4.75,4.95,13914600,67971176
20240822,4.86,5.18,4.82,5.13,24455800,123491006
20240823,5.05,5.16,4.84,4.86,15913900,79658729
20240826,4.72,4.86,4.6,4.78,9899600,46927224
20240827,4.8,5.26,4.78,5.22,36621300,189983058
20240911,5.74,5.74,5.74,5.74,1950400,11195468
20240912,6.31,6.31,6.31,6.31,1420700,8964705
20240913,6.94,6.94,6.94,6.94,2875400,19955227
20240918,7.63,7.63,7.63,7.63,2544200,19412246
20240919,8.39,8.39,8.39,8.39,2353700,19747543
20240920,9.23,9.23,9.23,9.23,4465000,41211950
20240923,10.15,10.15,10.15,10.15,4526400,45942960
20240924,11.17,11.17,11.17,11.17,3839600,42888745
20240925,12.29,12.29,12.29,12.29,65468500,804607914
20240926,13.52,13.52,13.2,13.52,75765900,1022975112
20240927,14.87,14.87,14.87,14.87,4454400,66236318
20240930,16.36,16.36,16.36,16.36,5828300,95351757
20241008,18,18,18,18,1779900,32038200
20241009,19.8,19.8,19.6,19.8,28328200,560881007
20241010,21.78,21.78,17.82,17.82,65160600,1240614809
20241011,16.04,16.04,16.04,16.04,3861300,61935252
20241014,15.4,17.64,15.4,17.64,76717500,1255469332
20241015,18.88,19.4,18.19,19.4,67176700,1291234161
20241016,20.3,21.34,19.64,21.34,51443500,1062824609
20241017,23.47,23.47,19.21,23.47,59869300,1356350236
20241018,25.38,25.82,24.7,25.82,44983600,1154830637
20241021,28.4,28.4,28.4,28.4,2800400,79532439
20241022,29.98,31.24,29.1,31.24,90296300,2801445276
20241023,28.12,28.88,28.12,28.12,27980200,787439943
20241024,25.31,30.93,25.31,30.93,99176400,2783037602
20241025,32.98,34.02,32.2,34.02,38003200,1272542800
20241028,36.29,37.42,32,37.42,147184100,5361278132
20241029,36.01,40.98,35.2,38.37,134466900,5173835845
20241030,35.02,40.02,35,36.18,97383800,3622109475
20241031,35.25,39.09,34.22,37.38,118582100,4340844240
20241101,35.5,35.99,33.64,33.64,40800800,1399488380
20241104,30.28,31.78,30.28,30.28,40809400,1245215809
20241105,28.76,31.8,28,30.03,88420100,2618201948
20241106,29.26,30.91,28,28.49,68823500,2031125693
20241107,27.46,29.29,25.98,27.98,85428200,2335063214
20241108,28.32,30.78,28.14,30.78,80767900,2390187042
20241111,27.7,27.7,27.7,27.7,10873900,301207030
20241112,24.93,24.93,24.93,24.93,10608400,264467412
20241113,25.06,26.41,23.58,23.98,90082200,2238083384
20241114,23.44,24.83,23.2,23.87,62628700,1498072368
20241115,23.86,24.16,22.01,22.22,61585400,1408961553
20241118,23,23.3,22.1,22.53,48122500,1094337565
20241119,23.3,24.78,23.13,24.78,21115400,515690816
