日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210318,2.64,2.65,2.62,2.62,4057668,10671139
20210319,2.61,2.65,2.6,2.63,5267892,13868323
20210322,2.63,2.67,2.63,2.66,4310209,11428679
20210323,2.64,2.66,2.62,2.64,3676272,9692052
20210324,2.62,2.63,2.56,2.59,6204240,16109075
20210325,2.58,2.62,2.58,2.61,3893646,10125556
20210326,2.59,2.63,2.58,2.61,4409006,11474694
20210329,2.6,2.66,2.59,2.64,6860004,18079882
20210330,2.62,2.64,2.57,2.6,5768845,14982871
20210331,2.66,2.82,2.66,2.74,25058530,68195021
20210401,2.71,2.76,2.66,2.68,12820521,34492695
20210402,2.69,2.7,2.64,2.64,8720916,23162484
20210406,2.64,2.64,2.61,2.63,4614005,12104961
20210407,2.62,2.65,2.61,2.65,4763152,12529326
20210408,2.64,2.64,2.61,2.61,4713730,12342386
20210409,2.61,2.61,2.57,2.6,4943040,12795301
20210412,2.6,2.61,2.57,2.6,4489948,11615059
20210413,2.6,2.73,2.56,2.72,20315917,54089326
20210414,2.67,2.68,2.59,2.64,19808777,52070256
20210415,2.63,2.69,2.61,2.65,9789340,25985982
20210416,2.64,2.72,2.63,2.68,10573772,28349843
20210419,2.67,2.7,2.66,2.68,7123151,19062195
20210420,2.68,2.68,2.63,2.64,5239716,13923534
20210421,2.64,2.64,2.61,2.61,4753234,12459733
20210422,2.62,2.64,2.61,2.62,2643688,6941517
20210423,2.63,2.63,2.57,2.61,5590383,14523336
20210426,2.6,2.62,2.58,2.6,3651132,9490554
20210427,2.61,2.63,2.53,2.63,7290328,18831077
20210428,2.62,2.78,2.6,2.68,20736060,55812758
20210429,2.66,2.68,2.61,2.61,10756804,28390638
20210430,2.59,2.61,2.53,2.55,9834827,25207281
20210506,2.55,2.57,2.54,2.55,3379727,8641820
20210507,2.55,2.58,2.53,2.57,4505227,11535504
20210510,2.57,2.59,2.55,2.58,5064793,13035012
20210511,2.57,2.61,2.56,2.6,5350472,13839980
20210512,2.58,2.62,2.58,2.61,3098460,8065348
20210513,2.61,2.62,2.59,2.6,4909424,12786436
20210514,2.6,2.62,2.6,2.61,4001784,10458054
20210517,2.61,2.62,2.57,2.57,3860820,9978799
20210518,2.57,2.59,2.55,2.59,3176043,8171880
20210519,2.58,2.59,2.56,2.56,3148624,8092361
20210520,2.56,2.58,2.54,2.55,4157224,10619050
20210521,2.54,2.58,2.54,2.57,2882408,7399841
20210524,2.56,2.62,2.56,2.58,3654176,9482141
20210525,2.58,2.6,2.58,2.59,3055148,7897376
20210526,2.59,2.61,2.58,2.6,3380712,8770529
20210527,2.59,2.6,2.57,2.58,3507236,9064497
20210528,2.58,2.59,2.55,2.56,4560728,11703915
20210531,2.57,2.57,2.54,2.56,2291812,5864131
20210601,2.56,2.58,2.54,2.58,3232585,8272373
20210602,2.57,2.58,2.55,2.57,4817981,12353569
20210603,2.56,2.58,2.55,2.57,3946852,10115778
20210604,2.56,2.57,2.54,2.55,4147147,10578075
20210607,2.55,2.56,2.53,2.54,2927052,7437615
20210608,2.54,2.55,2.53,2.54,3211060,8142554
20210609,2.54,2.55,2.52,2.55,2742972,6956287
20210610,2.55,2.55,2.52,2.53,3450684,8731510
20210611,2.53,2.55,2.51,2.52,4371936,11058309
20210615,2.53,2.53,2.46,2.47,4743465,11803500
20210616,2.47,2.51,2.45,2.47,2971221,7366652
20210617,2.48,2.49,2.44,2.46,3383035,8321163
20210618,2.46,2.46,2.44,2.45,2958050,7244003
20210621,2.44,2.46,2.44,2.46,2086214,5107557
20210622,2.46,2.48,2.45,2.47,3052780,7531393
20210623,2.48,2.48,2.46,2.47,2606336,6429917
20210624,2.46,2.47,2.45,2.47,2388229,5869088
20210625,2.47,2.49,2.46,2.49,4178287,10345868
20210628,2.48,2.49,2.46,2.47,3315440,8177718
20210629,2.47,2.47,2.43,2.45,4222896,10346682
20210630,2.44,2.45,2.42,2.44,2777430,6762307
20210701,2.44,2.45,2.42,2.43,2607692,6344115
