日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,9.63,9.82,9.53,9.76,915800,8884394
20240722,9.81,9.84,9.63,9.79,956200,9323818
20240723,9.81,9.98,9.72,9.75,1311700,12956946
20240724,9.66,9.76,9.52,9.63,859100,8268285
20240725,9.45,9.81,9.45,9.68,798600,7695466
20240726,9.74,9.94,9.6,9.87,894500,8822036
20240729,9.86,9.98,9.81,9.92,851800,8427939
20240730,9.9,10.6,9.83,10.17,2404600,24627732
20240731,10.07,10.6,10.06,10.6,2681900,27676678
20240801,10.57,10.93,10.4,10.68,3432600,36550290
20240802,10.42,10.88,10.42,10.56,2510400,26819205
20240805,10.53,10.66,10.18,10.23,2238400,23282982
20240806,10.3,10.47,10.25,10.36,1234500,12784986
20240807,10.35,10.52,10.3,10.37,985800,10272121
20240808,10.33,10.42,10.2,10.25,1131700,11651199
20240809,10.38,10.72,10.26,10.33,2671100,28031114
20240812,10.4,10.47,10.12,10.21,1789900,18348817
20240813,10.21,10.76,10.06,10.5,2313900,24105937
20240814,10.77,11.2,10.45,10.79,4129600,44739794
20240815,10.58,11.11,10.4,11.01,4196500,45014704
20240816,10.98,11.32,10.75,11.05,4035800,44449196
20240819,10.94,11.1,10.72,11,2313200,25154774
20240820,10.93,11.01,10.47,10.58,2094000,22368332
20240821,10.55,10.99,10.47,10.9,2145700,23225069
20240822,10.76,10.88,10.42,10.5,2212800,23506428
20240823,10.5,11.03,10.19,10.96,2906200,30912961
20240826,10.96,11.03,10.35,10.53,3552100,37722781
20240827,10.5,10.66,10.14,10.52,3156800,32842384
20240828,10.29,10.42,10.01,10.19,2150700,21995992
20240829,10.17,10.51,10.09,10.43,1622000,16804931
20240830,10.42,10.75,10.3,10.57,1801400,19072786
20240902,10.53,10.74,10.44,10.48,1414400,15009701
20240903,10.48,10.65,10.31,10.48,1309800,13739368
20240904,10.47,10.48,10.21,10.26,968300,9991421
20240905,10.11,10.5,10.11,10.49,883700,9172663
20240906,10.41,10.51,10.17,10.22,952300,9810991
20240909,10.19,10.33,10.05,10.18,786600,8015273
20240910,10.2,10.33,10.11,10.32,858400,8775158
20240911,10.32,10.36,10.2,10.26,771200,7923406
20240912,10.28,10.45,10.26,10.26,820700,8502981
20240913,10.31,10.45,10.12,10.14,1149100,11819155
20240918,10.13,10.28,9.87,10.06,1310900,13087377
20240919,10.08,10.33,10.06,10.27,966000,9867625
20240920,10.25,10.27,10.16,10.2,599200,6119170
20240923,10.19,10.27,10.06,10.19,828800,8434572
20240924,10.23,10.47,10.17,10.4,1309100,13522857
20240925,10.47,10.71,10.46,10.56,1489400,15783785
20240926,10.56,10.84,10.46,10.82,1847500,19690320
20240927,11,11.54,10.91,11.43,3180900,35701023
20240930,11.9,13,11.47,12.82,5532000,68321913
20241008,15,15.11,13.1,13.95,7811400,108129629
20241009,13.33,13.46,12.16,12.16,4327500,55530912
20241010,12.5,13.15,12.28,12.71,3715800,47188270
20241011,12.68,12.83,11.99,12.15,2755200,33886879
20241014,12.15,12.85,12.15,12.7,2740600,34376737
20241015,12.74,12.8,12.37,12.42,1925900,24233674
20241016,12.31,13.38,12.28,12.85,3607100,46370599
20241017,12.9,12.95,12.48,12.53,3102300,39413274
20241018,12.48,12.92,12.41,12.75,2413300,30649817
20241021,12.78,13.12,12.73,13.06,2792200,36202188
20241022,13.06,13.2,12.84,12.95,2053500,26572657
20241023,13,13.2,12.87,12.93,2044400,26613661
20241024,12.97,13.12,12.83,12.94,2065800,26763025
20241025,15.53,15.53,15.53,15.53,5674500,88124674
20241028,17.45,18,15.68,16.24,22114700,373330798
20241029,15.76,19.49,15.76,19.49,18771700,341996276
20241030,19.38,19.38,17.3,17.35,23526500,422948583
20241031,17,18.55,15.98,17.5,20008200,340043939
20241101,16.7,16.98,14.8,14.9,13693700,216236738
20241104,14.55,15.02,14.45,14.81,6919200,101971491
20241105,14.9,15.35,14.8,15.26,7773100,117611693
20241106,15.35,15.5,14.93,15.1,7309100,111033142
20241107,14.95,15.49,14.8,15.4,6224200,95159042
20241108,15.42,15.58,15.24,15.38,6935200,106776562
20241111,15.39,15.66,15.26,15.65,5425300,83993730
20241112,15.68,15.85,15.36,15.54,5949900,93079619
20241113,15.4,15.69,15.07,15.56,3694600,56836084
