日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,8.35,8.45,8.26,8.42,1908200,16000480
20240722,8.43,8.44,8.24,8.32,2025900,16811123
20240723,8.3,8.35,8.1,8.1,2471500,20308505
20240724,8.12,8.14,7.93,7.95,2644700,21093533
20240725,7.91,8.05,7.87,8,1869700,14887948
20240726,7.98,8.08,7.93,7.98,2194800,17502907
20240729,7.98,7.98,7.54,7.67,4923700,37867379
20240730,7.66,7.73,7.61,7.7,2024200,15535080
20240731,7.72,8.08,7.65,8.06,3672700,29157658
20240801,8.12,8.15,7.98,8,2151400,17287195
20240802,7.99,8.15,7.96,8,2510800,20254389
20240805,7.92,8.11,7.85,7.85,2925700,23375688
20240806,7.99,8.09,7.95,8.09,3080400,24752682
20240807,8.09,8.11,7.96,8,2428300,19457374
20240808,7.94,8.18,7.94,8.12,3831400,30946277
20240809,8.13,8.14,7.94,7.95,3184100,25488191
20240812,7.96,8,7.91,7.92,1343200,10676427
20240813,7.95,7.95,7.8,7.95,1633100,12876620
20240814,7.99,7.99,7.8,7.82,2054100,16103546
20240815,7.82,8.38,7.72,7.99,6101300,48723171
20240816,7.89,7.96,7.75,7.76,5456100,42754445
20240819,7.68,7.75,7.53,7.57,4894100,37339178
20240820,7.6,7.6,7.3,7.34,3822000,28313206
20240821,7.3,7.39,7.25,7.26,2402700,17535608
20240822,7.3,7.37,7.15,7.2,2481200,17902629
20240823,7.17,7.24,7.13,7.24,2615400,18814815
20240826,7.22,7.28,7.04,7.06,6235400,44529793
20240827,7.07,7.22,6.99,7.16,7530900,53558443
20240828,7.15,7.34,7.08,7.27,5955600,42962103
20240829,7.23,7.4,7.17,7.36,5102500,37270615
20240830,7.4,7.62,7.27,7.52,5121900,38359398
20240902,7.46,7.52,7.32,7.35,3718800,27587142
20240903,7.32,7.46,7.26,7.32,3033500,22291154
20240904,7.3,7.4,7.24,7.26,2657700,19405738
20240905,7.29,7.35,7.23,7.31,1833800,13398775
20240906,7.32,7.33,7.1,7.14,3509300,25192262
20240909,7.11,7.12,7.01,7.04,3502800,24704597
20240910,7.07,7.11,6.93,7.02,3819200,26767234
20240911,7.01,7.05,6.91,7,2761400,19267476
20240912,7.21,7.76,7.14,7.38,15743200,116590519
20240913,7.29,7.58,7.29,7.34,11148900,82550283
20240918,7.33,7.33,6.96,7.08,7574100,53811684
20240919,7.08,7.43,7.08,7.31,9156500,66888302
