日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,16.95,17.79,16.75,17.4,7292700,127400030
20240722,17.42,17.96,17.2,17.37,4686100,82147628
20240723,17.32,17.39,16.54,16.56,5756100,97555051
20240724,16.61,16.85,16.1,16.18,6031400,98893411
20240725,16.1,16.25,15.73,15.86,5522800,87911183
20240726,15.91,16.32,15.8,16.23,4316000,69472084
20240729,16.24,16.7,16.21,16.25,4390400,71848574
20240730,16.26,16.42,15.99,16.24,3259600,52864843
20240731,16.21,16.99,16.19,16.99,4846600,80985718
20240801,17.07,17.24,16.61,16.73,6629100,111587821
20240802,16.55,16.89,16.31,16.34,5150900,85579950
20240805,16.3,16.45,15.63,15.66,5590600,89454123
20240806,15.89,16.09,15.78,15.98,3749200,59682823
20240807,16.3,16.65,16.24,16.41,6364500,104961828
20240808,16.23,16.26,15.65,16.05,5593700,89175732
20240809,16.19,16.4,16,16.01,3956900,63776764
20240812,16.43,16.83,16.29,16.57,10879600,180323028
20240813,16.38,16.57,16.02,16.23,7401600,120117859
20240814,16.21,16.58,15.97,16,4465500,72215439
20240815,15.93,16.26,15.74,16.14,5283000,84849392
20240816,16.06,16.31,16.04,16.12,4054700,65602729
20240819,16.1,16.29,15.85,15.89,4126100,66219203
20240820,15.89,16,15.31,15.44,4860900,75250858
20240821,15.45,15.64,15.37,15.44,3450700,53528814
20240822,15.54,16.13,15.28,15.28,4237200,65849377
20240823,15.13,15.66,15.1,15.51,4198200,64687348
20240826,15.43,15.71,15.22,15.6,2989800,46354492
20240827,15.41,15.75,15.26,15.3,3274200,50512845
20240828,15.27,15.52,15.02,15.31,3364200,51345600
20240829,15.29,15.88,15.21,15.75,4779100,74742955
20240830,15.69,16.28,15.65,16.01,5998900,96295222
20240902,16.01,16.08,15.6,15.62,5151300,81535546
20240903,15.98,16,15.71,15.92,4578200,72649990
20240904,15.82,15.91,15.63,15.76,3883200,61123215
20240905,15.76,16,15.65,15.85,3571600,56551966
20240906,15.85,15.93,15.47,15.52,3645600,57129491
20240909,15.4,15.61,15.24,15.37,2579400,39788858
20240910,15.37,15.69,15.15,15.6,3012100,46423257
20240911,15.5,15.63,15.35,15.45,2367800,36617330
20240912,15.46,15.8,15.43,15.44,3145900,49157890
20240913,15.44,15.55,15.14,15.15,2588500,39469099
20240918,15.19,15.25,14.78,15.17,3265200,49013637
20240919,15.22,15.67,15.17,15.64,4153200,64329332
20240920,15.64,16.08,15.6,15.84,4287500,67920965
20240923,15.8,16.13,15.75,15.95,3543100,56615251
20240924,15.98,16.34,15.72,16.3,5014100,80779868
20240925,16.33,16.66,16.18,16.26,5951000,97812246
20240926,16.15,16.58,16.08,16.58,4895200,80004015
20240927,16.7,17.55,16.65,17.26,9337500,159350270
20240930,17.85,18.94,17.5,18.85,13974600,255625065
20241008,20.74,20.74,19.28,20.74,16484900,334710666
20241009,20.3,21.89,19.65,20.07,19524300,407279370
20241010,20.5,21.12,19.95,20.42,15246200,313849767
20241011,20.3,20.87,19.75,20.45,12914800,263257625
20241014,20.58,21.06,19.57,21.06,13845100,281091540
20241015,20.98,21.98,20.48,21.96,17636000,373832355
20241016,20,20.55,19.76,19.76,20373000,408202851
20241017,19.55,20.17,19.38,19.43,13811900,273119146
20241018,19.3,19.92,19.05,19.56,15386700,300406273
20241021,19.79,20.04,19.55,19.81,15703500,311696128
20241022,19.92,20.26,19.52,19.87,10445400,207758542
20241023,19.78,19.92,19.52,19.7,8935500,176294747
20241024,19.53,20.55,19.52,19.91,10355700,207790976
20241025,19.95,20.48,19.6,20.21,10535000,211379127
20241028,20.22,20.64,19.92,20.61,11753400,238322615
20241029,20.62,20.68,19.79,19.82,10960400,220935615
20241030,19.66,20.5,19.58,20.13,10032900,201864799
20241031,20.15,20.3,19.71,20.15,8543300,171161698
20241101,20.1,20.1,19,19.02,10785800,209414699
20241104,18.99,19.74,18.93,19.55,6389100,124464969
20241105,19.48,19.93,19.42,19.9,8317500,164111161
20241106,19.89,20.33,19.71,19.95,8420000,168412126
20241107,19.75,20.53,19.73,20.4,9670900,196314451
20241108,20.6,20.85,20.2,20.28,9116600,187059664
20241111,20.18,20.85,20.13,20.85,9515800,196144689
20241112,20.89,21.37,20.42,20.59,11441400,239002276
20241113,20.57,21.35,20.5,21.1,9545100,200052898
20241114,21.15,21.33,20.38,20.51,8601600,179127233
20241115,20.4,20.79,19.92,19.92,8132300,165754637
20241118,19.93,20.12,18.94,19.17,7443800,144116007
20241119,19.25,19.68,18.9,19.59,6342500,121775565
20241120,19.5,19.88,19.35,19.49,7232000,141976532
20241121,19.4,19.89,19.19,19.51,5676500,111056593
20241122,19.55,20,18.6,18.6,7350700,142727971
20241125,18.89,19.15,18.56,19.07,5074200,95820336
20241126,19.07,19.29,18.7,18.74,3335900,63218090
20241127,18.66,19.14,18.21,19.14,5242800,97859365
20241128,19.14,19.26,18.9,18.94,4089000,78032155
20241129,19.01,19.43,18.87,19.36,5153800,99011358
20241202,19.45,19.83,19.3,19.78,5162700,101406402
20241203,19.71,20.43,19.5,19.99,6176600,123180087
20241204,19.86,20.1,19.53,19.66,5293000,104780584
20241205,19.58,20.79,19.5,20.72,11210500,227975378
20241206,20.88,20.96,20.26,20.5,8017900,164334473
20241209,20.43,20.86,20.24,20.63,6725300,137969633
20241210,21.15,21.28,20.53,20.58,8152200,169662636
20241211,20.4,20.7,20.15,20.33,7599600,154648511
20241212,20.3,20.48,19.95,20.33,5217400,105312458
20241213,20.14,20.37,19.73,19.8,5074000,101588256
20241216,19.8,19.96,19.52,19.74,4070200,80529204
20241217,19.75,19.75,18.81,18.86,5161000,98983283
20241218,18.99,19.71,18.62,19.27,5104200,98044956
20241219,19.12,19.69,19.05,19.53,4400900,85395455
20241220,19.42,20.08,19.42,19.95,4876500,96763525
20241223,20.07,20.09,18.98,19.06,5390600,104939723
20241224,19.2,19.43,18.83,19.23,3504500,66979892
20241225,19.12,19.2,18.51,18.78,4445900,83479896
20241226,18.83,19.35,18.78,19.26,4096000,78597075
20241227,19.27,19.49,19.06,19.14,3532600,68081041
20241230,19.2,19.28,18.68,19.12,3075300,58614324
20241231,19.17,19.23,18.42,18.48,4637500,86815853
20250102,18.48,18.48,17.43,17.63,4437600,79799212
20250103,17.88,18.43,17.3,17.39,6378300,114407268
