日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,9.03,9.12,8.85,9.01,11853500,106252794
20240722,8.98,9.09,8.87,8.94,10792600,96696090
20240723,8.93,8.98,8.6,8.61,9324600,81810970
20240724,8.61,8.7,8.4,8.47,9294700,79061242
20240725,8.36,8.72,8.35,8.59,10590900,90641637
20240726,8.53,8.84,8.53,8.72,7913200,69081994
20240729,8.72,8.76,8.55,8.72,6550100,56486354
20240730,8.6,8.68,8.51,8.66,5670500,48813706
20240731,8.66,9.02,8.62,9.02,14611900,129850567
20240801,9,9.14,8.83,8.86,10312400,92162602
20240802,8.84,8.9,8.73,8.74,7506400,66132276
20240805,8.7,8.95,8.57,8.58,10754100,94180510
20240806,8.66,8.83,8.64,8.75,8419600,73581978
20240807,8.7,8.79,8.58,8.73,6392600,55589453
20240808,8.7,8.74,8.59,8.68,6699700,58071591
20240809,8.72,8.79,8.56,8.56,6660900,57602409
20240812,8.61,8.62,8.48,8.5,5528200,47185860
20240813,8.5,8.7,8.4,8.63,9091100,77866451
20240814,8.66,8.91,8.56,8.57,12599800,109482263
20240815,8.45,8.7,8.42,8.62,10108700,86615620
20240816,8.62,8.66,8.5,8.53,7524800,64378438
20240819,8.48,8.62,8.46,8.5,5188900,44384815
20240820,8.56,8.64,8.26,8.28,11004800,92607747
20240821,8.25,8.47,8.17,8.37,8751300,73155050
20240822,8.37,8.4,8.11,8.12,8292600,68118630
20240823,8.11,8.16,7.98,8.02,7215400,57905517
20240826,8.05,8.38,8.03,8.26,12523100,103637916
20240827,8.25,8.26,8.1,8.17,6507100,53130660
20240828,8.13,8.26,8.06,8.22,5452700,44548148
20240829,8.21,8.46,8.15,8.42,9623900,80364619
20240830,8.45,8.79,8.43,8.66,15373700,133225908
20240902,8.65,8.77,8.52,8.52,9125700,78699532
20240903,8.51,8.74,8.46,8.63,7061300,60928581
20240904,8.58,8.78,8.55,8.69,8767900,76294739
20240905,9,9.07,8.7,8.75,28374800,251669277
20240906,8.61,8.67,8.4,8.42,16859900,143219412
20240909,8.35,8.54,8.31,8.41,7799500,65792769
20240910,8.46,8.49,8.25,8.38,8038500,67094772
20240911,8.4,8.74,8.36,8.72,20388100,176134797
20240912,8.68,8.94,8.65,8.71,16643800,146648351
20240913,8.71,8.8,8.36,8.36,12046500,102590356
20240918,8.37,8.45,8.14,8.24,7615300,62691317
20240919,8.31,8.53,8.19,8.43,9486300,79495770
20240920,8.4,8.41,8.19,8.23,9493200,78399060
20240923,8.25,8.3,8.14,8.16,8623700,70635269
20240924,8.28,8.75,8.23,8.75,26396100,224769102
20240925,8.79,9.06,8.79,8.83,21919900,195738058
20240926,8.79,9.12,8.78,9.11,23009500,206864407
20240927,9.29,10.02,9.28,9.89,46891400,457989409
20240930,10.38,10.88,10.29,10.87,59013000,626933267
20241008,11.95,11.96,10.97,11.57,64535500,746791844
20241009,11.44,11.46,10.42,10.49,45673400,497931121
20241010,10.5,10.85,10.23,10.27,29552100,309571079
20241011,10.27,10.3,9.63,9.79,23920400,237170465
20241014,9.79,9.96,9.6,9.93,25991000,255241029
20241015,9.87,10,9.62,9.62,22911700,224633973
20241016,9.52,10.43,9.47,10.16,57577400,577532954
20241017,10.16,10.18,9.72,9.74,41851700,414211570
20241018,9.7,10.15,9.62,9.96,36880600,364880704
20241021,9.98,10.14,9.91,9.97,31319500,313606683
20241022,9.92,10.14,9.91,10.14,26256900,263450585
20241023,10.16,10.33,10,10.19,31783100,323740243
20241024,10.16,10.17,9.96,10.01,18901800,189411000
20241025,10.05,10.6,10.05,10.47,44764700,464603423
20241028,10.48,10.63,10.37,10.61,27349000,287764428
20241029,10.61,10.8,10.41,10.43,27363600,289433903
20241030,10.34,10.52,10.26,10.38,19987900,207267850
20241031,10.31,10.66,10.31,10.61,29372300,310094608
20241101,10.58,10.88,10.32,10.48,37879200,400710575
20241104,10.48,10.65,10.38,10.63,22158900,234030241
20241105,10.6,10.99,10.58,10.96,36642900,397639475
20241106,10.95,11.43,10.9,11.2,45256700,510517473
