日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,48.12,48.42,47.52,48.04,463500,22263960
20240722,48.15,48.83,47.68,48.1,831200,40058911
20240723,48.38,48.54,46.88,47,597200,28502101
20240724,47,47.21,45.3,45.66,1083500,49944865
20240725,45.44,46.2,44.37,46.06,1040400,47192033
20240726,45.72,47.45,45.72,46.87,1015300,47490048
20240729,46.92,47.39,46.37,46.83,545800,25533609
20240730,46.79,46.95,46.02,46.49,433400,20129850
20240731,46.49,48.39,46.04,48.25,669400,31914617
20240801,48,48.5,47.23,47.5,861000,41173649
20240802,47.49,47.49,45.97,46.13,909900,42302973
20240805,46.09,46.79,44.4,44.4,960100,43679303
20240806,45.42,45.66,44.58,45.08,748300,33741488
20240807,45.07,45.65,44.52,45,725500,32637617
20240808,44.7,45.67,44.2,44.92,657000,29535852
20240809,45.38,45.75,44.6,44.65,580300,26195779
20240812,44.36,45.2,44.03,44.65,466600,20811290
20240813,44.65,45.66,44.65,45.65,567200,25588347
20240814,45.62,45.69,44.59,44.62,553200,24869403
20240815,44.6,44.87,44.05,44.17,684600,30359294
20240816,44.17,44.52,44.01,44.08,589300,26032305
20240819,43.95,44.28,43.7,43.7,483300,21241727
20240820,43.74,44.09,43.25,43.41,430000,18731870
20240821,43.67,43.86,43.03,43.5,353000,15336503
20240822,43.49,43.71,43.05,43.06,343600,14860749
20240823,43.06,43.47,42.61,43.04,356600,15284991
20240826,42.92,43.95,42.7,43.88,538400,23431588
20240827,46.07,47.78,44.01,46.72,2711800,125306609
20240828,46.2,50.78,46.2,49.9,2943000,144507234
20240829,49.3,50.49,48.4,50.49,2092400,103148512
20240830,50,50.76,48.8,49.95,1959300,97613986
20240902,51.09,52.08,49.85,50.33,2584600,131170654
20240903,48.96,50.6,48.61,50.16,1544100,76759241
20240904,49.65,51.27,49.14,50.66,1089400,54991831
20240905,50.65,51.58,50.42,50.7,786100,39991243
20240906,50.56,51.26,49.72,49.76,601500,30340311
20240909,49.44,49.96,48.3,48.8,904400,44307132
20240910,48.8,49.17,48.34,48.85,547300,26707179
20240911,48.5,51.78,48.41,51.3,1714400,87086597
20240912,51.5,53.66,51.11,52.3,1715400,90059756
20240913,52,53.49,51.75,51.99,1055600,55225215
20240918,51.3,55.7,51.28,55.04,1570600,84631681
20240919,54.76,57.48,54.65,56.51,1662500,93336238
20240920,56,56.96,55.35,55.97,1102300,61656576
20240923,55.57,57.14,54.17,54.74,1037500,57494026
20240924,54.75,55.33,53.62,54.45,1259400,68350561
20240925,54.45,54.94,52,52.67,2594200,137888299
20240926,52.6,52.6,50.61,52.48,1968000,101310846
20240927,52.75,56.31,51.81,55.15,3005000,161810562
20240930,56.28,62.81,55.23,61.98,4157500,243445398
