日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,16.48,16.9,16.31,16.51,10728200,178032555
20240722,16.52,16.72,16.2,16.34,6196500,101341114
20240723,16.23,16.3,15.76,15.78,5439900,86899385
20240724,15.56,15.93,15.35,15.46,4316300,67125161
20240725,15.29,15.51,15.04,15.22,3720500,56690213
20240726,15.31,15.89,15.26,15.68,5448600,85027614
20240729,15.71,16.05,15.6,15.65,4283100,67389121
20240730,15.6,15.73,15.28,15.56,3410700,52886198
20240731,15.6,16.16,15.52,16.16,5962500,95348860
20240801,16.16,16.28,16.03,16.08,4399600,70965354
20240802,15.88,16.16,15.64,15.67,4197600,66660876
20240805,15.5,15.73,14.96,14.97,4624800,70864187
20240806,15.2,15.36,15.1,15.31,2750800,41893329
20240807,15.39,15.6,15.27,15.3,2614400,40242428
20240808,15.17,15.84,14.83,15.47,6243700,96009016
20240809,15.41,15.69,15.3,15.37,4177800,64770692
20240812,15.37,15.37,14.95,15.04,2736000,41289114
20240813,15.04,15.1,14.78,15,2218900,33102673
20240814,14.9,15.06,14.9,14.91,1465500,21921819
20240815,14.81,15.2,14.67,15.03,2298100,34537448
20240816,15,15.3,14.98,15.01,2354300,35610758
20240819,15.05,15.21,14.8,14.81,2445300,36639610
20240820,14.81,14.93,14.59,14.69,1714300,25168534
20240821,14.65,14.85,14.61,14.71,1498700,22098038
20240822,14.71,14.74,14.09,14.16,3197300,45798003
20240823,14.15,14.21,13.9,13.98,1987300,27893466
20240826,14.18,15.33,14.01,14.51,4260900,62424559
20240827,14.36,14.64,14.07,14.08,2654400,38006832
20240828,14,14.39,13.96,14.08,2098700,29685516
20240829,14,15.49,13.9,15.49,11495600,174147062
20240830,15.41,15.99,15.16,15.59,14927200,233270738
20240902,15.43,16.06,15.43,15.6,10920000,172091358
20240903,15.8,15.84,15.44,15.61,6427800,100236177
20240904,15.45,15.71,15.4,15.53,4281100,66516676
20240905,15.5,15.65,15.41,15.55,3456500,53603472
20240906,15.56,15.6,14.97,15.01,4229200,64280662
20240909,14.82,15.16,14.74,15.08,2617200,39237908
20240910,15.03,15.23,14.76,15.15,2632100,39402817
20240911,15.14,15.14,14.9,14.95,1957800,29357838
20240912,15,15.11,14.5,14.55,3644300,53734155
20240913,14.54,14.63,14.18,14.22,2538400,36368425
20240918,14.35,14.35,13.82,14.04,2863700,40182894
20240919,14.16,14.42,13.91,14.3,3347000,47713804
20240920,14.34,14.42,14.16,14.34,2371100,33872117
20240923,14.26,14.48,14.2,14.43,2145700,30839218
20240924,14.52,14.78,14.23,14.77,4958400,72127550
20240925,14.81,15.24,14.71,14.9,6326200,94954783
20240926,14.94,15.29,14.81,15.29,6633100,100473523
20240927,15.48,16.68,15.34,16.25,10314300,164385206
20240930,17.01,17.8,16.32,17.78,15219700,262357924
20241008,19.46,19.47,17.55,18.9,15912500,296700683
20241009,18.56,20.35,17.2,19.1,19274700,361534069
20241010,18.5,18.98,17.53,17.59,13984600,252118367
20241011,17.34,17.43,16.45,16.57,7047300,118756715
20241014,16.69,17.56,16.3,17.33,8795200,149790938
20241015,17.1,17.33,16.73,16.75,7918000,134817374
20241016,16.49,16.95,16.4,16.67,4180900,69844369
20241017,16.75,17.13,16.65,16.66,5520000,92950416
20241018,16.58,17.34,16.56,17.16,6946700,118495512
20241021,16.87,17.4,16.81,17.13,10583600,181172844
20241022,17.24,17.56,17.13,17.44,8396400,145805629
20241023,17.47,17.67,17.21,17.36,7737800,135163434
20241024,17.28,17.62,17.13,17.3,5490100,95190098
20241025,17.29,17.53,17.28,17.4,6114000,106486690
20241028,17.4,17.66,17.25,17.62,7468700,130386582
20241029,17.61,17.76,17.2,17.22,6559500,114410891
20241030,17.08,17.73,17.08,17.41,5607200,97214117
20241031,17.36,17.65,17.18,17.57,7639900,133292094
20241101,17.5,17.5,16.61,16.68,7297000,123980372
20241104,16.69,17.59,16.69,17.55,8393300,146268723
20241105,17.55,17.98,17.35,17.95,9320000,165298264
20241106,18.2,18.39,17.86,17.98,10517200,190272476
