日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,5.14,5.21,5.1,5.12,7141900,36809918
20240722,5.14,5.18,5.07,5.12,6033700,30871203
20240723,5.12,5.17,4.97,4.99,6612800,33461073
20240724,4.99,5.02,4.84,4.86,12441000,61062514
20240725,4.86,4.93,4.74,4.87,8899300,42972620
20240726,4.9,4.93,4.83,4.92,7314700,35742592
20240729,4.94,4.95,4.79,4.84,7355000,35646852
20240730,4.82,4.92,4.8,4.89,7287400,35514600
20240731,4.91,5.1,4.9,5.07,11569700,58071311
20240801,5.09,5.13,4.96,5,11671500,58766844
20240802,4.96,5.05,4.95,4.97,6437200,32204234
20240805,4.95,5.05,4.86,4.86,7768200,38602448
20240806,4.93,5.02,4.91,5.02,7591200,37672703
20240807,5.02,5.05,4.97,5.02,6159700,30873083
20240808,4.99,5.08,4.94,5.04,8687000,43719552
20240809,5.07,5.09,4.94,4.94,6103900,30548906
20240812,4.93,4.98,4.88,4.9,6238300,30673636
20240813,4.93,4.93,4.81,4.88,4494500,21842757
20240814,4.85,4.9,4.82,4.82,3979400,19278578
20240815,4.81,4.91,4.77,4.86,6301500,30534978
20240816,4.87,4.87,4.75,4.76,6586000,31675334
20240819,4.76,4.83,4.73,4.79,4812200,23049239
20240820,4.79,4.8,4.67,4.69,5254700,24750792
20240821,4.68,4.75,4.66,4.68,5285200,24883977
20240822,4.65,4.71,4.59,4.61,6914500,32008436
20240823,4.61,4.64,4.48,4.52,7323500,33278715
20240826,4.53,4.66,4.5,4.62,6907900,31865250
20240827,4.55,4.65,4.52,4.54,6095700,27888478
20240828,4.5,4.63,4.48,4.54,6558900,29868620
20240829,4.61,4.69,4.45,4.58,11555800,52647670
20240830,4.55,4.8,4.55,4.69,11193300,52433667
20240902,4.71,4.84,4.6,4.61,12777600,60527003
20240903,4.62,4.69,4.56,4.63,7405400,34241429
20240904,4.58,4.64,4.55,4.56,7019400,32215275
20240905,4.56,4.67,4.55,4.65,7887700,36569796
20240906,4.65,4.67,4.5,4.52,7322700,33535573
20240909,4.47,4.55,4.43,4.49,5822700,26140808
20240910,4.5,4.53,4.43,4.5,6223400,27863698
20240911,4.49,4.51,4.43,4.45,5825800,26018516
20240912,4.47,4.5,4.41,4.42,5762500,25630930
20240913,4.42,4.47,4.37,4.38,5560100,24518702
