日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20230303,70.3,84.36,70.3,84.36,786146,66018800
20230306,92.8,92.8,92.8,92.8,144512,13410714
20230307,102.08,102.08,102.08,102.08,163024,16641490
20230308,112.29,112.29,112.29,112.29,268033,30097426
20230309,123.52,123.52,112.58,123.52,11244806,1364713165
20230310,118,123,113,116.85,8212773,972373097
20230313,120,128.54,120,128.54,6936063,871310269
20230314,127.36,141.28,123.5,137.6,7150303,938220286
20230315,140,150.8,138.11,141.6,5607008,803692516
20230316,138,144.7,135,137.01,5112830,712603753
20230317,138.98,142,133.01,139.98,4650859,641591974
20230320,136,136.7,128.5,128.73,5052083,670077690
20230321,126.82,131.19,124,128.9,4847402,618757027
20230322,128.95,130.71,120.11,125.72,4414871,551222290
20230323,124.97,124.97,116.84,118.9,4759870,569645757
20230324,117.05,119.55,114.01,114.01,3618544,421882383
20230327,114.6,116.77,113.3,114.22,2473682,283911585
20230328,113.08,116.13,112,112.59,2530002,287647708
20230329,112.6,119.19,110,117.43,4429507,512363101
20230330,117.5,121.89,116.18,118.08,3949331,471052579
20230331,116,116.78,112,112.89,3358786,380713375
20230403,114.61,115.59,113,114.77,3044627,348184459
20230404,113.4,119.25,111,119.22,4344783,503340564
20230406,117.09,131.14,116.66,124.04,5167095,637124138
20230407,124.5,126.36,121.03,122.09,2987040,366629562
20230410,120.94,121.18,114.69,114.69,2887684,339865665
20230411,114.75,116.75,113.28,115.92,1721754,198167458
20230412,115,125.28,113.61,122.84,3625345,434015806
20230413,129,132.3,125,128.19,4808857,619793441
20230414,133.89,141.01,133.88,141.01,4189558,584235200
20230417,155.1,155.11,152.18,155.11,1485044,230159786
20230418,152,155,139.6,147.5,6190628,913827588
20230419,145.63,155.15,145.58,147.02,4874296,729214984
20230420,147.27,155,144.13,154.98,4045011,610368088
20230421,163.15,169.2,153.5,158.58,4424590,714105398
20230424,148,149.97,142.88,144.51,3069433,450374776
