日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,4.02,4.06,3.98,4.04,24242900,97522955
20240722,4.04,4.12,4.02,4.1,32678200,133127896
20240723,4.09,4.13,3.98,4,22795200,92356788
20240724,3.96,4.01,3.9,3.92,18509800,73091298
20240725,3.89,3.96,3.87,3.93,12669600,49673237
20240726,3.92,3.98,3.91,3.95,14099300,55688804
20240729,3.94,3.96,3.88,3.89,14967800,58490554
20240730,3.87,3.93,3.87,3.92,11498100,44979905
20240731,3.91,4.04,3.88,4.03,23751900,94732956
20240801,4.04,4.1,4.01,4.03,21337300,86428653
20240802,4.01,4.14,3.99,4.08,36072800,147684644
20240805,4.08,4.12,3.96,3.97,28010700,113291934
20240806,4.01,4.13,3.98,4.13,32567800,132566386
20240807,4.1,4.12,4.05,4.07,22411900,91353525
20240808,4.07,4.18,4.05,4.14,39332000,162893232
20240809,4.14,4.15,4.08,4.11,23918800,98341166
20240812,4.11,4.21,4.1,4.12,32899700,136658067
20240813,4.12,4.14,4.07,4.13,20759700,85223034
20240814,4.11,4.12,4.05,4.06,16808900,68689602
20240815,4.08,4.22,4.07,4.19,42858000,178367506
20240816,4.14,4.27,4.1,4.25,52934300,221568742
20240819,4.2,4.24,4.16,4.17,31764500,133003680
20240820,4.15,4.19,4.04,4.07,26636400,108968182
20240821,4.05,4.06,3.94,3.97,26362700,105060529
20240822,3.97,3.98,3.88,3.89,15577800,61198773
20240823,3.88,3.94,3.87,3.9,13888900,54253658
20240826,3.9,3.93,3.82,3.92,14510700,56498321
20240827,3.91,3.98,3.89,3.92,15343900,60537830
20240828,3.91,3.98,3.88,3.97,14106500,55699249
20240829,3.97,3.97,3.89,3.96,22671400,89272011
20240830,3.96,4.05,3.93,4,22810700,91419156
20240902,4,4.04,3.94,3.94,13264800,52865766
20240903,3.95,3.97,3.87,3.9,16554400,64841567
20240904,3.9,3.92,3.85,3.85,12973800,50461740
20240905,3.84,3.91,3.84,3.87,11155700,43312062
20240906,3.88,3.89,3.81,3.82,14081500,54156018
20240909,3.78,3.87,3.77,3.82,11338500,43337805
20240910,3.83,3.86,3.76,3.83,11771900,44640626
20240911,3.81,3.83,3.79,3.8,9444900,35927528
20240912,3.81,3.85,3.8,3.8,9129600,34872443
20240913,3.8,3.82,3.74,3.75,10885900,41099878
20240918,3.76,3.77,3.65,3.69,11956400,44219924
20240919,3.72,3.79,3.68,3.77,12371100,46363749
20240920,3.77,3.78,3.69,3.71,9605700,35835594
20240923,3.72,3.77,3.71,3.74,9742900,36521063
20240924,3.75,3.86,3.75,3.85,17360300,66247373
20240925,3.88,4.02,3.88,3.96,25623000,101650654
20240926,3.93,4.06,3.93,4.05,19763400,78970743
20240927,4.1,4.25,4.08,4.18,44242200,183774809
20240930,4.31,4.81,4.23,4.75,92847800,420016471
20241008,5.58,5.6,4.83,5.21,119165900,619495154
20241009,4.98,5.04,4.65,4.65,72372200,350966647
20241010,4.73,4.89,4.63,4.69,48561700,230581160
20241011,4.63,4.65,4.41,4.48,40204500,181643223
20241014,4.48,4.57,4.41,4.56,36673600,165297719
20241015,4.52,4.81,4.49,4.62,51095000,237586659
20241016,4.53,4.67,4.51,4.62,30129700,138541928
20241017,4.63,4.77,4.58,4.59,33061000,154363945
20241018,4.56,4.82,4.55,4.77,48890000,228831889
20241021,4.77,4.85,4.71,4.82,56147700,268589851
20241022,4.84,5.02,4.81,4.95,53968900,265614410
20241023,4.95,4.96,4.82,4.88,42945400,209854990
20241024,4.84,4.96,4.83,4.9,33937800,166874532
20241025,4.9,4.95,4.84,4.92,52462800,256670819
20241028,4.92,5.08,4.88,5.07,55652300,278174095
20241029,5.08,5.09,4.85,4.86,51344000,253364218
20241030,4.83,4.91,4.76,4.81,34694200,167517226
20241031,4.82,4.88,4.78,4.87,32786200,158782488
20241101,4.84,4.93,4.75,4.77,41183700,199167163
20241104,4.77,4.84,4.75,4.84,22083400,106131405
20241105,4.83,4.98,4.8,4.97,44658100,220255513
20241106,4.96,5,4.9,4.94,47920700,237068929
20241107,4.9,5.19,4.87,5.16,75112500,379518033
20241108,5.25,5.26,5.05,5.1,51607700,264554492
20241111,5.09,5.26,5.01,5.25,62555900,321769226
20241112,5.3,5.68,5.27,5.35,138218900,753062036
20241113,5.29,5.33,5.09,5.18,74525200,387703067
20241114,5.16,5.17,4.98,4.99,41361800,209776711
20241115,5,5.04,4.84,4.87,38780200,192194683
20241118,4.87,4.94,4.75,4.78,35040300,169144596
20241119,4.8,4.87,4.73,4.87,25316600,121486805
20241120,4.85,4.98,4.83,4.97,33265300,163815946
20241121,4.96,5.05,4.92,5.01,30170400,150303841
20241122,5.01,5.09,4.78,4.78,34848000,172172968
20241125,4.81,4.88,4.75,4.85,22372000,107620991
20241126,4.85,5.03,4.83,4.93,33007400,162814926
20241127,4.91,4.98,4.79,4.97,28760300,140502341
20241128,4.98,5.04,4.95,4.98,31143800,155618676
20241129,4.95,5.11,4.91,5.08,43819600,220656426
20241202,5.1,5.18,5.07,5.18,50193100,258044142
20241203,5.16,5.16,5.07,5.12,35122200,179653031
20241204,5.11,5.13,4.97,5,31554200,159599523
20241205,4.97,5.03,4.96,5.01,22893800,114522682
20241206,5.01,5.14,4.97,5.12,36361700,184386002
20241209,5.15,5.21,5.06,5.1,39433700,202366347
20241210,5.26,5.26,5.05,5.07,39246000,201687846
20241211,5.02,5.12,5.02,5.1,26693700,135858881
20241212,5.12,5.16,5.08,5.15,32782000,168074489
20241213,5.12,5.13,4.99,4.99,31800500,160533409
20241216,5.02,5.09,4.99,5,23515400,118572432
20241217,5,5.01,4.81,4.81,31189200,152009744
20241218,4.82,4.87,4.77,4.81,17114500,82637639
20241219,4.76,4.8,4.68,4.76,28821500,136322629
20241220,4.75,4.8,4.73,4.77,23074700,109987707
20241223,4.77,4.77,4.56,4.58,29402100,136394332
20241224,4.59,4.66,4.57,4.63,18000100,83009625
20241225,4.64,4.66,4.48,4.54,22829700,103427365
20241226,4.52,4.57,4.51,4.53,15424200,70077910
20241227,4.52,4.67,4.51,4.61,19429100,89418400
20241230,4.59,4.6,4.53,4.57,15759700,71883318
20241231,4.58,4.61,4.45,4.46,17954800,81019258
20250102,4.45,4.49,4.31,4.35,20262700,89300315
20250103,4.36,4.43,4.26,4.29,22229000,96785318
20250106,4.33,4.58,4.29,4.54,53180500,238000208
20250107,4.46,4.48,4.35,4.45,37958800,167090069
20250108,4.44,4.51,4.31,4.4,33058500,146123043
20250109,4.37,4.42,4.31,4.36,21751700,94989788
20250110,4.36,4.37,4.2,4.2,22748200,97441478
20250113,4.16,4.24,4.1,4.23,16922200,70836532
20250114,4.26,4.35,4.23,4.34,25582300,110233817
20250115,4.33,4.35,4.27,4.3,18084400,77839721
20250116,4.32,4.37,4.28,4.31,17880100,77452760
20250117,4.32,4.37,4.28,4.35,16211100,70278486
20250120,4.37,4.42,4.35,4.4,19014600,83555976
20250121,4.41,4.42,4.32,4.35,15629500,68041654
20250122,4.34,4.34,4.25,4.28,11889100,51022674
20250123,4.33,4.38,4.3,4.3,17538500,76217404
