日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210316,5.03,5.19,5,5.08,741465,3759157
20210317,5.05,5.12,5.05,5.06,467976,2372907
20210318,5.06,5.08,5,5.03,500994,2530268
20210319,5.05,5.08,4.91,5.03,748150,3753528
20210322,5.04,5.05,4.98,5,638600,3196371
20210323,5.03,5.03,4.85,4.88,1037924,5100582
20210324,4.83,5.12,4.83,5.12,2634226,13385256
20210325,5.14,5.37,5.07,5.19,2301400,12041822
20210326,5.29,5.29,5.08,5.13,1316900,6765919
20210329,5.12,5.23,5.08,5.15,1406264,7265259
20210330,5.15,5.15,4.95,5.05,919900,4665835
20210331,5.03,5.03,4.89,4.92,1177026,5804083
20210401,4.93,4.99,4.91,4.95,651130,3215890
20210402,4.91,5.03,4.91,5.01,687130,3430166
20210406,4.8,4.95,4.8,4.85,2152164,10436991
20210407,4.85,4.88,4.81,4.85,998100,4838583
20210408,4.85,4.89,4.83,4.85,698730,3399116
20210409,4.85,4.9,4.81,4.81,1043500,5052536
20210412,4.81,4.83,4.72,4.77,869599,4156277
20210413,4.77,4.78,4.67,4.68,1064097,5039981
20210414,4.69,4.69,4.62,4.68,1874500,8740823
20210415,4.68,4.68,4.45,4.45,2878701,12944275
20210416,4.36,4.67,4.36,4.62,3167733,14347021
20210419,4.55,4.66,4.53,4.59,1512700,6924011
20210420,4.59,4.79,4.56,4.68,2323700,10826720
20210421,4.63,4.85,4.61,4.77,1212251,5753895
20210422,4.77,4.8,4.71,4.71,685500,3250100
20210423,4.7,4.71,4.65,4.65,602858,2820478
20210426,4.65,4.68,4.5,4.59,632910,2925013
20210427,4.59,4.71,4.58,4.61,930090,4292909
20210428,4.55,4.6,4.5,4.53,1069423,4860024
20210430,4.5,4.76,4.5,4.76,1162032,5461509
20210506,4.85,4.88,4.65,4.69,1806535,8594766
20210507,4.71,4.84,4.66,4.77,1515427,7211578
20210510,4.81,4.9,4.78,4.83,1818502,8827793
20210511,4.82,4.89,4.71,4.8,903000,4352697
20210512,4.82,4.82,4.74,4.77,1023730,4890076
20210513,4.73,4.85,4.73,4.75,1253733,5998885
20210514,4.75,4.83,4.74,4.83,1063154,5104400
20210517,4.8,4.85,4.75,4.78,887621,4255249
20210518,4.74,4.87,4.74,4.86,1011103,4876926
20210519,4.81,4.89,4.78,4.81,1153700,5572651
20210520,4.82,4.82,4.72,4.75,1170915,5582932
20210521,4.75,4.81,4.73,4.79,728986,3482899
20210524,4.78,4.86,4.75,4.83,964327,4643575
20210525,4.84,5.07,4.79,5.07,3749611,18924214
20210526,5.06,5.09,4.93,4.98,2213546,11035864
20210527,4.99,5.23,4.98,5.18,2926179,15122459
20210528,5.14,5.44,5.14,5.38,3173626,16993527
20210531,5.43,5.43,5.21,5.32,1784790,9484446
20210601,5.39,5.53,5.17,5.19,2295563,12253522
20210602,5.16,5.27,5.08,5.21,1132755,5873376
20210603,5.17,5.34,5.17,5.25,978051,5168022
20210604,5.29,5.36,5.23,5.24,1212630,6411114
20210607,5.25,5.39,5.17,5.35,1455344,7740447
20210608,5.3,5.5,5.27,5.3,1466187,7848476
20210609,5.27,5.37,5.24,5.33,1146323,6098045
20210610,5.35,5.35,5.19,5.24,1276341,6690033
20210611,5.21,5.28,5.21,5.23,627500,3288872
20210615,5.18,5.26,5.18,5.2,770200,4016188
20210616,5.19,5.24,5.18,5.2,1154449,6005440
20210617,5.19,5.21,5.02,5.07,1613079,8236500
20210618,5.02,5.23,5,5.23,1208165,6192943
20210621,5.21,5.21,5.08,5.13,1704600,8738112
20210622,5.15,5.17,5.1,5.14,739200,3797061
20210623,5.14,5.4,5.12,5.4,3540839,18904848
20210624,5.3,5.47,5.3,5.38,1919728,10303492
20210625,5.37,5.65,5.31,5.65,3341034,18525283
20210628,5.78,5.79,5.39,5.45,3318214,18608893
20210629,5.41,5.72,5.41,5.72,2911489,16465180
20210630,5.77,6,5.73,5.81,4903333,28828691
20210701,5.76,6.1,5.61,6.04,7903361,47205006
20210702,5.96,6.05,5.85,5.99,2757232,16441141
20210705,6.01,6.15,5.91,5.95,3024194,18208767
20210706,5.9,5.97,5.65,5.67,4201700,24182017
20210707,5.59,5.78,5.59,5.65,1459594,8315489
20210708,5.66,5.89,5.6,5.69,1792400,10299702
20210709,5.76,5.88,5.64,5.8,1529014,8866223
20210712,5.85,5.98,5.65,5.76,1979800,11391937
20210713,5.66,5.85,5.66,5.81,1175700,6781711
20210714,5.82,5.85,5.69,5.73,864766,4989017
20210715,5.7,5.79,5.69,5.77,908600,5224372
20210716,5.74,5.92,5.7,5.77,1149800,6674379
20210719,5.73,5.76,5.63,5.7,1143400,6499566
20210720,5.68,5.69,5.55,5.64,1050800,5892178
20210721,5.6,5.7,5.5,5.54,1193600,6684707
20210722,5.54,5.57,5.48,5.52,827310,4565219
20210723,5.48,5.54,5.41,5.43,1542017,8418808
20210726,5.36,5.57,5.34,5.44,1402375,7641764
20210727,5.41,5.5,5.17,5.17,3858990,20399939
20210728,5.07,5.07,4.91,4.91,4233605,20983945
20210729,4.91,5.04,4.8,4.95,1823878,8995008
20210730,4.92,5.2,4.89,5.1,1573579,7992546
20210802,5.12,5.23,5.06,5.09,1387849,7105826
20210803,5.06,5.15,5.06,5.09,767200,3920698
20210804,5.08,5.13,5.08,5.12,1086500,5544642
20210805,5.09,5.12,5.01,5.05,973533,4918260
20210806,5.03,5.07,5.01,5.02,588500,2968137
20210809,5.06,5.25,5,5.13,875501,4509777
20210810,5.21,5.25,5.1,5.18,786900,4073494
20210811,5.16,5.2,5.13,5.19,917340,4734477
20210812,5.19,5.43,5.15,5.36,1834850,9719361
20210813,5.31,5.39,5.31,5.35,694801,3716209
20210816,5.32,5.36,5.25,5.26,835760,4425424
20210817,5.27,5.32,5.17,5.17,1152050,6021666
20210818,5.17,5.31,5.1,5.24,1663005,8696390
20210819,5.33,5.5,5.3,5.5,3863418,21183210
20210820,5.45,5.51,5.23,5.33,2644751,14165828
20210823,5.31,5.43,5.23,5.37,1656871,8889607
20210824,5.38,5.48,5.38,5.44,1029600,5593047
20210825,5.44,5.66,5.44,5.59,1615735,9008815
20210826,5.55,5.58,5.42,5.44,1700106,9331708
20210827,5.48,5.66,5.45,5.56,1708281,9473764
20210830,5.56,5.59,5.42,5.51,1464200,8057656
20210831,5.55,5.78,5.48,5.74,2308963,12985003
20210901,5.73,5.95,5.58,5.74,2466841,14222235
20210902,5.7,5.83,5.63,5.77,1264549,7267801
20210903,5.77,5.77,5.61,5.66,1628873,9272117
20210906,5.71,5.78,5.64,5.68,1250110,7114142
20210907,5.64,5.77,5.64,5.7,1062900,6063549
20210908,5.7,5.88,5.68,5.79,1763300,10232071
20210909,5.79,5.83,5.7,5.73,1275000,7348005
20210910,5.68,5.73,5.54,5.56,1897430,10640946
20210913,5.55,5.65,5.55,5.58,877800,4908711
20210914,5.58,5.65,5.51,5.58,1210800,6762704
20210915,5.58,5.75,5.58,5.72,1207206,6869964
20210916,5.74,5.89,5.69,5.75,2166841,12539079
20210917,5.73,5.73,5.64,5.67,1225509,6956844
20210922,5.85,5.85,5.66,5.77,3161000,18231256
20210923,5.72,6.06,5.72,6.06,6506921,39061952
20210924,6,6.07,5.77,5.81,5766997,34056366
20210927,5.82,5.84,5.52,5.52,3470500,19502794
20210928,5.49,5.6,5.48,5.57,904700,5006071
