日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,17.95,18.52,17.8,18.27,8269400,150807585
20240722,18.24,18.7,18.08,18.61,8191100,150975697
20240723,18.87,18.9,18,18.02,7543700,138769366
20240724,18,18.4,17.72,17.82,6985800,125987831
20240725,17.5,17.82,17.2,17.55,7510300,131238946
20240726,17.6,17.94,17.55,17.84,5638900,100251282
20240729,17.85,18.27,17.69,18.05,5936600,106882751
20240730,17.95,18.2,17.78,18.12,5356500,96561231
20240731,18.52,19.93,18.51,19.93,16568100,324759137
20240801,20.26,20.57,19.6,19.65,23005800,458425409
20240802,19.39,19.79,19.02,19.08,13914900,269237006
20240805,18.63,19.07,18.18,18.18,11153900,207345698
20240806,18.61,18.68,18.06,18.45,8304600,151992573
20240807,18.44,19.3,18.44,18.92,15696300,297583134
20240808,18.58,18.88,18.23,18.31,10736500,198068508
20240809,18.45,18.62,18.02,18.04,6571300,120001748
20240812,17.82,17.99,17.56,17.7,5953800,105666938
20240813,17.75,17.84,17.55,17.83,4574500,81010105
20240814,18.04,18.26,17.78,18.16,7819500,141398606
20240815,18.04,18.58,17.82,18.4,8908000,162550734
20240816,18.35,20,18.32,18.85,18087000,347652592
20240819,18.85,19.36,18.63,19.03,13691200,260947573
20240820,18.65,18.79,18.3,18.43,9675200,179265675
20240821,18.11,19.35,17.91,19.01,15236700,283670239
20240822,19.07,19.8,18.7,18.7,16096600,310619007
20240823,18.71,19.96,18.71,19.63,22324400,433578108
20240826,19.23,20.25,19.23,19.77,19094900,376324440
20240827,19.6,19.6,18.79,18.87,13467400,257220306
20240828,18.78,19.49,18.24,19.09,12118400,227602117
20240829,18.76,19.14,18.34,19,10880800,205267610
20240830,19.11,19.88,19.11,19.51,18222500,356458245
20240902,19.76,19.86,19.15,19.21,12851300,250539285
20240903,19.22,19.5,18.92,19.5,11370000,219339038
20240904,19.5,20.68,19.4,20.06,23212900,466716403
20240905,19.77,19.89,19.52,19.73,14592300,287614346
20240906,19.5,19.51,18.52,18.54,13508300,256403239
20240909,18.33,18.48,18,18.18,7739000,141127964
20240910,18.33,18.92,17.86,18.81,11135100,205943322
20240911,18.69,19.13,18.27,18.68,10865700,203193269
20240912,18.68,18.96,18.2,18.2,8128200,150253505
20240913,18.02,18.38,17.69,17.7,7073900,127582172
20240918,17.7,18.04,17.42,17.8,5460800,96954198
20240919,17.89,18.18,17.6,18.02,6749000,120920122
20240920,18.03,18.15,17.84,17.86,5394100,96975893
20240923,17.51,17.58,16.97,17.05,16014000,275701432
20240924,17.12,17.62,16.65,17.61,17256600,297628973
20240925,17.61,18.47,17.61,17.94,20517700,371698745
20240926,17.95,18.28,17.7,18.25,16656500,300570518
20240927,18.54,19.68,18.27,19.32,28527100,539741011
20240930,20.35,21.23,19.57,21.16,35453100,730236971
20241008,23.28,23.28,20.53,22.91,43943300,982284418
20241009,22.34,22.34,20.62,20.62,26521600,559488639
20241010,20.08,20.65,19.12,19.71,22523200,447391622
20241011,19.6,19.67,18.2,18.6,15701300,296652987
20241014,18.6,19.42,18.34,19.41,15352600,291444909
20241015,19.26,20.57,19.06,19.73,22445300,449241204
20241016,19.1,19.53,19,19.23,13105500,252121217
20241017,19.3,21.15,19.3,20.7,46704900,959348560
20241018,20.71,21.64,20.5,21.17,45477400,963959399
20241021,21.25,21.91,20.75,21.5,35584800,764035024
20241022,23.65,23.65,23.05,23.65,19774800,467488518
20241023,23.72,26.02,23.34,24.34,82283500,2035267427
20241024,23,25.5,22.39,24.92,63965400,1530314154
20241025,24.22,24.85,23.82,24.37,41999500,1023262108
20241028,23.78,25.68,23.6,25.4,49549900,1233995860
20241029,25.15,25.15,24.04,24.04,35815700,878867034
20241030,24,26.44,23.78,25.44,49897300,1267151549
20241031,25.08,27.5,24.5,26.44,54673200,1436355945
20241101,25.8,26.15,23.8,23.8,41994600,1039588047
20241104,23.1,24.77,23.05,24.17,21437800,514727285
20241105,23.97,24.87,23.6,24.66,25194300,617500764
20241106,24.4,25.04,23.83,24.11,27421800,669214141
20241107,24.03,26.52,23.66,26.52,32080700,826877067
20241108,26.79,27.69,26.08,26.18,59858100,1609648524
20241111,26.13,27.5,26,27.3,48081600,1291522215
20241112,27.31,27.32,26.08,26.39,26972000,717938184
20241113,26.31,26.31,25.12,25.89,18199500,467550117
20241114,25.91,26.78,25.31,25.52,22554200,592825596
20241115,25.05,25.66,24.05,24.14,17915200,446384439
20241118,24.12,24.15,22,22.39,19230900,437095127
20241119,22.3,23.7,22.3,23.45,17440500,404051367
20241120,23.43,23.75,23.2,23.71,14260400,336018202
20241121,23.55,23.86,23.21,23.72,11244400,265539525
20241122,23.69,24.38,22.89,23.08,19552400,465372678
20241125,22.81,22.98,22.07,22.68,12099400,272007764
20241126,22.68,23.42,22.68,22.84,9839000,226737999
20241127,22.7,23.07,21.88,23.05,11026300,247470823
20241128,22.98,23.88,22.9,23.38,14720000,344628590
20241129,23.3,23.58,22.81,23.39,12071400,280565856
20241202,23.3,23.8,23.21,23.68,11659000,274860297
20241203,23.67,23.86,23.15,23.46,10275300,241334629
