日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,26.26,27.6,26.01,26.83,1102800,29501641
20240722,26.6,27,26.18,26.4,814500,21513159
20240723,26.51,26.52,25.7,25.7,726600,18969219
20240724,25.68,26.35,24.9,25.14,836100,21180063
20240725,24.9,25.66,24.74,25.38,550200,13923294
20240726,25.7,26.15,25.45,26,626400,16194103
20240729,26.01,26.26,25.63,26,615700,16002287
20240730,26.01,26.1,25.55,25.94,526900,13612717
20240731,25.71,26.54,25.7,26.46,724100,19073831
20240801,26.46,26.9,26.1,26.61,754900,20125594
20240802,27,27.37,25.69,25.7,1140300,30022760
20240805,25.37,25.84,24.63,24.63,927000,23340416
20240806,25,25.13,24.57,25.12,538100,13372617
20240807,25.1,25.39,24.8,25.18,432500,10887602
20240808,25.14,25.14,24.38,24.49,628900,15472584
20240809,24.85,24.94,24.52,24.61,440600,10886190
20240812,24.61,25.1,24.28,24.64,338000,8324653
20240813,24.6,25.1,24.55,25.03,428700,10671004
20240814,25.18,25.3,24.9,24.9,262400,6566249
20240815,24.92,25.16,24.68,24.95,414200,10339291
20240816,25.16,25.24,24.84,25.07,450500,11302226
20240819,25.22,25.25,24.5,24.51,494800,12286516
20240820,24.51,24.75,24.11,24.31,340200,8268711
20240821,24.39,24.39,23.96,24.08,320300,7708895
20240822,24.05,24.2,23.26,23.36,401600,9511584
20240823,23.02,23.39,22.76,23,318200,7324379
20240826,23,23.59,22.97,23.26,297300,6911171
20240827,23.28,23.35,22.84,22.95,389000,8971791
20240828,22.74,23.49,22.68,23.11,428400,9928799
20240829,23,23.63,22.9,23.5,522000,12197739
20240830,23.65,24.05,23.43,23.69,618200,14739101
20240902,23.88,23.93,23.44,23.45,399000,9466491
20240903,23.46,23.85,23.39,23.61,345900,8162041
20240904,23.5,23.65,23.21,23.48,389400,9135292
20240905,23.58,23.73,23.4,23.55,332600,7836730
20240906,23.61,23.68,22.83,22.83,392200,9078771
20240909,22.84,23,22.4,22.79,293600,6680975
20240910,22.55,23.31,22.47,23.31,506100,11552354
20240911,22.89,23.37,22.8,22.86,344900,7943012
20240912,22.97,23.08,22.63,22.63,285700,6529725
20240913,22.62,22.65,22.18,22.18,363400,8118575
20240918,22.17,22.39,21.41,22.25,523800,11392488
20240919,22.2,22.66,21.83,22.3,576700,12852819
20240920,22.34,22.35,21.92,22.06,339000,7473916
20240923,22,22.48,21.87,22.3,478300,10599883
20240924,22.28,22.78,21.98,22.78,770800,17325123
20240925,23.34,23.54,22.89,23.06,867000,20142798
20240926,22.93,24.15,22.93,23.99,1161300,27515137
20240927,24,25.56,23.99,25.07,1887300,46673623
20240930,25.92,28.77,25.5,28.19,2955500,80247130
20241008,33,33,29.03,30.75,3587600,109585387
20241009,30,30,26.81,26.81,2277400,64768085
20241010,27.58,28.33,26.85,27.28,1291800,35503197
20241011,27.3,27.84,26.35,26.45,1290300,34896939
20241014,26.18,26.79,25.8,26.71,1254500,33091695
20241015,26.59,26.97,26.12,26.16,1034500,27470357
20241016,25.9,26.39,25.73,26.04,631100,16465926
20241017,26.25,26.54,25.85,26,847700,22241360
20241018,25.9,27.35,25.9,26.93,1792600,47667170
20241021,26.93,28.09,26.8,27.63,1774500,48500745
20241022,27.45,27.95,27.16,27.64,1216500,33547134
20241023,27.72,27.92,27.41,27.48,1019500,28213601
20241024,27.66,27.98,27.5,27.98,1618700,44966744
20241025,27.71,28.1,27.39,27.77,1685700,46745354
20241028,27.7,30,27.52,29.47,3806300,110928602
20241029,29.17,30.57,28.71,29.79,4335600,128631623
20241030,29.36,29.49,28.1,28.86,2543900,72970413
20241031,28.71,28.94,28.23,28.5,1776100,50669936
20241101,28.48,28.48,26.81,26.89,1811400,49676754
20241104,26.71,27.82,26.71,27.61,1114400,30695251
20241105,27.45,28.14,27.45,28.02,1463000,40772179
20241106,28.03,28.44,27.75,27.94,1747100,49044253
20241107,27.73,28.68,27.64,28.58,1955000,55464496
20241108,28.87,29.15,28.45,28.9,2035000,58507272
20241111,29.28,30.9,29.28,30.87,4166300,124754733
20241112,30.93,31.27,29.7,29.99,3184500,97046822
20241113,29.72,30.08,28.89,29.92,1972400,58176623
20241114,29.73,29.8,29,29.12,1571800,46020903
20241115,29.22,29.25,28.17,28.17,1275400,36702554
20241118,28.16,28.74,27.07,27.33,1114900,30845265
20241119,27.41,28.38,27.34,28.36,1243300,34604692
20241120,28.31,28.97,28.08,28.82,1209400,34702982
20241121,28.98,28.99,28.34,28.82,865000,24834119
20241122,28.82,28.82,27.05,27.11,1071700,29929528
20241125,27.18,28.45,27.15,28.45,1212200,33797973
20241126,28.63,28.63,27.57,27.67,626500,17489595
20241127,27.57,27.93,26.62,27.87,948500,25841485
20241128,27.83,27.97,27.5,27.66,695200,19277731
20241129,27.68,28.5,27.37,28.24,1103600,30933536
20241202,28.2,28.69,28.2,28.56,1165200,33128300
20241203,28.58,29.15,28.4,28.72,1290200,37129383
20241204,28.8,29.2,28.51,28.8,1451500,41885801
20241205,28.7,30.35,28.67,29.7,3295600,97941325
20241206,29.62,29.65,28.88,29.21,1985200,57825175
20241209,29.02,29.86,28.81,29.3,1598600,46818241
20241210,29.95,29.95,29.01,29.11,1563600,46092701
20241211,29.08,29.21,28.72,29.16,1048800,30360704
20241212,28.95,29.57,28.8,29.2,1043800,30411921
20241213,29,29.32,28.63,29,1275300,36850360
20241216,29,30.1,28.7,29.29,1848700,54512957
20241217,29.48,29.48,28,28.35,1465500,41963645
20241218,28.6,29.3,27.67,28.77,1161500,33368570
20241219,28.6,28.69,27.86,28.42,894000,25273577
20241220,28.41,29.15,28.25,29,1062300,30681498
20241223,29.1,29.19,27.41,27.57,1271200,35688747
20241224,27.58,28.56,27.46,27.95,1097800,30744951
