日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,2.33,2.35,2.3,2.34,5567800,12989670
20240722,2.34,2.38,2.32,2.38,6759800,15930084
20240723,2.39,2.45,2.36,2.4,14861500,35772528
20240724,2.37,2.41,2.32,2.37,12745900,30117513
20240725,2.35,2.37,2.3,2.34,8337400,19413618
20240726,2.34,2.38,2.33,2.38,6721700,15882477
20240729,2.38,2.41,2.34,2.4,6797700,16248560
20240730,2.41,2.45,2.38,2.45,9525900,23102481
20240731,2.43,2.53,2.43,2.52,10217400,25414375
20240801,2.52,2.55,2.5,2.51,8822200,22218781
20240802,2.51,2.57,2.49,2.53,11985200,30494083
20240805,2.5,2.56,2.46,2.47,12262300,30893867
20240806,2.48,2.54,2.48,2.54,10566200,26496598
20240807,2.54,2.56,2.5,2.55,8935300,22697849
20240808,2.55,2.6,2.53,2.58,11522800,29666749
20240809,2.58,2.63,2.52,2.53,8838700,22644214
20240812,2.54,2.58,2.52,2.54,8982000,22931583
20240813,2.52,2.55,2.49,2.53,7035200,17713877
20240814,2.53,2.54,2.49,2.51,5071500,12749128
20240815,2.51,2.55,2.48,2.53,6756500,17058943
20240816,2.53,2.56,2.5,2.54,7607400,19242583
20240819,2.54,2.55,2.5,2.52,6197000,15610659
20240820,2.52,2.53,2.45,2.47,6894900,17075349
20240821,2.46,2.46,2.41,2.42,6450600,15637045
20240822,2.43,2.43,2.37,2.39,6705600,16119385
20240823,2.38,2.39,2.32,2.34,5829300,13688293
20240826,2.34,2.44,2.33,2.42,7595500,18264208
20240827,2.43,2.48,2.36,2.37,8697000,20956939
20240828,2.38,2.46,2.33,2.41,9636200,23256403
20240829,2.41,2.47,2.38,2.44,7182400,17454235
20240830,2.44,2.54,2.44,2.49,9044700,22582293
20240902,2.48,2.54,2.45,2.46,7063000,17624275
20240903,2.46,2.49,2.44,2.46,5520400,13607971
20240904,2.44,2.48,2.41,2.43,7925400,19380919
20240905,2.42,2.47,2.42,2.47,5858800,14377316
20240906,2.47,2.5,2.39,2.4,6403000,15575730
20240909,2.47,2.64,2.47,2.64,16469900,42746023
20240910,2.82,2.89,2.62,2.65,72914900,199417221
20240911,2.57,2.65,2.51,2.55,42744700,109330199
20240912,2.54,2.61,2.52,2.52,28281800,72180450
20240913,2.52,2.63,2.49,2.57,30782500,78835277
20240918,2.53,2.56,2.44,2.46,21494200,53301526
20240919,2.49,2.55,2.45,2.55,17002200,42700436
20240920,2.55,2.56,2.46,2.48,17210100,42878320
20240923,2.5,2.5,2.44,2.46,14807600,36407610
20240924,2.47,2.57,2.46,2.57,21540700,54239428
20240925,2.59,2.67,2.59,2.62,23002600,60554283
20240926,2.62,2.73,2.6,2.73,22519300,60150217
20240927,2.78,2.87,2.74,2.83,31444500,87967798
20240930,2.92,3.11,2.86,3.11,49074000,148306149
20241008,3.42,3.42,3.11,3.31,51957500,170768589
20241009,3.25,3.25,2.99,2.99,33636700,104446951
20241010,2.99,3.1,2.94,2.98,24903000,75245438
20241011,2.99,2.99,2.82,2.86,17709300,51325644
20241014,2.87,2.94,2.83,2.92,15171200,43848733
