日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,38.85,40.27,38.31,39.79,1408600,55882833
20240722,39.79,39.98,39.36,39.83,1250100,49610751
20240723,40.14,40.47,38.15,38.21,1227000,48043925
20240724,38.01,39.38,37.82,37.93,1569500,60318149
20240725,37.5,38.6,37.05,37.48,1517800,57160984
20240726,37.32,38.4,37.31,38.21,1282200,48737687
20240729,38.21,38.43,37.3,37.47,1516000,56981365
20240730,37.18,37.49,36.41,37.2,1353100,50097317
20240731,37.21,38.49,37.08,38.44,1537800,58400854
20240801,38.62,39.11,38.44,38.73,1613500,62582942
20240802,38.3,38.42,36.73,36.94,1818700,68199856
20240805,36.5,37.25,35.39,35.44,1631700,59330681
20240806,36.24,36.45,35.55,36.33,1186700,42775278
20240807,36.32,36.89,36.23,36.48,857600,31383526
20240808,36.1,36.56,35.43,36.14,943800,33951626
20240809,36.33,36.77,35.91,35.91,744500,27046789
20240812,35.8,36.11,35.35,35.73,857100,30604853
20240813,35.66,36.26,35.61,36.26,791400,28444422
20240814,36.26,36.7,36.02,36.11,646300,23394869
20240815,35.99,36.8,35.7,36.64,1153400,42066242
20240816,36.89,38.16,36.7,37.65,1857200,69640662
20240819,37.7,37.7,36.13,36.16,1468900,54019198
20240820,36.25,36.55,35.26,35.38,1171100,41758697
20240821,35.33,36.13,35,35.73,817800,29248008
20240822,35.81,35.97,34.91,34.93,820700,28936636
20240823,34.9,35.65,34.46,35.32,939600,33043452
20240826,35.42,37.18,35.12,36.65,1385900,50364399
20240827,36.82,36.82,35.64,35.82,1016600,36637057
20240828,35.7,37.5,35.7,37.45,1785400,65872670
20240829,39,40.22,38.2,39.9,4797600,188064006
20240830,39.72,40.77,39.4,39.55,4452400,178854279
20240902,39.33,41,39.06,39.82,3052700,122304315
20240903,39.7,40.51,39.52,40.09,1914300,76624074
20240904,39.75,40.54,39.21,40.3,1966400,78461950
20240905,40.07,40.7,39.9,39.95,1254100,50483487
20240906,40.1,40.15,38.74,38.9,1300600,50949922
20240909,38.5,38.91,38.25,38.44,1100600,42425090
20240910,38.44,39.85,37.9,39.45,1693400,66036130
20240911,39.19,39.85,39.01,39.28,1001800,39437551
20240912,39.6,40.28,39.14,39.41,1318300,52372115
20240913,39.48,39.85,38.49,38.55,845600,32825583
20240918,38.56,39.4,38.21,39.09,1125300,43687087
20240919,39.01,39.6,38.61,39.17,1499400,58715290
20240920,39.32,40.05,38.96,39.25,1576300,62201667
20240923,39.01,39.85,38.81,38.89,1295600,50702254
20240924,38.96,39.87,38.12,39.81,1867800,73163805
20240925,40.26,40.8,39.5,39.54,2623900,105295847
20240926,39.4,40.2,38.81,40.2,2237800,88380656
20240927,40.73,43.65,40.65,42.64,3318100,139213183
20240930,44.14,49.66,44.14,49.48,5462100,256613146
20241008,58.08,58.57,51.12,57.48,6965900,385857489
20241009,54.45,55.45,49.76,51.2,5213800,276549327
20241010,52.69,53.8,50.5,50.71,3113400,161826934
20241011,50.11,50.66,47,47.89,2909300,141120102
20241014,47.89,49.85,46.52,49.32,2394900,115801088
20241015,49.32,52.88,48.52,49.89,3710000,188494597
20241016,49,50.9,48.1,49.45,2273400,112362766
20241017,49.54,53.4,49.54,51.24,4190800,216376243
20241018,54.55,57.5,53.08,55.53,8288800,456835927
20241021,57.77,58.4,54.32,55,7198700,405300469
20241022,54,57.06,53.55,54.4,4754900,263305894
20241023,53.86,54.5,52.3,52.75,3456700,184821572
20241024,52.07,53.4,51.78,53.04,2243800,118229829
20241025,53.3,56.23,53.19,54.54,3162700,172051015
20241028,54.54,55.86,53,55.65,2837100,155019689
20241029,55.65,55.66,54.08,54.35,2115700,116050912
20241030,57.98,60.87,55.32,57.53,7753600,448598569
20241031,56.65,60,56.5,56.77,6109400,354895694
20241101,56.63,56.88,53.11,53.18,4619800,252846912
20241104,53.29,58,53.16,57.99,4550000,256637676
20241105,58,60.01,57.05,59.29,4294200,252948666
20241106,59,60.37,57.11,58.84,3778100,222458616
20241107,58.61,59.79,58,58.85,2481400,145377932
20241108,59.5,63.99,59.5,61.86,4809400,298373942
20241111,62,65,61.27,63.46,3977200,253406389
20241112,63.24,63.8,60.5,61.69,3014900,188082805
20241113,61.08,62.5,60.2,61.88,2348400,143969282
20241114,61.89,62.08,58.85,59.24,1655300,100123632
20241115,59.25,71.09,59.25,71.09,10515500,700320978
20241118,75.01,76.87,70.32,74.35,12814600,939024169
20241119,71.01,76.5,68.51,75.61,9652200,697815928
20241120,73,81.53,72.7,75.29,8688600,675696380
20241121,73.66,75.45,71.01,75.45,7313500,534186956
20241122,74.5,78.01,69.68,70,7297100,535227811
20241125,69.36,72.74,67,69.6,4452200,310104322
20241126,69,75.5,68.24,72.48,5803800,414927380
20241127,72.02,86.98,72.02,84,8887500,716565373
20241128,82.95,92,81.24,86.63,7718600,664685451
20241129,85.3,88.6,83.51,84.82,4602200,393650589
20241202,83,89.8,82.9,89.3,5560000,483971944
20241203,88.43,91.98,84.9,86.42,4368800,384933856
20241204,86.3,87.9,82.68,83.9,3933900,334043378
20241205,83.87,84.98,82,83.99,2937600,245662171
20241206,85,85.12,82.1,82.27,2541900,211069396
20241209,83.8,85.12,80.6,82.12,3176900,261465320
20241210,84.8,84.86,80.18,83.56,3448500,285232477
20241211,82.3,91.3,81.8,88.3,5003100,434079888
20241212,89,92.71,85.88,87.74,3248700,288350802
20241213,86.98,89.45,84.08,84.2,2980400,256517889
20241216,85,92,83.76,90.16,4294900,379617467
20241217,90.55,91.63,87,87.5,2690600,239549832
20241218,89,99.85,84.08,94.48,4600900,425814330
20241219,93.48,113.38,91.88,113.38,8479200,875067423
20241220,109,118.3,107.1,113.37,7341100,823443486
20241223,116.61,122.38,107.35,113.99,6903300,785452314
20241224,110.7,112,102.06,107,7944800,848574858
20241225,104.6,110,104,108.28,4200300,448758688
20241226,108.2,126.8,107,124,6839200,807193160
20241227,119.95,120.66,110.88,111.99,5709900,659377909
20241230,110.92,116.79,106.68,112.79,6257300,701413032
20241231,111.96,114.65,106.75,106.78,4804600,526659018
20250102,105.29,110.9,102.93,107.9,4307800,463548575
20250103,107.2,107.64,97.56,97.99,5111600,519098636
20250106,97.78,101.24,96.38,98.6,3730500,369018066
