日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,4.48,4.48,4.41,4.43,3803700,16850996
20240722,4.43,4.44,4.35,4.4,3866700,16947392
20240723,4.41,4.46,4.34,4.35,3683600,16244034
20240724,4.35,4.36,4.25,4.28,3929600,16863763
20240725,4.26,4.36,4.25,4.34,3257400,14065875
20240726,4.36,4.44,4.36,4.39,3030900,13316667
20240729,4.41,4.44,4.33,4.41,3183100,13985228
20240730,4.39,4.51,4.39,4.5,4501000,20118026
20240731,4.5,4.63,4.5,4.62,5096000,23403484
20240801,4.64,4.67,4.6,4.63,3675100,16997570
20240802,4.6,4.66,4.59,4.61,2857600,13214265
20240805,4.61,4.65,4.52,4.53,4092000,18738365
20240806,4.56,4.59,4.5,4.53,3180400,14435674
20240807,4.55,4.55,4.49,4.53,2840800,12849085
20240808,4.51,4.6,4.51,4.59,3763600,17169401
20240809,4.59,4.66,4.57,4.58,3600800,16641919
20240812,4.58,4.61,4.5,4.52,4003000,18157115
20240813,4.53,4.58,4.46,4.58,3615100,16411483
20240814,4.58,4.66,4.53,4.56,3657800,16735662
20240815,4.54,4.62,4.5,4.59,3143200,14370798
20240816,4.59,4.61,4.45,4.46,3949100,17782111
20240819,4.44,4.54,4.43,4.5,3495300,15699260
20240820,4.49,4.5,4.38,4.41,3179300,14091382
20240821,4.42,4.42,4.35,4.41,3179700,13966305
20240822,4.38,4.43,4.32,4.34,3439100,15073672
20240823,4.33,4.36,4.3,4.36,2489400,10788860
20240826,4.39,4.5,4.34,4.46,4724700,21010914
20240827,4.46,4.51,4.4,4.43,2732000,12129931
20240828,4.4,4.46,4.35,4.37,3252100,14307089
20240829,4.36,4.36,4.29,4.32,5189100,22410963
20240830,4.29,4.49,4.22,4.4,7884700,34321832
20240902,4.38,4.41,4.32,4.34,4045700,17689127
20240903,4.38,4.39,4.3,4.35,3199000,13919928
20240904,4.32,4.37,4.28,4.3,2981400,12856127
20240905,4.28,4.35,4.28,4.35,2738200,11854313
20240906,4.37,4.41,4.32,4.32,3308700,14439119
20240909,4.41,4.41,4.27,4.32,2815400,12189001
20240910,4.34,4.35,4.2,4.25,4863500,20642188
20240911,4.23,4.25,4.2,4.23,2328900,9836347
20240912,4.23,4.34,4.23,4.27,3192900,13698302
20240913,4.27,4.31,4.24,4.24,2216000,9462674
20240918,4.25,4.28,4.12,4.19,4368500,18226095
20240919,4.2,4.41,4.19,4.37,6890600,29877072
20240920,4.37,4.37,4.31,4.34,3920000,17007534
20240923,4.35,4.37,4.31,4.33,3023800,13090421
20240924,4.36,4.54,4.36,4.54,7814700,34917805
20240925,4.64,4.78,4.6,4.66,9248700,43543825
20240926,4.66,4.95,4.66,4.95,11783200,56783165
20240927,5.1,5.25,5.04,5.18,14242400,73211251
20240930,5.42,5.63,5.23,5.6,22910700,125773972
20241008,6.1,6.16,5.54,5.66,29795100,173661508
20241009,5.51,5.51,5.09,5.09,16601400,87326681
20241010,5.11,5.3,4.94,5.18,14275100,73411615
20241011,5.2,5.2,4.98,5.04,8338100,42248584
20241014,5.08,5.38,5.04,5.35,16816400,87617169
20241015,5.3,5.73,5.28,5.42,25705800,141610578
20241016,5.31,5.88,5.31,5.78,33038000,188286606
20241017,5.79,5.79,5.35,5.4,24830000,137457336
20241018,5.34,5.58,5.26,5.49,16131800,86936737
20241021,5.48,5.52,5.3,5.4,12971200,70093400
20241022,5.4,5.44,5.34,5.42,7222300,39037044
20241023,5.44,5.46,5.38,5.41,8602500,46612608
20241024,5.4,5.43,5.33,5.36,4706600,25251979
20241025,5.36,5.47,5.35,5.39,7970500,43152369
20241028,5.37,5.56,5.37,5.54,15427400,84743093
20241029,5.54,5.56,5.3,5.3,15565400,83795255
20241030,5.3,5.39,5.28,5.3,9030000,48168771
20241031,5.36,5.48,5.35,5.44,12828800,69720845
20241101,5.45,5.49,5.34,5.39,10117600,54810104
20241104,5.39,5.43,5.32,5.4,9613700,51586719
20241105,5.4,5.56,5.39,5.54,15418300,84971391
20241106,5.52,5.61,5.42,5.56,11668500,64477709
20241107,5.54,5.73,5.51,5.72,11973800,67892224
20241108,5.77,5.82,5.55,5.58,15043500,84594648
20241111,5.59,5.61,5.51,5.58,9339800,51872168
20241112,5.59,5.75,5.55,5.61,13052900,73637631
20241113,5.62,5.69,5.52,5.58,9708000,54286744
20241114,5.6,5.61,5.46,5.47,7192400,39649439
20241115,5.45,5.51,5.36,5.36,6912600,37522066
20241118,5.38,5.61,5.38,5.41,13893500,76354240
20241119,5.38,5.44,5.31,5.43,11084500,59478702
20241120,5.38,5.47,5.38,5.44,7467900,40602796
20241121,5.46,5.48,5.4,5.46,6255500,34033883
20241122,5.45,5.5,5.36,5.36,8907500,48317208
20241125,5.36,5.47,5.33,5.43,7200000,38958791
20241126,5.42,5.47,5.39,5.41,4628400,25103934
20241127,5.41,5.42,5.27,5.39,7379600,39307773
20241128,5.38,5.48,5.36,5.43,8032800,43697065
20241129,5.43,5.5,5.39,5.5,7998900,43700282
20241202,5.52,5.81,5.47,5.72,22051900,124420419
20241203,5.72,5.87,5.63,5.85,22507400,129154155
20241204,5.81,6.11,5.66,5.76,23280200,136579437
20241205,5.73,5.75,5.63,5.66,10191900,57849969
20241206,5.66,5.8,5.66,5.7,14292200,81810168
20241209,5.69,5.74,5.53,5.6,13405000,75251458
20241210,5.74,5.81,5.62,5.63,18245700,103994295
20241211,5.63,5.77,5.61,5.68,15429000,87967830
