日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,2.18,2.24,2.18,2.22,5322900,11790686
20240722,2.2,2.3,2.2,2.29,9645500,21911493
20240723,2.3,2.75,2.27,2.65,45157300,116033375
20240724,2.5,2.56,2.4,2.45,32443200,80364649
20240725,2.41,2.47,2.36,2.45,16693900,40191710
20240726,2.42,2.46,2.35,2.36,14444200,34591595
20240729,2.36,2.43,2.34,2.39,10728000,25704598
20240730,2.36,2.44,2.34,2.42,11273200,27081993
20240731,2.44,2.49,2.43,2.47,13464800,33082270
20240801,2.46,2.61,2.44,2.53,15650200,39677531
20240802,2.5,2.73,2.5,2.61,22684500,59766854
20240805,2.55,2.87,2.53,2.69,29890200,81037764
20240806,2.67,2.83,2.6,2.66,21380100,57529534
20240807,2.65,2.65,2.56,2.59,12691000,32961936
20240808,2.57,2.82,2.55,2.71,19838100,53511071
20240809,2.69,2.74,2.6,2.62,13159300,35005759
20240812,2.59,2.6,2.44,2.45,12680200,31689500
20240813,2.45,2.53,2.4,2.49,6820900,16874833
20240814,2.48,2.54,2.46,2.48,6369900,15951117
20240815,2.48,2.48,2.37,2.44,9845100,23931090
20240816,2.4,2.48,2.37,2.39,10089300,24349524
20240819,2.38,2.41,2.35,2.36,6182900,14733309
20240820,2.37,2.41,2.34,2.37,6241800,14783352
20240821,2.35,2.4,2.31,2.39,6205500,14548041
20240822,2.4,2.85,2.38,2.53,25927800,67953422
20240823,2.49,2.61,2.44,2.46,17251100,43458859
20240826,2.45,2.5,2.37,2.42,11188700,26949876
20240827,2.4,2.64,2.38,2.54,16757500,41967498
20240828,2.5,2.67,2.44,2.58,17389800,44677396
20240829,2.55,2.62,2.52,2.6,11638200,29986814
20240830,2.63,2.66,2.58,2.6,17174900,44984566
20240902,2.56,2.64,2.55,2.57,10186900,26413850
20240903,2.56,2.74,2.55,2.7,24606000,65384202
20240904,2.92,3.17,2.81,2.82,39600700,117597568
20240905,2.85,3.07,2.77,3.02,33803100,98393761
20240906,3.01,3.14,2.93,3.04,28606200,86316693
20240909,3.01,3.04,2.92,2.98,16953400,50309428
20240910,2.98,3.02,2.77,2.85,19141300,55128727
20240911,2.79,2.91,2.79,2.82,11528000,32803609
20240912,2.81,2.85,2.75,2.75,12145800,33908137
20240913,2.76,2.79,2.69,2.69,9715400,26513423
20240918,2.69,2.72,2.56,2.61,11488400,30177095
20240919,2.62,2.68,2.58,2.64,8585400,22772082
20240920,2.63,2.8,2.63,2.78,16416900,45064693
20240923,2.75,2.79,2.68,2.72,13095000,35552115
