日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,9.66,9.82,9.54,9.55,45750600,441746818
20240722,9.51,9.72,9.43,9.6,45819700,439148411
20240723,9.51,9.95,9.43,9.59,77506700,755007822
20240724,9.5,10.29,9.42,9.94,93307700,924599842
20240725,9.94,10.93,9.76,10.74,186159900,1977910921
20240726,10.46,11.42,10.36,11.15,192047200,2091118352
20240729,10.91,12.26,10.81,12,199053900,2287853537
20240730,11.76,12.62,11.58,11.78,201410200,2416633914
20240731,11.79,12.96,11.46,12.96,225972200,2756167541
20240801,13.09,14.26,12.74,14.26,254558200,3409845363
20240802,14.5,15.69,14.46,15.68,321219000,4923430105
20240805,15.38,15.73,14.75,14.83,279512300,4253353990
20240806,15,15.09,13.35,13.76,235248300,3256327059
20240807,13.42,14.1,13.14,13.26,183950000,2470083391
20240808,13.2,13.26,12.36,12.49,166192800,2099828002
20240809,12.59,12.95,12.45,12.54,116349300,1472986366
20240812,12.55,12.72,12.15,12.7,112195300,1401426259
20240813,12.7,12.88,12.4,12.8,110350300,1397869706
20240814,12.65,13.1,12.57,12.61,126817200,1625842027
20240815,12.35,12.75,12.13,12.73,116880800,1456439124
20240816,12.58,12.67,11.99,12.1,123879500,1525294682
20240819,12.12,12.43,12.04,12.08,70965300,862145675
20240820,12.1,12.18,11.47,11.63,87505000,1029551034
20240821,11.43,11.83,11.32,11.63,67368400,779603642
20240822,11.56,12.25,11.37,11.88,130059000,1542304684
20240823,12.05,12.13,11.29,11.32,92872800,1072547374
20240826,11.29,12.15,11.25,11.89,137604800,1619152306
20240827,11.7,11.85,11.28,11.3,84179600,968719052
20240828,11.2,11.39,10.99,11.08,62363000,694200480
20240829,10.91,11.75,10.83,11.6,103644400,1185574235
20240830,11.66,12.66,11.6,12.18,137770600,1673557134
20240902,12.18,12.75,11.99,12.02,114289000,1406278457
20240903,12.01,12.13,11.73,11.87,68072600,807984976
20240904,11.8,11.81,11.46,11.53,59425000,688286574
20240905,11.6,11.81,11.46,11.62,51253100,594852353
20240906,11.59,12.78,11.55,12.45,208562100,2618874566
20240909,12.41,12.93,12.09,12.23,155480700,1941011012
20240910,12.16,12.61,12.01,12.53,122024800,1506083997
20240911,12.33,12.66,11.95,12.32,94582900,1159544216
20240912,12.3,12.65,12.01,12.05,85586400,1056172469
20240913,11.92,12.06,11.42,11.43,80596100,937171873
20240918,11.59,11.94,11.29,11.73,68195000,789929754
20240919,11.75,12.52,11.56,12.27,105522400,1280897290
20240920,12.26,12.32,11.86,11.92,71823400,863351173
20240923,11.87,11.95,11.56,11.63,58432200,685760567
20240924,11.72,12.47,11.63,12.47,126891900,1539023425
20240925,12.51,12.98,12.35,12.43,131467600,1662131489
20240926,12.43,12.72,12.2,12.7,97741700,1216964432
20240927,13.15,13.75,13.01,13.64,133186500,1785237227
20240930,14.05,14.82,13.73,14.75,141494400,2031922974
20241008,16.23,16.23,14.75,16.23,146794100,2325075216
20241009,16,17.11,15.41,15.46,188140100,3070508860
20241010,15.4,16.07,14.5,15.07,131962900,2011394442
20241011,14.75,15.03,13.56,13.83,109301900,1547059520
20241014,13.9,14.66,13.64,14.62,96211000,1371856125
20241015,14.27,15.26,13.96,14.65,130260900,1908919844
20241016,14.25,14.75,14.02,14.51,88367800,1269470097
20241017,14.6,15.96,14.56,15.62,205562900,3206950952
20241018,15.3,17.18,15.05,17.18,188706100,3091784491
20241021,18.32,18.9,18.06,18.9,42778700,798113329
20241022,20.79,20.79,19.9,20.79,172150300,3563661345
20241023,20.1,22.87,20,21.53,363546800,7987393848
20241024,22.43,23.5,20.28,22.68,308179500,6709393818
20241025,22.22,24.95,22.2,24.95,205881000,4994282925
20241028,26.58,27.45,26.29,27.45,176362500,4799692974
20241029,28,30.2,27.88,29.2,347937400,10220123714
20241030,27.8,32.12,26.93,32.12,285556200,8574169184
20241031,33,35.33,29.8,33.67,288888800,9923788957
20241101,33,33.2,30.3,30.3,90763700,2864859717
20241104,27.27,29.51,27.27,27.27,198737600,5505980077
20241105,27.1,28.6,25.25,28.35,252961500,6844149944
20241106,29.68,31,27.8,28.59,236821400,6962966365
20241107,27,27.36,25.73,25.74,198118900,5161178488
20241108,25.55,27.36,25.54,26.51,146926900,3898437351
20241111,26,27.43,25.16,27.41,128324000,3433087025
20241112,27.58,28.18,26.6,26.96,105335800,2862320499
20241113,26.8,28.5,26.5,27.99,134153700,3700424620
20241114,27.61,27.87,26,26.23,102250400,2742299809
20241115,25.8,26.52,23.61,23.62,126671200,3118131217
20241118,23.36,25.98,22.7,25.98,151528400,3662095665
20241119,25.79,28,25.32,27.62,218511800,5934904748
20241120,26.58,29,26,27.77,183405600,5052418521
20241121,27.08,28.5,26.8,27.32,149394400,4148231730
20241122,26.8,28.88,25.37,26.92,179877400,4802642513
20241125,26.01,27.31,25.22,26.23,115344100,3012195656
20241126,25.69,26.36,24.21,24.4,83266100,2121119912
20241127,24.5,26.6,24.4,26.1,112621200,2877897459
20241128,25.98,28.71,25.78,28.36,226564600,6341416308
20241129,27.8,29.7,26.9,28.35,234194500,6583590943
20241202,28.35,30.29,28.18,29.69,191787300,5606849731
20241203,29.22,29.65,28.4,28.55,147648000,4275813275
20241204,27.9,28.16,27.04,27.18,117537000,3238418975
20241205,27,28.17,26.9,27.74,88069300,2427897484
20241206,27.6,27.88,26.75,27.19,90113700,2457462697
20241209,27.1,27.27,26.2,26.32,73202100,1945150254
20241210,27.36,28.06,26.68,27.76,146960600,4050745061
20241211,27.5,28.35,27.21,28.17,107819700,3019532964
20241212,27.9,28.98,27.48,28.75,134084000,3792251900
20241213,28.15,28.34,27.5,27.5,101607600,2821972047
20241216,27.1,28.49,26.79,27.18,93381300,2582554539
20241217,26.8,26.98,25.7,25.78,78228800,2043747084
20241218,25.9,26.12,25.45,25.65,46636000,1199873855
20241219,25.02,25.59,25.01,25.22,43389600,1095214680
20241220,25.5,26.07,25.4,25.8,52999000,1366506086
20241223,25.8,26.03,24.7,24.76,51749100,1302736135
20241224,25.18,25.99,25.06,25.47,56804700,1449215513
20241225,25.26,27.98,25.01,26.98,138381400,3681028653
20241226,26.72,27.2,26.32,26.68,91805300,2456364082
20241227,26.94,27.1,26.1,26.16,64070600,1701000799
20241230,26.47,26.96,26.15,26.26,47472200,1256219601
20241231,26.16,26.2,24.51,24.9,62767000,1585814605
20250102,24.6,24.62,22.58,23.12,75153400,1766331753
20250103,23.12,23.33,21.38,21.43,75809900,1667698414
20250106,21.39,21.72,20.7,20.92,51713900,1092002826
20250107,21.18,21.35,20.77,21.35,42628600,897920026
20250108,21.08,21.42,20.21,21.09,53434500,1113999687
20250109,21,21.69,20.89,21.37,51108500,1094441669
20250110,21.32,21.91,20.96,20.99,54201000,1163073121
20250113,20.5,21.2,20.32,20.94,34276100,714585414
20250114,21.18,22.58,21,22.5,72116400,1585868175
20250115,22.54,23.3,22.4,22.56,68617600,1560046001
20250116,22.58,23.32,22.12,22.34,51992600,1178548633
20250117,22.25,22.45,21.95,22.22,36151100,803427251
20250120,22.47,22.74,22.13,22.24,31826900,713836728
20250121,22.47,22.83,22.22,22.69,54255600,1223594540
20250122,22.46,22.65,22.11,22.18,34144800,760989504
20250123,22.64,23.7,22.38,22.39,73534100,1698255589
20250124,22.18,22.49,22.02,22.4,44636200,995442337
20250127,22.48,22.55,21.7,21.7,32505000,715701633
20250205,22,23.5,21.71,23.12,79003700,1801731949
20250206,23,25.1,22.69,24.84,101412500,2472169125
20250207,24.6,25.97,24.53,25.5,107948300,2747005768
20250210,25.55,26.2,25.35,25.6,74665500,1919098598
20250211,25.59,27.16,24.91,26.2,101923000,2654675558
20250212,25.94,28.22,25.78,27.61,123880400,3372142948
20250213,28.25,28.44,26.5,26.58,130320700,3576662015
20250214,26.5,28.13,25.45,27.44,140252600,3714429081
20250217,26.57,27.44,26.36,26.39,94097800,2518499775
20250218,26.2,26.33,24.82,24.9,73464100,1874059716
20250219,24.91,25.77,24.91,25.49,55359900,1407691400
20250220,25.5,25.9,25.31,25.67,47525600,1219059321
20250221,25.68,26.27,25.4,25.97,65971300,1707905757
20250224,26.33,28.49,26.3,27.02,130194800,3551542936
20250225,26.31,27.69,26.1,26.75,87937300,2378363072
20250226,26.64,27.39,26.15,26.8,69520200,1850067712
20250227,25.75,25.99,24.78,24.91,111810900,2829148369
20250228,24.6,24.68,23.29,23.3,67632900,1605743374
20250303,23.43,23.85,23.06,23.48,42481000,1000445941
20250304,23.25,23.83,23.1,23.78,30542900,723487326
20250305,23.85,24.18,23.64,23.99,36913900,882071629
20250306,24.27,25,23.9,24.62,55602400,1358239609
20250307,24.4,24.86,24.01,24.22,43094200,1052555122
20250310,24,24.27,23.8,24.11,27570100,661592996
20250311,23.8,24.1,23.4,23.81,35427100,840367407
20250312,23.92,24.05,23.8,23.85,27027800,645915388
20250313,23.68,23.78,22.8,23.09,38423400,890070968
20250314,23.02,23.5,22.91,23.46,28299400,659581742
20250317,23.51,23.65,23.33,23.47,24488600,575193737
20250318,23.49,23.59,23.26,23.38,23669100,554194359
20250319,23.3,23.33,23.01,23.07,24736500,571873924
20250320,23.01,23.48,22.88,23.15,24447300,566888301
20250321,23.03,23.1,22.39,22.41,30656900,693986711
20250324,22.4,22.49,21.5,22.03,30845100,676645055
20250325,22.2,22.44,21.82,21.91,20933400,462636870
20250326,21.82,22.38,21.78,22.21,22263000,493567472
20250327,22.12,22.49,21.95,22.35,21285200,474583113
20250328,22.3,22.42,21.94,21.94,16968100,374795506
20250331,22.35,22.58,21.8,22,28623800,633755392
20250401,22.25,22.78,22.01,22.08,31381900,701463330
20250402,22.07,22.07,21.52,21.71,23568600,511870311
20250403,21.49,21.8,21.22,21.23,22591600,484463878
20250407,19.32,19.95,19.11,19.11,21480900,413644033
20250408,18.02,18.88,17.3,17.81,51781100,925162015
20250409,17.39,18.59,16.26,18.42,52950900,933226841
20250410,18.84,19.34,18.65,18.91,39245200,746798112
20250411,18.72,19.36,18.59,19.22,29307500,559871637
