日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,2.38,2.41,2.37,2.39,12239700,29262480
20240722,2.39,2.41,2.37,2.39,11354200,27170465
20240723,2.41,2.48,2.38,2.38,26544400,64720741
20240724,2.37,2.42,2.32,2.34,22865900,53837122
20240725,2.32,2.38,2.3,2.36,14312300,33565945
20240726,2.37,2.44,2.37,2.44,18767700,45346667
20240729,2.45,2.46,2.41,2.44,12574700,30695521
20240730,2.44,2.47,2.43,2.46,11741700,28783373
20240731,2.45,2.54,2.44,2.54,18563200,46535733
20240801,2.54,2.56,2.52,2.53,12617900,32003158
20240802,2.53,2.53,2.47,2.48,15212800,38079649
20240805,2.48,2.51,2.42,2.42,15153200,37380657
20240806,2.44,2.48,2.43,2.46,14020400,34302031
20240807,2.45,2.46,2.42,2.44,10439000,25458947
20240808,2.44,2.45,2.4,2.42,14945300,36246028
20240809,2.43,2.47,2.42,2.43,14443100,35292311
20240812,2.44,2.5,2.44,2.45,18043100,44406283
20240813,2.44,2.5,2.42,2.49,21959900,54203333
20240814,2.49,2.55,2.45,2.46,20562000,51247755
20240815,2.45,2.5,2.43,2.5,21391200,52847287
20240816,2.49,2.52,2.46,2.47,13852000,34374759
20240819,2.47,2.49,2.45,2.49,11831300,29293935
20240820,2.48,2.49,2.37,2.38,25137400,60505961
20240821,2.37,2.4,2.34,2.35,15809300,37274731
20240822,2.34,2.37,2.32,2.33,13164200,30905460
20240823,2.33,2.35,2.28,2.32,20210900,46723945
20240826,2.33,2.36,2.31,2.36,10272500,24050303
20240827,2.35,2.36,2.28,2.29,20837100,48209734
20240828,2.28,2.32,2.26,2.3,12897100,29563783
20240829,2.29,2.34,2.27,2.33,16647400,38630549
20240830,2.33,2.4,2.31,2.36,24366600,57577054
20240902,2.35,2.37,2.28,2.28,20222300,47013919
20240903,2.27,2.3,2.25,2.28,17898900,40754855
20240904,2.26,2.28,2.24,2.25,14031200,31681596
20240905,2.25,2.28,2.25,2.27,13065700,29583989
20240906,2.27,2.27,2.23,2.24,13153800,29618794
20240909,2.23,2.26,2.21,2.25,13172100,29501363
