日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20241024,191.07,191.07,99,117.97,17529200,2253471702
20241025,117,122,102.28,117.88,12245100,1392296463
20241028,113,117.28,106.68,106.74,8529100,944289520
20241029,107,128.8,107,118.11,12439200,1463328751
20241030,121,130.33,108.18,111.61,9684100,1133485313
20241031,103.8,112.6,100.01,105.51,8948500,936237562
20241101,109.9,111.87,101.4,101.4,6105100,656972631
20241104,100.88,111.5,92.51,107.65,6971800,732282024
20241105,104.5,128.7,103,121.49,8907400,1021720940
20241106,116.6,128.73,116.5,120.3,7578900,932200014
20241107,117.21,118.99,112.31,116.13,4910800,565078285
20241108,115,123,112.35,117.3,4981900,583599967
20241111,115.1,123.8,115,123.1,4982000,598947689
20241112,124.78,141.68,121.56,127.98,7033900,920023989
20241113,125.86,134.95,125.11,126.9,4627700,599050242
20241114,125.64,129.78,118,119.02,3549700,435326353
20241115,116.1,119.76,112.55,112.57,2919000,337650927
20241118,113.31,116.66,107.9,108,2607300,293967319
20241119,107.21,115,107.2,115,2702400,301584356
20241120,114,118,111.55,116.02,2634800,302274552
20241121,115,126.3,113.74,117.28,3460900,411614791
20241122,114.05,116.8,109,109.05,2496900,283586360
20241125,109.35,113.27,104.48,113.23,2457100,264963856
20241126,112.5,115.33,108.81,109.7,2144900,242707493
20241127,110,112.44,105.6,111,2034800,222194727
20241128,112.59,120.18,111.1,114.41,3867700,447970765
20241129,112.7,114.12,108.19,111.98,3051000,337118495
20241202,110.52,113.06,110.52,111.36,1748900,194864097
20241203,110.89,110.93,106.11,106.7,2191400,236577424
20241204,106.84,107.48,103.01,103.61,1450000,153028254
20241205,103.7,104.73,103.01,104.17,1086000,112837905
20241206,104.18,104.3,99.55,100.35,2308400,232784301
20241209,100.83,101.49,98.19,101.28,1545600,154677189
20241210,105,108.88,101.5,108.85,3773000,400753571
20241211,108.85,111.9,107,109.89,2591400,285223706
20241212,109.5,111,104.85,106,1963700,209852277
20241213,104.01,108.18,101.5,105.27,2324500,242900133
20241216,103.74,105.28,99,101.02,2032300,204662483
20241217,100.59,101.5,99.59,101.35,960600,96483760
