日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,177.02,180.4,176.37,179.7,481600,85991334
20240722,179.69,180.8,176.88,177.59,502300,89532598
20240723,177.6,177.79,166.16,170.05,897900,153330197
20240724,168.1,169.77,161.01,161.23,724900,118976193
20240725,159.2,164.36,158,161.25,485000,78321242
20240726,161.11,164.18,160.6,161.89,381200,61932589
20240729,159.59,166.33,159.59,162.76,397600,65182276
20240730,162.49,165.37,161.16,163.36,359700,58624174
20240731,163.5,168.24,161.16,167.38,639300,105867460
20240801,167.4,169.48,164.6,165.51,469500,78002205
20240802,163.97,164.68,160.8,161.22,532700,86579021
20240805,159,163.94,157.81,157.96,561800,90031634
20240806,159.6,163.48,157.93,163.48,590300,95473205
20240807,163.47,163.8,159.1,160.03,452900,73065666
20240808,153,154.03,145.17,153.49,2965500,444188756
20240809,154.16,161.96,152.42,159.74,2057700,323467720
20240812,158.02,166.58,158.02,161.8,1369900,222047715
20240813,161.01,165,161,164.27,1006400,163571120
20240814,163.87,163.87,160.8,162.7,803700,130142449
20240815,162,162.05,150.02,153.23,1964400,304616076
20240816,153.5,157,152.1,152.62,1053600,162579666
20240819,152.81,153.61,147.9,148.17,1034400,154592567
20240820,147.93,153.17,147.93,149.93,922700,138771125
20240821,149.18,151.5,146.79,148.9,665100,99104820
20240822,149,154.59,146.89,152.7,1068000,161760912
20240823,152.11,158.88,151.9,154.43,1379400,214071482
20240826,158.17,161.37,151.8,159,1483700,232852440
20240827,158,161.7,156.05,160.39,1293100,205661354
20240828,159.99,169.64,159,168.1,1719900,284244618
20240829,166.68,169.88,164.51,168.1,999900,167497219
20240830,167.58,174,166.2,170.01,1201700,204632042
20240902,170,170.5,163.58,165.2,903000,150023631
20240903,164.55,168.2,163.65,165.59,604100,100268873
20240904,163.78,170.26,162.8,168.66,822100,137088549
20240905,168.11,170.34,166.06,166.71,547300,91815844
20240906,166.31,166.71,160.53,163.51,897600,146335861
20240909,162.69,163.17,157.17,157.98,648500,103582915
20240910,157.99,162.89,156.81,162.35,668200,107289217
20240911,160.6,161.97,155.7,160.05,775100,122432453
20240912,161.64,161.94,155.28,155.4,520900,82359598
20240913,155.02,160.4,155.02,156.66,645600,101939459
20240918,156.64,156.9,151.31,152.6,491800,75462155
20240919,153.47,161.5,152.5,159.18,794500,125453303
20240920,158.88,160.9,153.5,155.5,735200,114667885
20240923,154.91,156.56,152.52,152.88,498700,76650571
20240924,153.31,163.48,153.13,163.31,1264000,200813544
20240925,164.21,168.2,161.26,162.2,1047400,172649869
20240926,161.99,167.74,159.43,167.59,983600,160480222
20240927,170.89,190.95,169,188.05,1739300,314750854
20240930,194,224.5,194,220.2,2468500,508806085
20241008,262.8,264.23,215.17,257,3592800,868001960
20241009,235,240,220,221.16,2612700,596233921
20241010,226,227.99,210.03,214.1,1559400,340577510
20241011,210.3,214.59,200.05,201.27,1156000,235643834
20241014,202.05,204.69,197,202.72,1012600,204088266
20241015,201.1,204.89,196.48,196.85,1065000,212702975
20241016,192.8,198,190.11,194.15,792900,153898585
20241017,195.98,202.7,195.55,196.2,1045800,208458643
20241018,195.29,213.68,194.94,206.5,1330400,271349041
20241021,210,211.65,201,202,2018700,415924824
20241022,202,204.98,198.9,200.96,1078000,216961137
20241023,200,207,196.12,203.58,1426100,287023666
20241024,201.99,203.67,199.48,200.2,894200,179640704
20241025,189,192.78,182.33,189.19,3213900,597862287
20241028,186,189.48,185.3,188.45,1476300,276383615
20241029,190.2,194.73,189.6,189.99,1574500,301346866
20241030,187.7,190.84,183.37,184.78,1372500,255385832
20241031,184,189.88,182,187.69,1345400,251688725
20241101,186,189.5,182.02,183.31,1299200,239789016
20241104,183.31,187.98,182.8,187.88,1045900,194489540
20241105,187.89,194.8,187.89,194.2,1288700,247866741
20241106,194.19,195.6,190.29,191.35,1286300,248008361
20241107,189.5,199.38,189.25,199.28,1422000,277109063
20241108,200,201.47,195.51,196.99,1501200,297862505
20241111,196.08,200.1,196.01,200.05,1372100,273467183
20241112,201,202.79,195.11,196.33,1233200,245097938
20241113,195,198.86,193.23,198.25,943100,184696531
20241114,196.27,197.5,187.11,187.35,1375600,263793147
20241115,187,188.86,183.21,183.31,816700,151747658
20241118,183.3,184.49,179.04,179.75,736100,133602635
20241119,179.75,184.98,179.5,184.8,802300,146110936
20241120,184.82,185.6,181.1,184.4,782500,143454029
20241121,182.72,183.62,180.51,183.33,764900,139556373
20241122,182.08,182.98,170.77,171.18,1244100,220232987
20241125,170.72,172.49,169,171.67,644100,110061767
20241126,171.6,174.74,170,170.6,631500,108851825
20241127,170.6,174.75,168.5,174.68,886100,152628574
20241128,173.78,175.46,172.31,173.01,523400,90966499
20241129,172.51,177.29,171.9,176.01,697900,122178313
20241202,173.98,180.39,173.59,178.67,942500,168070448
20241203,179.02,179.9,175.02,176.19,659100,116483159
20241204,176.21,176.99,171.66,172.24,665800,115762917
20241205,171.8,173.78,170.96,172.01,547300,94302580
20241206,172.01,174.4,171.52,173.13,664300,114858435
20241209,173.5,174.6,171.03,172.71,592800,102427636
20241210,176.17,178.88,175.62,175.95,1018100,180137238
20241211,175.02,175.86,174.08,175.61,582500,101907782
20241212,175.59,183,175.08,180.86,1131200,203546134
20241213,178.89,191.42,177.28,185.69,2288900,423347683
20241216,184,189.88,178.23,178.6,1704900,314215835
20241217,178.05,180.43,172.64,172.68,1034700,181362254
20241218,172.24,176.99,171.17,174.98,709400,123709508
20241219,173,182.4,172.24,179.78,1079500,191151859
20241220,179.97,182.66,177.8,179.86,879700,158682095
20241223,180,180,172.5,173.29,818200,143674192
20241224,173.3,175.8,172.3,175.6,643300,112168531
20241225,174.72,180,174.5,178.38,880400,156943750
20241226,178,181,175,180.25,1170800,210093464
20241227,179.29,179.85,175.8,176.47,870600,154812927
20241230,175.68,176.47,173.01,175.39,623700,108985039
20241231,175,175.64,172.96,173.6,611500,106332545
20250102,172.97,174.04,164.01,166.5,812400,137943118
20250103,165.43,167.6,162.85,166.78,685200,113148792
20250106,166,169.69,165.05,167.8,391400,65521724
20250107,167.41,168.44,165.27,168.3,398600,66612269
20250108,167.25,167.67,164.31,166.49,415000,68898920
20250109,165.68,167.79,165.49,165.88,361400,60252153
20250110,164.99,165.99,158,158.13,628100,101925193
20250113,156.32,158.9,155.08,158.29,475400,74715010
20250114,157,163.29,157,163.2,624500,100559925
20250115,162.02,163.44,158.63,158.95,604100,97218588
20250116,159.01,161.53,158,159.27,424800,67787557
20250117,158.49,162.88,158.11,160.9,482200,77559644
20250120,161.49,165.79,161,163.23,572300,93847378
20250121,163.21,164.3,159.11,160.38,648700,104282800
20250122,159.05,159.8,157.16,158,518500,81944020
20250123,159.98,174.66,159.49,166.94,1877700,313855016
20250124,165.27,168.25,164.5,167.92,922600,153606390
20250127,167.95,169.95,165,165.31,571500,95124240
20250205,166.9,172.88,164.01,171.29,1160700,196119768
20250206,168.09,170.99,166.01,170.95,1153000,194639517
20250207,169.55,174.3,169.13,170.63,1271900,217660235
20250210,171.06,181.38,169.48,178.69,1919300,337896283
20250211,178.78,178.78,174.8,176.5,930100,163480563
20250212,176.35,178.56,174.25,176.93,856100,150671169
20250213,177.32,177.7,171.18,171.4,1067200,185378260
20250214,171.9,173.34,170.53,172.26,697900,120053730
20250217,171.51,176.28,171.51,173.74,992000,172846300
20250218,173,176.36,168.4,169.29,939500,162188870
20250219,169,173.99,168.6,172.24,980500,168447325
20250220,171.99,172.72,170.03,171.14,704700,120671310
20250221,171.42,174.66,170.3,174.4,1071700,185487127
20250224,174.41,178.39,173.45,175.89,1090100,191797323
20250225,173,178.59,172,175.3,1008700,176864574
20250226,176.66,176.77,174,176.33,751900,131926279
20250227,176.33,177.1,171.23,173.47,1067200,185112909
20250228,172.5,172.5,165.95,166.03,1006900,169969634
20250303,166.8,170.69,165.33,168.1,597900,100633856
20250304,167.03,170.73,166.5,170.11,499900,84554743
20250305,169.94,170.95,166.5,169.07,488500,82256564
20250306,169.97,176.78,168.98,174.95,1362200,237622895
20250307,174.01,174.67,171.2,172.23,795700,137700501
20250310,172,173.39,169.02,170.61,554600,94764878
20250311,168.91,172.5,168.02,170.99,574300,97997564
20250312,171.45,172.87,170.58,170.82,606700,104099961
20250313,170.68,171.35,166.56,168.1,750500,126108608
20250314,167.77,170.55,167.3,170.14,578800,97942608
20250317,171.5,176.76,170.21,173.93,912800,158796108
20250318,173.95,178.59,172.67,176.66,1079700,190254942
20250319,175.89,175.89,172.66,173.4,625600,108761101
20250320,173.4,173.91,171.01,171.36,507300,87452408
20250321,170.96,171.97,168.38,168.71,551500,93540361
20250324,168.7,169.99,166.26,168.38,594800,99783384
20250325,168.24,168.99,167.25,168.44,357400,60121341
20250326,168.16,169.32,167.65,168.53,414300,69726031
20250327,168.01,169,166.53,168.56,329800,55392070
20250328,168.49,169.29,166.68,166.87,296900,49726602
20250331,166.66,166.8,160.88,162.32,630500,102809430
20250401,162.5,164.02,162.16,163.24,325900,53141177
20250402,162.99,164.64,162.32,163.25,232300,38006703
20250403,162,163.49,160.66,161.15,329400,53313910
