日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,3.72,3.73,3.61,3.64,42347300,154454299
20240722,3.61,3.65,3.56,3.6,23649600,84960461
20240723,3.6,3.65,3.57,3.65,27684100,100050437
20240724,3.6,3.64,3.45,3.47,25562700,89749652
20240725,3.4,3.55,3.32,3.48,21124000,72821537
20240726,3.47,3.52,3.45,3.5,15042400,52628014
20240729,3.5,3.55,3.48,3.5,12921800,45419003
20240730,3.47,3.6,3.46,3.55,14621400,51724239
20240731,3.55,3.63,3.52,3.63,17173300,61743983
20240801,3.61,3.64,3.59,3.61,13978600,50462489
20240802,3.57,3.64,3.57,3.58,11465300,41293110
20240805,3.53,3.69,3.52,3.53,15537600,55663424
20240806,3.53,3.6,3.53,3.58,11540100,41089174
20240807,3.56,3.58,3.54,3.58,8977900,31988474
20240808,3.55,3.58,3.48,3.57,10856400,38373888
20240809,3.57,3.63,3.56,3.57,10269100,36890923
20240812,3.54,3.61,3.52,3.53,8940200,31801058
20240813,3.54,3.58,3.47,3.58,8773800,30921906
20240814,3.58,3.61,3.53,3.54,7615300,27207650
20240815,3.51,3.57,3.48,3.55,7722400,27298310
20240816,3.56,3.57,3.51,3.51,7227800,25586763
20240819,3.5,3.54,3.48,3.5,7082000,24853567
20240820,3.52,3.53,3.39,3.4,9159100,31526866
20240821,3.42,3.43,3.38,3.42,4907700,16724725
20240822,3.43,3.45,3.37,3.37,5924600,20170125
20240823,3.37,3.38,3.32,3.33,6996100,23378716
20240826,3.34,3.45,3.34,3.43,8980800,30645145
20240827,3.41,3.46,3.38,3.4,5984300,20401418
20240828,3.4,3.43,3.37,3.4,4507100,15333590
20240829,3.38,3.44,3.37,3.43,5715000,19518488
20240830,3.4,3.5,3.34,3.45,16126900,55286345
20240902,3.44,3.51,3.39,3.39,9931800,34092374
20240903,3.4,3.41,3.35,3.38,8640600,29166242
20240904,3.35,3.38,3.33,3.33,6619300,22162953
20240905,3.36,3.45,3.33,3.38,9080700,30796419
20240906,3.35,3.38,3.32,3.32,7256800,24231404
20240909,3.3,3.36,3.27,3.33,5529200,18327143
20240910,3.34,3.35,3.28,3.34,4643700,15407521
20240911,3.32,3.34,3.3,3.31,3498700,11612231
20240912,3.31,3.36,3.31,3.31,4430400,14762531
20240913,3.3,3.32,3.27,3.27,4520500,14872613
20240918,3.26,3.28,3.16,3.22,7008800,22506877
20240919,3.26,3.36,3.24,3.35,11461100,38131226
20240920,3.35,3.35,3.29,3.33,6404900,21263755
20240923,3.32,3.36,3.3,3.34,6171200,20611724
20240924,3.36,3.42,3.35,3.42,9829800,33364845
20240925,3.44,3.52,3.43,3.44,12414300,43144167
20240926,3.48,3.52,3.44,3.51,10790700,37527875
20240927,3.55,3.68,3.54,3.62,20831600,75038893
20240930,3.78,3.94,3.65,3.91,40686000,155447950
20241008,4.28,4.3,3.91,4.09,41440700,169762507
20241009,4.01,4.01,3.71,3.71,26994100,103696357
20241010,3.74,3.87,3.68,3.79,19998500,75703243
20241011,3.77,3.78,3.61,3.65,15082300,55615544
20241014,3.68,3.95,3.68,3.89,23426800,88777505
20241015,3.8,3.85,3.71,3.72,21364900,80643070
20241016,3.67,3.77,3.65,3.74,11517200,42989114
20241017,3.74,3.79,3.66,3.67,13101900,48766868
20241018,3.66,3.77,3.65,3.73,13954000,51777755
20241021,3.75,3.78,3.71,3.74,14493500,54237048
20241022,3.74,3.84,3.71,3.83,15337100,58125425
20241023,3.83,3.93,3.79,3.86,18498300,71436749
20241024,3.88,3.88,3.83,3.86,11786800,45430543
