日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,15.91,16.24,15.7,16.05,1800200,28710050
20240722,16.01,16.2,15.81,16.04,1490600,23872763
20240723,16.2,16.32,15.66,15.68,1962800,31220329
20240724,15.6,15.72,15.2,15.28,1534200,23615149
20240725,15.2,15.48,15.03,15.21,1044100,15935095
20240726,15.26,15.47,15.19,15.24,1296400,19828159
20240729,15.24,15.4,15.02,15.37,1450000,22064342
20240730,15.29,15.88,15.23,15.62,2229600,34819590
20240731,15.59,16.08,15.41,16.04,2939000,46481328
20240801,15.92,16.48,15.9,16.28,2691700,43900835
20240802,16.26,17.07,16.18,16.6,4231600,70744093
20240805,16.43,16.9,16.07,16.1,3322400,54798793
20240806,16.22,17.03,16.07,16.95,4216900,70293043
20240807,16.95,16.95,16.51,16.59,2524400,42043988
20240808,16.69,17.09,16.49,16.75,3679000,62012280
20240809,16.6,16.74,16.27,16.31,2753000,45200177
20240812,16.31,16.94,16.26,16.67,3010500,50158794
20240813,16.91,16.98,16.23,16.42,2199300,36145186
20240814,16.32,16.66,16.17,16.34,1701900,27777074
20240815,16.34,16.75,16.21,16.46,1856100,30548242
20240816,16.56,17.04,16.12,16.89,3901400,65020650
20240819,16.95,16.95,16.16,16.22,2877600,47147857
20240820,16.13,16.3,15.56,15.63,2372700,37473922
20240821,15.72,15.72,15.36,15.54,1066900,16571893
20240822,15.54,15.68,15.18,15.2,1276200,19574287
20240823,15.19,15.26,14.84,14.93,1490400,22293976
20240826,14.93,15.23,14.76,15.1,1220700,18395900
20240827,15.1,15.37,14.93,14.98,1604500,24316095
20240828,14.5,14.68,14,14.17,2803900,40129002
20240829,14.02,14.8,13.9,14.71,2531600,36656488
20240830,14.8,15.16,14.52,14.9,1741700,25913058
20240902,15,15.24,14.6,14.61,1345600,20044788
20240903,14.62,14.89,14.41,14.61,828400,12146392
20240904,14.51,14.63,14.3,14.45,1009700,14624417
20240905,14.67,14.7,14.45,14.55,953600,13882531
