日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,3.41,3.58,3.38,3.58,4975700,17500785
20240722,3.58,3.68,3.55,3.65,7429100,26865680
20240723,3.6,3.72,3.51,3.53,8859700,32189218
20240724,3.53,3.58,3.45,3.46,6265700,21983291
20240725,3.45,3.63,3.43,3.63,6342400,22404428
20240726,3.65,3.72,3.58,3.67,6131700,22373798
20240729,3.66,3.83,3.64,3.76,6164800,23137045
20240730,3.76,3.85,3.73,3.82,5649100,21503917
20240731,3.8,3.91,3.74,3.8,10005500,38183815
20240801,3.78,3.98,3.77,3.9,7987400,31082999
20240802,3.86,4.1,3.82,4.05,11707800,46424994
20240805,3.99,4.12,3.9,3.94,9324500,37301870
20240806,3.95,4.01,3.92,3.98,5459300,21609300
20240807,3.99,4.06,3.97,3.99,5178900,20764519
20240808,3.96,3.98,3.88,3.91,7356300,28868007
20240809,3.9,4.01,3.84,3.9,7194600,28142927
20240812,3.9,3.99,3.86,3.89,5380600,21048223
20240813,3.88,3.93,3.81,3.86,4982200,19205382
20240814,3.85,3.94,3.84,3.85,3330500,12893149
20240815,3.84,3.87,3.79,3.85,4153300,15907515
20240816,3.85,3.98,3.83,3.89,4060500,15858241
20240819,3.86,4.04,3.83,4,6139200,24165687
20240820,3.96,4.07,3.8,3.8,9066300,35294543
20240821,3.75,3.8,3.61,3.7,6030600,22306654
20240822,3.71,3.75,3.61,3.63,4848300,17820115
20240823,3.65,3.7,3.45,3.62,6502400,23255261
20240826,3.62,3.66,3.5,3.56,5094800,18316847
20240827,3.56,3.6,3.52,3.55,4763000,16956061
20240828,3.54,3.68,3.46,3.57,6492100,23172492
20240829,3.56,3.63,3.52,3.63,3714900,13270230
20240830,3.63,3.78,3.62,3.71,5632700,20984001
20240902,3.59,3.64,3.52,3.6,7100800,25435340
20240903,3.58,3.62,3.5,3.6,8449300,29924867
20240904,3.57,3.57,3.42,3.42,10079400,34812375
20240905,3.29,3.35,3.25,3.31,9750000,32056536
20240906,3.32,3.33,3.2,3.22,5445700,17823776
20240909,3.2,3.24,3.13,3.22,3028300,9658065
20240910,3.23,3.34,3.2,3.31,4557700,14887941
20240911,3.3,3.32,3.22,3.27,2930200,9550577
