日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,82.21,83.6,81.86,83.56,4802700,398877922
20240722,83.57,83.82,82.39,82.75,3933400,326986215
20240723,82.76,83.07,79.84,79.84,4692700,380995596
20240724,79.81,80.58,79.25,80.08,4039700,323036401
20240725,79.6,81.7,79.5,80.88,4466800,360923889
20240726,80.88,81.83,80.22,80.86,3605000,291248129
20240729,80.6,80.93,79.49,79.51,3435400,275247284
20240730,79.01,79.72,77.8,79.55,4183700,329710687
20240731,79.55,82.38,79.5,81.8,5941800,482843180
20240801,81.53,81.64,80.03,80.37,4003900,323195161
20240802,79.89,80.84,79.71,80.25,2291700,184213305
20240805,79.9,82.14,79.84,80.21,4910800,397193348
20240806,80.62,81.5,80.2,80.69,3352900,270429042
20240807,80.68,80.94,80.06,80.32,3141100,252784658
20240808,80.07,81.69,79.6,80.7,4469500,360988207
20240809,81.1,81.49,80.41,80.42,3562500,287963895
20240812,80.12,80.45,79.73,79.89,2771500,221744337
20240813,79.9,80.17,78.78,79.17,3138400,248479059
20240814,79.1,79.16,78.3,78.53,1963000,154308454
20240815,78.32,79.25,78.22,78.95,2576700,203046658
20240816,78.78,78.94,78.15,78.3,2822600,221445829
20240819,78.2,79.47,78.1,78.17,2797300,220128618
20240820,78.37,78.38,77.25,77.39,3204500,248534747
20240821,77.25,77.84,77.11,77.22,2310700,178863014
20240822,77.19,77.29,75.83,76.39,4170100,317987538
20240823,76.2,77.29,76.1,77.07,2528900,194313942
20240826,77,77.49,76.73,77.24,2413500,185983739
20240827,76.9,77.47,76.26,77.47,2550800,196284181
20240828,77.06,77.35,75.39,76.09,4870500,369765599
20240829,75.56,77.65,75.52,77.24,4924000,378959809
20240830,78.24,83.38,77.65,81.88,19771000,1609160181
20240902,81,81.29,78,78,8179900,648616376
20240903,77.98,78.8,77.18,77.76,6102200,474717063
20240904,77.27,78.3,77.21,77.25,3013200,233518627
20240905,77.14,77.44,76.2,76.63,4717500,361767109
20240906,76.5,76.63,75.57,75.59,4256500,323046118
20240909,75.35,75.35,73.51,73.97,5903300,437045132
20240910,74,74.46,73.61,74.2,3164900,234569431
20240911,74.05,74.35,73.47,74.02,2521400,186386994
20240912,73.92,74.3,73,73,3746400,275398095
20240913,73,73.4,72.02,72.91,5329600,387787863
20240918,72.6,72.8,71.58,72.16,3319200,239306584
20240919,72.3,74.9,71.88,73.29,6195100,455989083
20240920,73.12,73.79,72.53,73.74,3951300,288590142
