日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20230712,82,84.2,77,77.35,4459121,355616941
20230713,77.8,78.8,75.06,75.23,2597672,198715361
20230714,76.22,76.48,73.91,74.22,1877945,140555836
20230717,73.31,74,71.8,72.08,1308960,94800121
20230718,72.5,73.18,71.7,72.17,973203,70270300
20230719,71.99,72.23,70.5,70.9,1188131,84399928
20230720,70.77,72.72,70.77,70.98,1078076,77415029
20230721,70.99,71.2,69.38,69.64,852651,59631074
20230724,69.82,70.29,68.85,68.95,547676,37919622
20230725,69.63,69.68,69.13,69.6,469791,32605402
20230726,69.53,69.6,68.85,69.02,371059,25649784
20230727,69,69.31,68.66,69.2,393456,27159361
20230728,69.2,69.26,68.17,68.95,437874,30105184
20230731,69.15,69.94,68.74,69.27,412161,28618448
20230801,69.29,69.86,69.05,69.35,312412,21713321
20230802,69.4,70.67,69.34,69.53,496354,34755360
20230803,69.69,70.39,69.42,69.75,287048,20019050
20230804,69.77,70.2,68.51,68.53,577352,39915447
20230807,68.72,68.93,67.46,67.93,514798,34882676
20230808,68.09,68.38,67.65,68.03,208583,14197313
20230809,68.25,69.69,67.55,69.05,633147,43439054
20230810,68.6,71.44,68.6,71.14,1173034,82660941
20230811,70.8,70.8,69.59,69.61,514377,36019977
20230814,69.11,69.25,68.3,68.77,334069,22973739
20230815,68.47,68.97,68,68.23,334088,22818583
20230816,68.13,69,67.4,67.57,427626,29066011
20230817,67.29,68.38,67.2,68.28,280728,19033429
20230818,72,77.77,72,72.44,2698265,199726281
20230821,71.1,73.85,70.06,71.3,1921388,137727884
20230822,70.92,71.66,67.4,68.77,1439289,99165676
20230823,68.82,68.82,66.02,66.49,686919,45920207
20230824,66.37,66.79,64.75,66.01,526011,34475666
20230825,66.29,67.47,64.4,64.4,561200,36832297
20230828,67.77,68.56,66.2,66.2,822327,55304179
20230829,66.25,72.6,66,71.3,1344550,93880868
20230830,71.48,75.88,71.02,73.73,1661430,122247755
20230831,72.14,76.51,72.14,73.93,1377935,102962641
20230901,73.25,74.98,71.88,72.55,838575,61124053
20230904,71.89,72.9,70.21,71.08,646287,45857317
20230905,70.89,71.32,69.7,70.06,424480,29827972
20230906,70.5,71.7,69.74,71.49,587362,41617248
20230907,71.57,71.57,69.72,69.79,423092,29678275
20230908,69.87,70.46,69.6,70.17,351733,24575068
20230911,69.95,69.95,68.68,69.45,314420,21773163
20230912,69.45,69.68,68.9,69.3,183331,12694542
20230913,69.5,69.5,67.5,67.78,309169,21084559
20230914,67.53,67.73,66.06,66.66,228080,15229212
20230915,66.86,67.48,66.17,66.6,217018,14501420
20230918,66.2,68.4,65.9,67.02,236867,15961082
20230919,67.02,67.06,65.89,66.22,224479,14860408
20230920,66.69,66.69,65.89,66,101812,6739649
20230921,65.89,66.66,65.63,65.75,155742,10254375
20230922,65.63,66.97,65.5,66.97,222840,14818787
20230925,66.81,66.88,65.1,65.29,361574,23788845
20230926,65.38,65.38,64.36,64.36,464354,30029345
20230927,64.37,65.18,64.3,64.63,295117,19116838
20230928,65.04,65.21,64.64,64.9,230323,14947188
20231009,65,65,63.96,63.96,297693,19151774
20231010,64.23,64.38,62.38,62.39,417469,26384858
20231011,62.46,63.63,62.4,62.89,242505,15275522
20231012,63.4,63.58,62.51,63.27,213355,13442184
20231013,63.18,63.18,61.62,61.76,332308,20645267
20231016,61.9,62.31,60.66,60.94,222607,13600119
20231017,61.02,61.34,60.6,61.02,146502,8926343
20231018,60.87,60.94,59.56,59.56,255523,15280133
20231019,59.47,60.76,59.4,59.61,237892,14276095
20231020,59.61,60.28,59.18,59.48,230223,13733572
20231023,59.48,59.48,57.3,57.64,216837,12606718
20231024,57.65,59.2,57.47,59.14,242325,14210676
20231025,59.2,59.5,58.72,58.97,206580,12212734
20231026,58.19,59.44,57.7,59.29,193314,11305558
20231027,59.05,60.89,58.96,60.78,327107,19782136
20231030,60.78,60.83,59.84,60.77,396683,23926135
20231031,60.77,60.77,59.71,60.01,254016,15247179
20231101,59.96,60.1,59.3,59.6,235236,14013527
20231102,59.6,59.99,58.73,58.76,168350,9962427
20231103,59.1,60.06,59.1,59.68,244964,14634684
20231106,60.03,61.49,59.7,61.38,380842,23227880
20231107,61.36,61.62,60.86,61.38,272206,16694148
20231108,61.39,61.74,60.9,61.35,257250,15787104
20231109,61.47,62.19,61.09,61.21,245920,15146561
20231110,61.11,61.58,60.57,61.21,164002,10035992
20231113,61.39,61.91,61,61.88,173732,10691941
20231114,62.2,62.5,61.64,62.35,241734,15044272
20231115,62.5,62.81,62.08,62.69,273711,17143069
20231116,62.69,62.75,61.45,61.58,266749,16484689
20231117,61.58,61.91,61.18,61.86,259243,15978185
20231120,61.99,62.89,61.73,62.68,262269,16358765
20231121,62.68,62.96,61.67,61.99,250311,15551617
20231122,61.9,62.68,61.59,61.66,217375,13467297
20231123,61.46,62.18,61.43,62,172130,10643786
20231124,61.7,64.17,61.41,62.9,693658,43615747
20231127,63.5,63.5,61.01,62.65,436989,27188758
20231128,62.99,63.27,62.1,62.74,305543,19177167
20231129,62.8,62.8,61.37,61.5,282283,17500934
20231130,61.81,61.88,60.75,61.67,271428,16635574
20231201,61.99,61.99,60.75,61.44,235380,14453405
20231204,61.07,61.65,61.04,61.33,163053,9995962
20231205,61.46,61.46,60.4,60.4,218918,13308106
20231206,60.1,61.27,60.1,60.32,282401,17160615
20231207,60.19,60.19,58.87,59.26,249265,14763182
20231208,59.69,59.69,58.76,58.99,192634,11390297
20231211,59.39,59.6,58.23,59.6,183519,10828003
20231212,59.5,59.71,59.18,59.56,120110,7132997
20231213,59.5,59.71,59.03,59.32,111094,6599034
20231214,59.21,59.89,59.21,59.37,106627,6347232
20231215,59.28,59.79,59.2,59.48,65857,3912585
20231218,59.46,59.46,58.37,58.58,161390,9468274
20231219,58.59,58.96,58.25,58.85,80728,4734748
20231220,58.85,59.56,58.79,59.04,113055,6690843
20231221,59.2,59.76,57.87,59.61,177315,10454525
20231222,59.58,59.86,58.76,58.76,144669,8551717
20231225,58.98,59.48,58.41,58.51,83289,4894018
20231226,58.88,58.88,57.13,57.51,126208,7269022
20231227,57.32,58.26,57.31,57.9,79385,4589314
20231228,57.78,60.4,57.56,59.88,271824,16185709
20231229,59.66,60.22,59.66,60.16,165814,9960112
20240102,60.41,60.47,59.5,60.02,114830,6892663
20240103,59.8,60.3,59.1,59.58,127825,7618119
20240104,59.25,59.57,59.11,59.25,74826,4436924
20240105,59.3,59.97,58.62,58.77,95589,5663099
20240108,58.77,58.98,57.11,57.38,124279,7202617
20240109,57.6,58.5,57.52,57.8,92202,5348608
20240110,58.11,58.11,56.51,56.51,259603,14809177
20240111,57.09,57.34,56.5,56.95,142346,8101784
20240112,57,57.51,56.01,56.36,630880,35778947
20240115,56.31,57.6,56.01,57.09,306549,17479795
20240116,57.08,57.45,56.13,56.94,253944,14413491
20240117,57.33,57.33,55.46,55.63,212232,11967946
20240118,55,55.32,53.4,54.77,285759,15500160
20240119,54.7,55.18,53.2,53.65,178018,9601714
20240122,53.65,53.65,50.71,50.9,425837,22162654
20240123,51.99,51.99,50.21,51.52,191155,9726633
20240124,51.45,51.89,50,51.57,192056,9766566
20240125,51.45,52.95,50.92,52.85,159315,8322579
20240126,52.89,53.3,51.66,51.99,162455,8539653
20240129,52.5,53.08,51.02,51.14,165035,8584746
20240130,51.11,51.11,49.69,49.75,153011,7668158
20240131,49.55,49.69,46.8,46.8,148492,7082948
20240201,46.79,47.11,45.52,45.9,149940,6940833
20240202,45.87,46.67,41.5,42.47,287264,12510202
20240205,42.47,42.47,37.7,38.29,372573,14613698
20240206,37.71,39.55,34.07,38.3,534515,19628963
20240207,39,39,35.82,36.39,301703,11263714
20240208,36.4,40.35,36.39,40.17,402097,15488297
20240219,40.7,41.7,40.4,40.94,275059,11270610
20240220,40.25,41.18,40.25,40.89,141335,5768575
20240221,40.46,43.45,40.46,42.11,301210,12766642
20240222,42,43.07,41.9,43.05,236842,10084525
20240223,43.23,44.49,42.9,44.45,262941,11498160
20240226,44.43,46.73,43.95,45.8,442351,20186317
20240227,45.58,47.32,45.09,47.3,352290,16371734
20240228,47.18,48.22,43.7,43.7,531314,24442004
