日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,18.25,18.35,18.02,18.12,1207400,21966145
20240722,18.2,18.6,18.13,18.31,1461600,26818612
20240723,18.31,18.42,17.27,17.27,3165800,56121591
20240724,19,19,17.51,17.6,13054800,240808593
20240725,16.76,16.99,15.84,16.14,7976700,129707990
20240726,16.27,16.6,15.55,15.74,4613700,73362805
20240729,15.5,15.8,15.37,15.64,2683800,41766320
20240730,15.67,16.56,15.37,16.13,3661300,58626150
20240731,16.24,16.9,15.8,16.58,3930600,64565893
20240801,16.64,17.67,16.52,17.15,3923300,66686867
20240802,16.86,17.41,16.68,16.9,2364000,40281869
20240805,16.68,16.83,15.79,15.84,2975200,48395671
20240806,15.8,16.4,15.8,16.13,1517600,24512938
20240807,15.9,16.24,15.6,15.75,1680000,26687402
20240808,15.74,16.19,15.38,15.76,1545700,24284063
20240809,15.73,16.3,15.73,15.95,1486600,23868754
20240812,15.9,15.95,15.4,15.51,927100,14445375
20240813,15.46,15.59,15.31,15.55,735900,11360849
20240814,15.69,15.8,15.23,15.29,1243500,19168060
20240815,15.14,15.35,14.9,15.09,1218000,18436478
20240816,15.16,15.2,14.85,14.9,1102600,16533137
20240819,14.91,15.07,14.7,14.7,1157300,17162350
20240820,14.71,14.77,14.41,14.54,961100,13973419
20240821,14.53,15.73,14.39,15.3,2445200,37015986
20240822,15.39,15.6,14.91,15.04,1835200,27997801
20240823,15.04,15.5,14.77,15.08,1866900,28241864
20240826,15.08,15.08,14.63,14.8,1232300,18278384
20240827,14.75,14.85,14.2,14.43,1311800,18951149
20240828,14.36,14.75,14.3,14.47,1098000,15971162
20240829,14.39,14.79,14.33,14.66,782700,11448269
20240830,14.71,15.33,14.53,15,1366800,20590514
20240902,14.99,15.15,14.79,14.81,1019000,15244457
20240903,14.75,15.06,14.71,14.99,844800,12575025
20240904,14.9,16.49,14.9,16.49,5052400,80847801
20240905,17.21,18.14,17.21,18.14,3137700,55983939
20240906,19,19.95,17.78,17.81,19769000,378809839
20240909,17.58,19.59,16.87,18.21,14334900,261627107
20240910,17.38,18.18,16.88,17.59,9690000,168814754
20240911,18.2,18.5,16.53,17.63,8960800,155414133
20240912,17.93,19.38,17.38,17.79,10089500,183568544
20240913,18.32,19.16,17.7,18.43,11811800,217135414
20240918,18.15,18.65,16.95,17.63,9935000,176607480
20240919,17.8,18.23,16.8,17.96,7637300,134782952
20240920,17.79,18.5,17.5,17.87,6471100,115891186
20240923,17.55,17.9,17.18,17.62,4539900,79491551
20240924,17.69,19.38,17,18.84,11632000,212996111
20240925,18.8,20.31,18.78,19.57,12237900,239193739
20240926,19.39,19.71,18.78,19.57,8071100,155610018
20240927,19.97,20.96,19.57,20.17,10103300,204233855
20240930,21,21.84,19.91,21.7,14081900,298620005
20241008,23.87,23.87,21.25,22.53,14382700,322889552
20241009,21.68,21.94,20.28,20.55,9762200,204188047
20241010,21.1,22.61,20.22,22.61,7345500,160818505
20241011,23.93,24.87,21.84,21.86,17803000,420637496
20241014,21.8,24.05,21.8,24.05,15667100,369181122
20241015,24.05,25.5,23.55,23.6,19799800,488954212
20241016,23.25,24.48,22.99,23.25,11784200,278916687
20241017,23.6,24.4,22.71,22.9,11482200,270950205
20241018,22.82,23.74,22.63,23.52,10216400,237250742
20241021,23.6,24.75,23.4,24.28,10146800,243607230
20241022,23.84,24.12,23.19,23.53,7365500,173657699
20241023,23.75,25.8,23.55,24.97,13047900,325587302
20241024,24.3,27.25,24.3,25.76,12550100,324753760
20241025,26.49,27.69,26.03,27,14409600,386904662
20241028,26.9,26.99,25.6,26.12,13326000,347187510
20241029,25.6,25.93,24.77,24.85,11129500,281032481
20241030,24.4,24.9,23.88,24.49,7780700,189375674
20241031,24.22,24.98,23.7,24.03,8816800,214700898
20241101,24.02,24.3,22.12,22.45,8292000,189041281
20241104,22.05,22.35,21.22,22.27,4939800,108499082
20241105,22.48,24.09,22.05,23.65,10013000,230977434
20241106,24,24.39,23.27,23.56,8163600,193203565
20241107,23.26,24.11,23.01,23.86,6110000,145418377
20241108,23.55,24.85,23.51,24.35,7892300,191203171
20241111,24.2,24.54,23.88,24.3,6049600,146273719
20241112,24.29,24.6,23.6,23.9,4876000,117293432
20241113,23.66,25.38,23.66,24.79,8965700,220279160
20241114,24.55,24.55,23.31,23.33,6052400,144124165
20241115,23.29,24.3,23.2,23.5,4589200,108918792
20241118,23.39,23.77,22,22.35,4196300,95003609
20241119,22.33,22.6,21.92,22.6,2712200,60513819
20241120,22.6,22.78,22.26,22.4,3281100,73881604
20241121,22.41,23.39,22.16,22.84,4421300,100289367
20241122,22.8,23.55,22.47,22.48,4272800,98449039
20241125,22.31,22.67,21.28,21.78,3969700,86088302
20241126,21.64,22.55,21.6,21.89,2637900,58382415
20241127,21.95,22.3,21.3,22.28,1975800,43022711
20241128,22.4,22.57,22.2,22.24,2234600,50032188
20241129,22.3,22.87,22.2,22.35,2567100,57806049
20241202,22.35,22.59,22.23,22.59,2105300,47237846
20241203,22.57,23.77,22.4,23.52,5808700,134685405
20241204,23.29,24.28,22.8,23.03,4736400,111587562
20241205,23.03,23.25,22.36,22.7,3416400,77502921
20241206,22.58,23.08,22.3,22.78,2705400,61482104
20241209,22.73,22.88,21.56,21.84,4321900,95391091
20241210,22.39,22.49,21.72,21.75,3007200,66278969
20241211,21.7,22.12,21.6,22.01,2541300,55717944
20241212,22.01,22.67,21.76,22.53,3238300,72029673
20241213,22.41,22.56,21.62,21.63,2840500,62200402
20241216,21.61,22.33,21.47,21.65,2153000,46868631
20241217,21.53,21.69,20.2,20.25,3725200,77285618
20241218,20.19,20.88,19.43,20.5,2629000,53610301
20241219,20.35,21.12,20.17,21.09,2341200,48630257
20241220,21.05,22.17,21.02,21.65,3469100,75256860
20241223,21.79,21.89,20.4,20.42,2599700,54495927
20241224,20.49,20.85,20.24,20.69,1538100,31617053
20241225,20.95,21.3,20.2,20.7,2314400,47871169
20241226,20.56,21.08,20.56,20.88,1527000,31782228
20241227,20.9,21.39,20.76,20.92,1480200,31242827
20241230,20.76,23,20.44,22.35,5322900,116297951
20241231,22.36,22.95,22.08,22.08,4187900,94387003
20250102,22.08,22.23,20.77,20.9,3399900,72403624
20250103,21,21.17,19.7,19.75,3660200,74840378
20250106,19.68,20.85,19,20.27,2781400,55506027
20250107,20.45,20.54,19.79,20.52,1619100,32642883
20250108,20.64,22.57,20.54,22.57,6774900,147988989
20250109,22.2,23.52,22.12,22.47,6850300,155713698
20250110,22.46,23.4,22.37,22.78,4989700,114702395
20250113,23.05,23.27,22,22.79,3295400,74530152
20250114,23.15,23.97,22.72,23.48,6120600,142542406
20250115,23.4,23.65,22.88,23.12,4079800,94695939
20250116,23.09,23.59,23.05,23.5,3413300,79683436
20250117,23.51,23.69,23.2,23.56,2447800,57515095
20250120,23.6,23.77,22.9,23.09,2576000,59546514
20250121,23.8,24.3,23.15,23.29,5378500,127170828
20250122,22.62,24.92,22.4,24.2,7678800,184527222
20250123,24.65,25.51,24.29,24.31,6951100,173813049
20250124,24.1,24.7,23.25,23.3,5346100,127053624
20250127,23.5,24.19,23.15,23.18,3201700,75862366
20250205,23.58,25.18,23.45,24.45,5536800,135718987
20250206,24.5,24.57,24.03,24.45,3659000,88917248
20250207,24.39,24.69,24.11,24.28,3160400,76924313
20250210,24.33,25.32,24.15,24.9,5001800,123585987
20250211,24.8,26.29,24.72,25.55,6391700,163453513
20250212,25.45,25.8,24.95,25.7,3785600,95694620
20250213,25.27,25.38,24.36,24.36,4573100,113412560
20250214,24.08,24.5,23.41,24.29,4287600,102680068
20250217,24.5,24.73,24.1,24.5,2526700,61560872
20250218,24.42,24.79,23.85,24.1,3159700,76741349
20250219,24.11,24.74,24.05,24.7,2588700,63429391
20250220,24.6,25.1,24.36,24.53,2086100,51505916
20250221,24.53,24.88,24.25,24.74,3235000,79003064
20250224,24.38,25.1,24.18,24.2,3744700,92091284
20250225,24.07,26.15,23.8,25.49,7867400,198993964
20250226,25.58,27.28,25.49,26.75,7112000,188477246
20250227,26.62,26.78,25.78,26.3,4166800,109575793
20250228,26.2,26.4,25.5,25.82,3433100,89054930
20250303,26.06,27.27,25.56,27,5105600,136327851
20250304,26.8,29.7,26.7,29.7,12005100,343674384
20250305,29.99,31.43,28.63,28.96,16460600,495833401
20250306,28.9,30.07,28.68,29.76,8542100,250237381
20250307,29.7,29.71,28.6,28.86,5697000,165748538
20250310,29.16,29.4,28.26,28.45,3665300,104731652
20250311,28.33,30.2,27.82,29.76,7717700,224393270
20250312,29.74,30.35,29.5,29.91,4513100,134958150
20250313,29.62,30.25,29.37,29.81,3899600,116324197
20250314,29.81,30.05,29.16,29.76,3598000,106669727
20250317,30.03,30.9,29.7,30.04,3837400,116014670
20250318,30.28,30.3,29.61,29.62,2454000,73587110
20250319,29.63,29.91,29.08,29.34,2449000,72098034
20250320,29.06,29.7,28.88,28.9,1861900,54225515
20250321,28.86,29.15,27.3,27.43,5715800,160347541
20250324,27.6,27.92,25.55,25.9,5887700,156280683
20250325,25.98,26.38,25.52,25.58,3932000,101441256
20250326,25.58,25.88,25.35,25.5,2193000,56101197
20250327,25.42,25.68,24.66,25.49,2532800,63955646
20250328,25.42,25.97,25.34,25.56,1771600,45354883
20250331,25.41,26.58,25.1,26.23,4223600,109474006
20250401,26.3,27.75,26.24,27.48,5625500,151991134
20250402,27.48,30.23,27.22,28.63,14449100,425411359
20250403,27.95,28.66,26.98,28.29,10043400,279227341
20250407,26.47,27.36,25.46,25.46,6704300,175854593
20250408,25.21,25.45,24.22,24.87,5188400,128229823
20250409,24.3,26.25,22.69,25.77,5333300,130286253
20250410,26.24,26.88,25.74,25.74,3540200,93022994
20250411,25.8,26.98,25.8,26.56,4222400,112247696
20250414,26.96,27.37,26.6,26.94,3030100,81887082
20250415,26.7,27.4,26.4,26.66,1848100,49514692
20250416,26.6,27.13,25.45,25.5,2654000,69197969
20250417,25.8,26.24,25.17,26.21,2779700,71813745
20250418,26.5,26.72,25.92,26.27,2263900,59646371
20250421,26.1,28.15,26.1,28,5314600,146901163
20250422,28.03,28.22,27.72,27.93,2784800,78001625
20250423,28.1,28.38,27.77,27.97,2503200,70319855
20250424,28.18,29.2,27.4,27.7,5000400,141108816
20250425,27.58,27.69,26.59,26.67,3899200,105153177
20250428,26.67,27.49,26.15,27.25,2658600,71198686
20250429,27.86,28.58,27.6,28.4,5824000,164138967
20250430,28.37,28.5,27.91,28.04,3125900,88203388
20250506,28,28.76,27.79,28.74,3564500,100878942
20250507,29.08,29.49,28.74,28.98,3286100,95509053
20250508,28.2,28.78,28.1,28.34,4868400,138166537
20250509,28.55,29.59,28.43,28.79,5199800,150918447
20250512,28.8,29.34,28.6,28.65,4265100,123840375
20250513,28.79,29.4,28.24,28.96,4483200,129168392
20250514,29.4,29.42,28.52,29,3541000,102105509
20250515,29.1,29.96,28.83,29.41,5322000,156357632
20250516,29.41,30.54,29.16,30.27,6872200,206325264
20250519,30.7,30.78,29.55,30.08,5603000,169245772
20250520,29.99,30.47,29.8,30.27,4213300,126978334
20250521,30.27,31.71,30.27,31.38,8244100,255630030
20250522,31.59,34.52,31.1,34.52,9831300,328927800
20250523,34.54,37.15,34.05,35.4,14978800,532297900
