日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,31.25,33.09,31.02,32.99,1720500,55938456
20240722,33.1,33.49,32.36,32.61,1193100,39145594
20240723,32.46,32.59,31.2,31.8,1158200,37097520
20240724,31.5,31.88,30.85,31.22,940600,29489360
20240725,31,33.85,30.87,32.97,3034200,99200126
20240726,32.33,32.78,32.05,32.47,2065800,67019071
20240729,32.3,32.86,31.42,31.8,1113600,35396232
20240730,31.59,32.06,31.21,31.68,963200,30468784
20240731,31.69,32.85,31.41,32.82,1454600,47046860
20240801,32.77,32.95,32.35,32.8,1383000,45190192
20240802,32.45,33.19,31.8,31.89,1169100,37878218
20240805,31.57,32.6,31,31.1,1314000,41836151
20240806,31.5,32.95,31.15,32.82,2210800,71726805
20240807,32.5,33.19,32.27,32.95,1584100,51785049
20240808,32.7,35.34,32.42,34.31,4583800,156745326
20240809,34,34.32,33.04,33.17,2778300,93168408
20240812,34.13,34.34,31.91,32.02,2175900,71718595
20240813,31.62,32.99,30.88,32.69,2191700,69867485
20240814,32.4,33.33,31.85,32.08,1438900,46548035
20240815,31.71,33.7,31.26,32.77,2044600,66461214
20240816,32.68,32.88,32.02,32.16,1412700,45802328
20240819,32.21,32.21,31.46,31.5,1095500,34757300
20240820,31.5,31.79,30.31,30.4,1214800,37473817
20240821,30.3,30.66,29.81,29.94,930000,28113023
20240822,30.01,30.37,29.05,29.16,1026700,30453827
20240823,29.04,29.34,28.41,28.62,850300,24454692
20240826,28.56,30.07,28.56,29.51,1143500,33841060
20240827,29.15,29.48,27.91,28.51,1720700,49223658
20240828,28.32,29.25,28.08,28.82,1091000,31229253
20240829,29,34.58,28.59,34.58,4367300,144585589
20240830,35.86,40.36,35.15,36.59,10368300,379830493
20240902,35.67,37.33,35.29,35.3,6447100,232238244
20240903,35.27,35.5,34.4,35.19,4416900,154280567
20240904,34.7,35.56,34.06,34.82,3855400,134262415
20240905,34.36,36.25,34.34,34.83,4644500,164000339
20240906,34.18,34.7,32.75,33.05,4155600,139320024
20240909,32.99,33.16,32,32.2,2179300,70681870
20240910,32.36,33.33,32.24,32.7,2357900,77064871
20240911,32.56,33.61,32.5,33.28,2876300,95403566
20240912,33,34.37,32.74,33.27,3230700,108723047
20240913,33.13,33.4,31.22,31.29,2682000,86193058
20240918,31.02,31.09,30.22,30.58,1628200,49827095
20240919,31.04,31.62,30.42,30.87,1669400,51873713
20240920,30.77,30.99,29.88,30.23,1586700,48047850
20240923,30.23,30.43,29.8,30,1045000,31351120
20240924,30,31.23,29.66,31.18,2478100,75975143
20240925,31.53,32.18,31.1,31.24,2264200,71641631
20240926,31,32.48,31,32.45,2259400,71806806
20240927,33.06,35.94,32.77,35.05,4189700,143722374
20240930,36.1,40.99,35.49,40.32,5328200,203124332
20241008,47.49,47.49,41.14,44.7,5456200,242199619
20241009,41.95,42.99,38.3,38.3,4067200,165697628
20241010,38.32,40.3,37.5,37.53,2939700,113350059
20241011,37.07,37.49,34.73,35.4,2602200,93357342
20241014,36.03,37.47,35.62,37.13,2807200,102858950
20241015,37.13,37.53,36,36.16,2138600,78647779
20241016,35.6,36.1,35.03,35.49,1603200,56965233
20241017,35.76,36.36,35.23,35.28,1717900,61472640
20241018,35.16,37.65,35,36.83,2848400,103286024
20241021,37.1,39.67,37.07,38.36,3753100,143769076
20241022,37.82,39.58,37.25,39.17,4148200,159548179
20241023,38.95,41.83,38.12,40.04,5757800,229065275
20241024,39.02,39.02,37.7,37.96,3676300,140391212
20241025,38.13,43.5,38.06,42.51,8301300,343737824
20241028,43,43,40.64,41.44,5630200,232462047
20241029,42,43.9,39.99,40.02,4953200,207089066
20241030,39.58,41.38,39,40.6,3179100,128273181
20241031,41.5,42.36,40.72,41.03,4139000,172050903
20241101,40.18,41.03,38.35,38.5,3048200,119845666
20241104,38.75,39.38,37.75,39.1,1748800,67896700
20241105,38.9,40.15,38.89,39.97,2583200,102825309
20241106,39.8,41.81,39.61,40.25,3460200,141113961
20241107,39.78,40.65,38.76,40.49,2900900,115432643
20241108,40.56,42.15,40.56,41.25,3526800,145383669
20241111,40.85,43.3,40.63,43.05,4107600,173909995
20241112,43.27,44.24,41.52,42.09,3871000,165546392
20241113,41.77,42.76,41,42.67,2543300,106927232
20241114,42.65,42.96,40,40.32,2409000,99524540
20241115,40.18,40.5,38.44,38.44,2195800,86451518
20241118,38.44,38.69,36.62,37.12,1931100,72363249
20241119,37.31,38.74,37.31,38.74,1619100,61599235
20241120,38.6,38.98,37.9,38.77,1570100,60411279
20241121,39.39,40.12,38.51,39.16,1756600,69007015
20241122,38.91,39.15,36.66,36.7,1693300,64300979
20241125,36.6,37.76,36.6,37.68,1284900,47896416
20241126,37.68,38.58,37.01,37.11,1027800,38775644
20241127,36.9,37.97,36.03,37.92,1227400,45340275
20241128,37.8,38.79,37.58,38.09,1247200,47813979
20241129,38.09,38.85,37.53,38.48,1333500,51126055
20241202,38.3,38.86,37.55,38.86,1643300,63020488
20241203,39.12,39.92,38.62,38.94,1894200,74173946
20241204,38.7,38.7,37.43,37.69,1516500,57725865
20241205,37.61,38.23,37.48,38.07,1072300,40630109
20241206,38.07,38.13,37,37.85,1372500,51616929
20241209,37.84,37.98,37.06,37.55,1187100,44596016
20241210,38.5,38.9,37.76,37.95,1582500,60536675
20241211,38.04,38.22,37.6,38.1,1003500,38084235
20241212,38.18,39.1,37.8,38.8,2058100,79328346
20241213,38.51,38.53,37.21,37.29,1550300,58613658
20241216,37.27,37.87,36.7,37,1132500,42159514
20241217,36.99,36.99,35.45,35.51,1219500,43938750
20241218,35.9,35.9,35.11,35.45,780900,27705935
20241219,35.05,35.68,34.75,35.65,918900,32358132
20241220,35.53,36.65,35.51,36.18,1021100,36902656
20241223,36.39,36.49,34.86,34.96,1167700,41553965
20241224,35.3,40.56,35.29,37.83,5081800,193713994
20241225,37.4,38.68,36.66,37.18,3375800,126104559
20241226,36.91,38.22,36.41,37.96,2905700,109716525
20241227,37.97,38.45,37.21,37.74,2526000,95071032
20241230,37.37,37.37,36.16,36.4,1885800,69109850
