日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210305,83.66,87.25,83.28,84.07,411782,35241377
20210308,84.74,86.38,78.35,78.5,784584,64085986
20210309,78.12,83.32,77.43,77.8,350339,27888378
20210310,78.89,80,72.52,73.94,555508,41158077
20210311,72.49,77.33,71.23,75.2,393627,29678445
20210312,75.74,76.48,74,75.2,188329,14095268
20210315,74.46,74.88,71.5,72.18,198729,14478644
20210316,72.7,74.88,72.41,74.3,180150,13335290
20210317,73.6,75.31,73.05,74.98,133953,9935945
20210318,74.36,78.99,73.58,78.6,209797,15977561
20210319,78.6,79.99,76.53,77.45,303540,23755940
20210322,76.81,78.88,75.7,75.81,161872,12349368
20210323,76,76,73,73,198170,14665940
20210324,72.71,73.35,60.58,63.85,877749,58387110
20210325,64.84,70.5,62.26,69.77,459633,31169937
20210326,69.66,69.95,64.56,68.1,513361,34477421
20210329,67.98,68.75,64.5,65.62,212432,14077105
20210330,65.8,66.01,63.16,63.6,291119,18779255
20210331,64.5,65.5,62.4,64.96,169229,10965950
20210401,66,66.28,62.82,65.97,263156,16985787
20210402,65.32,67.45,64.97,67.34,348488,23125828
20210406,68,69.65,66.36,68.99,293616,20047922
20210407,68.32,70,68.31,68.5,190968,13144627
20210408,68.58,69.59,68.19,69.59,195959,13526848
20210409,70,70,67.6,68.98,109556,7559472
20210412,68,68.68,65.33,65.72,111361,7458038
20210413,64.15,68.36,64.15,66,191200,12788081
20210414,66.7,71.91,66.15,70,314849,21863766
20210415,70,70,66.03,66.71,237910,15944928
20210416,66.17,68.5,66.01,66.92,177062,11879954
20210419,66.36,67.83,64.91,67.34,268960,17854383
20210420,67,73.99,67,69.41,465138,32460621
20210421,68.22,76.55,68.22,74.52,738564,54113136
20210422,77,79.8,73.21,74.3,686946,52583057
20210423,74.3,81.77,72.27,79.47,1047073,82058972
20210426,80.87,83.8,78.33,78.93,960978,77973131
20210427,78.93,81.86,77.3,79.41,488667,38887289
20210428,78.61,82.97,78.35,81.33,580699,47233954
20210429,80.99,82.82,77.88,77.95,504898,40217221
20210430,78.11,80.78,77.63,78.55,449698,35547239
20210506,78.65,79.94,74,75.8,664295,50387206
20210507,76,78.35,73,73.65,446994,33737636
20210510,73.66,73.72,70.58,71.82,302297,21694864
20210511,71.81,72.87,68.69,72.52,542871,38448278
20210512,72.4,72.4,68.14,69.32,750845,52109869
20210513,68.88,73.39,68.28,72.66,536052,37951633
20210514,72.1,76.65,70.25,74.75,705673,52579082
20210517,74.7,79.96,73.51,77.21,1067451,82912789
20210518,77.21,78.4,75.05,76.08,493772,37531929
20210519,77.3,79.78,74.36,76.08,659090,50601985
20210520,75,83.49,75,81,1005684,80696096
20210521,81.3,82.4,80.2,81.68,506979,41138907
20210524,82.5,83.02,76.67,79.56,692653,54650831
20210525,79.56,81.52,78.88,79.19,582484,46454164
20210526,79,83.6,78,83.6,867908,70781352
20210527,83.22,83.7,80.02,83.18,828802,67976591
20210528,82.42,88.49,82.42,86.98,1009478,87248022
20210531,87.88,89.68,86.01,89.26,688276,60733194
20210601,89,92.49,87.88,88.55,683873,61436064
20210602,89,89.32,84.77,86.4,767523,66608758
20210603,86,91.01,85.65,85.77,781035,69098937
20210604,82.33,86.2,82.3,84.33,627657,52894562
20210607,84.4,89,83.63,88.49,431859,37545928
20210608,88.49,88.99,83.51,84.01,499453,42786828
20210609,83.99,87.27,81.05,82.2,576484,48509831
20210610,81.92,86,81.92,83.36,506856,42529900
20210611,84.15,84.18,79.1,79.5,551596,44431827
20210615,79.5,81.98,78.51,80,342509,27620999
20210616,79.99,81.15,76.41,76.6,372395,29118433
20210617,77.65,77.65,75.69,76.68,474394,36358443
20210618,76.77,78.8,76.03,78.33,365774,28425055
20210621,77.9,83.66,76.85,81.55,685900,55295901
20210622,81.6,82.88,76.76,77.3,1024734,81146273
20210623,77,78.5,75.55,76.3,949835,72647564
20210624,76.58,77.57,70.5,70.5,1181522,85924253
20210625,70,73.11,69.9,72.09,687601,49216646
20210628,72.09,75.47,71.77,75,597115,44486713
20210629,74.01,76.25,71.5,71.85,748553,54917278
20210630,72,75.29,70.94,74.37,615494,45503874
20210701,74.4,77.8,73.5,75.7,643502,48996699
20210702,75.9,77.88,74.37,77,714807,54625026
20210705,77,82.82,76.06,81.27,1056110,84433974
20210706,81,83.33,77.19,78.7,991728,79300881
20210707,77.65,87.88,77.65,85.55,1190614,99066598
20210708,84.94,86.11,81.07,81.5,860113,71155646
20210709,81.55,82.3,79.02,79.75,569495,45616686
20210712,79.77,80.12,76.2,78.67,993759,77659541
20210713,78.15,79.29,74.8,76.76,925276,70695044
20210714,76.05,78.69,75.41,77.65,695785,53891595
20210715,77.05,77.11,73.66,74.5,723323,54123472
20210716,74.69,74.97,71.19,71.85,784706,56869704
20210719,71.8,73.75,71,73.42,411875,29845558
20210720,73.33,74.68,70.79,72.35,612879,44375834
20210721,71.98,73.67,71.85,73.3,414472,30270173
20210722,73.29,73.31,69.79,69.79,834481,58872261
20210723,69.5,69.88,65.6,66.65,820812,54973588
20210726,67.35,67.35,61.07,63.43,633182,40493902
20210727,63.72,65.24,61,61.13,729477,46158861
20210728,61.13,61.9,58.28,59.78,840846,50721983
20210729,60.5,61.91,60.2,60.54,532330,32444361
20210730,60.72,62.6,58.45,61.71,697672,42017549
20210802,61.77,62.35,59.41,61.49,669157,40615650
20210803,61.49,63.55,60.94,62.96,621998,38932679
20210804,62.82,63.01,60.3,61.59,787513,48455380
20210805,61.2,62.79,60.1,61.17,586901,35912445
20210806,61.23,61.31,58.67,58.88,669228,39734893
20210809,58.25,62.51,58.25,62.21,791171,48214639
20210810,62.21,64.5,61.46,62.72,606691,38262589
20210811,62.5,63.35,61.73,62.84,307623,19263552
20210812,62.23,63.64,62.23,62.27,333092,20927109
20210813,61.83,62.38,59.76,60.5,405610,24676400
20210816,60.5,63.15,60.5,62.75,349638,21699229
20210817,62.36,64.62,61.38,62.03,457270,28814747
20210818,61.51,63.1,60.04,62.03,441895,27124077
20210819,65,66.88,63.1,63.5,1175672,76261427
20210820,64,64,56.13,57.04,1897455,111746502
20210823,56.05,57.79,54.18,57.45,1322112,73323453
20210824,56.4,57.26,55.4,56.5,618166,34911480
20210825,56.1,57.58,55.71,56.89,492794,28041537
20210826,56.9,59.59,56.11,57.99,784842,45502029
20210827,57.99,58.39,55.5,55.85,604510,34179252
20210830,55.85,58.4,55.85,56.76,473862,27008986
20210831,56.93,57.33,55.1,55.3,482815,26910498
20210901,55.9,56.5,54.63,56.19,361049,20123085
20210902,56.81,56.81,54.21,54.63,564309,31313360
20210903,54.77,55.7,54.25,54.76,364227,19980789
20210906,55,56.95,54.55,56.34,550809,30781001
20210907,56.34,57.6,54.5,57.3,459996,25988780
20210908,56.83,57.74,56.57,56.66,401037,22865401
20210909,56.82,57,55.57,56.33,305416,17087167
20210910,57,57,55.3,56.09,269078,15046404
20210913,56.28,56.28,54.61,54.86,448564,24798047
20210914,55.18,56.34,54.87,54.9,399518,22218709
20210915,55.37,55.37,53.52,54.29,376264,20430388
20210916,53.98,54.42,52.85,53.05,440006,23568675
20210917,52.68,53.62,51.51,53.3,493066,25949015
20210922,52.96,53.89,52.17,52.97,260789,13893329
20210923,53.28,53.55,52.76,53.24,168835,8985909
20210924,53.77,53.86,52.73,53,216961,11509096
20210927,53.24,55.47,52.13,55.3,617690,33381989
20210928,55,55.48,53.71,54.01,287219,15637820
20210929,53.8,53.81,51.4,51.8,486480,25407829
20210930,51.98,52.7,51.22,52.4,150151,7858422
20211008,53.3,53.53,52.21,53.21,116775,6188303
20211011,53,54.47,52.99,53.56,213848,11496823
