日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210401,46,51.99,39.01,44.1,18998635,835948625
20210402,46.5,71.9,46.2,66.99,17012557,937177637
20210406,67,77.6,64.1,69.45,15748585,1103004107
20210407,66.6,73.2,65.18,71.38,10687852,742962273
20210408,70.5,72,57.8,57.8,13116323,819381061
20210409,56.16,61,54.16,59.16,8363505,486201440
20210412,57,57.79,50.61,50.7,8034766,428572788
20210413,49.49,52.88,49.05,50.08,4843864,246530779
20210414,50,52.25,49.27,51.51,4414653,224867412
20210415,51,51,46.66,47.91,5440112,262353105
20210416,47.91,49.48,46.1,49,5013290,239809732
20210419,48.49,54.54,47.37,52.45,7062686,362552333
20210420,51.27,52.3,50.09,50.35,4641708,237731604
20210421,50.99,54.36,50.3,52,4821694,252689201
20210422,51.88,57.7,51.56,57.08,7051636,390570520
20210423,56,60.8,54,57.82,6775429,387914200
20210426,57.2,59.59,54.88,55.17,5568730,315799497
20210427,54.18,55.48,50.16,51.01,5162598,269624922
20210428,50.5,52.25,49.59,51.6,3199836,164044662
20210429,51,53.58,49.17,49.32,4009885,205317684
20210430,48.54,52.5,48.52,51.96,4018645,205404341
20210506,51.1,55.88,50.62,52.78,3987922,212954727
20210507,53.33,54,49.91,50.43,3192129,163722788
20210510,49.88,52.38,49.09,51.11,2243758,114115003
20210511,50.2,54.99,49.32,54.52,4744849,249542872
20210512,53.8,55,52.41,54.5,4030198,216924171
20210513,53.4,56.2,53.05,55.99,4699866,259435946
20210514,56,57.57,54.45,55.44,4167397,232925715
20210517,54.95,57.2,54.44,54.6,3970371,220581172
20210518,54.01,55.49,53.01,54.2,2911900,157941557
20210519,54.38,56.58,53.92,55.82,3465134,192404452
20210520,55.7,56.58,52.08,52.35,4482883,240937227
20210521,52.7,53.18,50.2,50.88,3059886,157524856
20210524,50.66,51.5,50.18,51.28,1918262,97712661
20210525,51.61,52.45,50.6,52.22,2262379,117110342
20210526,52.03,52.03,50.86,51.16,2090119,107253376
20210527,50.93,61.39,50.93,58.5,9774116,567503403
20210528,56.6,56.95,55.08,55.3,6870973,383956523
20210531,56.5,65.66,56.1,63.96,7990018,485762729
20210601,63.25,69.88,63.1,65.5,7583465,501390968
20210602,67.02,75.24,65.21,69.01,8486813,591565043
20210603,67.87,71.8,65.3,69,6222677,425171358
20210604,68.18,73.8,66,71.88,6775778,470900318
20210607,75.7,83.6,72.32,73.01,7833140,605761095
20210608,72.63,76.66,71.21,74.78,5453629,403716891
