日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210318,3.88,3.94,3.86,3.9,2343242,9120606
20210319,3.87,3.95,3.85,3.93,2379101,9307082
20210322,3.92,4.02,3.91,3.98,3683655,14605078
20210323,3.98,4.01,3.86,3.87,2715200,10639908
20210324,3.84,3.93,3.84,3.88,1907900,7421511
20210325,3.88,3.93,3.75,3.75,2926800,11166113
20210326,3.77,3.98,3.77,3.91,3839701,14932567
20210329,3.88,4.03,3.88,3.92,3719200,14687928
20210330,3.97,3.97,3.84,3.87,2729001,10602146
20210331,3.84,3.93,3.84,3.92,1918450,7483472
20210401,3.94,3.95,3.86,3.91,2366150,9226827
20210402,3.92,3.95,3.83,3.86,2474000,9568191
20210406,3.85,3.95,3.84,3.92,2695451,10490519
20210407,3.89,3.95,3.89,3.95,2297800,9035980
20210408,3.95,3.95,3.86,3.86,2492501,9706986
20210409,3.85,3.96,3.84,3.94,2645800,10375221
20210412,3.95,4.33,3.91,4.33,12042481,49753348
20210413,4.76,4.76,4.76,4.76,9913423,47187893
20210414,5,5.24,4.73,5.24,86756315,442070251
20210415,5.09,5.5,4.72,4.84,79778749,397859989
20210416,4.84,5.32,4.84,5.32,81481621,421581412
20210419,4.86,5.15,4.79,4.82,73466574,357644700
20210420,4.61,4.67,4.42,4.46,47416778,214298197
20210421,4.36,4.42,4.27,4.4,29003285,126086553
20210422,4.38,4.4,4.29,4.31,21565815,93485366
20210423,4.35,4.4,4.18,4.2,22515821,96425498
20210426,4.14,4.19,4.04,4.05,19871921,81267616
20210427,4.05,4.11,3.92,4.08,18400034,73991106
20210428,4.05,4.07,3.99,4.03,11117600,44750896
20210429,3.95,4,3.88,3.89,13031715,51372402
20210430,3.86,3.87,3.71,3.79,15924200,60398742
20210506,3.79,3.81,3.75,3.79,7696300,29181934
20210507,3.79,3.87,3.73,3.81,11435500,43502106
20210510,3.82,3.89,3.76,3.86,8879100,33996065
20210511,3.85,3.89,3.83,3.88,7758356,29959174
20210512,3.87,4.07,3.84,4.01,17595936,70229912
20210513,4,4.05,3.92,3.96,10565900,42098984
20210514,3.96,4.01,3.94,3.96,7779400,30869740
20210517,3.96,3.97,3.85,3.85,7126901,27688834
20210518,3.85,3.91,3.8,3.9,5072152,19688906
20210519,3.87,3.89,3.8,3.84,7453457,28586631
20210520,3.86,3.91,3.81,3.81,7524500,28974233
20210521,3.78,3.86,3.78,3.82,5820601,22225521
20210524,3.83,3.94,3.82,3.93,8737101,34040205
20210525,3.92,3.94,3.87,3.93,6314300,24645144
20210526,3.94,3.98,3.93,3.95,5884860,23265231
20210527,3.95,3.96,3.92,3.95,5455053,21483170
20210528,3.94,3.97,3.91,3.95,5872800,23140085
20210531,3.96,3.97,3.91,3.92,4958500,19467791
20210601,3.93,3.94,3.89,3.93,5858260,22957759
20210602,3.93,3.98,3.91,3.94,5366100,21126671
20210603,3.95,3.99,3.94,3.98,6792920,26960866
20210604,3.97,3.97,3.92,3.93,4557700,17975532
20210607,3.93,3.96,3.89,3.92,3943200,15486865
20210608,3.92,3.92,3.88,3.91,4700010,18335422
20210609,3.91,3.98,3.89,3.94,6146061,24222182
20210610,3.94,3.95,3.92,3.95,4672300,18382031
20210611,3.94,3.97,3.92,3.93,4367620,17229917
20210615,3.93,3.94,3.81,3.83,5521406,21282409
20210616,3.84,3.85,3.8,3.8,3367000,12850756
20210617,3.78,3.83,3.77,3.82,3561701,13539980
20210618,3.8,3.91,3.76,3.84,5250300,20166647
20210621,3.84,3.87,3.8,3.84,4642000,17825837
20210622,3.85,3.91,3.82,3.89,5329120,20697824
20210623,3.87,3.92,3.85,3.9,5411200,20989296
20210624,3.87,3.99,3.87,3.94,8556700,33709408
20210625,3.94,3.94,3.87,3.91,4143320,16161020
20210628,3.92,3.92,3.88,3.89,3639620,14170873
20210629,3.88,3.89,3.83,3.84,3640820,14032052
20210630,3.83,3.85,3.8,3.84,3298260,12608012
20210701,3.84,3.85,3.73,3.74,5247301,19903093
20210702,3.74,3.88,3.72,3.83,6217603,23753919
20210705,3.83,3.89,3.83,3.87,4088201,15784319
20210706,3.87,3.91,3.84,3.9,3665600,14236406
20210707,3.89,3.95,3.87,3.92,4917400,19291278
20210708,3.94,3.95,3.86,3.89,4587802,17832311
20210709,3.9,3.93,3.88,3.92,4879700,19036027
20210712,3.91,3.97,3.9,3.93,6114100,24047270
20210713,3.93,3.93,3.9,3.91,3494420,13665891
20210714,3.92,3.97,3.88,3.88,5233460,20563266
20210715,3.89,3.89,3.77,3.83,4964620,18961468
20210716,3.83,3.87,3.8,3.8,3608740,13826599
20210719,3.8,3.82,3.76,3.81,3148496,11908496
20210720,3.8,3.83,3.77,3.82,1994600,7567539
20210721,3.82,3.89,3.8,3.84,2959461,11376876
20210722,3.84,3.85,3.8,3.84,3342587,12786341
20210723,3.82,3.84,3.77,3.79,2858800,10865886
20210726,3.79,3.79,3.7,3.74,3972600,14861666
20210727,3.74,3.79,3.68,3.7,2468782,9222331
20210728,3.7,3.73,3.52,3.54,4378262,15686465
20210729,3.56,3.61,3.54,3.57,2728960,9769664
20210730,3.56,3.68,3.55,3.68,3552101,12891990
20210802,3.65,3.74,3.64,3.73,2546800,9451113
20210803,3.72,3.77,3.71,3.75,2139300,8013734
20210804,3.75,3.77,3.72,3.75,1805100,6762951
20210805,3.74,3.74,3.69,3.73,2030810,7555769
20210806,3.72,3.77,3.69,3.75,2250581,8368448
20210809,3.73,3.8,3.72,3.78,2718402,10233824
20210810,3.8,3.9,3.75,3.87,6128092,23621038
20210811,3.85,3.91,3.85,3.89,3654534,14177426
20210812,3.89,3.92,3.83,3.88,3480550,13460610
20210813,3.87,4.05,3.85,4.04,12607686,50165441
20210816,4.05,4.18,3.97,3.99,11731144,47590991
20210817,4.02,4.17,4.02,4.09,16905551,69296868
20210818,4.06,4.09,3.98,4.01,13760355,55388639
20210819,4.02,4.07,3.94,4.05,10826335,43384643
20210820,4.04,4.24,4.02,4.21,17144589,71208127
20210823,4.26,4.27,4.11,4.24,12361892,52111284
20210824,4.23,4.26,4.16,4.21,10245300,43206366
20210825,4.23,4.38,4.19,4.36,14093100,60826105
20210826,4.3,4.5,4.27,4.41,12564699,55366153
20210827,4.33,4.45,4.33,4.36,7813459,34225107
20210830,4.39,4.46,4.33,4.38,8998850,39483495
20210831,4.38,4.58,4.34,4.45,11344390,50710480
20210901,4.41,4.54,4.33,4.46,12026629,53448534
20210902,4.41,4.6,4.4,4.55,9443201,42753289
20210903,4.54,4.73,4.53,4.57,10238501,47207373
20210906,4.54,4.68,4.53,4.67,10140901,46878503
20210907,4.65,5.12,4.65,4.92,23673681,116585796
20210908,4.9,4.99,4.83,4.9,11135898,54379102
20210909,4.88,5.13,4.85,5,15030393,75086979
20210910,4.98,5.04,4.75,4.81,14706400,71533370
20210913,4.82,5.02,4.78,4.93,14230765,70226105
20210914,4.92,5.18,4.83,5.1,19816495,100179828
20210915,5.02,5.24,4.95,5.09,13121120,66151460
20210916,5.07,5.12,4.97,5.01,9882300,49733875
20210917,4.97,5.07,4.91,4.99,10137400,50587727
20210922,4.98,5.07,4.81,5.05,11413232,56856132
20210923,5.01,5.08,4.97,5.05,7226600,36322805
20210924,5.06,5.08,4.9,4.93,8445390,41760965
20210927,4.88,4.93,4.44,4.57,15661960,72160339
20210928,4.66,5.03,4.62,5.03,16622705,81466213
20210929,5.1,5.29,4.68,4.81,20051653,99030243
20210930,4.84,5.14,4.8,5.08,13259355,66431404
20211008,5.17,5.24,4.92,5.12,12280878,61937590
20211011,5.12,5.12,4.85,4.9,11280800,55571145
20211012,4.93,4.97,4.68,4.74,9730888,46525393
20211013,4.74,4.82,4.53,4.75,10100800,47112755
20211014,4.74,4.89,4.55,4.83,9915300,47124612
20211015,4.9,4.93,4.66,4.83,10316510,49495263
20211018,4.84,5.14,4.75,5.08,14369560,71796187
20211019,5.07,5.18,5.03,5.07,8583243,43702504
20211020,5.11,5.12,4.99,5.01,6872705,34665621
20211021,4.98,5.05,4.91,4.94,6338360,31434788
20211022,4.91,4.99,4.72,4.75,6931056,33455633
20211025,4.77,5.23,4.73,4.9,22986400,115895062
20211026,4.75,4.85,4.56,4.57,15830700,74001771
20211027,4.57,4.66,4.44,4.58,9892226,45143751
20211028,4.54,5.04,4.53,5.04,20886329,102476089
20211029,5.03,5.05,4.56,4.76,31321728,148180495
20211101,4.66,4.7,4.38,4.42,31413078,141612648
20211102,4.39,4.43,4.09,4.13,26071369,109612096
20211103,4.1,4.13,3.98,4.04,16846467,68118965
20211104,4.05,4.37,4.05,4.19,24304451,101894552
20211105,4.16,4.17,4.05,4.06,15132001,61792412
20211108,4.06,4.1,4,4.05,12032101,48738537
20211109,4.05,4.1,4.02,4.07,8423700,34134294
20211110,4.07,4.08,4.01,4.08,8147892,32912099
20211111,4.09,4.2,4.06,4.15,11150223,46148409
20211112,4.15,4.19,4.11,4.17,6157229,25547966
20211115,4.19,4.27,4.15,4.26,8428698,35555960
20211116,4.25,4.3,4.21,4.23,6449600,27382317
20211117,4.23,4.36,4.2,4.34,9010588,38656709
20211118,4.37,4.39,4.27,4.28,6266500,27159286
20211119,4.28,4.37,4.28,4.34,4906901,21237279
20211122,4.35,4.4,4.29,4.33,4691000,20313530
20211123,4.33,4.36,4.3,4.34,4571600,19792050
20211124,4.29,4.43,4.24,4.4,8549545,37020318
20211125,4.38,4.51,4.36,4.44,7187600,31890017
20211126,4.41,4.49,4.33,4.38,4795900,20992017
20211129,4.31,4.4,4.27,4.34,6034258,26178704
20211130,4.37,4.54,4.32,4.46,11101500,49771683
20211201,4.47,4.52,4.43,4.51,5415470,24305402
20211202,4.51,4.51,4.41,4.42,6259000,27807579
20211203,4.44,4.54,4.42,4.48,7770300,34879444
20211206,4.48,4.56,4.42,4.44,6817200,30563342
20211207,4.46,4.48,4.36,4.44,6379001,28170904
20211208,4.44,4.46,4.37,4.39,5081302,22370069
20211209,4.4,4.42,4.36,4.4,5602000,24598962
20211210,4.4,4.48,4.36,4.45,6610660,29322982
20211213,4.46,4.51,4.39,4.42,5283000,23374645
20211214,4.39,4.44,4.37,4.42,4901400,21607651
20211215,4.43,4.53,4.41,4.49,9789400,43893660
20211216,4.49,4.62,4.49,4.6,11267255,51475063
20211217,4.6,4.7,4.53,4.64,10438961,48268420
20211220,4.67,5.1,4.63,5.1,20979910,105693886
20211221,5.2,5.61,4.91,5.61,60429252,325712758
20211222,5.62,5.63,5.1,5.14,56156813,297841819
20211223,4.98,5.15,4.93,5.01,33442311,167717739
20211224,5,5.03,4.75,4.78,23154409,113092277
20211227,4.73,5.13,4.73,4.96,26919845,133901943
20211228,4.99,5.03,4.81,4.86,17393200,84913340
20211229,4.87,4.96,4.8,4.86,12247787,59710668
