日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20250311,79.18,79.18,66.33,66.92,24383100,1686728861
20250312,72,86.96,70.6,85,24019700,1845623358
20250313,81.98,84.58,73.35,74.2,18471700,1443397911
20250314,71.88,74,69,70.67,14086800,1003869308
20250317,69.96,74.98,68,72.01,12972000,933229238
20250318,70.31,86.41,70.24,86.41,21601600,1748005919
20250319,84,84.32,76.4,77.32,16661500,1329776457
20250320,77,80.6,74.7,74.81,12227000,948979390
20250321,73.33,76.16,71.58,74.69,8543300,627579101
20250324,74.08,74.47,70.77,71.76,6514000,469223891
20250325,71,72.88,67.91,68.03,6408400,448525614
20250326,67.4,69.96,67.18,68.96,4465100,307151270
20250327,68.3,68.63,66.34,66.6,4789300,321849511
20250328,66.98,69.01,66.11,68.74,4815900,325526301
20250331,69.21,72.66,67.16,69.15,6439600,451329390
20250401,68.21,68.95,66.44,67.85,4776800,322421223
20250402,67.28,68.5,66.54,67.12,3564900,240030811
20250403,66.33,68.68,66.11,67.52,3768000,254253735
20250407,59.7,60.89,54.02,54.02,5401300,305990401
20250408,54,55.88,51.15,52.79,5073200,270891284
20250409,50.91,53,45.38,52.25,5884000,294669612
20250410,54.45,56.98,54.45,54.76,5618600,312424398
20250411,53.5,55.49,53.5,54.64,3086800,169205735
20250414,55.8,56.55,54.34,54.75,3294300,182227615
20250415,54.5,55,53.27,54,2416400,130352297
20250416,53.8,56.83,53.1,54.64,4609600,253366572
20250417,52.71,54.26,52.71,52.89,3250800,173649387
20250418,53.05,53.42,51.5,52.09,2707000,141799878
20250421,52.16,54.26,51.95,53.85,2945600,157536299
20250422,53.9,56.39,53.12,54.56,3546600,194731362
20250423,54.51,57.56,54.51,55.41,4421700,246034675
20250424,55,55.11,52.24,52.49,4076800,216812785
20250425,52.51,53.88,52.35,53.35,2575100,137176167
20250428,53.35,58.6,52.55,56.02,6679100,374346680
20250429,55.1,56.55,54.6,55.24,3911700,216348962
20250430,55,58.35,54.76,57.38,5543800,315663010
20250506,57.5,58.5,56.8,58.34,3984100,230465763
20250507,59,59.28,56.96,57.47,3748300,216496748
20250508,57.8,57.82,57.18,57.49,2257900,129770727
20250509,57.43,57.43,56.05,56.68,2446200,138145776
20250512,57.01,57.6,56.88,57.55,2085000,119488694
20250513,58.6,59.09,57.5,57.69,2758300,160692925
20250514,57.38,58.3,57.31,57.91,2009300,116287838
20250515,57.92,57.92,56.55,57.07,1617600,92154599
20250516,56.8,57.34,56.56,56.7,1205200,68591187
20250519,56.7,56.9,55.2,55.96,1354900,75724865
20250520,55.73,58.24,55.4,57.35,2458100,140225833
20250521,57.2,57.27,55.8,56.42,1606500,90688900
20250522,56.18,56.74,54.61,54.61,1886600,104648000
20250523,54.63,56.64,54.5,55.24,2574100,143544500
