日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210318,26.7,26.86,26.36,26.56,508419,13505558
20210319,26.3,27.38,26.12,26.96,865208,23353947
20210322,27.25,27.34,27,27.22,642860,17481586
20210323,27.22,27.45,26.29,26.5,806296,21498783
20210324,26.37,26.65,26.25,26.35,414053,10944959
20210325,26.11,26.38,25.88,25.88,455381,11895476
20210326,25.94,26.1,25.67,25.96,439325,11399856
20210329,26.11,26.29,25.44,25.52,797729,20475797
20210330,25.52,25.62,25.11,25.17,471738,11938747
20210331,25.15,25.48,24.94,25.16,333920,8382733
20210401,25.3,25.44,24.64,25.19,513456,12903935
20210402,25.19,26.06,25.11,25.97,866301,22238883
20210406,25.97,26.27,25.68,26.19,532217,13857321
20210407,26.04,26.35,25.97,26.31,397137,10402267
20210408,26.4,26.5,25.79,25.93,723164,18962422
20210409,25.86,25.9,25.62,25.82,379581,9774951
20210412,25.84,25.84,25.2,25.25,471977,12035140
20210413,25.68,25.68,24.91,25.04,388778,9817920
20210414,25.06,25.26,24.81,25.17,284139,7131274
20210415,25.21,25.25,24.78,24.95,292589,7290265
20210416,24.98,25.77,24.93,25.65,585150,14869919
20210419,25.96,28.99,25.6,27.98,2548678,69995549
20210420,27.7,28.47,27.14,27.19,1970155,54588145
20210421,27,27.36,26.71,26.98,710254,19133138
20210422,26.82,27.34,26.82,27,653218,17654095
20210423,26.86,27.08,26.52,26.68,686594,18328805
20210426,26.33,27.12,26.06,26.56,596309,15888206
20210427,26.5,27.45,26.2,27.17,950052,25528376
20210428,27.18,27.58,26.17,26.23,1079206,29046195
20210429,26.9,27.88,26.76,26.92,1401715,38175970
20210430,26.85,26.99,26.35,26.75,906714,24147686
20210506,26.62,27.5,26.52,27.42,823780,22411591
20210507,27.25,29,27.23,28.18,2555336,72385288
20210510,28.45,28.5,27.61,28.46,1605208,45173663
20210511,29,31.6,28.8,30.8,3977468,120778812
20210512,30.5,30.58,29.47,29.75,2623024,78096417
20210513,29.53,29.94,28.39,28.74,1852612,53884906
20210514,28.88,30.48,28.66,30.36,2381644,71219468
20210517,30.37,31.79,29.3,30.79,2504839,77076860
20210518,30.7,30.85,30.01,30.35,1305399,39604172
20210519,30.33,31.11,29.56,30.49,1287087,38956097
20210520,30.23,30.94,30.02,30.72,1189029,36293627
20210521,30.8,31.88,29.11,29.44,2268359,69852503
20210524,29.51,30.3,28.88,29.78,1314389,38564825
20210525,29.26,30.6,29.05,30.4,1586234,47351833
20210526,30.02,30.15,29.12,29.55,891920,26350375
20210527,29.14,31.48,29.14,31.19,2264107,69900737
20210528,31.11,31.37,30.52,31.09,1071896,33118727
20210531,31.96,33.5,31.5,32.61,2125258,68824190
20210601,32.61,32.88,31.85,32.24,1418907,45668180
20210602,32.27,35.58,32.27,33.72,3547457,121333744
20210603,34.7,36.5,34.01,34.49,2589571,90941541
20210604,33.73,34.88,33.58,33.9,1832747,62430441
20210607,33.75,34.99,33.25,34.4,1452664,49476220
20210608,34.8,34.8,32.55,33.19,1470938,48792159
20210609,32.53,33.45,32.01,32.78,1130969,36909808
20210610,32.51,32.97,32.09,32.6,1159636,37621785
20210611,32.58,32.64,30.21,30.65,2250540,70451800
20210615,30.63,31.72,30.22,30.97,970303,30141690
20210616,30.97,31.8,29.7,29.88,1099306,33555786
20210617,29.9,30.96,29.86,30.43,705402,21359983
20210618,30.51,30.52,29.7,30.25,728558,21893612
20210621,29.9,33.28,29.6,32.86,2138952,67000227
20210622,33.5,33.68,32.11,32.5,1494116,48706731
20210623,32.28,32.45,31.56,31.75,1094270,34772699
20210624,31.95,32.69,31.38,32.1,1061687,34201154
20210625,32.13,32.32,30.5,30.95,1009162,31415459
20210628,30.84,33,30.61,32.99,1669190,53892611
20210629,33.01,33.47,31.72,31.94,1847814,60002559
20210630,31.94,33.97,31.7,32.75,1495939,49279105
20210701,32.75,33.85,32.15,33.2,1719578,57119732
20210702,33,34.2,32.9,33.56,1705158,57387446
20210705,33.61,34.01,32.16,33.95,1347056,44523930
20210706,33.79,35.04,33.18,34.09,1849708,63170068
20210707,33.75,36.65,33.28,36.54,3210563,113723757
20210708,36.18,43.21,36.18,39.34,4363721,175027140
20210709,38.5,42.88,38.44,42.21,3459519,142662787
20210712,41.5,49.44,41.5,48.29,3513675,162168621
20210713,49.8,50,46,47.52,2475640,117413166
20210714,47.5,50.29,47.48,47.77,2228456,108717550
20210715,47.89,48.34,45.2,46.31,2055131,94742939
20210716,46,48.02,45.68,46.02,1265014,59413767
20210719,48,49.15,45.67,47.48,1355014,64358906
20210720,48.9,48.9,46.66,47.89,775548,36629748
20210721,47.88,51.47,47.6,48.36,1497024,73765973
20210722,49.32,52.16,47.77,52.16,1599833,81027239
20210723,52.98,54.5,50.01,50.85,1282878,66635052
20210726,50,50.86,48.4,48.89,995140,49222231
20210727,49.79,50.66,46.1,46.36,1227896,59643083
20210728,46.35,47.89,45,45.8,1122813,51665257
20210729,45.95,49.43,45.04,47.99,783085,37570285
20210730,47.49,56.61,47.19,56.3,1854291,96899265
20210802,58,61.58,55.01,57.38,1982072,115660328
20210803,57.37,58.28,53.43,53.89,1367338,75777437
20210804,53.18,55.16,51.71,53.3,1572300,83105477
20210805,53.25,54.13,51.06,52.45,771192,40336830
20210806,51.99,53.64,50.12,51.58,733279,37614144
20210809,51.57,54,50.4,53.34,555198,29098239
20210810,53.5,54.25,51.05,51.29,783948,40732612
20210811,50.58,52.88,48.28,49.38,949318,47028976
20210812,49.68,50.6,49.2,49.97,455820,22751630
20210813,49.88,51.9,49.85,50.2,449311,22837887
20210816,49,51.35,48.88,50.25,341783,17081416
20210817,50.25,51.6,46.59,47.1,816581,39145394
20210818,47.1,49.86,47.1,48.77,704198,34381082
20210819,49.44,49.44,48.09,48.78,489998,23802663
20210820,49.3,49.55,46.48,47.78,484631,23224162
20210823,48.78,53.58,47.97,52.36,980319,50148715
20210824,54,54,50.36,51.01,570356,29271167
20210825,49.86,51,48.77,49.66,421994,20912719
20210826,49.28,49.59,47.53,47.69,634174,30540059
20210827,47.65,48.8,46.22,47,441435,20759816
20210830,47,47.58,44.5,45.29,1131723,51779484
20210831,45.1,45.6,41.69,44.55,1523455,66494226
20210901,44.55,45.65,42.8,44.77,576835,25656716
20210902,44.76,45.2,43.5,43.63,318378,14027990
20210903,43.6,44.51,42.2,42.3,412856,17826334
20210906,42,43.89,41.79,43.82,326743,14059014
20210907,43.9,44.4,43.18,43.99,275555,12107548
20210908,44.28,45.08,43.81,44.38,319974,14197657
20210909,44.05,44.28,42.39,42.58,455265,19591326
20210910,43.43,43.78,42.18,42.89,284084,12217209
20210913,43,43,40.62,41.49,344809,14256021
20210914,40.81,42.23,40.81,41.46,433784,18033062
20210915,41.72,41.79,40.28,40.4,259160,10564618
20210916,41.28,41.28,38.58,38.84,461516,18254424
20210917,38.77,40.44,38.77,40.05,489860,19563792
20210922,42.05,42.05,38.67,38.88,556418,22043458
20210923,39.88,41.84,38.91,40.94,468857,19136146
20210924,40.01,41.37,38.58,38.95,597594,23426163
20210927,38.95,39.41,37.73,38.08,399274,15371899
20210928,37.91,39.22,37.56,37.99,285611,10971177
20210929,37,37.81,35.9,36.14,379163,13897596
20210930,36.21,38.9,35.89,38.81,435022,16469589
20211008,38.91,40.36,38.58,39.15,312227,12234743
20211011,39.65,41.17,37.68,40.73,556082,22278178
20211012,40.6,41.71,38.8,39.9,569764,22801375
20211013,39.87,41.19,39.1,40.74,448738,18201056
20211014,40.74,41.75,39.55,40.37,367383,14719179
20211015,40.37,42,39.75,41.21,590092,24100282
20211018,40.91,48,40.91,46.08,1454302,66608576
20211019,47,49.45,45.71,48.25,1505374,72172210
20211020,48.47,49.85,47.14,49.84,1099488,53854315
20211021,49.84,49.84,46,46.92,1632978,78613581
20211022,47.08,47.85,45,45.24,939491,43097425
20211025,44.9,48.84,44.9,47.89,1183787,55965679
20211026,48.74,49.5,46.41,46.55,541224,25743151
20211027,46.57,47.63,45.5,45.88,344664,15879957
20211028,46.69,48.07,46.03,47.04,636214,29975635
20211029,47.38,47.38,45.3,46.66,375252,17303856
20211101,46.68,51.66,46.14,50.8,1014741,50317742
20211102,51.2,55.03,50.24,51.75,1524370,80292370
20211103,51,53.87,49.8,50.13,615611,31270194
20211104,49.33,53.13,49.33,52.66,765060,39901684
20211105,53.75,53.99,51.54,51.8,590477,30845202
20211108,51.09,52.24,50,51.53,426252,21746181
20211109,50.48,53.98,50.48,53.08,553000,29037548
20211110,53,54.78,51.36,53.13,570795,30136264
20211111,52.99,56.38,52.18,55.33,981027,53989567
20211112,56.18,58.28,54.78,58,1090531,62365453
20211115,64.45,69.6,61.51,66,4589775,308324805
20211116,64.98,68.99,61,68.2,4242470,273871180
20211117,67.6,81,67.02,73.79,3564893,260806286
20211118,73.22,75.64,67.98,69.94,3071132,215562753
20211119,70,72.99,68.29,71.53,1640524,115973083
20211122,70.98,74.8,68.55,73.4,2058408,147873338
20211123,72.5,74,66.31,68.3,2368842,162706332
20211124,68.5,70.85,66.33,66.52,2038794,139341934
20211125,67.5,70.33,65.81,66.19,2054141,138325208
20211126,66.57,67.19,61.11,62.58,2834084,178201480
20211129,61.3,64.73,61.3,64.55,1814881,114570242
20211130,66.54,66.55,62.48,63.71,2580096,165769935
20211201,62.03,66.35,62.03,64,1552343,100403570
20211202,63.2,65.99,61.66,61.66,1556399,99220653
20211203,61.66,63.5,60.68,61.4,1153333,71543003
20211206,61.79,61.79,56.36,57.95,1890322,109932723
20211207,58.49,58.62,52.25,54.84,3053551,166185751
20211208,55.8,57.98,54.86,57.58,1602933,90723818
20211209,57.81,57.86,55,57.11,1064838,60473931
20211210,57.8,61.28,56.3,60.3,1691004,100003850
20211213,60.99,61.5,59,60.8,1044129,63033647
20211214,62,63.26,60.27,62.42,1292336,80409368
20211215,59.6,63.11,59.36,61.44,642953,39837670
20211216,61.84,62.27,60.11,61.32,658352,40203753
20211217,62.11,62.11,59.31,60.09,637740,38562683
20211220,58.1,61.22,58.1,58.25,935618,55209468
20211221,59.33,59.59,58.26,58.3,784258,46148813
20211222,58.87,58.87,56.61,56.79,680715,39034059
20211223,56.72,65,56.58,63.1,2291391,141308822
20211224,64.84,67.97,63.98,64.97,2217073,146511424
20211227,65.94,66,62.2,65.79,1387956,88579615
20211228,64.98,71.66,64.1,70.18,1993173,138626050
20211229,70.4,71.84,66.18,68.1,1527269,104451078
20211230,68.1,68.59,65.04,67.6,1910555,127164249
20211231,66.95,71.35,66.61,70.48,1586480,109749411
20220104,70.47,71,65.4,70.07,1442670,98521237
20220105,70,70,66.41,67.8,1038191,70413812
20220106,67.8,72,66.15,70.7,1864799,129039396
20220107,70.36,71.95,66.02,67.2,1527403,104167256
20220110,67.2,68.88,65.6,67.18,1072326,71782213
20220111,68,68.98,65.17,66.76,961462,63984144
20220112,66.9,66.9,60.99,65.88,1544052,99134704
20220113,64.6,65.76,60.88,61.36,1621059,101009728
20220114,60,66,59.88,63.8,1879791,119961059
20220117,64.8,68.04,62.38,67.66,1420517,94621004
20220118,66.51,70.63,66.33,67.57,1170960,80022173
20220119,67.36,68.64,64.41,65.5,1299640,85715928
