日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,3.96,4,3.93,3.98,193875900,770967835
20240722,3.97,3.99,3.92,3.95,189072500,746036960
20240723,3.95,3.97,3.82,3.84,225112000,876955330
20240724,3.81,3.82,3.69,3.73,361389700,1348885525
20240725,3.7,3.78,3.65,3.77,228019500,849253077
20240726,3.77,3.88,3.76,3.87,243924800,935222818
20240729,3.88,3.89,3.81,3.85,170116500,655464152
20240730,3.84,3.85,3.75,3.79,213438200,807086521
20240731,3.79,3.94,3.78,3.92,301401300,1171991653
20240801,3.92,3.94,3.88,3.9,152909200,596466544
20240802,3.9,3.93,3.83,3.85,161961400,629428358
20240805,3.81,3.88,3.7,3.71,247044800,933413096
20240806,3.73,3.78,3.7,3.77,157810900,589242941
20240807,3.76,3.78,3.73,3.73,107048700,401061959
20240808,3.72,3.77,3.7,3.76,122058700,456809388
20240809,3.77,3.81,3.71,3.71,160368300,602974920
20240812,3.71,3.72,3.66,3.67,140320600,517791487
20240813,3.67,3.72,3.66,3.72,121488400,448064687
20240814,3.72,3.75,3.69,3.7,80357700,298106879
20240815,3.69,3.86,3.68,3.83,291023500,1107996732
20240816,3.83,3.86,3.79,3.81,158033600,604250887
20240819,3.81,3.87,3.79,3.85,157586800,605322252
20240820,3.85,3.88,3.83,3.85,128502800,494504872
20240821,3.84,3.92,3.82,3.84,176414200,683548325
20240822,3.84,3.88,3.82,3.85,120267000,463545612
20240823,3.84,3.88,3.81,3.87,151426300,582510423
20240826,3.88,3.91,3.84,3.9,163020600,633815043
20240827,3.9,3.9,3.73,3.76,213754500,811340885
20240828,3.74,3.79,3.71,3.76,119981100,449188563
20240829,3.75,3.93,3.74,3.91,269064800,1041578937
20240830,3.91,3.95,3.89,3.91,238901600,936647685
20240902,3.9,3.94,3.84,3.85,177196600,687000611
20240903,3.83,3.92,3.83,3.91,141901200,551895099
20240904,3.88,3.93,3.85,3.91,117585800,458680438
20240905,3.9,3.92,3.85,3.87,116374400,451450457
20240906,3.87,3.89,3.83,3.84,87038300,335962796
20240909,3.82,3.84,3.76,3.79,130404100,495212726
20240910,3.79,3.83,3.75,3.82,124733500,472216133
20240911,3.81,3.81,3.73,3.75,110825800,417722666
20240912,3.76,3.78,3.7,3.7,149476200,557665458
20240913,3.7,3.73,3.63,3.63,140976200,518257372
20240918,3.64,3.65,3.56,3.61,135865900,488481866
20240919,3.63,3.7,3.6,3.7,157486700,577268280
20240920,3.7,3.74,3.68,3.74,159384300,592607869
20240923,3.73,3.78,3.71,3.73,123704800,463625485
20240924,3.75,3.84,3.72,3.84,282912300,1071457680
20240925,3.86,4,3.86,3.91,354046700,1396131797
20240926,3.92,4.02,3.87,4.02,269786600,1064785895
20240927,4.2,4.3,4.11,4.26,468833800,1966917562
20240930,4.38,4.6,4.3,4.58,751587700,3360447131
20241008,5.03,5.04,4.58,4.79,1180011200,5672046779
20241009,4.7,4.7,4.31,4.32,763900200,3401995429
20241010,4.32,4.47,4.31,4.37,439292200,1925001786
20241011,4.34,4.36,4.16,4.2,347045100,1469051890
20241014,4.2,4.32,4.16,4.29,303570700,1287112917
20241015,4.28,4.29,4.16,4.16,286578500,1209362571
20241016,4.13,4.15,4.08,4.11,276656300,1136440736
20241017,4.12,4.18,4.04,4.05,292872800,1202189749
20241018,4.03,4.21,4.03,4.14,452048400,1858688631
20241021,4.18,4.27,4.15,4.18,514847500,2167862036
20241022,4.18,4.28,4.13,4.27,461495400,1947759599
20241023,4.29,4.5,4.23,4.36,713329900,3113968149
20241024,4.33,4.33,4.22,4.25,351641300,1499575782
20241025,4.26,4.5,4.25,4.47,793628600,3508105820
20241028,4.49,4.51,4.36,4.44,569044200,2507798303
20241029,4.45,4.46,4.37,4.38,469590800,2074544802
20241030,4.35,4.82,4.32,4.82,1839408000,8679624492
20241031,5.01,5.3,4.86,5.3,2842379800,14660558546
20241101,5.83,5.83,5.06,5.19,3843857700,21142995702
20241104,5.01,5.33,5,5.12,1845606600,9450859544
20241105,5.05,5.42,4.99,5.29,2126629400,11055978065
20241106,5.3,5.34,5.11,5.13,1552087300,8031992617
20241107,5.03,5.18,4.95,5.15,1377407000,6964001322
20241108,5.2,5.35,5.12,5.24,1614630800,8438973378
20241111,5.24,5.39,5.13,5.35,1449133600,7644785000
20241112,5.36,5.43,5.16,5.2,1131318500,5962633226
20241113,5.15,5.18,5.03,5.12,777076000,3964078329
20241114,5.09,5.11,4.92,4.93,744546800,3733123611
20241115,4.9,5.07,4.89,4.92,731808000,3644900621
20241118,4.97,5.05,4.76,4.8,708924800,3468308431
20241119,4.78,4.85,4.69,4.84,675709600,3220795203
20241120,4.82,4.84,4.76,4.82,516299400,2478940436
20241121,4.8,4.88,4.76,4.81,561514900,2698548731
20241122,4.78,4.85,4.57,4.59,651743000,3075455386
20241125,4.57,4.62,4.47,4.55,485678000,2207333403
20241126,4.52,4.59,4.51,4.53,328731900,1494761719
20241127,4.53,4.65,4.47,4.65,509479700,2325987687
20241128,4.67,4.67,4.58,4.58,368913600,1701651674
20241129,4.57,4.72,4.56,4.68,543905100,2529152995
20241202,4.65,4.73,4.63,4.72,464969300,2184613264
20241203,4.7,4.72,4.64,4.69,387275000,1813348746
20241204,4.68,4.72,4.59,4.61,353659500,1646623966
20241205,4.6,4.63,4.57,4.6,288725300,1327426298
20241206,4.6,4.73,4.57,4.71,526714700,2453784375
20241209,4.69,4.78,4.66,4.75,505746200,2388575699
20241210,4.87,5.05,4.8,4.91,1019496700,5021477661
20241211,4.92,5.13,4.88,5.12,1106794500,5606791091
20241212,5.11,5.11,4.98,5.05,800073700,4027671629
20241213,5.01,5.13,4.98,5.01,685642500,3465239679
20241216,5.01,5.07,4.93,4.97,480187400,2395367561
20241217,4.96,5.1,4.94,5.01,586243500,2938115371
20241218,5.03,5.15,4.98,5.05,631135300,3203461543
20241219,5,5.19,4.98,5.17,895089600,4588496459
