日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,94.68,95.5,93.94,94.89,3561300,337634103
20240722,94.93,95.69,94.13,94.66,3130800,297052832
20240723,94.29,94.34,91,91.04,4627700,427134407
20240724,90.5,91.29,89.78,90,3077200,277755971
20240725,89.5,91.88,89.34,90.86,2923100,265973932
20240726,90.66,91.9,90.3,91.03,2409800,219380267
20240729,91.27,91.3,89.56,89.63,2734500,246242775
20240730,89.63,90.8,89.39,90.18,2735300,246180241
20240731,90.16,94.86,89.61,94.81,6892400,642964577
20240801,94.77,95.34,92.2,92.46,5174200,481910740
20240802,91.87,94.38,91.66,92.6,4238200,395085412
20240805,92.01,95.87,91.8,93.11,6300700,592281323
20240806,93.81,94.99,93.25,94.43,4756700,447673815
20240807,94.34,94.41,93.13,93.8,2818700,264135344
20240808,93.42,94.5,93.35,93.4,2966200,278391130
20240809,93.45,94.18,91.72,91.72,3517000,326067400
20240812,91.72,93.72,91.4,92.44,3301300,306206465
20240813,92.27,92.3,90.02,91.1,4071500,369278234
20240814,90.8,90.85,89.51,89.55,2810000,252703567
20240815,89.54,90.83,89.06,89.39,3658700,328538472
20240816,87,87.2,85.21,86.15,9868000,850334362
20240819,85.52,86.65,84.16,84.19,6706800,571697964
20240820,84.2,84.55,82.48,82.81,5726800,475292167
20240821,82.42,83.14,81.15,81.24,4878200,399485062
20240822,81.06,81.56,79.47,79.64,5723300,457992276
20240823,79.18,80.63,79.18,79.59,3597900,287565162
20240826,79.6,80.63,78.73,80.63,3837300,306381936
20240827,80.3,81.22,79.7,80.36,3163000,254041496
20240828,79.96,80.26,79.06,79.65,3008200,239300644
20240829,79.2,81.34,79.2,81.1,3907700,315183727
20240830,81.04,83.6,80.61,82.32,6042300,498810733
20240902,82,82.19,79.39,79.4,4827300,388554768
20240903,79.02,80.58,78.6,79.83,3334300,265713091
20240904,79.19,80.89,79.17,80.08,3068600,246123046
20240905,80,81.1,80,80.5,2625000,211490943
20240906,80.49,80.5,79.3,79.39,2202500,175762435
20240909,79.2,79.76,78.5,79.06,2854000,225759724
20240910,78.96,79.3,77.5,78.9,3190200,249733003
20240911,78.49,79.8,78.37,79.04,2782600,220231650
20240912,79.88,82.45,79.73,80.84,7075600,576846515
20240913,80.84,81.1,79.84,79.84,2821700,226680121
20240918,79.72,79.83,78.32,78.97,2253600,177950290
20240919,79.95,82.31,79,80.66,4630000,374424175
20240920,80.66,80.66,79.06,80.05,3537800,281500991
20240923,80.42,80.99,79.69,79.85,2818900,225992171
20240924,80.42,83.25,79.76,83.25,8313300,679340149
20240925,84,86.96,84,84.61,8567100,732105833
