日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20210318,56.5,59,56.5,58.06,379200,21973558
20210319,57.56,57.6,55.82,56,222900,12598874
20210322,56.67,56.9,54.13,55.98,434109,24084957
20210323,59.08,61.58,59.08,61.58,573019,35114391
20210324,62.21,63.13,58.58,60.18,970814,58437775
20210325,58.01,64.5,58.01,64.05,1165573,72171769
20210326,64.06,69.5,63.1,68.34,1446332,97543837
20210329,67,71.48,66.06,70.85,836120,58256170
20210330,70.2,73.16,69.61,72.7,822995,59577185
20210331,73.45,73.45,68.32,68.84,629850,44336990
20210401,69.16,70.88,67.64,68.84,612575,42422646
20210402,68.21,70.19,65.33,66.59,848531,56832944
20210406,67.13,68.98,66.6,67.48,575168,39065193
20210407,67.7,68.5,66.03,66.87,309298,20740160
20210408,66.79,67.55,65.5,65.84,280600,18573920
20210409,65.18,66.55,64.01,65.1,351752,22915625
20210412,64.7,65.65,62.3,62.72,251294,15955630
20210413,62.72,64.19,62.15,62.8,248360,15634019
20210414,63,65.99,62.52,64.6,488600,31783811
20210415,65.6,66.95,63.5,65.26,448491,29308221
20210416,64.3,67.3,64.22,65.52,355950,23455140
20210419,65.5,67.49,64.7,66.82,433544,28688235
20210420,67.66,68,65.32,66.3,488849,32488176
20210421,65.9,66.6,64.15,65.09,427500,27811343
20210422,65.86,67.8,63.51,65.99,603498,39905088
20210423,65.95,66.4,64.35,64.56,367559,24072689
20210426,64.59,65.9,62.5,63.61,617200,39603549
20210427,63.62,65.51,62.51,65.08,315126,20116862
20210428,60.8,62,58.57,60.05,1922883,113930466
20210429,59.76,63.8,59.74,61.7,907375,56707021
20210430,61.42,63.8,61,62.45,403805,25375745
20210506,63,68.7,62.58,67.88,1458691,98000888
20210507,67.9,68.68,66.62,67.5,745900,50496652
20210510,68.8,70,65.04,66.9,490491,33057762
20210511,68.97,68.97,65.22,65.92,303150,20055435
20210512,65.61,66.29,64.03,64.16,304947,19702963
20210513,63.81,63.81,62.01,62.8,204830,12885779
20210514,62.93,63.73,62.11,62.75,235030,14797849
20210517,62.75,64.21,61.51,62.45,319354,20067959
20210518,62.59,63.33,61.61,62.3,222671,13833330
20210519,62.3,62.64,61.5,62.11,180767,11171123
20210520,61.8,61.8,60.65,61.63,212600,13012480
20210521,61.67,62.26,60.98,60.99,188512,11617803
20210524,60.72,61.01,59.96,60.18,199500,12029390
20210525,60.18,63,59.11,61.85,484271,29667860
20210526,61.5,62.81,61.5,62.28,358088,22266755
20210527,61.5,63.1,61.22,62.86,336425,21031354
20210528,62.86,62.9,61.99,62.38,471351,29414427
20210531,62.18,63.46,61.59,63.3,485622,30613067
20210601,63.3,66.27,63.12,66.25,756947,49250379
20210602,66.28,66.66,65.21,65.7,569233,37488453
20210603,65.04,66.49,64.55,65.61,344371,22631849
20210604,65.61,67.35,65.42,66.55,377895,25120763
20210607,66.55,68.79,66.05,68.57,461163,31314774
20210608,68.59,69.33,67.88,68.12,617321,42230270
20210609,68.32,68.32,66.35,66.76,335941,22520514
20210610,64,66.5,62.2,66.5,1913782,121957004
20210611,65.7,66,62.7,65.5,864721,55580010
20210615,63.63,63.98,62.01,63.1,324000,20457802
20210616,62.8,62.8,60.8,61.19,416300,25604010
20210617,60.88,62.42,60.5,61.91,267300,16414617
20210618,61,64.78,60,64.78,422300,26264100
20210621,63.75,63.75,62.71,62.88,134000,8450785
20210622,63.44,63.44,61.3,62.1,223200,13822362
20210623,61.5,62.16,61.05,61.13,164700,10129594
20210624,61.32,61.9,60.6,61.73,107000,6539256
20210625,61.49,63.71,61.36,63.54,267900,16911147
20210628,63.54,65.6,62.54,63.98,631600,40885682
20210629,63.98,64.34,62.02,63.95,275503,17472476
20210630,65,65,62,62.42,271299,17160640
20210701,62.01,63.35,61.61,62.39,159800,9961569
20210702,62.08,62.72,60.65,61.08,250500,15426411
20210705,61.08,61.73,60.17,60.83,188000,11440813
20210706,61.3,61.5,59.7,60.39,186900,11252322
20210707,60,61.19,59.97,60.72,123700,7479807
20210708,60.25,61,59.91,60.02,230057,13828974
20210709,59.53,60.56,58.99,60.02,115600,6927232
20210712,60.26,60.87,59,59.33,218038,12978629
20210713,59.33,60.28,58.9,60.27,180920,10807560
20210714,60.27,61.39,59.59,60.31,131700,7944357
20210715,60.65,61.93,59.51,59.92,217557,13177264
20210716,59.95,60.06,59,59.53,175100,10408655
20210719,59.2,59.55,59.02,59.25,93600,5541695
20210720,59.5,59.52,57.76,58.72,278129,16262613
20210721,58.72,59.29,58,59.05,135103,7896658
20210722,58.54,59,57.5,58.59,161200,9363986
20210723,58.77,59,56.36,56.84,213296,12226878
20210726,55.48,56.8,54.3,55.75,229637,12667270
20210727,55.92,56.36,51.15,52,416494,21883607
20210728,50.4,51.75,47.57,48.28,420600,20410424
20210729,48.07,49.63,46.91,47.76,254690,12253343
20210730,49.76,49.78,46.08,49.78,448650,21314947
20210802,49.97,51.5,49.05,50.86,246850,12461385
20210803,52,52,50.02,50.57,97300,4956344
20210804,50.6,51.49,48.67,49.3,186400,9185223
20210805,49.37,49.63,48.69,49.3,141300,6953135
20210806,49.35,49.35,48.01,48.73,156300,7591809
20210809,48.72,51.5,48.04,51.3,210200,10583554
20210810,52.19,55.68,51.02,54.34,487205,26135947
20210811,54.34,54.51,52.36,52.64,202903,10812656
20210812,52.64,53.47,51.46,51.87,128400,6678462
20210813,51.65,52.03,50.24,50.7,140100,7125276
20210816,49.77,52.26,49.4,51.38,118400,6025372
20210817,52.19,52.19,48.77,48.82,210904,10473819
20210818,48.91,49.33,47.55,49.01,107600,5236004
20210819,48.96,49.84,47.83,48.12,125262,6092977
20210820,48.5,48.88,46.8,48,169616,8004501
20210823,47.77,47.99,43.69,43.8,892000,40142033
20210824,43.36,43.37,40.8,40.81,1618716,66770534
20210825,40.53,42,40.13,41.99,783235,32384744
20210826,41.82,43,40.22,40.9,653700,26929091
20210827,40.91,41.5,39.94,40.38,597700,24182626
20210830,40.38,40.58,39.01,39.06,506802,19911881
20210831,39.65,39.89,38.85,39.44,427400,16759218
20210901,39.3,40.02,38.5,39.8,553641,21731817
20210902,39.74,39.98,38.6,39.05,370402,14443867
20210903,38.62,39.75,38.6,39.31,423730,16633187
20210906,39,39.75,38.75,39.31,566500,22209060
20210907,39.31,40.71,38.9,39.25,798009,31459950
20210908,39.33,40.78,38.94,40.1,768013,30786091
20210909,40.2,40.54,39.72,40.08,323330,12941513
20210910,40.1,40.39,39.22,39.39,506100,20024299
20210913,39.68,39.8,38.01,38.41,545419,21178994
20210914,38.45,39.5,38.3,38.67,740708,28685924
20210915,38.27,38.59,37.03,37.16,498100,18623924
20210916,37.4,38.12,36.89,37.87,530400,19953755
20210917,37.69,41.49,36.92,41.15,1358504,53713209
20210922,40.52,40.52,39.15,39.54,749890,29748130
20210923,39.54,39.54,38.4,38.52,677560,26258606
20210924,38.26,41.6,38.25,39.83,1011433,40361288
20210927,39.76,41.5,39.1,41.08,1007737,41217113
20210928,40.51,40.55,39.5,40.17,476964,19022237
20210929,40.17,42.35,39.35,42.14,884557,36394457
20210930,42.19,43,41.11,42.5,784503,33119536
20211008,42.48,46,41.66,45.05,929672,41297083
20211011,45.15,47,45.15,46.85,1350313,62337883
20211012,45.81,46.17,44.54,45.06,766513,34783239
20211013,46,46,43.41,44.53,571600,25395927
20211014,44.22,45.45,44,44.99,462500,20759514
20211015,44.98,44.99,42.53,44.94,897900,39132021
20211018,44.44,44.44,40.51,41.92,1151900,48044760
20211019,41.16,42.62,41.16,42.1,439400,18437938
20211020,42.78,42.78,41.11,41.58,422500,17587086
20211021,42,42,40.73,41.18,481400,19796772
20211022,41.18,41.96,40.35,41.59,401100,16541572
20211025,42,43.19,41.3,42.6,601600,25477364
20211026,42.58,42.62,40.67,40.73,683761,28230273
20211027,40.6,40.6,38.58,38.71,810000,31754244
20211028,38.85,40.28,38.01,39.57,752822,29790222
20211029,40.65,43.53,39.57,43.53,1582893,68266409
20211101,43.87,46.6,41.73,45,2685661,118542823
20211102,44.22,46.98,43.88,46.16,1727574,79069081
20211103,45.48,49.1,45.48,47.96,1613341,76395555
20211104,47.2,51.77,47.2,50.95,1793650,88910246
