日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,27.36,28.28,27.2,28.11,319700,8884807
20240722,27.92,28.35,27.63,28.28,260900,7345274
20240723,28,28.28,27.58,27.8,128000,3556108
20240724,27.64,27.96,27.32,27.56,203600,5622957
20240725,27.51,28.26,27.08,27.95,202700,5640000
20240726,27.73,28.41,27.73,28.25,156200,4405814
20240729,28.28,28.37,27.98,28.32,133300,3755781
20240730,29.02,29.18,27.18,28.1,339300,9555844
20240731,28.05,28.53,27.78,28.5,283600,8004577
20240801,28.5,29,28.33,28.65,200800,5752151
20240802,28.37,28.79,28.11,28.61,148200,4224773
20240805,28.58,28.78,27.99,27.99,281200,7955907
20240806,28,28.44,27.68,28.08,146600,4109635
20240807,28.5,28.5,27.5,28.04,200400,5623841
20240808,28,28.08,27.62,27.74,272100,7571582
20240809,27.73,27.89,27.04,27.39,247100,6745142
20240812,27.18,27.35,27.02,27.05,96800,2627927
20240813,27.22,27.23,26.82,27.21,376300,10170634
20240814,27.58,27.58,26.92,27.17,376500,10263318
20240815,27.17,27.43,26.99,27.13,192800,5243825
20240816,27.25,27.51,26.93,27.34,227400,6201043
20240819,27.3,27.56,27.16,27.31,160600,4390188
20240820,27.88,27.88,25.54,27.22,124400,3368810
20240821,26.97,27.38,26.97,27.18,116200,3155546
20240822,27.17,27.38,27.02,27.19,160700,4379140
20240823,26.98,27.26,26.8,27.02,167000,4503449
20240826,26.99,27.14,26.65,26.82,137600,3698112
20240827,26.81,26.96,26.54,26.62,152600,4074194
20240828,26,26.92,26,26.71,331200,8803882
20240829,26.99,28.26,26.98,27.76,566000,15758361
20240830,27.67,28.44,27.54,28.17,473300,13274391
20240902,27.51,28.14,27.51,27.66,202700,5633692
20240903,27.67,27.86,27.5,27.8,76400,2113019
20240904,27.79,27.88,27.41,27.68,79000,2189811
20240905,27.9,28.1,27.48,27.88,83500,2321872
20240906,28.08,28.19,27.42,27.9,222700,6198262
20240909,27.5,28.16,27.5,27.82,94900,2644478
