日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,43.99,44.85,43.44,43.77,1148400,50744000
20240722,43.74,44.58,43,44.48,925700,40841737
20240723,44.4,44.6,42.8,42.92,1013600,44079134
20240724,42.78,43.89,41.37,41.39,1247500,52916167
20240725,41.28,41.31,39.84,40.56,978800,39650554
20240726,40.75,41.39,40.44,40.87,714700,29287411
20240729,47.17,49.04,46.56,49.04,4283600,207046110
20240730,50.25,50.99,46.83,47.04,6582400,319085402
20240731,46.74,49.22,46.07,48.43,4836300,229645977
20240801,48,48.99,47.6,47.77,2633500,126670785
20240802,47.61,48.8,46.69,46.85,2770600,132436834
20240805,46.2,46.6,44,44.49,2356400,107000022
20240806,45.2,45.58,44.38,44.8,1055300,47304331
20240807,44.76,45.31,44.5,44.5,925300,41541880
20240808,44.41,45.11,43.44,44.56,1060100,46923562
20240809,44.65,45.91,44.65,44.83,895100,40330791
20240812,44.8,45.6,44.04,44.95,979200,44007551
20240813,44.77,47.99,44.57,47.98,3618900,170393677
20240814,47.47,48.35,47.18,47.79,2673000,127557090
20240815,47.5,48.71,47.08,48.55,2571400,123759209
20240816,48.9,49.8,47.97,48.01,3662900,178561687
20240819,47.7,48.08,46.52,46.59,2304000,108610436
20240820,46.73,47.38,46.01,46.35,1427400,66515955
20240821,46.26,47.1,45.98,46.65,1406800,65761628
20240822,46.48,47.01,46.06,46.15,1091500,50723951
20240823,46,46.95,45.64,46.66,1378000,63845135
20240826,46.6,47.84,46.21,47.48,2045000,96592670
20240827,47.61,47.64,45.89,46.19,1536700,71557072
20240828,46,46.96,45.51,46.36,1111800,51477237
20240829,46,47.48,45.8,46.91,1934300,90678197
20240830,46.79,48.7,46.76,48.29,2590100,124704581
20240902,48.55,48.78,46.91,46.93,1800200,86066964
20240903,46.89,47.65,46.25,46.6,1198100,56151257
20240904,45.97,46.09,44.66,45.4,1606200,72587153
20240905,45.4,46.1,45.13,45.65,1028400,46915998
20240906,45.69,45.69,44.1,44.25,1217700,54273080
20240909,44.01,44.69,43.6,43.83,833200,36702703
20240910,43.88,44.38,43.15,44,885800,38733420
20240911,44,44.01,43.24,43.65,781400,34052164
20240912,43.65,44.16,42.55,42.59,876200,37894690
20240913,42.76,42.79,41.88,42.01,764300,32268761
20240918,42.01,42.01,40.7,41.35,698600,28783029
20240919,41.42,41.98,40.88,41.62,744000,30873709
20240920,41.75,41.98,40.4,40.64,1039500,42561398
20240923,40.72,41.23,39.56,39.6,1264600,50761511
20240924,39.56,41.14,39.1,41.06,1297100,52279848
20240925,41.29,42.37,40.9,40.95,1384500,57657389
20240926,40.95,42.64,40.79,42.64,1265800,53069096
20240927,43.71,46.48,43,46.21,2273000,101963394
20240930,47.75,55.45,47.7,55.45,4515900,232664176
20241008,66.54,66.54,62.38,66.54,5738600,374425444
20241009,64.81,66.59,60.3,61.5,4769100,302179822
20241010,62.21,62.79,58.42,59.57,2963200,178289492
20241011,59.36,59.57,54.52,55.48,2567000,144909545
20241014,55.39,59.8,54.57,59.69,2786500,160183492
20241015,59.5,62.47,58.76,60.41,3224700,196790736
20241016,58.9,61.68,58.9,60.91,2311300,139628236
20241017,60.88,63.6,60.52,62.2,3194300,199453278
20241018,60.59,62.37,56.8,61.43,7023100,421611900
20241021,61.7,63.8,59.65,62.38,5865600,361716515
20241022,62.34,62.34,59.6,60.7,3048700,184861330
20241023,60.97,63.67,60.97,61.57,3893800,242988653
20241024,60.5,62.24,60.2,60.99,1947400,119500715
20241025,61.13,63.36,61.13,62.3,3017900,187983691
20241028,62.31,64.3,61.76,64.2,3494300,221585140
20241029,64.28,64.28,61.56,61.56,2991600,187766902
20241030,60.91,62.79,60.54,61.58,1784000,109894408
20241031,61.79,62.7,60.87,61.3,2338100,144588091
20241101,60.5,61.17,56.88,56.91,3088600,181370049
20241104,57.49,58.89,57.34,58.59,1559200,90929063
20241105,58.9,60.68,58.44,60.14,1862200,111521580
20241106,60.69,61.35,59.04,59.44,1827600,109865719
20241107,58.81,61.02,58.8,60.75,1700200,101565787
20241108,61.5,62.58,61.08,61.99,2243300,138903332
20241111,61.79,63.55,61.1,63.46,2469800,155600478
20241112,63.46,64.74,62.2,62.8,2709400,171668754
20241113,62.66,63.17,60.83,63.04,1982200,122800180
20241114,63.3,63.49,60.78,60.98,1522600,94340378
20241115,61.01,63.27,60,60.1,2288200,141164272
20241118,60.99,60.99,57.01,57.86,1798000,105066537
20241119,57.74,60.74,57.74,60.68,1711600,101763454
20241120,60.4,61.65,60.02,61.05,1310300,79795141
20241121,60.96,60.96,59.28,60.43,1049100,63228664
20241122,60.43,61.96,58.56,58.64,2000600,121440964
20241125,58.61,58.95,57.33,58.61,1207500,70215726
20241126,58.53,59.56,57.81,57.88,901900,52844220
20241127,57.34,59.65,55.91,59.5,1357600,78315127
20241128,59.5,59.82,58.68,58.7,946400,55956057
20241129,59.4,60.17,57.86,59.55,1058600,62678384
20241202,59.55,61.6,59.53,61.49,1614800,98623590
20241203,61.2,64.48,60.9,62.59,2675500,167943053
20241204,62.04,63.95,61.4,62,2433500,152599812
20241205,61.51,63.19,61.51,62.52,1656200,103195981
20241206,62.45,63.36,61.83,62.89,1739600,109075345
20241209,62.88,63.88,61.56,62.85,1615300,101593266
20241210,64.95,65.48,62.85,63.02,2078500,132708837
20241211,63,64.48,62.17,63.93,2209100,140563107
20241212,64.24,73,63.81,71.18,7680900,526214121
20241213,69.8,74.95,67.9,72.95,7843100,558422746
20241216,72.79,72.91,69.03,69.75,4276500,300570294
20241217,69.75,70.57,65.88,66.18,3630200,245090283
20241218,67,71.77,65.01,68.91,3952500,269967700
20241219,68.32,77.55,67.35,76.69,7191400,523188713
20241220,74.58,78.01,73.65,75.24,5643700,428050630
20241223,75,75.99,71,71.1,4236200,308131803
20241224,72.4,74.3,70.12,71.95,3281400,236316183
20241225,71.8,73.87,70.29,71.4,3418900,246463037
20241226,71.4,73.7,70.17,72.29,3306900,239521383
20241227,71.84,76.6,71.55,75.2,5108400,381349386
20241230,74.5,75.14,72.22,74.18,2867200,209796703
20241231,73.15,74.14,68.5,68.5,2991400,211471377
20250102,68.5,69.48,65.4,66.22,2525100,170466087
20250103,66.5,67.74,64.4,64.79,2248400,148705555
20250106,64.8,64.88,61,62.12,2147300,135083288
20250107,61.99,64.28,61.81,64.12,2057600,130813878
20250108,63.33,65.44,61.75,64.64,2103200,134044081
20250109,64.02,66.66,63.37,65.4,1977200,129995436
20250110,64.98,65.8,63,63.45,1564400,100974837
20250113,61.95,63.5,60.51,62.44,1426000,88574780
20250114,62.98,67.32,62.69,66.76,2329600,152877355
20250115,66.76,67.55,66.06,66.67,1437200,96066526
20250116,65.71,66.9,64.66,65.4,2502600,164358258
20250117,65.32,67.56,65.31,66.9,2031600,135766677
20250120,67.61,69.31,67.61,68.78,1877500,128694825
20250121,70.05,70.99,67.67,69.68,3994000,276745452
20250122,69.2,72.38,68.6,71.22,3223800,229334649
20250123,71.53,71.89,69.51,69.51,2668400,188757178
20250124,69.02,70.88,69.02,70.31,1805200,126652611
20250127,70.65,70.81,68.71,69.03,1724500,120246119
20250205,69.61,71.26,68.86,70.99,2211500,155077754
20250206,71.17,73.18,71.01,72.82,3026900,219105986
20250207,73.2,73.49,71.8,72.52,3094300,224453721
20250210,72.4,74.8,70.88,74.72,3600700,261394139
20250211,73.98,73.98,71.2,71.3,2885400,207708106
20250212,70.91,72.39,70.89,72.22,1925300,138529357
20250213,72.22,72.22,69.84,70.27,2015700,142368593
20250214,70.42,70.8,69.11,69.58,1690700,118293831
20250217,69.54,70.78,68.6,69.92,1308500,91243179
20250218,69.93,70.24,66.93,66.99,1968500,134648957
20250219,67.16,68.74,66.99,68.7,1554100,106091986
20250220,69.1,70.85,68.79,70.23,2048100,143226939
20250221,70.42,71.22,69.57,70.8,1911800,134628541
20250224,70.87,72.57,70.32,70.78,2181000,155799892
20250225,69.74,73.45,69.38,71.9,2631800,189000162
20250226,72.05,73.3,71.66,72.24,1769700,127861108
20250227,72.1,72.74,69.39,71.66,1963400,139576735
20250228,70.89,71.28,66.72,66.96,1967700,134799003
20250303,67.3,69.2,65.93,68.01,1547700,105249850
20250304,67.51,69.31,67.05,69.25,1340400,91993740
20250305,69.5,70.88,68.3,70.8,1767800,123088374
20250306,71.63,72.2,70.8,71.01,1493800,106508964
20250307,70.7,71.8,69.86,70.24,1242000,87810778
20250310,70.25,71.1,69.38,70.15,955400,67093405
20250311,69.59,70.2,68.67,69.51,954200,66159804
20250312,69.8,73.39,68.71,71.24,2704700,193264007
20250313,71.24,71.36,68.44,69.39,1784700,123917567
20250314,68.48,71,67.63,70.15,1741700,120503898
20250317,70.51,72.8,69.5,72.11,2274600,162903643
20250318,72.11,72.79,71.68,72.44,1551600,112047569
20250319,72.37,72.37,70.01,70.41,1492500,105756368
20250320,70.66,72.16,70.19,70.65,1389600,98995044
20250321,70.1,70.16,67.24,67.25,1927800,131904345
20250324,67.26,69.2,65.8,67.49,1466200,98795071
20250325,67.36,67.88,65.83,66.1,922400,61372125
20250326,66,66.92,66,66.37,618000,41150731
20250327,66.4,67.44,65.75,66.6,845200,56255054
20250328,66.51,66.95,65.76,65.79,669800,44429697
20250331,65.12,66.57,64.98,66.43,693100,45537793
20250401,66.4,67.11,65.8,66.11,790400,52581167
20250402,66.11,67.42,65.89,66.3,555000,36979517
20250403,65.64,65.97,60.27,60.4,3021400,188582892
20250407,54.08,54.89,48.32,48.6,2721400,139720476
20250408,48.5,51.43,47.71,49.29,2200300,108505779
20250409,48.21,49.9,44.79,49.46,2317900,111484694
20250410,52.49,53.67,51.52,51.7,2113300,111197534
20250411,51.11,54.67,50.52,53.68,1792300,94880116
20250414,58,59,54.32,54.78,3066700,172982945
20250415,55.16,55.34,53.51,54.2,1467400,79407451
20250416,54,54.2,51.91,53.04,1154200,61343033
20250417,52.78,53.89,52.47,52.85,897900,47870894
20250418,52.86,54.26,52.54,53.67,1109500,59192996
20250421,54.2,56,53.81,55.51,1624500,89583021
20250422,55.13,56.84,55.11,55.96,1485500,83400590
20250423,56.64,58.88,56.64,58.55,1988300,115699764
20250424,58.53,59.95,57.72,59.7,2299800,135948769
20250425,59.04,59.44,56.13,58.38,2820500,163996139
20250428,58.9,58.9,56.97,57.01,1771500,101468176
20250429,56.73,57.64,56.72,57.17,1048900,60044850
20250430,57.24,58.39,57.12,57.78,1157700,66951932
20250506,58.46,59.99,58.03,59.8,2173800,128669516
20250507,60.9,61,59.02,59.56,1444000,86417414
20250508,59.34,60.4,59.3,60.18,1163500,69894124
20250509,60.13,60.13,58.79,58.98,1109000,65676725
20250512,60.1,60.51,59.27,60.01,1847700,110751433
20250513,61,61.21,59.57,59.66,1862100,112374995
20250514,59.4,60.29,58.89,59.38,1302800,77421714
20250515,59.41,59.59,58.5,58.8,728300,42944945
20250516,58.89,59.96,58.77,59.35,889200,52807404
20250519,59.35,59.45,58.4,59.12,762300,44942377
20250520,59.66,60.19,58.56,59.95,869600,51772389
20250521,62.4,66.6,62.4,63.42,5680900,365408121
20250522,61.02,61.36,59.58,59.72,4095400,247088100
20250523,59.63,60.39,58.5,58.5,2074100,122709600
