日期,开盘价,最高价,最低价,收盘价,成交量,成交额
20240719,2.41,2.46,2.38,2.42,11672200,28257084
20240722,2.41,2.46,2.37,2.46,11686400,28393787
20240723,2.45,2.49,2.4,2.4,9883000,24151496
20240724,2.39,2.43,2.36,2.36,11028400,26370360
20240725,2.37,2.56,2.26,2.44,20534600,49959317
20240726,2.39,2.47,2.39,2.44,17110700,41648143
20240729,2.44,2.5,2.39,2.49,14712400,36251586
20240730,2.48,2.52,2.45,2.49,9515500,23688025
20240731,2.49,2.65,2.49,2.63,26581100,69230966
20240801,2.63,2.64,2.58,2.64,16622800,43479547
20240802,2.61,2.9,2.6,2.9,55795400,155308212
20240805,2.85,3.19,2.73,2.82,89881200,267239577
20240806,2.65,2.79,2.62,2.78,61866400,168063614
20240807,2.73,2.8,2.67,2.67,34622800,93562662
20240808,2.67,2.75,2.62,2.71,35310300,95070729
20240809,2.67,2.71,2.62,2.64,21452500,57156537
20240812,2.65,2.66,2.55,2.6,18995800,49351144
20240813,2.58,2.61,2.52,2.6,13241500,34052188
20240814,2.6,2.69,2.57,2.67,18797800,49793572
20240815,2.64,2.75,2.61,2.74,23109900,62418192
20240816,2.75,2.77,2.66,2.67,16086600,43306375
20240819,2.65,2.74,2.64,2.7,14901800,40283909
20240820,2.68,2.74,2.64,2.68,15117900,40556882
20240821,2.67,2.7,2.61,2.62,12047100,31883788
20240822,2.6,2.65,2.53,2.53,12440600,31975447
20240823,2.54,2.56,2.48,2.52,11496400,29012349
20240826,2.53,2.61,2.5,2.57,11480300,29499827
20240827,2.56,2.61,2.5,2.5,10313500,26242355
20240828,2.48,2.57,2.45,2.54,9993900,25140645
20240829,2.52,2.56,2.5,2.54,9196400,23238756
20240830,2.53,2.66,2.53,2.64,17160900,45073861
20240902,2.64,2.66,2.57,2.58,10190100,26570360
20240903,2.58,2.63,2.56,2.58,10433500,26997729
20240904,2.56,2.58,2.52,2.53,7675800,19547092
20240905,2.54,2.65,2.54,2.62,14705800,38319284
20240906,2.62,2.65,2.57,2.58,10601000,27686929
20240909,2.59,2.63,2.53,2.6,8261000,21397003
20240910,2.62,2.63,2.54,2.62,8923400,23022578
20240911,2.62,2.62,2.54,2.55,7703700,19793776
20240912,2.55,2.6,2.54,2.55,8059900,20709895
20240913,2.57,2.78,2.54,2.61,24983300,65558091
20240918,2.63,2.69,2.46,2.5,24777500,63195126
20240919,2.5,2.59,2.48,2.59,17104400,43638030
20240920,2.57,2.6,2.55,2.58,9955300,25635340
20240923,2.57,2.62,2.55,2.62,10303200,26693604
20240924,2.62,2.7,2.61,2.68,17225200,45814168
20240925,2.71,2.81,2.7,2.73,23435600,64604556
20240926,2.72,2.81,2.7,2.81,16959300,46824648
20240927,2.85,2.97,2.81,2.91,22807200,65824824
20240930,3,3.2,2.94,3.19,36918500,113792536
